Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
18-January-2017,14.00,14.00,13.73,13.88,13.850630710204532280,72458,206,1003589.00,47183,65.12,0.27,-0.12
17-January-2017,13.88,13.99,13.78,13.91,13.896618599680726150,75797,265,1053322.00,49053,64.72,0.21,0.03
16-January-2017,13.82,14.09,13.60,13.72,13.767175115538421014,125283,401,1724793.00,84781,67.67,0.49,-0.10
13-January-2017,14.69,14.69,13.67,13.97,13.968697460516173754,193307,593,2700247.00,89094,46.09,1.02,-0.72
12-January-2017,15.30,15.48,14.35,14.54,14.671115039170048447,216109,903,3170560.00,96215,44.52,1.13,-0.76
11-January-2017,15.60,15.75,15.01,15.29,15.456837928603014114,167346,532,2586640.00,93872,56.09,0.74,-0.31
10-January-2017,15.73,15.75,15.30,15.37,15.456000988208017787,105241,354,1626605.00,53950,51.26,0.45,-0.36
9-January-2017,15.70,16.00,15.36,15.61,15.619110907032259352,350627,1110,5476482.00,157139,44.82,0.64,-0.09
6-January-2017,15.80,15.95,14.93,15.01,15.285132790871904584,249603,736,3815215.00,99370,39.81,1.02,-0.79
5-January-2017,15.63,15.75,14.80,15.27,15.244190792256772940,671348,1880,10234157.00,263012,39.18,0.95,-0.36
4-January-2017,13.60,15.08,13.51,14.95,14.581059562261423440,885460,3370,12910945.00,379111,42.82,1.57,1.35
3-January-2017,13.17,13.25,12.95,13.19,13.099623319625393095,144685,541,1895319.00,75984,52.52,0.30,0.02
2-January-2017,13.40,13.45,12.90,13.09,13.096935532121756039,106968,467,1400953.00,48153,45.02,0.55,-0.31
30-December-2016,13.47,13.47,12.87,12.92,13.025214265720594834,225071,906,2931598.00,115994,51.54,0.60,-0.55
29-December-2016,12.26,13.55,12.20,13.02,12.935169445267541055,512968,2405,6635328.00,184462,35.96,1.35,0.76
28-December-2016,11.58,11.77,11.56,11.68,11.667511098848729589,39869,174,465172.00,24409,61.22,0.21,0.10
27-December-2016,11.42,11.70,11.35,11.57,11.530915859800002885,69301,269,799104.00,46702,67.39,0.35,0.15
26-December-2016,11.85,11.85,11.30,11.45,11.471875047805534733,65369,315,749905.00,45531,69.65,0.55,-0.40
23-December-2016,11.77,11.88,11.61,11.71,11.696149210629944750,83801,285,980149.00,51765,61.77,0.27,-0.06
22-December-2016,11.67,12.00,11.50,11.84,11.725379277537048719,96697,390,1133809.00,62857,65.00,0.50,0.17
21-December-2016,11.71,11.90,11.60,11.75,11.759602326148274541,57434,271,675401.00,47762,83.16,0.30,0.04
20-December-2016,11.88,12.05,11.60,11.68,11.810484062514844900,42102,202,497245.00,30530,72.51,0.45,-0.20
19-December-2016,12.17,12.27,11.60,11.86,11.941779220421973427,72706,402,868239.00,52763,72.57,0.67,-0.31
16-December-2016,12.38,12.49,12.22,12.29,12.311583436511211996,72690,238,894929.00,50947,70.09,0.27,-0.09
15-December-2016,12.08,12.44,11.90,12.21,12.217936083345065465,85236,399,1041408.00,40348,47.34,0.54,0.13
14-December-2016,13.00,13.00,12.05,12.24,12.304125541185805966,287332,1321,3535369.00,159186,55.40,0.95,-0.76
13-December-2016,13.60,13.60,13.25,13.34,13.367421990790276687,126171,511,1686581.00,75269,59.66,0.35,-0.26
12-December-2016,13.25,13.75,13.20,13.44,13.402037988233439271,120511,482,1615093.00,71704,59.50,0.55,0.19
9-December-2016,13.34,13.34,12.97,13.06,13.101676097351941487,102679,535,1345267.00,64384,62.70,0.37,-0.28
8-December-2016,13.23,13.33,12.95,13.16,13.184757490612116278,152324,448,2008355.00,83839,55.04,0.38,-0.07
7-December-2016,13.00,13.70,12.60,12.85,12.926822784746638311,199379,782,2577337.00,97728,49.02,1.10,-0.15
6-December-2016,13.43,13.50,12.60,13.02,13.234025797691785471,147300,469,1949372.00,99331,67.43,0.90,-0.41
5-December-2016,13.30,13.59,13.17,13.36,13.405266298672236312,160872,407,2156532.00,113501,70.55,0.42,0.06
2-December-2016,13.50,13.65,13.10,13.24,13.395161916233844854,322111,727,4314729.00,127385,39.55,0.55,-0.26
1-December-2016,14.90,14.90,13.35,13.88,13.979668859469754507,513498,1565,7178532.00,258685,50.38,1.55,-1.02
30-November-2016,13.50,14.65,13.25,14.55,14.214827939879766225,597669,1834,8495762.00,294916,49.34,1.40,1.05
29-November-2016,12.70,13.50,12.20,13.10,12.927991741134918669,977374,2838,12635483.00,318369,32.57,1.30,0.40
28-November-2016,10.50,12.45,10.35,12.15,11.611846463493874704,630990,1358,7326959.00,334910,53.08,2.10,1.65
25-November-2016,10.05,10.50,9.90,10.40,10.249616816290781694,228350,643,2340500.00,134342,58.83,0.60,0.35
24-November-2016,11.20,11.25,9.85,10.05,10.328115926556770335,1236438,3578,12770075.00,601496,48.65,1.40,-1.15
23-November-2016,10.50,10.85,10.25,10.35,10.470047573147601131,160805,575,1683636.00,99089,61.62,0.60,-0.15
22-November-2016,10.85,11.05,10.20,10.40,10.503447597915993764,142418,669,1495880.00,80269,56.36,0.85,-0.45
21-November-2016,10.90,11.45,10.60,10.90,10.877520324429297641,210092,970,2285280.00,93913,44.70,0.85,0.00
18-November-2016,12.70,13.25,10.75,10.85,11.961019752592474491,1994523,4498,23856529.00,990828,49.68,2.50,-1.85
17-November-2016,12.00,12.15,11.65,11.80,11.856564732378505823,85251,638,1010784.00,45523,53.40,0.50,-0.20
16-November-2016,12.45,12.50,11.90,11.95,12.132821782178217821,80800,260,980332.00,50308,62.26,0.60,-0.50
15-November-2016,13.40,13.40,12.30,12.50,12.598886392497802090,102370,393,1289748.00,55687,54.40,1.10,-0.90
11-November-2016,13.70,13.90,13.20,13.60,13.513008846375143843,111232,529,1503079.00,61037,54.87,0.70,-0.10
10-November-2016,14.05,14.25,13.90,13.95,14.081756388997886156,79003,262,1112501.00,49901,63.16,0.35,-0.10
9-November-2016,12.00,13.85,11.85,13.65,13.126706107326401338,167340,1107,2196623.00,75383,45.05,2.00,1.65
8-November-2016,14.80,14.90,14.40,14.75,14.711092054644418241,83961,267,1235158.00,48941,58.29,0.50,-0.05
7-November-2016,15.00,15.05,14.60,14.65,14.771291512915129151,121950,376,1801359.00,76806,62.98,0.45,-0.35
4-November-2016,15.90,15.90,14.85,14.90,15.185286876072521077,134030,508,2035284.00,92362,68.91,1.05,-1.00
3-November-2016,16.15,16.30,15.65,15.75,15.969167529735675734,155453,446,2482455.00,80148,51.56,0.65,-0.40
2-November-2016,16.00,16.65,15.80,15.90,16.119555143651529193,237380,881,3826460.00,105081,44.27,0.85,-0.10
1-November-2016,16.65,16.65,16.05,16.15,16.264931818324571155,159207,1048,2589491.00,106382,66.82,0.60,-0.50
30-October-2016,16.95,16.95,16.30,16.45,16.617978160531352020,177660,765,2952350.00,126872,71.41,0.65,-0.50
28-October-2016,16.05,17.30,15.95,16.65,16.743064685955855965,1267895,3709,21228448.00,751513,59.27,1.35,0.60
27-October-2016,16.20,16.20,15.90,15.95,16.001014180737683041,56203,156,899305.00,40654,72.33,0.30,-0.25
26-October-2016,15.85,16.55,15.85,16.00,16.171436305978807332,155148,582,2508966.00,92540,59.65,0.70,0.15
25-October-2016,16.00,16.15,15.80,16.00,16.000127513070089684,164689,323,2635045.00,111543,67.73,0.35,0.00
24-October-2016,16.15,16.20,15.90,16.00,16.012419687048479818,97587,169,1562604.00,90928,93.18,0.30,-0.15
21-October-2016,16.15,16.20,15.90,16.00,16.008393834193607447,142009,255,2273336.00,99014,69.72,0.30,-0.15
20-October-2016,16.50,16.75,15.95,16.00,16.096567452467943496,859420,1668,13833712.00,520452,60.56,0.80,-0.50
19-October-2016,15.80,16.10,15.65,16.00,15.952120236178207192,55890,228,891564.00,36654,65.58,0.45,0.20
18-October-2016,16.00,16.10,15.75,15.85,15.922840493601462522,87520,304,1393567.00,66776,76.30,0.35,-0.15
17-October-2016,15.90,16.10,15.75,16.05,15.950342496219197580,56205,210,896489.00,30703,54.63,0.35,0.15
14-October-2016,16.00,16.00,15.65,15.70,15.703310163211562605,97971,249,1538469.00,51100,52.16,0.35,-0.30
13-October-2016,15.80,16.00,15.60,15.75,15.885087835160480781,98423,372,1563458.00,73083,74.25,0.40,-0.05
10-October-2016,16.50,17.00,15.95,16.00,16.162735133068732502,177878,758,2874995.00,94469,53.11,1.05,-0.50
7-October-2016,16.40,16.45,15.65,15.90,15.999961159920144795,128733,739,2059723.00,60720,47.17,0.80,-0.50
6-October-2016,16.95,16.95,15.95,16.05,16.244458685374751954,177891,940,2889743.00,126068,70.87,1.00,-0.90
5-October-2016,17.35,17.50,16.65,16.70,17.101644187040852023,643175,553,10999350.00,599798,93.26,0.85,-0.65
4-October-2016,17.80,17.80,17.20,17.25,17.386077739848744884,53023,270,921862.00,31778,59.93,0.60,-0.55
3-October-2016,17.45,17.75,16.90,17.45,17.520448038381180840,51692,349,905667.00,29096,56.29,0.85,0.00
30-September-2016,17.50,17.50,16.55,17.10,16.986834750870387953,148497,776,2522494.00,79507,53.54,0.95,-0.40
29-September-2016,18.60,18.90,17.35,17.40,17.773742379291233332,184038,707,3271044.00,114061,61.98,1.55,-1.20
28-September-2016,18.90,18.95,18.10,18.25,18.455472910395924982,138208,722,2550694.00,105960,76.67,0.85,-0.65
27-September-2016,19.25,19.25,18.55,18.60,18.801008822544019655,53726,277,1010103.00,26142,48.66,0.70,-0.65
26-September-2016,19.45,19.80,18.85,19.05,19.152509938683377130,74205,399,1421212.00,37587,50.65,0.95,-0.40
23-September-2016,19.70,19.90,19.20,19.30,19.565552516965461359,98730,395,1931707.00,50140,50.78,0.70,-0.40
22-September-2016,19.75,19.75,19.30,19.45,19.645865552450461694,331713,722,6516789.00,208509,62.86,0.45,-0.30
21-September-2016,18.95,19.15,18.75,18.85,18.902626932748381574,56073,199,1059927.00,30505,54.40,0.40,-0.10
20-September-2016,18.50,19.00,18.50,18.85,18.848735632183908045,100050,272,1885816.00,51056,51.03,0.50,0.35
19-September-2016,18.95,19.20,18.60,18.70,18.939417365890449703,53035,203,1004452.00,27624,52.09,0.60,-0.25
16-September-2016,19.05,19.60,18.85,18.90,19.174917149958574979,86904,345,1666377.00,53948,62.08,0.75,-0.15
15-September-2016,19.25,19.65,18.70,19.05,19.035241063731016645,75395,448,1435162.00,47616,63.16,0.95,-0.20
14-September-2016,18.50,19.25,18.50,19.25,19.144440657050521437,231763,654,4436973.00,146540,63.23,0.75,0.75
12-September-2016,18.30,18.90,18.30,18.35,18.459323818822058162,182318,646,3365467.00,133747,73.36,0.60,0.05
9-September-2016,20.65,20.65,19.25,19.25,19.417455119789544633,198807,726,3860326.00,151776,76.34,1.40,-1.40
8-September-2016,21.30,21.65,20.25,20.25,20.693362444200308723,71909,356,1488039.00,50715,70.53,1.40,-1.05
7-September-2016,21.55,21.55,20.50,21.30,21.277778567199526346,422250,1619,8984542.00,204538,48.44,1.05,-0.25
6-September-2016,20.40,20.55,20.20,20.55,20.449569896856781768,49058,146,1003215.00,35054,71.45,0.35,0.15
2-September-2016,18.80,19.60,18.80,19.60,19.493069105099158391,274712,485,5354980.00,72124,26.25,0.80,0.80
1-September-2016,18.45,19.50,18.45,18.70,18.721296975342900182,403616,1607,7556215.00,169663,42.04,1.05,0.25
31-August-2016,19.40,20.95,19.40,19.40,19.447145580485818304,569678,443,11078611.00,202116,35.48,1.55,0.00
30-August-2016,20.40,20.40,20.40,20.40,20.399918962722852512,7404,41,151041.00,7404,100.00,0.00,0.00
29-August-2016,21.45,21.45,21.45,21.45,21.449912126537785588,6828,33,146460.00,6827,99.99,0.00,0.00
26-August-2016,23.30,23.30,22.45,22.55,22.723648551038687122,173055,719,3932441.00,86777,50.14,0.85,-0.75
25-August-2016,25.10,25.65,23.60,23.60,24.285975560589067505,272838,1291,6626137.00,154713,56.71,2.05,-1.50
24-August-2016,23.80,24.80,23.80,24.80,24.534964317077092429,404255,2207,9918382.00,219487,54.29,1.00,1.00
23-August-2016,22.20,23.75,22.10,23.65,23.219425098796265436,462062,2946,10728814.00,273680,59.23,1.65,1.45
22-August-2016,19.90,21.60,19.90,21.60,21.014877837323067386,222613,1051,4678185.00,140568,63.14,1.70,1.70
19-August-2016,19.25,19.80,19.15,19.65,19.579905651351570146,135879,695,2660498.00,65087,47.90,0.65,0.40
18-August-2016,19.50,19.55,18.50,19.25,19.080846572016678102,94735,504,1807624.00,57673,60.88,1.05,-0.25
17-August-2016,17.80,19.15,17.80,18.75,18.663130607539933386,188251,773,3513353.00,87657,46.56,1.35,0.95
16-August-2016,18.00,18.25,17.55,17.85,17.808121960835852280,76090,382,1355020.00,44007,57.84,0.70,-0.15
12-August-2016,18.25,18.60,17.60,18.05,18.069528280795886429,237069,1102,4283725.00,133828,56.45,1.00,-0.20
11-August-2016,19.30,19.35,18.10,18.15,18.534773580943937661,171452,652,3177824.00,115993,67.65,1.25,-1.15
10-August-2016,19.65,20.00,19.25,19.35,19.562370086114347061,87558,349,1712842.00,53157,60.71,0.75,-0.30
9-August-2016,19.80,19.90,19.40,19.60,19.649559452471110130,81603,469,1603463.00,43244,52.99,0.50,-0.20
8-August-2016,21.50,21.90,19.70,19.90,20.319843385487741041,330493,1354,6715566.00,170843,51.69,2.20,-1.60
5-August-2016,20.50,21.75,20.45,20.95,21.335541310264763095,772653,2601,16484970.00,314654,40.72,1.30,0.45
4-August-2016,19.00,20.35,18.60,19.80,19.497956491690902265,285049,1317,5557873.00,98620,34.60,1.75,0.80
3-August-2016,20.50,20.50,18.75,19.05,19.465730045644159726,325781,1391,6341565.00,143082,43.92,1.75,-1.45
2-August-2016,22.60,22.60,19.75,19.90,20.483875650892175961,675035,3184,13827333.00,324568,48.08,2.85,-2.70
1-August-2016,24.25,24.30,22.40,22.60,23.272352297100688455,200013,1042,4654773.00,98051,49.02,1.90,-1.65
29-July-2016,23.90,24.60,23.60,23.75,24.109498215469691198,212661,894,5127150.00,119943,56.40,1.00,-0.15
28-July-2016,25.00,25.20,23.40,23.60,24.112183881959482674,317247,1473,7649518.00,194672,61.36,1.80,-1.40
27-July-2016,26.00,26.30,24.75,24.90,25.314023110593354633,233486,1054,5910470.00,131693,56.40,1.55,-1.10
26-July-2016,27.90,27.95,25.30,25.75,26.321015677599307492,415880,2205,10946384.00,231288,55.61,2.65,-2.15
25-July-2016,28.60,28.60,27.25,27.50,27.842877772643253234,173120,760,4820159.00,123054,71.08,1.35,-1.10
22-July-2016,28.95,29.20,27.90,28.20,28.555838543804166767,165692,811,4731474.00,82284,49.66,1.30,-0.75
21-July-2016,29.30,29.30,28.35,28.50,28.739233238904627006,132375,720,3804356.00,75630,57.13,0.95,-0.80
20-July-2016,28.45,29.75,28.15,29.20,29.016266839456315361,265448,1253,7702310.00,113740,42.85,1.60,0.75
19-July-2016,29.00,29.15,28.25,28.30,28.551715326135565067,78265,433,2234600.00,50482,64.50,0.90,-0.70
18-July-2016,28.85,29.40,28.50,28.60,28.981786294097432068,84387,460,2445686.00,43247,51.25,0.90,-0.25
15-July-2016,30.45,30.50,28.45,28.70,29.492786643983581767,296256,1312,8737415.00,175333,59.18,2.05,-1.75
14-July-2016,30.80,30.80,30.05,30.15,30.333941518221539347,166616,726,5054120.00,109768,65.88,0.75,-0.65
13-July-2016,31.65,32.50,30.50,30.65,31.488804506249758608,491939,2292,15490571.00,218196,44.35,2.00,-1.00
12-July-2016,30.55,31.80,30.05,31.40,31.153940319107688481,410081,1798,12775639.00,221746,54.07,1.75,0.85
11-July-2016,30.75,30.75,30.10,30.35,30.496621338709989113,155239,694,4734265.00,84589,54.49,0.65,-0.40
8-July-2016,31.20,31.20,30.00,30.10,30.303368499609891787,58958,274,1786626.00,39493,66.98,1.20,-1.10
7-July-2016,30.65,31.65,30.65,31.00,31.127199582612895019,231919,1013,7218989.00,127071,54.79,1.00,0.35
5-July-2016,30.50,30.75,30.00,30.40,30.425210233592880978,112375,486,3419033.00,66859,59.50,0.75,-0.10
4-July-2016,31.00,31.45,30.15,30.35,30.766447154295137457,184348,1074,5671733.00,97990,53.15,1.30,-0.65
1-July-2016,29.65,31.30,29.60,30.65,30.687040031266054583,317277,1458,9736292.00,151984,47.90,1.70,1.00
30-June-2016,29.60,30.25,29.35,29.50,29.740794129712197945,260839,1234,7757559.00,156395,59.96,0.90,-0.10
29-June-2016,28.50,29.65,28.25,29.50,29.131576815257725276,370278,1629,10786782.00,239833,64.77,1.40,1.00
28-June-2016,28.50,28.65,27.85,28.00,28.164804583589113975,122175,809,3441035.00,72802,59.59,0.80,-0.50
27-June-2016,29.70,30.00,28.15,28.45,28.613942617281595077,41929,293,1199754.00,24603,58.68,1.85,-1.25
24-June-2016,27.80,28.70,27.80,28.35,28.197680665662058573,76315,614,2151906.00,44321,58.08,0.90,0.55
23-June-2016,29.65,29.65,29.30,29.40,29.463487179487179487,19500,99,574538.00,13937,71.47,0.35,-0.25
22-June-2016,29.75,30.10,29.50,29.60,29.830315938942137025,36621,211,1092416.00,23316,63.67,0.60,-0.15
21-June-2016,29.80,30.10,29.80,29.90,29.912523939254983411,37073,174,1108947.00,22864,61.67,0.30,0.10
20-June-2016,29.30,30.10,29.30,29.75,29.871493323533014822,32652,105,975364.00,24183,74.06,0.80,0.45
17-June-2016,30.00,30.50,29.85,30.00,30.113717038539553752,63104,344,1900296.00,38247,60.61,0.65,0.00
16-June-2016,30.10,30.15,29.70,29.95,29.936432847956242146,40587,257,1215030.00,27473,67.69,0.45,-0.15
15-June-2016,29.90,30.90,29.80,29.95,30.222393453076841322,75272,530,2274900.00,40535,53.85,1.10,0.05
14-June-2016,29.50,30.10,29.00,29.85,29.897206661039060701,26062,248,779181.00,13045,50.05,1.10,0.35
13-June-2016,29.55,29.80,29.30,29.60,29.521939050041579024,20443,137,603517.00,13854,67.77,0.50,0.05
10-June-2016,29.90,30.70,29.55,29.75,29.982907188469725335,77986,601,2338247.00,52110,66.82,1.15,-0.15
9-June-2016,30.15,31.00,29.80,29.95,30.122834255156278638,92751,1163,2793923.00,60958,65.72,1.20,-0.20
8-June-2016,30.00,30.60,29.75,30.00,30.138773933675440048,72492,310,2184820.00,59248,81.73,0.85,0.00
7-June-2016,30.05,30.30,29.75,29.85,29.998699247421722568,32289,209,968628.00,22586,69.95,0.55,-0.20
6-June-2016,31.00,31.00,29.85,30.05,30.164018516201676466,15986,87,482202.00,13549,84.76,1.15,-0.95
3-June-2016,31.00,31.05,30.40,30.55,30.767405611361274679,23096,145,710604.00,14396,62.33,0.65,-0.45
2-June-2016,30.50,31.75,30.40,30.55,30.616203809960982327,21785,119,666974.00,12013,55.14,1.35,0.05
1-June-2016,31.80,31.80,30.40,30.90,30.891913273504907414,40449,206,1249547.00,28362,70.12,1.40,-0.90
31-May-2016,31.10,31.20,30.25,30.55,30.637344157726877355,51735,270,1585023.00,34066,65.85,0.95,-0.55
30-May-2016,32.80,32.90,30.80,31.05,31.452527116002417379,62878,505,1977672.00,34196,54.38,2.10,-1.75
27-May-2016,32.00,32.75,31.70,32.25,32.402833307704136552,52024,271,1685725.00,41026,78.86,1.05,0.25
26-May-2016,30.80,31.70,30.75,31.55,31.275445311793604388,33179,104,1037688.00,29426,88.69,0.95,0.75
25-May-2016,30.30,31.25,30.30,30.70,30.883035676046083344,23349,147,721088.00,13932,59.67,0.95,0.40
24-May-2016,31.00,31.30,30.00,30.15,30.778460798791167279,29119,161,896238.00,21729,74.62,1.30,-0.85
23-May-2016,31.70,32.00,31.00,31.30,31.520031196125112880,24362,74,767891.00,17696,72.64,1.00,-0.40
20-May-2016,32.25,32.50,31.00,31.30,31.584715107669151028,41191,261,1301006.00,21390,51.93,1.50,-0.95
19-May-2016,32.70,32.95,31.70,31.95,32.406672213637624311,50478,339,1635824.00,28889,57.23,1.25,-0.75
18-May-2016,32.00,33.00,32.00,32.65,32.689404528934861615,28616,133,935440.00,13998,48.92,1.00,0.65
17-May-2016,32.00,32.80,32.00,32.60,32.487871564778463264,14264,137,463407.00,10066,70.57,0.80,0.60
16-May-2016,31.80,32.65,31.75,32.40,32.118923766816143497,39025,177,1253441.00,29157,74.71,0.90,0.60
13-May-2016,32.30,32.60,31.15,31.70,31.892131003406967798,54594,308,1741119.00,35973,65.89,1.45,-0.60
12-May-2016,32.40,33.00,32.30,32.55,32.601857490864799025,19704,141,642387.00,6740,34.21,0.70,0.15
11-May-2016,31.85,32.75,31.85,32.25,32.238935108153078202,27045,144,871902.00,16204,59.91,0.90,0.40
10-May-2016,32.20,33.80,32.20,32.55,32.973808779529317197,89572,618,2953530.00,36315,40.54,1.60,0.35
9-May-2016,31.80,32.30,31.65,31.90,32.042050925120352647,17241,101,552437.00,13034,75.60,0.65,0.10
6-May-2016,32.00,32.10,31.60,31.85,31.884731884299171187,30043,157,957913.00,19618,65.30,0.50,-0.15
5-May-2016,32.35,32.90,32.15,32.25,32.431447850118440887,27862,202,903605.00,16940,60.80,0.75,-0.10
4-May-2016,32.90,33.45,32.30,32.50,32.912681374000592241,27016,231,889169.00,18921,70.04,1.15,-0.40
3-May-2016,33.70,33.90,33.05,33.10,33.404452875399361022,30048,139,1003737.00,23206,77.23,0.85,-0.60
2-May-2016,33.45,33.70,33.00,33.20,33.309656800644938385,34732,213,1156911.00,22119,63.68,0.70,-0.25
29-April-2016,33.45,34.00,33.15,33.80,33.733503596372354842,19186,180,647211.00,10713,55.84,0.85,0.35
28-April-2016,34.00,34.80,33.35,33.70,34.064987866855913190,109205,705,3720067.00,51613,47.26,1.45,-0.30
27-April-2016,33.75,34.40,33.70,33.95,34.087940350628819518,42381,274,1444681.00,22658,53.46,0.70,0.20
26-April-2016,34.15,34.70,33.65,33.85,34.058949555281438680,61612,504,2098440.00,33719,54.73,1.05,-0.30
25-April-2016,35.30,35.30,33.65,34.55,34.278388989559064630,92712,721,3178018.00,29160,31.45,1.65,-0.75
22-April-2016,34.70,35.30,34.05,34.40,34.569191276398386435,46357,362,1602524.00,26026,56.14,1.25,-0.30
21-April-2016,36.00,36.05,34.60,34.75,35.198719504794271149,32956,344,1160009.00,13101,39.75,1.45,-1.25
20-April-2016,34.05,36.00,34.05,35.55,35.299276626308229017,77968,804,2752214.00,31547,40.46,1.95,1.50
18-April-2016,34.25,34.70,34.00,34.35,34.349795700834961804,67548,263,2320260.00,44838,66.38,0.70,0.10
13-April-2016,34.80,35.60,34.25,34.50,34.850141515087259954,108469,650,3780160.00,63542,58.58,1.35,-0.30
12-April-2016,34.45,34.95,34.15,34.35,34.509700647758002641,63604,458,2194955.00,37037,58.23,0.80,-0.10
11-April-2016,34.80,34.80,33.90,34.35,34.377054686679962212,47635,500,1637551.00,22734,47.73,0.90,-0.45
8-April-2016,33.55,34.95,33.55,34.55,34.249170969231415019,47646,467,1631836.00,25868,54.29,1.40,1.00
7-April-2016,34.00,34.50,33.50,33.90,34.031554366916813028,50104,425,1705117.00,23402,46.71,1.00,-0.10
6-April-2016,33.05,33.70,32.75,33.55,33.258116674794035366,38963,277,1295836.00,19432,49.87,0.95,0.50
5-April-2016,33.80,33.80,32.80,32.95,33.316356489457210103,41213,248,1373067.00,26390,64.03,1.00,-0.85
4-April-2016,34.50,35.30,33.95,34.25,34.576728288280777807,95962,808,3318052.00,55897,58.25,1.35,-0.25
1-April-2016,31.60,34.25,31.55,33.90,33.818647430574483864,157759,818,5335196.00,67457,42.76,2.70,2.30
31-March-2016,32.90,32.95,31.85,32.15,32.355651986802467364,27884,374,902205.00,14504,52.02,1.10,-0.75
30-March-2016,30.80,33.45,30.45,32.65,32.302581611453787061,310465,1829,10028821.00,141378,45.54,3.00,1.85
29-March-2016,30.50,30.85,29.60,30.70,30.476893464557828572,224958,552,6856021.00,179238,79.68,1.25,0.20
28-March-2016,31.70,31.70,30.40,30.50,31.026073064224092022,93890,486,2913038.00,45054,47.99,1.30,-1.20
23-March-2016,31.00,32.00,31.00,31.70,31.657945118059987236,123793,734,3919032.00,79909,64.55,1.00,0.70
22-March-2016,30.95,31.70,30.20,31.40,30.928446901773261605,120456,826,3725517.00,43116,35.79,1.50,0.45
21-March-2016,29.95,30.90,29.50,30.50,30.292793169396051710,191374,707,5797253.00,152126,79.49,1.40,0.55
18-March-2016,30.00,30.00,29.60,29.80,29.821367555325996265,25169,145,750574.00,17151,68.14,0.40,-0.20
17-March-2016,29.95,30.35,29.55,29.95,30.104760943949826393,118947,581,3580871.00,79388,66.74,0.80,0.00
16-March-2016,30.20,30.40,29.50,29.65,29.839914509865248781,38367,221,1144868.00,20232,52.73,0.90,-0.55
15-March-2016,30.75,30.75,29.95,30.15,30.215645047723360976,102256,586,3089731.00,48910,47.83,0.80,-0.60
14-March-2016,31.50,31.50,29.95,30.10,30.450080713270116847,93541,543,2848331.00,54238,57.98,1.55,-1.40
11-March-2016,30.45,31.35,29.85,30.95,30.457235408180137387,133054,895,4052457.00,86509,65.02,1.50,0.50
10-March-2016,30.25,30.60,29.80,29.95,30.169719844603771201,63322,538,1910407.00,28090,44.36,0.80,-0.30
9-March-2016,30.10,30.90,29.60,30.20,30.228027659299470078,61896,565,1870994.00,36334,58.70,1.30,0.10
8-March-2016,31.15,31.60,30.00,30.25,30.830572254065893098,85836,561,2646373.00,49336,57.48,1.60,-0.90
4-March-2016,31.50,32.05,30.50,31.05,31.240404189272588266,108563,681,3391552.00,41866,38.56,1.55,-0.45
3-March-2016,32.50,32.50,31.00,31.50,31.818313442405940389,48347,432,1538320.00,20437,42.27,1.50,-1.00
2-March-2016,30.50,32.10,30.50,31.75,31.539887729014304612,145897,992,4601575.00,74176,50.84,1.60,1.25
1-March-2016,28.55,30.50,28.55,29.95,29.841159882295242766,65248,550,1947076.00,35086,53.77,1.95,1.40
29-February-2016,29.50,29.90,28.40,28.80,29.286756210283073367,69240,646,2027815.00,31574,45.60,1.50,-0.70
26-February-2016,30.50,30.50,28.75,29.15,29.404629476018755402,114527,800,3367624.00,70935,61.94,1.75,-1.35
25-February-2016,30.05,30.55,29.50,29.70,30.173857721226142278,34580,305,1043412.00,21655,62.62,1.05,-0.35
24-February-2016,31.05,31.25,29.90,30.10,30.322283082137018341,83799,613,2540977.00,46555,55.56,1.35,-0.95
23-February-2016,32.50,32.50,31.00,31.40,31.610778061224489795,47040,537,1486971.00,24075,51.18,1.50,-1.10
22-February-2016,33.00,33.75,32.00,32.20,32.576874163319946452,29880,218,973397.00,15723,52.62,1.75,-0.80
19-February-2016,33.05,33.35,32.35,32.50,32.697500557911180540,35848,193,1172140.00,23074,64.37,1.00,-0.55
18-February-2016,33.85,34.05,32.80,33.30,33.254173974875562929,105475,395,3507484.00,91804,87.04,1.25,-0.55
17-February-2016,32.60,33.85,31.70,33.05,32.739364229797664007,39983,583,1309018.00,21504,53.78,2.15,0.45
16-February-2016,34.50,34.50,32.55,32.90,33.595394558192581328,36826,449,1237184.00,20083,54.53,1.95,-1.60
15-February-2016,32.90,34.00,32.55,33.80,33.619361699263706236,74291,709,2497616.00,33075,44.52,1.45,0.90
12-February-2016,38.75,38.75,31.85,32.90,33.624086021505376344,106950,1681,3596096.00,46740,43.70,6.90,-5.85
11-February-2016,37.55,37.55,32.10,33.75,35.271789027131414822,94761,866,3342390.00,46750,49.33,5.45,-3.80
10-February-2016,37.25,39.00,36.90,37.10,37.717677315139535378,94098,846,3549158.00,30411,32.32,2.10,-0.15
9-February-2016,37.65,38.00,37.00,37.45,37.530699838083733840,38909,480,1460282.00,21191,54.46,1.00,-0.20
8-February-2016,38.65,39.40,37.75,37.95,38.465052926525529265,25696,265,988398.00,8617,33.53,1.65,-0.70
5-February-2016,38.80,39.50,38.05,38.40,38.639502417069511585,47992,384,1854387.00,24061,50.14,1.45,-0.40
