Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
17-May-2017,591.00,591.00,573.10,583.20,584.798853046594982078,20925,562,12236916.00,5858,28.00,17.90,-7.80
16-May-2017,577.00,587.95,568.25,578.90,574.943370479872640436,13191,306,7584078.00,363,2.75,19.70,1.90
15-May-2017,592.40,594.90,569.00,575.75,584.873320247621923599,13246,417,7747232.00,808,6.10,25.90,-16.65
12-May-2017,590.25,590.25,570.15,577.95,580.837738504848295276,12788,303,7427753.00,605,4.73,20.10,-12.30
11-May-2017,586.25,595.00,580.05,584.90,585.306110263384860346,15073,372,8822319.00,373,2.47,14.95,-1.35
10-May-2017,580.00,600.00,520.00,581.40,581.517833897422546211,15364,553,8934440.00,1766,11.49,80.00,1.40
9-May-2017,565.00,593.55,563.00,572.30,570.289558133794124907,16204,515,9240972.00,963,5.94,30.55,7.30
8-May-2017,566.00,576.45,560.55,563.15,565.833498513379583746,14126,251,7992964.00,288,2.04,15.90,-2.85
5-May-2017,576.00,587.50,547.00,563.80,572.175421655722930346,15534,301,8888173.00,238,1.53,40.50,-12.20
4-May-2017,580.85,590.00,572.10,575.55,578.255644872254364855,19531,447,11293911.00,6635,33.97,17.90,-5.30
3-May-2017,590.00,593.95,565.15,578.30,583.458630228854053147,11929,219,6960078.00,733,6.14,28.80,-11.70
2-May-2017,575.00,599.95,568.45,577.60,576.247536338999753633,32472,859,18711910.00,12021,37.02,31.50,2.60
28-April-2017,560.00,577.00,558.80,569.50,570.365843378572030683,11863,343,6766250.00,693,5.84,18.20,9.50
27-April-2017,570.00,575.05,553.00,559.75,568.190005073566717402,11826,364,6719415.00,678,5.73,22.05,-10.25
26-April-2017,580.00,580.00,556.05,567.55,573.567502088554720133,11970,395,6865603.00,629,5.25,23.95,-12.45
25-April-2017,587.95,587.95,571.00,573.65,574.699385360402309554,10738,374,6171122.00,334,3.11,16.95,-14.30
24-April-2017,568.00,583.15,564.00,573.10,576.482208722065523974,9218,366,5314013.00,569,6.17,19.15,5.10
21-April-2017,538.25,605.25,538.25,566.75,552.655844540553350316,16879,943,9328278.00,1857,11.00,67.00,28.50
20-April-2017,540.00,544.95,536.45,538.25,541.240901051847714791,10743,185,5814551.00,2716,25.28,8.50,-1.75
19-April-2017,551.95,552.85,527.05,531.00,544.900806597788653253,22068,395,12024871.00,5472,24.80,25.80,-20.95
18-April-2017,549.80,559.60,538.10,542.35,550.368737939019683519,12955,301,7130027.00,1097,8.47,21.50,-7.45
17-April-2017,544.00,551.80,530.00,545.10,542.105236256247160381,17608,744,9545389.00,2353,13.36,21.80,1.10
13-April-2017,539.45,550.00,530.30,538.80,534.832640505487196541,12028,263,6432967.00,659,5.48,19.70,-0.65
12-April-2017,529.00,538.65,529.00,532.25,533.814548102597297515,12359,288,6597414.00,407,3.29,9.65,3.25
11-April-2017,534.00,547.25,528.00,533.50,537.893275070359946674,13502,596,7262635.00,1878,13.91,19.25,-0.50
10-April-2017,533.00,537.00,530.00,530.25,533.999910257560800502,11143,169,5950361.00,276,2.48,7.00,-2.75
7-April-2017,537.95,545.00,528.20,529.75,537.166048709560159941,13755,369,7388719.00,621,4.51,16.80,-8.20
6-April-2017,532.50,538.00,530.50,531.60,534.668908819133034379,12042,213,6438483.00,499,4.14,7.50,-0.90
5-April-2017,537.00,538.70,530.00,532.80,535.263108904747130003,25784,618,13801224.00,5701,22.11,8.70,-4.20
3-April-2017,537.00,544.00,514.65,525.70,535.567029784018638624,15881,427,8505340.00,5507,34.68,29.35,-11.30
31-March-2017,530.00,536.75,525.50,531.85,532.054754834504236981,13807,213,7346080.00,1500,10.86,11.25,1.85
30-March-2017,529.00,539.80,504.20,523.45,533.360855949895615866,19160,484,10219194.00,4332,22.61,35.60,-5.55
29-March-2017,533.00,573.35,525.00,529.65,534.565624914103515571,36381,861,19448032.00,13216,36.33,48.35,-3.35
28-March-2017,531.00,540.00,528.00,530.30,535.313238723959362770,25297,564,13541819.00,10911,43.13,12.00,-0.70
27-March-2017,538.75,539.00,533.00,533.80,535.324058170159166380,17466,415,9349970.00,3180,18.21,6.00,-4.95
24-March-2017,530.05,540.00,526.00,532.10,535.167701375245579567,12725,398,6810009.00,711,5.59,14.00,2.05
23-March-2017,545.00,545.00,520.00,528.40,529.099051279704706994,32781,819,17344396.00,10491,32.00,25.00,-16.60
22-March-2017,533.00,540.00,530.00,535.15,534.655144961188880780,15073,369,8058857.00,2227,14.77,10.00,2.15
21-March-2017,536.00,539.80,530.05,532.55,535.746946867565424266,12610,456,6755769.00,1018,8.07,9.75,-3.45
20-March-2017,540.00,580.00,530.10,535.40,537.463273165978376873,21551,534,11582871.00,5857,27.18,49.90,-4.60
17-March-2017,538.10,544.90,528.75,534.00,535.969843760660435286,14657,444,7855710.00,1076,7.34,16.15,-4.10
16-March-2017,525.00,539.90,521.10,526.85,528.286758677234216999,14636,488,7732005.00,1294,8.84,18.80,1.85
15-March-2017,524.00,530.00,521.00,524.95,523.675275441298424357,8441,309,4420343.00,459,5.44,9.00,0.95
14-March-2017,535.05,539.90,520.00,520.50,532.457418651720379884,6423,426,3419974.00,515,8.02,19.90,-14.55
10-March-2017,529.00,547.70,520.00,527.35,528.767739092111062141,15883,648,8398418.00,3092,19.47,27.70,-1.65
9-March-2017,523.00,544.95,512.05,527.80,530.869082052062718830,13138,905,6974558.00,2191,16.68,32.90,4.80
8-March-2017,533.80,535.90,518.00,524.45,527.176698548812664907,12128,600,6393599.00,3311,27.30,17.90,-9.35
7-March-2017,500.00,535.90,492.00,532.00,515.367217577289519735,25715,896,13252668.00,3029,11.78,43.90,32.00
6-March-2017,470.00,525.20,470.00,504.25,506.091977221941901535,27746,1410,14042028.00,2991,10.78,55.20,34.25
3-March-2017,458.00,469.85,454.25,469.50,463.126377987476849810,22678,565,10502780.00,3110,13.71,15.60,11.50
2-March-2017,472.15,478.00,455.05,460.15,468.621614748887476160,15730,345,7371418.00,835,5.31,22.95,-12.00
1-March-2017,477.00,487.85,466.10,468.65,477.624013038754074610,27610,586,13187199.00,6291,22.79,21.75,-8.35
28-February-2017,474.00,480.05,463.10,476.95,473.978792048204203634,21077,592,9990051.00,5528,26.23,16.95,2.95
27-February-2017,466.00,481.00,463.95,480.15,468.950267184843332523,16468,594,7722673.00,648,3.93,17.05,14.15
23-February-2017,463.00,481.80,463.00,465.30,469.956909643128321943,15804,352,7427199.00,103,0.65,18.80,2.30
22-February-2017,470.00,477.80,461.45,462.60,469.507608502575640949,16889,333,7929514.00,650,3.85,16.35,-7.40
21-February-2017,475.00,479.90,468.70,469.20,472.400738150738150738,15444,397,7295757.00,118,0.76,11.20,-5.80
20-February-2017,472.00,475.00,456.05,466.80,467.731932256441786373,17891,471,8368192.00,732,4.09,18.95,-5.20
17-February-2017,475.00,481.15,462.05,468.65,473.951406311897530701,15146,304,7178468.00,1438,9.49,19.10,-6.35
16-February-2017,482.00,482.50,471.15,472.10,478.253225112878950763,18604,390,8897423.00,455,2.45,11.35,-9.90
15-February-2017,482.00,493.00,471.05,475.00,482.518440527044100836,16621,471,8019939.00,360,2.17,21.95,-7.00
14-February-2017,487.00,496.85,477.70,481.65,484.524919614147909967,16172,375,7835737.00,359,2.22,19.15,-5.35
13-February-2017,484.00,492.95,474.10,477.75,482.537219674602676047,15919,327,7681510.00,216,1.36,18.85,-6.25
10-February-2017,485.00,492.00,481.20,483.10,485.718620331950207468,15424,364,7491724.00,167,1.08,10.80,-1.90
9-February-2017,500.00,500.50,480.00,482.50,486.833533757086411269,17463,328,8501574.00,100,0.57,20.50,-17.50
8-February-2017,482.00,496.85,479.00,491.05,484.678855020491803278,15616,447,7568745.00,290,1.86,17.85,9.05
7-February-2017,485.00,490.00,472.50,483.10,477.305748169269651999,15431,645,7365305.00,121,0.78,17.50,-1.90
6-February-2017,485.00,492.95,476.00,478.65,485.377958269149978994,14282,418,6932168.00,221,1.55,16.95,-6.35
3-February-2017,485.00,491.00,480.00,484.80,486.066759184865970345,13691,415,6654740.00,41,0.30,11.00,-0.20
2-February-2017,485.20,495.00,478.20,490.75,486.220256795519737740,14642,464,7119237.00,105,0.72,16.80,5.55
1-February-2017,480.00,498.95,475.00,497.15,483.382890897445021706,14051,242,6792013.00,300,2.14,23.95,17.15
31-January-2017,493.00,493.00,471.15,475.75,480.601246271836386876,18776,414,9023769.00,5198,27.68,21.85,-17.25
30-January-2017,495.00,496.50,475.00,481.85,487.795671546785486950,14139,395,6896943.00,236,1.67,21.50,-13.15
27-January-2017,502.00,502.00,489.00,493.50,495.797750500744697242,19471,723,9653678.00,2605,13.38,13.00,-8.50
25-January-2017,505.00,511.90,485.20,487.05,497.517947505320406715,21145,542,10520017.00,3571,16.89,26.70,-17.95
24-January-2017,533.80,534.00,503.30,504.45,520.723250038015104668,19729,457,10273349.00,2184,11.07,30.70,-29.35
23-January-2017,520.95,522.45,505.00,521.65,516.274401696455619509,16505,463,8521109.00,68,0.41,17.45,0.70
20-January-2017,505.05,534.95,505.05,512.70,526.088552784045862047,16397,662,8626274.00,4418,26.94,29.90,7.65
19-January-2017,507.10,525.00,490.00,523.35,505.516053323319564401,21304,470,10769514.00,4739,22.24,35.00,16.25
18-January-2017,500.00,505.00,490.45,504.70,496.551518717364124439,13597,205,6751611.00,353,2.60,14.55,4.70
17-January-2017,490.50,498.85,488.00,498.80,492.057330195023537323,11896,353,5853514.00,322,2.71,10.85,8.30
16-January-2017,490.00,499.85,486.40,489.30,492.653212052302444570,14072,336,6932616.00,54,0.38,13.45,-0.70
13-January-2017,491.00,499.80,488.20,495.35,492.257819331405125445,14867,308,7318397.00,583,3.92,11.60,4.35
12-January-2017,485.00,498.00,485.00,492.00,490.521641957833569246,13423,191,6584272.00,75,0.56,13.00,7.00
11-January-2017,485.00,499.00,466.00,488.80,485.470186983388171093,12461,373,6049444.00,405,3.25,33.00,3.80
10-January-2017,487.00,491.10,470.05,480.10,485.241614105504587155,13952,355,6770091.00,172,1.23,21.05,-6.90
9-January-2017,490.00,495.70,450.50,478.70,485.387033663900694866,14823,666,7194892.00,440,2.97,45.20,-11.30
6-January-2017,495.00,500.00,487.90,491.85,492.815480735855605692,14405,297,7099007.00,605,4.20,12.10,-3.15
5-January-2017,493.00,494.50,484.85,494.50,490.621681909435645772,13449,297,6598371.00,11,0.08,9.65,1.50
4-January-2017,492.00,493.60,483.00,484.40,488.425432415118513773,15610,339,7624321.00,380,2.43,10.60,-7.60
3-January-2017,490.00,494.80,485.00,486.20,489.823962663166338510,13713,246,6716956.00,321,2.34,9.80,-3.80
2-January-2017,490.00,496.00,475.50,489.20,485.594967462039045553,11525,61,5596482.00,939,8.15,20.50,-0.80
30-December-2016,461.00,493.00,460.50,490.35,486.191400734255859926,14164,52,6886415.00,4108,29.00,32.50,29.35
29-December-2016,475.00,488.95,453.00,485.10,467.941097000810591731,11103,21,5195550.00,88,0.79,35.95,10.10
28-December-2016,470.00,470.00,447.10,448.15,450.857142857142857142,14,7,6312.00,11,78.57,22.90,-21.85
27-December-2016,465.00,476.85,460.00,476.85,460.338709677419354838,62,9,28541.00,62,100.00,16.85,11.85
26-December-2016,469.20,469.20,450.10,465.00,468.234567901234567901,81,11,37927.00,80,98.77,19.10,-4.20
23-December-2016,493.00,493.00,493.00,493.00,493.000000000000000000,1,1,493.00,1,100.00,0.00,0.00
22-December-2016,472.00,495.00,458.30,478.30,476.950636942675159235,628,51,299525.00,454,72.29,36.70,6.30
20-December-2016,490.00,490.00,473.65,473.65,483.500000000000000000,4,4,1934.00,3,75.00,16.35,-16.35
19-December-2016,497.00,497.00,488.00,489.50,491.488372093023255813,43,15,21134.00,26,60.47,9.00,-7.50
16-December-2016,510.65,510.75,481.00,496.55,493.521215362673186634,39264,145,19377617.00,10095,25.71,29.75,-14.10
15-December-2016,485.55,500.00,485.55,495.00,490.418269230769230769,208,13,102007.00,102,49.04,14.45,9.45
14-December-2016,498.10,500.00,497.00,500.00,498.867816091954022988,522,31,260409.00,0,0.00,3.00,1.90
13-December-2016,495.00,495.00,495.00,495.00,495.000000000000000000,50,1,24750.00,50,100.00,0.00,0.00
12-December-2016,495.00,509.45,492.15,495.15,501.051282051282051282,39,7,19541.00,23,58.97,17.30,0.15
9-December-2016,514.60,529.65,505.00,507.00,515.146341463414634146,205,15,105605.00,100,48.78,24.65,-7.60
7-December-2016,508.70,508.70,508.70,508.70,508.000000000000000000,1,1,508.00,1,100.00,0.00,0.00
6-December-2016,485.00,491.00,480.50,491.00,487.206593406593406593,455,28,221679.00,23,5.05,10.50,6.00
5-December-2016,482.10,483.00,482.10,483.00,482.968750000000000000,32,3,15455.00,32,100.00,0.90,0.90
2-December-2016,478.75,490.25,478.75,487.75,488.021739130434782608,46,3,22449.00,23,50.00,11.50,9.00
1-December-2016,510.00,510.00,490.00,491.00,496.214285714285714285,14,7,6947.00,5,35.71,20.00,-19.00
30-November-2016,477.00,522.70,477.00,508.30,477.362593230063109581,59262,61,28289462.00,58770,99.17,45.70,31.30
29-November-2016,477.10,487.00,477.10,487.00,482.050000000000000000,40,2,19282.00,20,50.00,9.90,9.90
28-November-2016,476.75,491.40,476.00,480.50,478.649368863955119214,713,39,341277.00,100,14.03,15.40,3.75
25-November-2016,480.85,489.70,478.10,488.35,484.286563614744351961,841,37,407285.00,420,49.94,11.60,7.50
23-November-2016,481.25,505.00,481.25,489.85,489.823529411764705882,17,4,8327.00,10,58.82,23.75,8.60
22-November-2016,463.05,463.05,459.00,462.50,460.318181818181818181,198,24,91143.00,125,63.13,4.05,-0.55
21-November-2016,475.15,486.85,463.80,475.05,472.843750000000000000,960,40,453930.00,900,93.75,23.05,-0.10
18-November-2016,480.90,485.05,475.05,475.15,479.598214285714285714,112,20,53715.00,2,1.79,10.00,-5.75
17-November-2016,482.05,482.75,479.00,479.50,481.600000000000000000,55,15,26488.00,13,23.64,3.75,-2.55
16-November-2016,480.00,500.10,472.30,485.00,484.941602542656406825,59780,58,28989809.00,58560,97.96,27.80,5.00
15-November-2016,500.05,502.05,461.35,471.65,498.854025991652811238,58942,47,29403454.00,58826,99.80,40.70,-28.40
11-November-2016,519.20,530.00,518.70,523.15,523.025641025641025641,39,8,20398.00,26,66.67,11.30,3.95
10-November-2016,524.95,533.50,518.05,519.95,526.890127388535031847,628,48,330887.00,331,52.71,15.45,-5.00
9-November-2016,528.00,530.00,461.30,513.75,474.675095785440613026,60030,139,28494746.00,58729,97.83,68.70,-14.25
8-November-2016,585.00,588.95,562.85,567.45,579.882568538337487171,6821,150,3955379.00,71,1.04,26.10,-17.55
7-November-2016,580.00,598.95,580.00,589.75,585.728788977519941986,8274,269,4846320.00,665,8.04,18.95,9.75
4-November-2016,611.00,611.00,566.05,579.50,591.477424837990013810,9413,357,5567577.00,1774,18.85,44.95,-31.50
3-November-2016,617.00,626.85,605.00,613.50,618.538703122113430629,10826,324,6696300.00,3010,27.80,21.85,-3.50
2-November-2016,585.00,619.00,584.70,614.85,605.935938546108037633,28379,924,17195856.00,9956,35.08,34.30,29.85
1-November-2016,566.00,599.90,563.75,592.65,576.060805422647527910,10032,159,5779042.00,2825,28.16,36.15,26.65
30-October-2016,565.00,578.00,565.00,569.25,567.894064613072877535,2662,23,1511734.00,453,17.02,13.00,4.25
28-October-2016,562.00,573.00,550.15,566.65,561.285895968459875365,7863,200,4413391.00,842,10.71,22.85,4.65
27-October-2016,570.00,575.00,558.50,565.00,570.059108641683414115,8459,163,4822130.00,1573,18.60,16.50,-5.00
26-October-2016,580.00,580.15,555.60,569.30,576.082283964879852125,34624,156,19946273.00,21686,62.63,24.55,-10.70
25-October-2016,575.00,585.00,574.10,580.70,579.787982704636946473,13414,244,7777276.00,4330,32.28,10.90,5.70
24-October-2016,570.05,579.95,568.55,576.30,571.769375857338820301,46656,374,26676472.00,29337,62.88,11.40,6.25
21-October-2016,562.00,576.95,562.00,572.90,570.578911284793637734,7293,176,4161232.00,274,3.76,14.95,10.90
20-October-2016,570.00,580.00,563.50,566.15,569.726465248962655601,15424,55,8787461.00,10364,67.19,16.50,-3.85
19-October-2016,564.50,566.00,558.45,559.00,564.490314291361929235,10118,23,5711513.00,5100,50.41,7.55,-5.50
18-October-2016,550.00,567.00,550.00,560.00,558.120188762719362925,6781,49,3784613.00,2457,36.23,17.00,10.00
17-October-2016,552.00,559.00,545.15,549.25,554.310701438848920863,4448,43,2465574.00,208,4.68,13.85,-2.75
14-October-2016,552.10,559.90,550.00,557.90,553.655367231638418079,708,9,391988.00,205,28.95,9.90,5.80
13-October-2016,580.95,581.00,555.00,562.35,573.006132461161079313,2446,39,1401573.00,361,14.76,26.00,-18.60
10-October-2016,579.20,590.05,575.10,576.90,576.897872340425531914,235,38,135571.00,201,85.53,14.95,-2.30
7-October-2016,568.25,594.95,568.25,584.45,583.330219696474840507,45927,353,26790607.00,16227,35.33,26.70,16.20
6-October-2016,565.85,578.00,565.85,570.00,572.344827586206896551,1131,47,647322.00,842,74.45,12.15,4.15
5-October-2016,568.15,576.00,566.00,569.85,571.211401425178147268,1263,71,721440.00,760,60.17,10.00,1.70
4-October-2016,553.85,577.05,553.85,573.85,569.237044967880085653,4670,137,2658337.00,3490,74.73,23.20,20.00
3-October-2016,540.00,540.00,531.15,536.00,535.300000000000000000,10,5,5353.00,6,60.00,8.85,-4.00
30-September-2016,538.80,548.00,520.00,530.00,530.685928539920599911,2267,28,1203065.00,203,8.95,28.00,-8.80
29-September-2016,552.20,564.10,453.00,543.85,546.119510839355197331,1799,63,982469.00,208,11.56,111.10,-8.35
28-September-2016,552.70,559.90,552.50,559.00,555.743333333333333333,300,13,166723.00,150,50.00,7.40,6.30
27-September-2016,554.10,575.00,554.00,557.50,562.722454407294832826,5264,38,2962171.00,714,13.56,21.00,3.40
26-September-2016,565.00,572.90,557.10,563.00,568.171720733427362482,2836,15,1611335.00,811,28.60,15.80,-2.00
23-September-2016,573.60,579.00,573.60,573.60,578.594674556213017751,1690,17,977825.00,1380,81.66,5.40,0.00
22-September-2016,579.00,597.55,575.00,584.25,583.088326011776801570,10699,123,6238462.00,2707,25.30,22.55,5.25
21-September-2016,565.00,575.00,564.00,564.00,564.576923076923076923,234,12,132111.00,100,42.74,11.00,-1.00
20-September-2016,580.00,580.00,561.05,576.85,570.982456140350877192,171,14,97638.00,130,76.02,18.95,-3.15
19-September-2016,564.70,589.00,556.10,579.50,578.465218759836323575,3177,82,1837784.00,1757,55.30,32.90,14.80
16-September-2016,580.00,590.00,561.30,574.25,574.256166763173132599,8635,318,4958702.00,4510,52.23,28.70,-5.75
15-September-2016,569.95,579.95,558.85,569.85,570.313021920668058455,7664,367,4370879.00,2686,35.05,21.10,-0.10
14-September-2016,544.15,571.85,544.15,564.75,564.105773080310673392,12489,120,7045117.00,3333,26.69,27.70,20.60
12-September-2016,545.00,568.90,540.00,564.20,561.974238875878220140,854,42,479926.00,511,59.84,28.90,19.20
9-September-2016,550.00,575.00,540.00,553.30,561.128814474750202538,7406,291,4155720.00,3239,43.73,35.00,3.30
8-September-2016,540.00,577.25,537.00,565.70,562.888888888888888888,3834,244,2158116.00,1736,45.28,40.25,25.70
7-September-2016,541.55,547.00,538.00,541.95,541.689308176100628930,1590,31,861286.00,594,37.36,9.00,0.40
6-September-2016,536.05,560.00,536.05,555.90,553.200000000000000000,130,17,71916.00,108,83.08,23.95,19.85
2-September-2016,549.50,564.90,535.00,549.20,549.061764705882352941,340,20,186681.00,322,94.71,29.90,-0.30
1-September-2016,540.05,549.00,536.00,542.10,541.776666666666666666,900,26,487599.00,682,75.78,13.00,2.05
31-August-2016,536.30,557.00,533.50,548.15,545.336014709262238565,4351,65,2372757.00,1836,42.20,23.50,11.85
30-August-2016,524.20,538.95,521.30,524.80,525.344055944055944055,2145,61,1126863.00,152,7.09,17.65,0.60
29-August-2016,530.50,531.95,520.00,523.15,525.445620789220404234,1039,32,545938.00,379,36.48,11.95,-7.35
26-August-2016,528.25,532.00,526.00,531.15,529.051136363636363636,176,16,93113.00,88,50.00,6.00,2.90
25-August-2016,534.90,540.20,531.00,537.90,534.860481099656357388,1455,42,778222.00,145,9.97,9.20,3.00
24-August-2016,528.80,542.00,528.80,531.45,531.359516616314199395,662,39,351760.00,289,43.66,13.20,2.65
23-August-2016,540.00,540.00,520.00,528.70,528.160633484162895927,442,48,233447.00,340,76.92,20.00,-11.30
22-August-2016,549.00,549.00,545.00,548.00,546.540540540540540540,222,12,121332.00,211,95.05,4.00,-1.00
19-August-2016,541.50,556.50,541.50,547.00,552.129308738587665362,5367,29,2963278.00,3096,57.69,15.00,5.50
18-August-2016,555.00,555.15,538.00,549.90,549.154060648309515510,2869,115,1575523.00,1192,41.55,17.15,-5.10
17-August-2016,545.00,559.70,544.00,554.15,550.210905813429472735,2219,105,1220918.00,947,42.68,15.70,9.15
16-August-2016,560.00,565.00,545.00,553.75,553.862500000000000000,7440,164,4120737.00,338,4.54,20.00,-6.25
12-August-2016,575.00,575.00,554.00,562.25,561.583868424017122901,8877,193,4985180.00,659,7.42,21.00,-12.75
11-August-2016,550.00,570.00,540.05,558.25,555.012531554273350162,11092,336,6156199.00,1877,16.92,29.95,8.25
10-August-2016,540.00,564.80,539.60,554.20,552.517812090019174487,9909,233,5474899.00,2230,22.50,25.20,14.20
9-August-2016,515.00,545.00,515.00,542.55,533.071060668216418250,21939,276,11695046.00,13083,59.63,30.00,27.55
8-August-2016,515.00,528.00,508.70,523.00,513.928094302554027504,7635,117,3923841.00,612,8.02,19.30,8.00
5-August-2016,510.00,523.85,500.10,505.10,510.025415198792148968,7948,276,4053682.00,292,3.67,23.75,-4.90
4-August-2016,515.35,517.00,500.80,501.35,510.168536324786324786,7488,331,3820142.00,280,3.74,16.20,-14.00
3-August-2016,508.00,512.15,503.05,507.25,507.575695581014729950,7332,178,3721545.00,197,2.69,9.10,-0.75
2-August-2016,525.00,525.10,505.35,507.00,515.647739602169981916,8295,181,4277298.00,2129,25.67,19.75,-18.00
1-August-2016,522.00,530.00,515.35,524.80,521.267511583537748705,7338,101,3825061.00,1756,23.93,14.65,2.80
29-July-2016,532.00,532.20,520.00,526.10,526.763218390804597701,6525,121,3437130.00,96,1.47,12.20,-5.90
28-July-2016,524.00,530.00,511.05,528.45,521.960604349053939565,7082,188,3696525.00,891,12.58,18.95,4.45
27-July-2016,540.00,540.10,515.50,517.85,530.269654772265738323,6894,109,3655679.00,830,12.04,24.60,-22.15
26-July-2016,525.50,555.00,521.90,536.55,530.104382880178402950,11659,196,6180487.00,3431,29.43,33.10,11.05
25-July-2016,529.00,537.00,524.75,529.95,528.580769974850067711,10338,241,5464468.00,1244,12.03,12.25,0.95
22-July-2016,525.00,540.00,522.00,532.90,527.036511156186612576,11339,183,5976067.00,1000,8.82,18.00,7.90
21-July-2016,512.00,538.70,505.45,530.85,520.167096475567017126,15123,228,7866487.00,2899,19.17,33.25,18.85
20-July-2016,508.00,518.00,502.35,511.85,506.594185194234058148,8186,134,4146980.00,769,9.39,15.65,3.85
19-July-2016,510.00,512.00,506.15,509.95,509.633364750235626767,7427,135,3785047.00,519,6.99,5.85,-0.05
18-July-2016,518.95,525.00,505.00,513.70,508.990169345579793340,13936,219,7093287.00,3372,24.20,20.00,-5.25
15-July-2016,505.00,516.00,495.50,515.25,501.485301635991820040,7824,132,3923621.00,504,6.44,20.50,10.25
14-July-2016,495.00,504.30,495.00,498.45,498.156913096364373563,7399,133,3685863.00,200,2.70,9.30,3.45
13-July-2016,520.00,520.00,496.05,498.55,502.519033572130917263,7119,87,3577433.00,305,4.28,23.95,-21.45
12-July-2016,512.00,515.80,494.05,500.25,504.328328173374613003,6460,126,3257961.00,145,2.24,21.75,-11.75
11-July-2016,511.00,519.80,504.00,507.85,511.164353064431639601,7636,122,3903251.00,561,7.35,15.80,-3.15
8-July-2016,510.00,515.00,502.75,504.05,507.497989183192345028,7211,140,3659568.00,350,4.85,12.25,-5.95
7-July-2016,513.15,517.95,507.55,512.65,511.175699084385053204,8082,114,4131322.00,1230,15.22,10.40,-0.50
5-July-2016,509.50,515.00,505.00,507.30,508.781650246305418719,8120,166,4131307.00,1326,16.33,10.00,-2.20
4-July-2016,508.00,513.75,505.00,508.20,508.219552609776304888,7242,124,3680526.00,780,10.77,8.75,0.20
1-July-2016,519.00,519.00,505.15,510.85,513.465634075508228460,5165,44,2652050.00,126,2.44,13.85,-8.15
30-June-2016,510.00,520.00,505.00,517.45,510.939371948805911070,15158,186,7744819.00,1024,6.76,15.00,7.45
29-June-2016,505.00,515.00,500.00,511.10,506.382898062342038753,9496,180,4808612.00,1707,17.98,15.00,6.10
28-June-2016,500.00,514.95,497.35,505.40,502.209872397582269979,5956,67,2991162.00,416,6.98,17.60,5.40
27-June-2016,499.00,509.00,493.20,500.90,499.310331281916983108,7637,54,3813233.00,2522,33.02,15.80,1.90
24-June-2016,500.00,514.50,485.05,504.40,489.708613728129205921,7430,177,3638535.00,340,4.58,29.45,4.40
23-June-2016,512.00,514.00,506.60,509.00,509.094048616932103939,5965,48,3036746.00,164,2.75,7.40,-3.00
22-June-2016,521.00,522.20,501.00,503.10,514.683538022577843939,8061,64,4148864.00,1987,24.65,21.20,-17.90
21-June-2016,522.60,533.25,516.30,518.50,519.686458690435378813,14585,102,7579627.00,7353,50.41,16.95,-4.10
20-June-2016,528.00,529.00,518.50,519.00,521.144140771246724073,5342,39,2783952.00,214,4.01,10.50,-9.00
17-June-2016,528.00,531.00,517.55,528.00,527.125913742690058479,5472,48,2884433.00,305,5.57,13.45,0.00
16-June-2016,532.00,532.45,522.00,527.85,524.894194041252864782,5236,49,2748346.00,100,1.91,10.45,-4.15
15-June-2016,529.00,541.00,517.10,530.95,525.426330798479087452,10520,148,5527485.00,3865,36.74,23.90,1.95
14-June-2016,533.00,538.00,522.00,530.05,530.137982396750169262,14770,66,7830138.00,9540,64.59,16.00,-2.95
13-June-2016,536.00,537.25,532.25,532.70,533.993615635179153094,7675,32,4098401.00,2600,33.88,5.00,-3.30
10-June-2016,526.00,539.00,525.00,537.05,530.568810289389067524,6220,40,3300138.00,958,15.40,14.00,11.05
9-June-2016,530.00,539.95,519.50,534.45,523.535168636494667051,6938,85,3632287.00,1325,19.10,20.45,4.45
8-June-2016,518.00,523.80,516.80,520.15,517.415180935569285083,5665,34,2931157.00,350,6.18,7.00,2.15
7-June-2016,524.00,524.00,511.00,519.40,521.124784511338018830,7541,40,3929802.00,2363,31.34,13.00,-4.60
6-June-2016,515.00,524.90,509.90,523.90,519.691317968225553815,8938,47,4645001.00,3913,43.78,15.00,8.90
3-June-2016,520.00,524.45,504.00,513.20,510.402812241521918941,6045,94,3085385.00,611,10.11,20.45,-6.80
2-June-2016,520.00,529.90,504.00,507.95,524.613951170901843547,10035,74,5264501.00,4696,46.80,25.90,-12.05
1-June-2016,502.00,529.80,500.00,518.85,502.241248237385813254,32622,76,16384114.00,26378,80.86,29.80,16.85
31-May-2016,501.00,502.75,499.50,500.00,500.892857142857142857,5376,27,2692800.00,299,5.56,3.25,-1.00
30-May-2016,515.00,515.50,494.05,500.15,504.155622123182582012,13687,99,6900378.00,6766,49.43,21.45,-14.85
27-May-2016,503.00,523.00,495.05,514.85,503.482068965517241379,5800,46,2920196.00,249,4.29,27.95,11.85
26-May-2016,511.00,526.45,490.00,504.40,504.209563066776586974,6065,77,3058031.00,301,4.96,36.45,-6.60
25-May-2016,493.10,516.00,493.10,508.50,512.635539133355727242,5954,79,3052232.00,268,4.50,22.90,15.40
24-May-2016,510.00,515.00,505.00,505.60,510.366074950690335305,5070,23,2587556.00,10,0.20,10.00,-4.40
