Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-December-2019,776.05,800.00,776.05,782.90,792.417298937784522003,659,20,522203.00,560,84.98,23.95,6.85
29-November-2019,827.00,827.00,777.10,790.25,796.824705279343926191,1951,33,1554605.00,800,41.00,49.90,-36.75
28-November-2019,775.00,805.00,775.00,790.15,793.665217391304347826,230,15,182543.00,175,76.09,30.00,15.15
27-November-2019,785.00,804.95,781.00,798.25,795.101910828025477707,314,20,249662.00,279,88.85,23.95,13.25
26-November-2019,805.00,805.00,767.05,787.80,792.304093567251461988,171,14,135484.00,157,91.81,37.95,-17.20
25-November-2019,790.00,805.00,790.00,799.60,800.367647058823529411,204,20,163275.00,204,100.00,15.00,9.60
22-November-2019,793.95,800.00,782.55,782.70,798.064182194616977225,483,10,385465.00,481,99.59,17.45,-11.25
21-November-2019,799.65,799.70,772.00,774.80,788.829902491874322860,923,39,728090.00,805,87.22,27.70,-24.85
20-November-2019,791.05,800.00,790.00,790.00,798.381107491856677524,307,11,245103.00,282,91.86,10.00,-1.05
19-November-2019,796.00,810.00,786.00,796.00,794.626436781609195402,1044,30,829590.00,838,80.27,24.00,0.00
18-November-2019,800.00,835.00,793.50,796.05,811.957317073170731707,164,12,133161.00,123,75.00,41.50,-3.95
15-November-2019,794.00,810.00,790.00,798.95,794.256222547584187408,683,17,542477.00,681,99.71,20.00,4.95
14-November-2019,838.95,838.95,800.00,804.50,805.660714285714285714,280,29,225585.00,215,76.79,38.95,-34.45
13-November-2019,801.20,820.00,785.15,792.25,796.498245614035087719,285,28,227002.00,257,90.18,34.85,-8.95
11-November-2019,810.00,870.00,803.25,811.85,816.802030456852791878,1182,72,965460.00,811,68.61,66.75,1.85
8-November-2019,844.00,914.00,838.00,850.85,852.449498327759197324,1495,89,1274412.00,1113,74.45,76.00,6.85
7-November-2019,875.00,892.90,875.00,888.10,879.057142857142857142,105,7,92301.00,105,100.00,17.90,13.10
6-November-2019,866.00,870.00,865.10,869.60,869.596153846153846153,260,14,226095.00,240,92.31,4.90,3.60
5-November-2019,877.05,900.00,875.00,900.00,885.397590361445783132,166,9,146976.00,164,98.80,25.00,22.95
4-November-2019,960.00,960.00,886.05,903.05,889.761006289308176100,159,9,141472.00,157,98.74,73.95,-56.95
1-November-2019,900.00,903.00,880.00,899.75,893.651923076923076923,520,37,464699.00,401,77.12,23.00,-0.25
31-October-2019,786.50,944.80,786.50,893.75,896.136718750000000000,5376,193,4817631.00,4017,74.72,158.30,107.25
30-October-2019,779.00,809.70,762.15,791.40,788.686224489795918367,784,42,618330.00,480,61.22,47.55,12.40
29-October-2019,755.00,779.50,755.00,769.15,760.318840579710144927,1242,78,944316.00,1189,95.73,24.50,14.15
27-October-2019,778.00,778.00,740.00,743.00,745.466666666666666666,585,19,436098.00,521,89.06,38.00,-35.00
25-October-2019,750.00,778.00,741.00,772.90,751.856185252894576477,1641,26,1233796.00,1511,92.08,37.00,22.90
24-October-2019,799.00,799.00,756.95,757.80,762.674382716049382716,1296,47,988426.00,1127,86.96,42.05,-41.20
23-October-2019,800.00,825.00,773.00,773.90,783.770511296076099881,1682,55,1318302.00,1524,90.61,52.00,-26.10
22-October-2019,837.00,837.00,780.00,808.60,811.289615751032073674,3149,199,2554751.00,1724,54.75,57.00,-28.40
18-October-2019,786.15,884.80,786.15,853.25,846.170300076942805847,3899,309,3299218.00,2193,56.25,98.65,67.10
17-October-2019,800.00,810.00,775.00,786.15,787.131067961165048543,1442,37,1135043.00,963,66.78,35.00,-13.85
16-October-2019,858.50,858.50,794.00,798.70,812.930501930501930501,1036,31,842196.00,786,75.87,64.50,-59.80
15-October-2019,862.05,870.00,830.00,835.10,849.903515944399018806,1223,35,1039432.00,1040,85.04,40.00,-26.95
14-October-2019,871.05,922.00,855.50,871.05,871.636088709677419354,992,78,864663.00,519,52.32,66.50,0.00
11-October-2019,895.00,898.00,870.15,898.00,886.975409836065573770,122,8,108211.00,82,67.21,27.85,3.00
10-October-2019,883.05,925.00,880.00,887.10,886.784946236559139784,372,53,329884.00,197,52.96,45.00,4.05
9-October-2019,889.00,929.50,889.00,929.00,900.357142857142857142,14,5,12605.00,10,71.43,40.50,40.00
4-October-2019,955.00,955.00,905.00,928.95,906.060109289617486338,183,10,165809.00,180,98.36,50.00,-26.05
3-October-2019,911.20,925.00,911.20,925.00,921.368421052631578947,38,7,35012.00,38,100.00,13.80,13.80
1-October-2019,930.00,959.00,910.15,937.85,923.842245989304812834,374,39,345517.00,281,75.13,48.85,7.85
30-September-2019,910.05,940.00,910.05,939.95,935.916849015317286652,914,152,855428.00,857,93.76,29.95,29.90
27-September-2019,914.20,944.00,914.20,944.00,929.000000000000000000,4,2,3716.00,2,50.00,29.80,29.80
26-September-2019,967.00,977.00,905.70,932.85,924.592531120331950207,1205,36,1114134.00,979,81.24,71.30,-34.15
25-September-2019,920.15,966.00,920.00,950.90,939.643410852713178294,1032,26,969712.00,810,78.49,46.00,30.75
24-September-2019,934.05,996.00,911.05,947.50,950.787985865724381625,283,23,269073.00,170,60.07,84.95,13.45
23-September-2019,900.00,985.00,900.00,966.40,944.515923566878980891,314,40,296578.00,245,78.03,85.00,66.40
20-September-2019,840.00,914.35,825.05,889.70,880.832338578404774823,1843,126,1623374.00,1426,77.37,89.30,49.70
19-September-2019,815.05,835.00,812.50,831.25,828.726351351351351351,296,110,245303.00,251,84.80,22.50,16.20
18-September-2019,864.95,864.95,825.05,825.05,832.573426573426573426,143,12,119058.00,136,95.10,39.90,-39.90
17-September-2019,828.50,833.55,815.05,824.95,828.936877076411960132,301,23,249510.00,277,92.03,18.50,-3.55
16-September-2019,849.00,849.00,824.30,840.85,843.030303030303030303,33,8,27820.00,29,87.88,24.70,-8.15
13-September-2019,830.00,849.95,821.00,824.75,834.947229551451187335,379,25,316445.00,249,65.70,28.95,-5.25
12-September-2019,781.00,850.00,781.00,830.10,835.532394366197183098,355,15,296614.00,260,73.24,69.00,49.10
11-September-2019,773.00,837.90,773.00,837.90,815.963917525773195876,388,22,316594.00,354,91.24,64.90,64.90
9-September-2019,797.70,797.70,776.10,776.15,794.874251497005988023,167,8,132744.00,152,91.02,21.60,-21.55
6-September-2019,785.00,798.85,771.05,784.00,782.127659574468085106,94,9,73520.00,84,89.36,27.80,-1.00
5-September-2019,772.05,798.00,772.05,775.00,781.500000000000000000,96,8,75024.00,66,68.75,25.95,2.95
4-September-2019,774.90,798.00,774.90,796.85,786.473469387755102040,490,16,385372.00,445,90.82,23.10,21.95
3-September-2019,766.10,775.00,761.35,770.55,771.313150425733207190,1057,28,815278.00,797,75.40,13.65,4.45
30-August-2019,779.05,787.70,771.30,784.90,780.614130434782608695,184,9,143633.00,159,86.41,16.40,5.85
29-August-2019,802.00,802.00,767.00,788.05,790.185151237396883593,1091,30,862092.00,591,54.17,35.00,-13.95
28-August-2019,844.70,844.70,788.00,810.10,810.893714285714285714,875,78,709532.00,737,84.23,56.70,-34.60
27-August-2019,763.50,820.00,763.50,804.25,799.017241379310344827,1276,131,1019546.00,1050,82.29,56.50,40.75
26-August-2019,796.00,796.00,766.05,791.55,789.647058823529411764,408,172,322176.00,382,93.63,29.95,-4.45
23-August-2019,750.00,772.00,750.00,769.60,766.017902813299232736,1173,23,898539.00,1071,91.30,22.00,19.60
22-August-2019,757.10,777.00,757.05,757.05,759.326797385620915032,459,11,348531.00,419,91.29,19.95,-0.05
21-August-2019,780.60,791.00,770.00,771.45,772.412244897959183673,490,19,378482.00,484,98.78,21.00,-9.15
20-August-2019,785.00,785.00,772.60,772.60,773.727272727272727272,11,3,8511.00,1,9.09,12.40,-12.40
19-August-2019,775.00,790.00,755.05,770.05,781.087155963302752293,436,31,340554.00,401,91.97,34.95,-4.95
16-August-2019,750.00,769.95,740.25,765.00,762.101983002832861189,353,15,269022.00,279,79.04,29.70,15.00
14-August-2019,740.05,820.00,740.05,770.00,801.750000000000000000,16,5,12828.00,13,81.25,79.95,29.95
13-August-2019,787.00,790.00,760.00,770.00,777.547486033519553072,537,21,417543.00,420,78.21,30.00,-17.00
9-August-2019,780.00,796.25,764.50,788.00,782.569138276553106212,499,15,390502.00,388,77.76,31.75,8.00
8-August-2019,777.00,784.90,741.25,783.00,764.401315789473684210,760,32,580945.00,672,88.42,43.65,6.00
7-August-2019,804.50,848.00,780.00,790.75,818.223076923076923076,1820,61,1489166.00,1614,88.68,68.00,-13.75
6-August-2019,777.00,838.95,767.00,828.15,788.560264900662251655,1510,119,1190726.00,1510,100.00,71.95,51.15
5-August-2019,872.00,872.00,780.00,780.80,809.699669966996699669,1212,74,981356.00,911,75.16,92.00,-91.20
2-August-2019,904.50,904.50,776.00,851.85,854.572819168850617746,2671,143,2282564.00,2462,92.18,128.50,-52.65
1-August-2019,950.00,960.00,904.10,913.70,941.304284323271665043,2054,80,1933439.00,1411,68.70,55.90,-36.30
31-July-2019,901.25,950.00,878.00,938.15,920.511587982832618025,1165,85,1072396.00,1007,86.44,72.00,36.90
30-July-2019,920.50,940.00,920.50,921.55,922.297229219143576826,397,18,366152.00,396,99.75,19.50,1.05
29-July-2019,940.00,964.95,930.05,940.00,945.850068775790921595,727,19,687633.00,610,83.91,34.90,0.00
26-July-2019,920.00,950.00,920.00,942.85,940.581081081081081081,222,12,208809.00,221,99.55,30.00,22.85
25-July-2019,940.00,940.00,926.55,930.00,937.937500000000000000,64,10,60028.00,64,100.00,13.45,-10.00
24-July-2019,974.90,974.90,930.00,940.00,934.385000000000000000,200,16,186877.00,120,60.00,44.90,-34.90
23-July-2019,984.05,990.00,950.00,956.30,967.259408602150537634,744,33,719641.00,664,89.25,40.00,-27.75
22-July-2019,1001.50,1010.00,981.10,1010.00,1006.082039911308203991,451,16,453743.00,431,95.57,28.90,8.50
19-July-2019,1081.00,1083.00,1020.00,1024.70,1057.383285302593659942,1041,40,1100736.00,1004,96.45,63.00,-56.30
18-July-2019,1127.95,1127.95,1070.05,1102.50,1105.315126050420168067,238,29,263065.00,146,61.34,57.90,-25.45
17-July-2019,1055.05,1133.00,1055.05,1092.55,1095.632231404958677685,968,37,1060572.00,812,83.88,77.95,37.50
16-July-2019,1050.05,1080.00,1025.00,1073.15,1059.095948827292110874,469,61,496716.00,277,59.06,55.00,23.10
15-July-2019,1048.00,1093.00,1048.00,1085.30,1084.348484848484848484,132,44,143134.00,111,84.09,45.00,37.30
12-July-2019,1084.80,1094.95,1046.10,1046.10,1089.633333333333333333,210,131,228823.00,210,100.00,48.85,-38.70
11-July-2019,1042.05,1056.50,1041.55,1043.50,1049.065789473684210526,152,19,159458.00,86,56.58,14.95,1.45
10-July-2019,1050.00,1050.00,1050.00,1050.00,1050.000000000000000000,17,2,17850.00,17,100.00,0.00,0.00
9-July-2019,1093.00,1093.00,1046.00,1051.75,1052.470000000000000000,300,14,315741.00,300,100.00,47.00,-41.25
8-July-2019,1035.05,1110.00,1035.05,1110.00,1049.230769230769230769,26,4,27280.00,25,96.15,74.95,74.95
5-July-2019,1128.05,1128.05,1081.00,1085.55,1094.402061855670103092,97,6,106157.00,65,67.01,47.05,-42.50
4-July-2019,1158.95,1158.95,1101.05,1128.05,1138.375000000000000000,16,8,18214.00,6,37.50,57.90,-30.90
3-July-2019,1091.00,1140.00,1090.00,1136.20,1115.764011799410029498,339,19,378244.00,339,100.00,50.00,45.20
2-July-2019,1110.00,1111.00,1077.00,1077.05,1091.383561643835616438,146,6,159342.00,116,79.45,34.00,-32.95
1-July-2019,1111.00,1111.00,1071.00,1094.85,1103.690322580645161290,155,8,171072.00,135,87.10,40.00,-16.15
28-June-2019,1065.05,1116.00,1052.50,1099.65,1096.629568106312292358,602,41,660171.00,476,79.07,63.50,34.60
27-June-2019,1065.00,1080.00,1062.10,1065.10,1074.327150084317032040,593,22,637076.00,454,76.56,17.90,0.10
26-June-2019,1090.00,1100.00,1034.05,1074.25,1079.798598949211908931,571,29,616565.00,427,74.78,65.95,-15.75
25-June-2019,1036.50,1050.00,1036.50,1045.00,1046.957446808510638297,235,8,246035.00,135,57.45,13.50,8.50
24-June-2019,1119.00,1119.95,1050.00,1055.25,1063.259475218658892128,343,26,364698.00,205,59.77,69.95,-63.75
21-June-2019,1050.00,1100.00,1050.00,1075.00,1079.529411764705882352,221,18,238576.00,188,85.07,50.00,25.00
20-June-2019,1060.00,1065.00,1036.00,1048.15,1051.374855824682814302,867,58,911542.00,806,92.96,29.00,-11.85
19-June-2019,1090.00,1090.00,1060.00,1065.00,1060.714912280701754385,456,15,483686.00,436,95.61,30.00,-25.00
18-June-2019,1087.65,1089.00,1070.00,1070.00,1076.723880597014925373,134,6,144281.00,134,100.00,19.00,-17.65
17-June-2019,1070.25,1100.00,1066.00,1087.65,1080.262962962962962962,270,35,291671.00,174,64.44,34.00,17.40
14-June-2019,1111.00,1119.95,1073.00,1090.00,1096.222702702702702702,925,31,1014006.00,787,85.08,46.95,-21.00
13-June-2019,1060.05,1113.00,1060.05,1113.00,1083.815533980582524271,103,17,111633.00,76,73.79,52.95,52.95
12-June-2019,1066.05,1141.00,1066.05,1111.55,1114.774647887323943661,71,11,79149.00,69,97.18,74.95,45.50
11-June-2019,1106.05,1149.95,1106.05,1121.80,1114.100000000000000000,60,10,66846.00,47,78.33,43.90,15.75
10-June-2019,1190.00,1190.00,1151.05,1153.85,1171.763005780346820809,173,25,202715.00,130,75.14,38.95,-36.15
7-June-2019,1157.50,1190.00,1122.50,1185.35,1175.075326671790930053,1301,40,1528773.00,1050,80.71,67.50,27.85
6-June-2019,1195.85,1195.85,1155.05,1156.00,1158.565217391304347826,184,15,213176.00,180,97.83,40.80,-39.85
4-June-2019,1214.00,1214.00,1170.05,1171.80,1183.324237560192616372,1246,32,1474422.00,1113,89.33,43.95,-42.20
3-June-2019,1085.05,1209.50,1085.05,1187.35,1169.011752415774353617,3829,135,4476146.00,2654,69.31,124.45,102.30
31-May-2019,1240.00,1240.00,1101.15,1112.85,1157.907719221517603323,4573,175,5295112.00,3330,72.82,138.85,-127.15
30-May-2019,1220.00,1270.00,1207.00,1237.90,1246.892655367231638418,1593,72,1986300.00,1190,74.70,63.00,17.90
29-May-2019,1125.00,1225.00,1125.00,1212.50,1192.397918334667734187,1249,71,1489305.00,1030,82.47,100.00,87.50
28-May-2019,1125.00,1159.00,1125.00,1149.30,1141.319796954314720812,788,42,899360.00,758,96.19,34.00,24.30
27-May-2019,1130.00,1130.00,1082.00,1115.30,1115.991426344505066250,1283,45,1431817.00,1025,79.89,48.00,-14.70
24-May-2019,1084.00,1129.00,1075.25,1123.65,1105.400742115027829313,1078,46,1191622.00,1018,94.43,53.75,39.65
23-May-2019,1060.00,1079.95,1045.00,1072.35,1058.538037486218302094,907,34,960094.00,769,84.78,34.95,12.35
22-May-2019,1057.50,1094.90,1045.00,1051.55,1061.246540880503144654,795,43,843691.00,539,67.80,49.90,-5.95
21-May-2019,1140.00,1166.00,1052.00,1062.90,1103.012350936967632027,2348,115,2589873.00,1670,71.12,114.00,-77.10
20-May-2019,1006.25,1170.00,1005.65,1136.40,1088.139958734525447042,5816,143,6328622.00,3344,57.50,164.35,130.15
17-May-2019,1019.00,1019.00,992.05,1005.65,1005.136465324384787472,447,22,449296.00,346,77.40,26.95,-13.35
16-May-2019,1001.50,1025.00,995.00,996.05,1006.504265402843601895,1055,26,1061862.00,834,79.05,30.00,-5.45
15-May-2019,995.00,1033.90,995.00,1001.95,1004.369447453954496208,1846,29,1854066.00,1683,91.17,38.90,6.95
14-May-2019,1010.65,1025.00,1001.45,1004.75,1004.222222222222222222,945,26,948990.00,720,76.19,23.55,-5.90
13-May-2019,1063.45,1063.45,1001.50,1010.65,1018.851278079008520526,1291,51,1315337.00,1085,84.04,61.95,-52.80
10-May-2019,1094.00,1094.00,1052.05,1063.45,1075.716836734693877551,392,28,421681.00,316,80.61,41.95,-30.55
9-May-2019,1030.10,1084.95,1030.10,1080.75,1075.273993808049535603,646,22,694627.00,548,84.83,54.85,50.65
8-May-2019,1070.15,1081.00,1023.05,1046.50,1053.738325281803542673,1242,56,1308743.00,760,61.19,57.95,-23.65
7-May-2019,1133.95,1138.90,1100.00,1101.45,1112.045092838196286472,377,30,419241.00,307,81.43,38.90,-32.50
6-May-2019,1121.30,1156.00,1100.00,1113.35,1119.417207792207792207,616,63,689561.00,414,67.21,56.00,-7.95
3-May-2019,1227.00,1227.00,1175.00,1175.05,1196.733775811209439528,1356,52,1622771.00,1178,86.87,52.00,-51.95
2-May-2019,1263.05,1280.00,1230.00,1241.00,1253.676595744680851063,1175,54,1473070.00,744,63.32,50.00,-22.05
30-April-2019,1259.00,1297.00,1259.00,1280.00,1284.026178010471204188,191,12,245249.00,126,65.97,38.00,21.00
26-April-2019,1281.50,1300.00,1268.60,1271.65,1282.588477366255144032,243,20,311669.00,210,86.42,31.40,-9.85
25-April-2019,1290.00,1315.00,1290.00,1298.75,1301.438848920863309352,278,18,361800.00,269,96.76,25.00,8.75
24-April-2019,1280.50,1300.05,1280.10,1285.05,1289.083544303797468354,395,25,509188.00,347,87.85,19.95,4.55
23-April-2019,1318.95,1318.95,1279.00,1304.15,1300.323943661971830985,355,27,461615.00,337,94.93,39.95,-14.80
22-April-2019,1316.15,1317.25,1281.00,1283.25,1302.093514328808446455,663,23,863288.00,633,95.48,36.25,-32.90
18-April-2019,1250.15,1349.80,1250.15,1323.65,1306.700145560407569141,687,35,897703.00,518,75.40,99.65,73.50
16-April-2019,1290.00,1317.00,1273.50,1288.45,1298.866894197952218430,293,17,380568.00,228,77.82,43.50,-1.55
15-April-2019,1290.00,1290.00,1290.00,1290.00,1290.000000000000000000,9,1,11610.00,9,100.00,0.00,0.00
12-April-2019,1299.95,1300.00,1290.00,1290.00,1296.744303797468354430,395,17,512214.00,375,94.94,10.00,-9.95
11-April-2019,1286.05,1300.00,1281.00,1290.05,1286.384615384615384615,65,8,83615.00,55,84.62,19.00,4.00
10-April-2019,1270.10,1314.45,1270.10,1290.75,1302.818652849740932642,193,25,251444.00,136,70.47,44.35,20.65
9-April-2019,1300.00,1300.00,1265.00,1279.00,1282.330097087378640776,103,17,132080.00,94,91.26,35.00,-21.00
8-April-2019,1295.05,1300.00,1252.25,1254.00,1283.154855643044619422,1524,60,1955528.00,1289,84.58,47.75,-41.05
5-April-2019,1295.05,1314.95,1295.05,1296.00,1297.270833333333333333,48,15,62269.00,36,75.00,19.90,0.95
4-April-2019,1306.05,1325.00,1295.00,1297.95,1312.107574094401756311,911,41,1195330.00,724,79.47,30.00,-8.10
3-April-2019,1306.05,1325.50,1295.50,1316.75,1315.353324641460234680,767,39,1008876.00,547,71.32,30.00,10.70
2-April-2019,1324.05,1327.95,1315.00,1317.05,1319.542635658914728682,129,14,170221.00,70,54.26,12.95,-7.00
1-April-2019,1369.95,1369.95,1326.05,1341.90,1337.531347962382445141,638,33,853345.00,452,70.85,43.90,-28.05
29-March-2019,1330.00,1350.00,1312.55,1338.80,1326.552612214863870493,1359,91,1802785.00,1147,84.40,37.45,8.80
28-March-2019,1301.00,1325.00,1295.00,1311.30,1312.989664082687338501,387,21,508127.00,259,66.93,30.00,10.30
27-March-2019,1289.00,1320.00,1289.00,1313.65,1304.788999098286744815,1109,33,1447011.00,907,81.79,31.00,24.65
26-March-2019,1295.10,1319.95,1253.10,1301.95,1295.139353834176722460,2569,94,3327213.00,2080,80.97,66.85,6.85
25-March-2019,1310.00,1327.00,1280.00,1296.15,1299.962591850367401469,1497,222,1946044.00,1132,75.62,47.00,-13.85
22-March-2019,1320.00,1330.30,1308.05,1311.00,1321.214035087719298245,285,19,376546.00,259,90.88,22.25,-9.00
20-March-2019,1311.05,1344.95,1311.05,1321.60,1325.057291666666666666,192,25,254411.00,140,72.92,33.90,10.55
19-March-2019,1335.00,1349.95,1315.50,1334.65,1336.312829525483304042,569,25,760362.00,450,79.09,34.45,-0.35
18-March-2019,1365.00,1365.00,1322.00,1348.25,1343.905027932960893854,1611,57,2165031.00,1399,86.84,43.00,-16.75
15-March-2019,1317.00,1359.00,1317.00,1340.00,1347.178696566222845129,1427,74,1922424.00,1203,84.30,42.00,23.00
14-March-2019,1290.05,1349.00,1280.10,1330.10,1321.877607788595271210,1438,127,1900860.00,1200,83.45,68.90,40.05
13-March-2019,1357.80,1358.00,1317.00,1325.60,1340.859470468431771894,491,49,658362.00,349,71.08,41.00,-32.20
12-March-2019,1359.00,1381.00,1326.10,1330.00,1365.194945848375451263,2216,51,3025272.00,1292,58.30,54.90,-29.00
11-March-2019,1316.05,1379.95,1316.05,1355.90,1358.714041095890410958,584,34,793489.00,486,83.22,63.90,39.85
8-March-2019,1325.00,1359.95,1325.00,1349.25,1332.277173913043478260,184,12,245139.00,180,97.83,34.95,24.25
7-March-2019,1302.00,1377.00,1302.00,1338.25,1339.605095541401273885,1256,66,1682544.00,542,43.15,75.00,36.25
6-March-2019,1401.00,1407.00,1185.00,1315.15,1300.646198182221236976,4511,235,5867215.00,2356,52.23,222.00,-85.85
5-March-2019,1395.05,1439.75,1377.00,1407.40,1407.233114847534910230,3509,142,4937981.00,2472,70.45,62.75,12.35
1-March-2019,1356.70,1409.90,1334.10,1389.70,1383.268737779708885509,4603,223,6367186.00,2845,61.81,75.80,33.00
28-February-2019,1222.85,1421.95,1155.20,1356.70,1287.749685217829262150,15884,498,20454616.00,12338,77.68,266.75,133.85
27-February-2019,1212.00,1249.00,1170.05,1222.85,1214.792758115611268181,29357,215,35662671.00,27252,92.83,78.95,10.85
26-February-2019,1156.05,1222.00,1127.50,1194.65,1174.156421789105447276,2001,85,2349487.00,1755,87.71,94.50,38.60
25-February-2019,1155.00,1174.90,1155.00,1172.70,1169.093896713615023474,213,26,249017.00,151,70.89,19.90,17.70
22-February-2019,1198.95,1198.95,1149.10,1155.35,1160.680473372781065088,507,34,588465.00,399,78.70,49.85,-43.60
21-February-2019,1139.95,1158.00,1105.25,1149.25,1136.689075630252100840,1666,63,1893724.00,983,59.00,52.75,9.30
20-February-2019,1138.95,1145.00,1100.70,1127.10,1123.928462709284627092,657,75,738421.00,484,73.67,44.30,-11.85
19-February-2019,1134.00,1135.00,1070.05,1120.50,1116.481236203090507726,1812,80,2023064.00,1342,74.06,64.95,-13.50
18-February-2019,1072.05,1096.00,1054.50,1075.05,1076.056768558951965065,229,30,246417.00,142,62.01,41.50,3.00
15-February-2019,1100.00,1112.20,1075.15,1078.25,1091.282803585982070089,1227,54,1339004.00,743,60.55,37.05,-21.75
14-February-2019,1100.00,1125.00,1095.00,1114.35,1108.410071942446043165,1112,94,1232552.00,958,86.15,30.00,14.35
13-February-2019,1135.00,1140.00,1075.00,1092.85,1110.712004730928444707,1691,78,1878214.00,1260,74.51,65.00,-42.15
12-February-2019,1140.10,1148.50,1115.00,1135.35,1133.472270363951473136,1154,125,1308027.00,903,78.25,33.50,-4.75
11-February-2019,1140.00,1154.50,1103.05,1143.70,1132.602739726027397260,3650,159,4134000.00,2299,62.99,51.45,3.70
8-February-2019,1150.05,1197.00,1110.00,1144.10,1144.188405797101449275,4761,315,5447481.00,3002,63.05,87.00,-5.95
7-February-2019,1174.60,1246.70,1126.05,1226.05,1219.957686843644669767,35899,1162,43795261.00,14611,40.70,120.65,51.45
6-February-2019,1033.70,1071.00,1019.05,1038.95,1045.255454545454545454,3300,107,3449343.00,2097,63.55,51.95,5.25
5-February-2019,1032.30,1050.00,1002.00,1047.55,1035.203664552501761804,2838,83,2937908.00,2015,71.00,48.00,15.25
4-February-2019,1001.00,1050.00,996.95,1032.30,1027.071483474250576479,2602,117,2672440.00,1646,63.26,53.05,31.30
1-February-2019,1000.00,1000.00,980.25,1000.00,995.250000000000000000,260,6,258765.00,240,92.31,19.75,0.00
31-January-2019,990.00,1003.90,976.05,982.25,985.167832167832167832,715,22,704395.00,679,94.97,27.85,-7.75
30-January-2019,1003.95,1005.00,980.05,983.40,989.049450549450549450,182,13,180007.00,151,82.97,24.95,-20.55
29-January-2019,983.05,1009.00,983.05,985.80,991.868778280542986425,221,19,219203.00,200,90.50,25.95,2.75
28-January-2019,1009.00,1010.30,986.00,993.00,997.318392581143740340,647,51,645265.00,447,69.09,24.30,-16.00
25-January-2019,1014.95,1041.00,999.50,1018.95,1028.593252705283259070,1571,82,1615920.00,1187,75.56,41.50,4.00
24-January-2019,989.05,1014.95,989.05,1011.25,1000.062626262626262626,2475,117,2475155.00,2233,90.22,25.90,22.20
23-January-2019,985.75,1000.00,985.75,999.95,999.947635135135135135,592,13,591969.00,557,94.09,14.25,14.20
22-January-2019,985.05,1000.00,985.05,999.30,998.411616161616161616,396,12,395371.00,285,71.97,14.95,14.25
21-January-2019,989.05,1019.40,989.05,1000.00,1002.554210791729702471,1983,32,1988065.00,1839,92.74,30.35,10.95
18-January-2019,970.00,1010.00,970.00,994.45,999.163622526636225266,1314,42,1312901.00,896,68.19,40.00,24.45
17-January-2019,974.40,1000.95,974.40,999.95,994.000000000000000000,4,3,3976.00,4,100.00,26.55,25.55
16-January-2019,985.05,1018.45,970.00,974.15,986.886858749121574139,1423,51,1404340.00,1281,90.02,48.45,-10.90
15-January-2019,1012.00,1029.00,1000.00,1001.00,1019.397748592870544090,1066,39,1086678.00,986,92.50,29.00,-11.00
14-January-2019,1011.00,1025.00,991.00,1015.15,1012.468729851708575112,3102,53,3140678.00,1881,60.64,34.00,4.15
11-January-2019,1050.00,1050.00,1021.00,1025.00,1034.155440414507772020,386,26,399184.00,356,92.23,29.00,-25.00
10-January-2019,1034.00,1060.00,1034.00,1053.40,1052.119071644803229061,991,38,1042650.00,890,89.81,26.00,19.40
9-January-2019,1029.90,1074.50,1020.00,1050.70,1044.561986863711001642,2436,81,2544553.00,1704,69.95,54.50,20.80
8-January-2019,1042.05,1050.00,982.50,1010.10,1025.537378114842903575,923,44,946571.00,820,88.84,67.50,-31.95
7-January-2019,1048.00,1050.00,1011.00,1049.00,1041.281837160751565762,479,35,498774.00,335,69.94,39.00,1.00
4-January-2019,1011.00,1054.95,1001.25,1048.20,1037.724166323589954713,2429,118,2520632.00,1962,80.77,53.70,37.20
3-January-2019,990.00,1018.00,985.00,1010.70,999.406342913776015857,2018,85,2016802.00,1682,83.35,33.00,20.70
2-January-2019,1000.00,1005.00,980.00,999.40,995.509302325581395348,430,34,428069.00,423,98.37,25.00,-0.60
1-January-2019,987.00,1023.90,978.00,995.00,998.636604774535809018,377,38,376486.00,289,76.66,45.90,8.00
31-December-2018,1035.00,1035.00,967.50,987.65,984.572690763052208835,2490,87,2451586.00,1842,73.98,67.50,-47.35
28-December-2018,908.00,908.00,901.20,901.20,904.352941176470588235,17,3,15374.00,9,52.94,6.80,-6.80
27-December-2018,886.90,893.05,886.90,893.05,890.681818181818181818,22,3,19595.00,12,54.55,6.15,6.15
26-December-2018,865.35,907.00,865.35,903.85,899.975409836065573770,122,13,109797.00,90,73.77,41.65,38.50
24-December-2018,911.95,911.95,878.00,879.65,911.527809307604994324,881,4,803056.00,881,100.00,33.95,-32.30
21-December-2018,882.50,882.50,882.05,882.05,882.171428571428571428,35,2,30876.00,35,100.00,0.45,-0.45
20-December-2018,892.80,914.00,892.80,901.10,901.527508090614886731,927,22,835716.00,729,78.64,21.20,8.30
19-December-2018,880.00,924.90,880.00,916.50,909.741025641025641025,1170,30,1064397.00,934,79.83,44.90,36.50
18-December-2018,875.75,900.00,870.00,899.65,881.710865561694290976,543,28,478769.00,291,53.59,30.00,23.90
17-December-2018,905.00,919.00,900.00,900.55,902.140794223826714801,554,11,499786.00,549,99.10,19.00,-4.45
14-December-2018,899.00,910.00,880.70,885.50,901.049360146252285191,547,17,492874.00,450,82.27,29.30,-13.50
