Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
30-December-2016,7.95,8.23,7.95,8.13,8.120761877483799362,111724,377,907284.00,42354,37.91,0.28,0.18
29-December-2016,7.57,8.18,7.22,7.93,7.901485655737704918,117120,304,925422.00,93468,79.81,0.96,0.36
28-December-2016,7.90,8.04,7.50,7.57,7.693382126853070009,198387,589,1526267.00,125961,63.49,0.54,-0.33
27-December-2016,7.72,8.14,7.70,7.96,7.976533215736920023,63494,348,506462.00,42272,66.58,0.44,0.24
26-December-2016,7.93,8.00,7.67,7.77,7.774412973090632057,73506,268,571466.00,50489,68.69,0.33,-0.16
23-December-2016,8.45,8.45,7.90,8.03,8.116527532179133939,121585,415,986848.00,81425,66.97,0.55,-0.42
22-December-2016,8.40,8.45,8.24,8.31,8.324650476075690008,66376,217,552557.00,36935,55.65,0.21,-0.09
21-December-2016,8.40,8.75,8.32,8.43,8.487562284155930216,156942,459,1332055.00,125550,80.00,0.43,0.03
20-December-2016,8.50,9.15,8.36,8.41,8.656186419590450679,136638,457,1182764.00,64950,47.53,0.79,-0.09
19-December-2016,9.05,9.05,8.54,8.60,8.708658371478305718,124088,436,1080640.00,102393,82.52,0.51,-0.45
16-December-2016,9.50,9.75,9.01,9.09,9.178063318205836020,202501,398,1858567.00,159101,78.57,0.74,-0.41
15-December-2016,9.50,9.69,9.31,9.48,9.544114353959841755,133970,406,1278625.00,98743,73.71,0.38,-0.02
14-December-2016,9.25,9.86,9.22,9.44,9.474123431033365327,324019,1377,3069796.00,184301,56.88,0.64,0.19
13-December-2016,9.10,9.60,8.99,9.12,9.143426479090383503,129725,554,1186131.00,77570,59.80,0.61,0.02
12-December-2016,9.45,9.66,8.90,9.21,9.127220664558849847,167630,777,1529996.00,88937,53.06,0.76,-0.24
9-December-2016,9.99,10.50,8.88,9.46,9.710023287522473062,414385,1200,4023688.00,130464,31.48,1.62,-0.53
8-December-2016,9.90,9.99,9.41,9.86,9.729473600382256908,238583,703,2321287.00,114712,48.08,0.58,-0.04
7-December-2016,9.90,10.25,9.28,9.82,9.792638559105027568,451053,1263,4416999.00,189117,41.93,0.97,-0.08
6-December-2016,9.86,10.45,9.77,9.91,10.091862746726768966,541743,1964,5467196.00,238676,44.06,0.68,0.05
5-December-2016,9.38,9.84,8.90,9.75,9.517527239895759946,438603,1152,4174416.00,224908,51.28,0.94,0.37
2-December-2016,8.34,8.97,8.29,8.97,8.832402851297850733,407674,722,3600741.00,273121,66.99,0.68,0.63
1-December-2016,7.89,8.16,7.80,8.16,8.136771708796006149,373374,282,3038059.00,342196,91.65,0.36,0.27
30-November-2016,7.77,7.93,7.61,7.78,7.802144928839624974,44477,157,347016.00,30348,68.23,0.32,0.01
29-November-2016,8.06,8.06,7.75,7.86,7.839611618360235345,96709,260,758161.00,57408,59.36,0.31,-0.20
28-November-2016,8.04,8.09,7.85,8.06,8.029142482647249448,2761810,512,22174966.00,2474823,89.61,0.24,0.02
25-November-2016,7.15,7.71,7.09,7.71,7.602278737461117137,111553,263,848057.00,97301,87.22,0.62,0.56
24-November-2016,7.16,7.47,7.05,7.35,7.312361826516459886,264613,374,1934946.00,152913,57.79,0.42,0.19
23-November-2016,7.49,7.49,7.03,7.12,7.108043540905583907,107577,270,764662.00,77011,71.59,0.46,-0.37
22-November-2016,7.56,7.56,7.01,7.22,7.186286534446764091,76640,254,550757.00,51669,67.42,0.55,-0.34
21-November-2016,7.83,7.84,7.37,7.37,7.752436993892656872,1152547,201,8935048.00,1084584,94.10,0.47,-0.46
18-November-2016,7.64,7.82,7.52,7.75,7.660713463751438434,21725,121,166429.00,13704,63.08,0.30,0.11
17-November-2016,7.83,7.93,7.60,7.75,7.771037872285388423,85049,263,660919.00,59478,69.93,0.33,-0.08
16-November-2016,7.86,7.99,7.75,7.86,7.863337863757033800,78727,323,619057.00,63219,80.30,0.24,0.00
15-November-2016,7.69,7.80,7.49,7.64,7.582565779133004306,63622,208,482418.00,45653,71.76,0.31,-0.05
11-November-2016,7.99,8.19,7.62,7.69,7.788061692371821592,179925,627,1401267.00,102877,57.18,0.57,-0.30
10-November-2016,8.40,8.40,7.77,7.99,8.137885058748368100,108003,322,878916.00,62112,57.51,0.63,-0.41
9-November-2016,8.00,8.42,7.93,8.16,7.971269302494063351,149074,237,1188309.00,117693,78.95,0.49,0.16
8-November-2016,8.45,8.45,8.02,8.34,8.149789556627524840,208132,315,1696232.00,151846,72.96,0.43,-0.11
7-November-2016,8.24,8.50,8.00,8.26,8.301065713426652858,149665,347,1242379.00,77664,51.89,0.50,0.02
4-November-2016,8.60,8.60,8.23,8.26,8.311915895676874325,597068,456,4962779.00,279776,46.86,0.37,-0.34
3-November-2016,9.21,9.21,8.65,8.66,8.766785109983079526,472800,710,4144936.00,351551,74.36,0.56,-0.55
2-November-2016,9.50,9.50,9.02,9.10,9.150793351334776353,1881701,861,17219057.00,1777366,94.46,0.48,-0.40
1-November-2016,9.34,9.70,9.05,9.48,9.274880468673734319,13142789,1011,121897797.00,12964533,98.64,0.65,0.14
30-October-2016,9.35,9.50,9.02,9.34,9.374200199748703244,155195,235,1454829.00,88242,56.86,0.48,-0.01
28-October-2016,9.26,9.60,9.11,9.13,9.254812152133580705,172480,638,1596270.00,114144,66.18,0.49,-0.13
27-October-2016,9.89,10.00,9.45,9.58,9.675851196936389771,3978574,1146,38496090.00,3796078,95.41,0.55,-0.31
26-October-2016,9.64,9.64,9.45,9.64,9.639098282319068003,11572580,665,111549236.00,10906621,94.25,0.19,0.00
25-October-2016,8.75,9.19,8.70,9.19,9.033656127749631244,155930,481,1408618.00,121967,78.22,0.49,0.44
24-October-2016,8.55,8.88,8.50,8.76,8.731758889749240574,167890,618,1465975.00,125457,74.73,0.38,0.21
21-October-2016,8.10,8.57,8.01,8.49,8.430172685106361023,387642,767,3267889.00,293800,75.79,0.56,0.39
20-October-2016,8.27,8.50,8.10,8.17,8.245339767880507740,58849,278,485230.00,39487,67.10,0.40,-0.10
19-October-2016,8.01,8.39,8.01,8.27,8.247991190167330826,107153,504,883797.00,77230,72.07,0.38,0.26
18-October-2016,8.52,8.75,8.10,8.29,8.324352257068007329,264148,798,2198861.00,167502,63.41,0.65,-0.23
17-October-2016,8.52,8.52,7.95,8.52,8.479815167535269349,2026051,855,17180538.00,1745819,86.17,0.57,0.00
14-October-2016,7.65,8.12,7.65,8.12,8.116832165659076783,566368,252,4597114.00,384533,67.89,0.47,0.47
13-October-2016,7.28,7.82,7.22,7.74,7.694105867473464934,645184,498,4964114.00,574399,89.03,0.60,0.46
10-October-2016,7.65,7.80,7.41,7.45,7.497918420439215098,827977,568,6208104.00,675412,81.57,0.39,-0.20
7-October-2016,8.00,8.15,7.65,7.76,7.898411299948843289,140744,415,1111654.00,80537,57.22,0.50,-0.24
6-October-2016,8.28,8.28,7.77,8.03,8.085988036917747043,184735,435,1493765.00,120491,65.22,0.51,-0.25
5-October-2016,7.75,8.04,7.55,8.04,7.931492777565976193,188856,392,1497910.00,139501,73.87,0.49,0.29
4-October-2016,7.96,8.00,7.60,7.66,7.720481466340307281,386486,432,2983858.00,321485,83.18,0.40,-0.30
3-October-2016,8.15,8.40,7.88,7.94,8.029161149837839832,216761,373,1740409.00,140999,65.05,0.52,-0.21
30-September-2016,7.35,8.11,7.35,8.07,7.727124604883526807,398933,537,3082605.00,212059,53.16,0.76,0.72
29-September-2016,8.00,8.14,7.73,7.73,7.900277883306085687,468542,815,3701612.00,310626,66.30,0.41,-0.27
28-September-2016,8.62,8.78,8.13,8.13,8.238212960988718634,520593,921,4288756.00,320779,61.62,0.65,-0.49
27-September-2016,9.10,9.16,8.55,8.55,8.624651508851784581,913940,834,7882414.00,764222,83.62,0.61,-0.55
26-September-2016,9.10,9.20,8.76,8.99,8.949778883189540213,161227,463,1442946.00,85534,53.05,0.44,-0.11
23-September-2016,9.71,9.71,8.93,9.01,9.244233273963208932,869124,682,8034385.00,551588,63.46,0.78,-0.70
22-September-2016,8.98,9.43,8.75,9.38,9.400880095117798945,3992523,1271,37533230.00,3648115,91.37,0.68,0.40
21-September-2016,9.55,9.62,8.98,8.99,8.996880120233711269,929523,791,8362807.00,774177,83.29,0.64,-0.56
20-September-2016,9.90,9.94,9.44,9.45,9.503326597583010148,355318,537,3376703.00,276211,77.74,0.50,-0.45
19-September-2016,10.21,10.80,9.93,9.93,10.087794045725514731,226963,529,2289556.00,188164,82.91,0.87,-0.28
16-September-2016,10.87,10.90,10.30,10.45,10.576863495534900674,131688,476,1392846.00,74775,56.78,0.60,-0.42
15-September-2016,11.25,11.25,10.54,10.55,10.677853457531197976,230063,691,2456579.00,121302,52.73,0.71,-0.70
14-September-2016,12.00,12.00,10.90,11.09,11.480120396308335587,436226,1211,5007927.00,181440,41.59,1.10,-0.91
12-September-2016,11.90,11.90,11.40,11.43,11.527852499439587536,142752,362,1645624.00,81508,57.10,0.50,-0.47
9-September-2016,12.50,12.50,11.85,12.00,12.081511562000014349,139379,384,1683909.00,98532,70.69,0.65,-0.50
8-September-2016,12.69,12.69,12.22,12.39,12.411223046372028073,220564,602,2737469.00,136502,61.89,0.47,-0.30
7-September-2016,12.09,12.09,11.71,12.09,12.068639167200004531,353122,373,4261702.00,133004,37.67,0.38,0.00
6-September-2016,11.24,11.52,11.00,11.52,11.464706970720199824,172952,261,1982844.00,124943,72.24,0.52,0.28
2-September-2016,10.68,11.20,10.23,10.98,10.867603392253225366,135721,433,1474962.00,89378,65.85,0.97,0.30
1-September-2016,11.40,11.77,10.65,10.71,11.357067142576310646,518866,1231,5892796.00,264131,50.91,1.12,-0.69
31-August-2016,11.00,11.21,10.95,11.21,11.184606003225469979,249266,352,2787942.00,95252,38.21,0.26,0.21
30-August-2016,10.20,10.68,10.00,10.68,10.470345160309186445,95347,309,998316.00,57451,60.25,0.68,0.48
29-August-2016,10.37,10.47,10.05,10.18,10.231537300502817744,111969,344,1145615.00,59271,52.94,0.42,-0.19
26-August-2016,11.10,11.10,10.40,10.48,10.685521057485398094,107349,356,1147080.00,63468,59.12,0.70,-0.62
25-August-2016,10.55,11.19,10.30,10.85,11.015187296134961252,288794,848,3181120.00,65804,22.79,0.89,0.30
24-August-2016,11.00,11.49,10.60,10.66,10.755697837081674378,185860,424,1999054.00,94280,50.73,0.89,-0.34
23-August-2016,11.67,11.67,10.90,11.11,11.209621323836287248,287528,463,3223080.00,195589,68.02,0.77,-0.56
22-August-2016,11.73,11.74,11.37,11.45,11.514881979750721393,298381,729,3435822.00,166972,55.96,0.37,-0.28
19-August-2016,10.91,11.72,10.80,11.46,11.461472184250859533,241410,663,2766914.00,94282,39.05,0.92,0.55
18-August-2016,11.93,11.93,11.00,11.15,11.389025222837310268,473103,1176,5388182.00,185855,39.28,0.93,-0.78
17-August-2016,11.40,11.88,10.49,11.86,11.575739884591255290,1079121,1931,12491624.00,413375,38.31,1.39,0.46
16-August-2016,10.30,10.80,9.98,10.80,10.690096946394141826,1435123,1190,15341604.00,787810,54.89,0.82,0.50
12-August-2016,9.01,9.82,9.00,9.82,9.757510425299021063,902612,1203,8807246.00,469532,52.02,0.82,0.81
11-August-2016,9.65,9.70,8.88,8.93,9.075433815937675990,681856,1186,6188139.00,427500,62.70,0.82,-0.72
10-August-2016,9.73,10.29,9.42,9.61,9.790126576264304888,463041,905,4533230.00,252963,54.63,0.87,-0.12
9-August-2016,9.79,10.57,9.60,9.93,9.970516381423326804,747432,1888,7452283.00,281217,37.62,0.97,0.14
8-August-2016,12.25,12.90,10.56,10.66,12.197116220355685166,3647158,3646,44484810.00,2376449,65.16,2.34,-1.59
5-August-2016,11.19,11.73,10.72,11.73,11.655815934322278102,4008178,2378,46718585.00,2886695,72.02,1.01,0.54
4-August-2016,10.67,10.67,10.44,10.67,10.657894263136104260,1055507,1256,11249482.00,781977,74.09,0.23,0.00
3-August-2016,8.50,9.70,8.10,9.70,9.151632315727687396,870573,2419,7967164.00,367648,42.23,1.60,1.20
2-August-2016,10.00,10.00,8.81,8.82,8.897225496534754741,1950367,2742,17352855.00,835010,42.81,1.19,-1.18
1-August-2016,11.85,11.85,9.70,9.78,10.727749504693643964,3133919,6679,33619898.00,1922901,61.36,2.15,-2.07
29-July-2016,12.70,13.80,11.45,12.00,12.877429980244332930,2108762,2703,27155435.00,1345737,63.82,2.35,-0.70
28-July-2016,12.80,12.80,12.05,12.45,12.293435178219398485,910535,1616,11193603.00,557577,61.24,0.75,-0.35
27-July-2016,13.45,14.00,12.60,12.75,12.954294138253152732,1027680,1197,13312869.00,870120,84.67,1.40,-0.70
26-July-2016,14.50,14.50,13.40,13.80,14.150099826530946224,580507,1462,8214232.00,356117,61.35,1.10,-0.70
25-July-2016,15.00,15.00,13.85,14.45,14.285479954815561797,231053,1037,3300703.00,103754,44.90,1.15,-0.55
22-July-2016,14.85,15.15,14.20,14.85,14.663366687642361449,112829,533,1654453.00,59653,52.87,0.95,0.00
21-July-2016,15.35,15.50,14.80,14.85,14.970941440122065024,146807,486,2197839.00,93294,63.55,0.70,-0.50
20-July-2016,15.75,15.80,15.30,15.30,15.466454659800175617,84274,196,1303420.00,57967,68.78,0.50,-0.45
19-July-2016,15.60,15.80,15.30,15.50,15.533952319666605380,32634,114,506935.00,18337,56.19,0.50,-0.10
18-July-2016,15.50,15.80,15.15,15.60,15.511841266237876006,1682717,791,26102039.00,1161592,69.03,0.65,0.10
15-July-2016,15.95,15.95,15.25,15.30,15.411148242213607806,74810,309,1152908.00,52141,69.70,0.70,-0.65
14-July-2016,15.85,15.90,15.30,15.80,15.716773661837425175,46108,236,724669.00,35226,76.40,0.60,-0.05
13-July-2016,15.80,15.80,15.40,15.50,15.535993105545979924,118356,664,1838778.00,79719,67.36,0.40,-0.30
12-July-2016,16.05,16.15,15.60,15.75,15.785806382292897818,93070,389,1469185.00,64025,68.79,0.55,-0.30
11-July-2016,16.10,16.10,15.80,15.90,15.974908605818678017,98201,352,1568752.00,75875,77.26,0.30,-0.20
8-July-2016,16.05,16.15,15.60,15.90,15.862755819403218247,76812,369,1218450.00,27743,36.12,0.55,-0.15
7-July-2016,15.70,16.40,15.60,16.00,16.129416184350669187,242234,947,3907093.00,131153,54.14,0.80,0.30
5-July-2016,16.00,16.05,15.35,15.60,15.739357532691110215,136505,488,2148501.00,100989,73.98,0.70,-0.40
4-July-2016,15.80,16.05,15.00,16.00,15.840362648953120441,222805,887,3529312.00,131495,59.02,1.05,0.20
1-July-2016,15.45,16.20,15.25,15.60,15.813311546364709482,548952,1934,8680749.00,423286,77.11,0.95,0.15
30-June-2016,15.60,15.60,14.85,15.30,15.234648788663720859,111571,592,1699745.00,61848,55.43,0.75,-0.30
29-June-2016,14.95,15.15,14.55,14.85,14.656295870097518397,611782,538,8966458.00,556665,90.99,0.60,-0.10
28-June-2016,14.75,15.00,14.45,14.55,14.828452052025069074,148390,497,2200394.00,97855,65.94,0.55,-0.20
27-June-2016,15.00,15.15,14.50,14.80,14.941075634386066587,1187132,465,17737029.00,1109400,93.45,0.65,-0.20
24-June-2016,15.35,15.35,14.50,14.95,14.859057234166182452,137680,1099,2045795.00,64848,47.10,0.85,-0.40
23-June-2016,15.85,15.85,15.25,15.40,15.426273527159131342,663276,373,10231877.00,342906,51.70,0.60,-0.45
22-June-2016,15.75,15.95,15.50,15.60,15.664744469216257931,46648,243,730729.00,34562,74.09,0.45,-0.15
21-June-2016,16.65,16.65,15.50,15.70,15.810828931884732218,73082,256,1155487.00,52863,72.33,1.15,-0.95
20-June-2016,16.00,16.10,15.80,16.00,15.951100244498777506,46217,174,737212.00,30764,66.56,0.30,0.00
17-June-2016,16.25,16.30,15.85,15.90,15.991471911454393438,125585,627,2008289.00,111795,89.02,0.45,-0.35
16-June-2016,16.60,16.60,15.85,15.95,16.036308428124164188,317805,517,5096419.00,216810,68.22,0.75,-0.65
15-June-2016,17.30,17.30,16.10,16.25,16.518982630272952853,217620,629,3594861.00,165390,76.00,1.20,-1.05
14-June-2016,16.20,17.50,16.05,16.90,16.948909738673033519,160833,691,2725944.00,61147,38.02,1.45,0.70
13-June-2016,16.50,16.60,15.70,16.00,16.108212000171799166,139698,537,2250285.00,95723,68.52,0.90,-0.50
10-June-2016,17.20,17.20,16.35,16.55,16.551085148902273711,143114,473,2368692.00,95628,66.82,0.85,-0.65
9-June-2016,17.00,17.35,16.85,16.90,17.012008030137801130,80696,319,1372801.00,49450,61.28,0.50,-0.10
8-June-2016,16.60,17.50,16.60,16.90,17.236290876297639909,195162,701,3363869.00,102859,52.70,0.90,0.30
7-June-2016,17.00,17.00,16.45,16.60,16.688266403823937765,94353,461,1574588.00,43409,46.01,0.55,-0.40
6-June-2016,17.80,17.85,16.75,16.90,17.106249664141007039,93045,433,1591651.00,51588,55.44,1.10,-0.90
3-June-2016,18.60,18.60,17.50,17.80,17.975240994419076610,88695,548,1594314.00,39698,44.76,1.10,-0.80
2-June-2016,19.50,19.50,18.50,18.60,18.724523637240713941,66336,416,1242110.00,38017,57.31,1.00,-0.90
1-June-2016,20.30,20.30,19.00,19.15,19.493069433359936153,156625,914,3053102.00,74906,47.83,1.30,-1.15
31-May-2016,18.85,20.10,18.50,19.90,19.390255984327338142,268493,943,5206148.00,128801,47.97,1.60,1.05
30-May-2016,20.25,20.45,17.85,18.35,19.098337798477227766,273974,1554,5232448.00,100467,36.67,2.60,-1.90
27-May-2016,17.70,19.25,17.70,18.95,18.602009775279856802,215646,1827,4011449.00,74790,34.68,1.55,1.25
26-May-2016,15.60,18.15,15.50,17.60,17.049370720526800595,415793,2167,7089009.00,111429,26.80,2.65,2.00
25-May-2016,15.85,15.95,15.40,15.55,15.630179326060523608,235214,839,3676437.00,172519,73.35,0.55,-0.30
24-May-2016,16.00,16.10,15.20,15.55,15.730053992677387959,172616,392,2715259.00,140897,81.62,0.90,-0.45
23-May-2016,16.15,16.25,15.70,15.95,16.090300889764314338,117784,264,1895180.00,84746,71.95,0.55,-0.20
20-May-2016,16.35,16.60,15.60,15.85,16.199104148669147206,294022,455,4762893.00,252232,85.79,1.00,-0.50
19-May-2016,16.85,16.85,16.20,16.40,16.376191204199154053,39246,218,642700.00,23577,60.07,0.65,-0.45
18-May-2016,16.90,16.90,16.30,16.45,16.553041380869827391,66335,445,1098046.00,31050,46.81,0.60,-0.45
17-May-2016,16.20,16.70,15.90,16.45,16.328198563710919702,92182,563,1505166.00,35126,38.11,0.80,0.25
16-May-2016,16.60,17.35,15.95,16.20,16.370486256069961108,227555,893,3725186.00,134963,59.31,1.40,-0.40
13-May-2016,17.50,17.55,16.95,17.20,17.166728609184010571,96864,443,1662838.00,51563,53.23,0.60,-0.30
12-May-2016,17.00,17.50,17.00,17.35,17.254276433739005715,94822,1412,1636085.00,43675,46.06,0.50,0.35
11-May-2016,18.10,18.10,16.85,16.95,17.193015950825276220,155039,980,2665588.00,87145,56.21,1.25,-1.15
10-May-2016,18.10,18.35,17.40,17.60,17.975908726604120503,190899,422,3431583.00,145357,76.14,0.95,-0.50
9-May-2016,18.00,18.20,17.80,17.90,17.980818795249381564,77211,229,1388317.00,39386,51.01,0.40,-0.10
6-May-2016,18.20,18.45,17.65,18.00,17.873433907593461623,158755,240,2837497.00,122903,77.42,0.80,-0.20
5-May-2016,19.40,19.40,17.90,18.05,18.229869136764345178,138618,318,2526988.00,84585,61.02,1.50,-1.35
4-May-2016,18.50,18.60,18.10,18.25,18.318579084607623465,76317,252,1398019.00,48415,63.44,0.50,-0.25
3-May-2016,18.10,18.75,18.05,18.10,18.333369417333605603,812918,332,14903526.00,760071,93.50,0.70,0.00
2-May-2016,18.50,18.85,17.95,18.05,18.549693966038801274,1190064,682,22075323.00,1093293,91.87,0.90,-0.45
29-April-2016,18.85,19.20,18.20,18.55,18.590904124038120283,1107337,781,20586396.00,1011124,91.31,1.00,-0.30
28-April-2016,19.00,19.00,18.15,18.25,18.406351446718419195,99190,423,1825726.00,42374,42.72,0.85,-0.75
27-April-2016,18.95,19.00,18.25,18.35,18.477858603147434983,210330,506,3886448.00,129035,61.35,0.75,-0.60
26-April-2016,19.90,20.10,18.40,18.85,19.620721685558866255,943070,591,18503714.00,879101,93.22,1.70,-1.05
25-April-2016,20.80,20.80,19.70,19.85,20.302829282524718805,1055674,550,21433169.00,980891,92.92,1.10,-0.95
22-April-2016,20.30,21.00,19.70,20.15,20.655332926175774410,934937,905,19311435.00,801662,85.75,1.30,-0.15
21-April-2016,20.00,20.45,19.70,20.15,19.952020566075908882,1650874,1794,32938272.00,1426520,86.41,0.75,0.15
20-April-2016,18.15,19.75,18.05,19.40,18.949356538111319626,1946036,1779,36876130.00,1731524,88.98,1.70,1.25
18-April-2016,18.95,18.95,17.40,17.75,17.729904423477515010,163220,785,2893875.00,67122,41.12,1.55,-1.20
13-April-2016,18.75,18.80,18.00,18.20,18.250669773724090332,134747,664,2459223.00,56282,41.77,0.80,-0.55
12-April-2016,19.05,19.50,18.20,18.45,18.793962293249026487,129685,726,2437295.00,62200,47.96,1.30,-0.60
11-April-2016,19.90,19.90,18.80,18.95,19.080189735266133094,71468,305,1363623.00,30817,43.12,1.10,-0.95
8-April-2016,20.00,20.00,19.15,19.20,19.369798628145058237,68083,253,1318754.00,41546,61.02,0.85,-0.80
7-April-2016,20.70,20.70,19.60,19.90,19.912003482424638154,137835,481,2744571.00,68063,49.38,1.10,-0.80
6-April-2016,19.55,20.45,19.50,20.20,19.972672177674222613,80687,416,1611535.00,32841,40.70,0.95,0.65
5-April-2016,20.50,20.60,19.20,19.70,19.993747176930094146,112909,628,2257474.00,44828,39.70,1.40,-0.80
4-April-2016,19.75,21.30,19.75,20.50,20.393201013905610215,323107,1415,6589186.00,110046,34.06,1.55,0.75
1-April-2016,19.00,19.95,18.30,19.30,19.256241031331516845,172127,1354,3314519.00,67257,39.07,1.65,0.30
31-March-2016,17.50,19.45,16.50,18.85,18.087494072055068812,208757,1268,3775891.00,105025,50.31,2.95,1.35
30-March-2016,17.50,17.50,14.30,17.05,16.045232581650599146,524246,3029,8411649.00,180878,34.50,3.20,-0.45
29-March-2016,18.75,18.75,16.60,16.80,17.357657877656463874,311222,941,5402085.00,186878,60.05,2.15,-1.95
28-March-2016,18.55,19.45,18.25,18.75,19.049028286439981717,345678,692,6584830.00,249784,72.26,1.20,0.20
23-March-2016,19.00,19.60,18.30,18.55,18.885671149012418392,120547,518,2276611.00,71747,59.52,1.30,-0.45
22-March-2016,20.50,20.50,18.95,19.10,19.490252686311044991,135781,567,2646406.00,84362,62.13,1.55,-1.40
21-March-2016,21.00,21.10,19.50,19.75,20.346561340770195617,337239,1009,6861654.00,227979,67.60,1.60,-1.25
18-March-2016,20.65,21.60,19.95,20.55,20.783343051897130677,596796,2883,12403416.00,320601,53.72,1.65,-0.10
17-March-2016,17.80,21.25,17.15,20.45,19.327477289445523903,1470902,5687,28428825.00,619505,42.12,4.10,2.65
16-March-2016,23.80,23.80,19.05,19.05,20.043361062491323296,1469452,5012,29452757.00,706694,48.09,4.75,-4.75
15-March-2016,24.50,24.50,23.60,23.80,23.950310256722228981,82190,313,1968476.00,59055,71.85,0.90,-0.70
14-March-2016,24.75,24.85,23.70,24.10,24.219263471395865552,296146,1029,7172438.00,207542,70.08,1.15,-0.65
11-March-2016,24.40,25.15,24.30,24.40,24.591518808186372696,204193,1038,5021416.00,156664,76.72,0.85,0.00
10-March-2016,24.00,24.80,23.75,24.45,24.187528513640925818,263032,1227,6362094.00,135574,51.54,1.05,0.45
9-March-2016,25.20,25.20,23.45,23.70,23.958415841584158415,156550,663,3750690.00,90447,57.78,1.75,-1.50
8-March-2016,24.90,25.30,24.35,24.65,24.778149603358381761,267748,639,6634300.00,212253,79.27,0.95,-0.25
4-March-2016,25.45,25.80,24.20,24.60,25.095138811925080350,144368,982,3622935.00,71850,49.77,1.60,-0.85
3-March-2016,24.45,25.60,23.95,25.20,24.921815452844057097,161899,1037,4034817.00,98148,60.62,1.65,0.75
2-March-2016,24.50,25.90,23.70,24.20,24.388617102689833054,176405,1409,4302274.00,85901,48.70,2.20,-0.30
1-March-2016,22.35,24.10,22.20,23.95,23.458824710579767228,129483,888,3037519.00,62582,48.33,1.90,1.60
29-February-2016,22.65,23.15,22.30,22.50,22.716692106706936168,184093,951,4181984.00,100142,54.40,0.85,-0.15
26-February-2016,22.70,23.20,22.30,22.60,22.731877000917903597,178668,593,4061459.00,126023,70.53,0.90,-0.10
25-February-2016,23.40,23.50,22.40,22.50,22.910822912392743100,56057,875,1284312.00,29895,53.33,1.10,-0.90
24-February-2016,24.45,24.45,22.80,22.95,23.229374269187388114,193278,1205,4489727.00,109399,56.60,1.65,-1.50
23-February-2016,25.45,25.45,23.85,24.10,24.211401082381238725,124725,617,3019767.00,90321,72.42,1.60,-1.35
22-February-2016,24.00,25.50,23.75,24.70,24.821933460662724459,119899,1071,2976125.00,53362,44.51,1.75,0.70
19-February-2016,24.85,24.85,23.30,23.85,23.965607467823299231,42422,399,1016669.00,23339,55.02,1.55,-1.00
18-February-2016,25.50,25.50,23.25,23.65,24.198744755021334904,140849,685,3408369.00,76986,54.66,2.25,-1.85
17-February-2016,25.00,25.05,23.00,24.75,24.291973185367445830,119487,666,2902575.00,55147,46.15,2.05,-0.25
16-February-2016,27.50,27.50,24.55,24.75,25.480782219137848773,161387,816,4112267.00,75152,46.57,2.95,-2.75
15-February-2016,26.00,27.25,25.80,27.00,26.415557620525097254,190479,920,5031609.00,66736,35.04,1.45,1.00
12-February-2016,25.50,25.55,22.30,24.95,24.214306187343411216,296557,1354,7180922.00,111674,37.66,3.25,-0.55
11-February-2016,27.60,27.60,24.50,25.05,26.065580925760187638,226819,1304,5912169.00,123290,54.36,3.10,-2.55
10-February-2016,30.00,30.05,27.10,27.55,29.202551491713019331,1415956,1419,41349528.00,1240975,87.64,2.95,-2.45
9-February-2016,29.60,31.00,28.40,30.05,29.543321935176236183,1715482,3034,50681037.00,1331063,77.59,2.60,0.45
8-February-2016,29.50,31.50,28.75,29.30,29.409252268978709277,2277236,3689,66971808.00,1751820,76.93,2.75,-0.20
5-February-2016,26.60,27.60,26.35,27.35,27.016380444212274139,107201,462,2896183.00,68535,63.93,1.25,0.75
4-February-2016,28.50,28.50,26.30,26.45,26.881947311141967200,106588,514,2865293.00,55902,52.45,2.20,-2.05
3-February-2016,28.55,29.30,26.80,27.30,27.906888525346128086,182158,905,5083463.00,59421,32.62,2.50,-1.25
2-February-2016,28.20,30.00,27.95,28.45,28.958358818324355372,322085,1294,9327053.00,124527,38.66,2.05,0.25
1-February-2016,27.50,28.25,27.45,27.95,27.841641544645420614,167184,595,4654677.00,70677,42.27,0.80,0.45
29-January-2016,26.50,27.45,26.20,27.10,26.823126612898881005,185613,614,4978721.00,97140,52.33,1.25,0.60
28-January-2016,26.70,27.15,26.15,26.20,26.603988732394366197,88750,386,2361104.00,35266,39.74,1.00,-0.50
27-January-2016,27.40,28.00,26.40,26.60,27.194827770964554038,83987,378,2284012.00,40442,48.15,1.60,-0.80
25-January-2016,26.90,27.90,26.00,27.30,26.799621398507241559,1302689,941,34911572.00,1123690,86.26,1.90,0.40
22-January-2016,26.10,26.60,25.00,26.00,26.019469194312796208,527500,567,13725270.00,440850,83.57,1.60,-0.10
21-January-2016,24.55,25.95,24.45,24.90,25.092698243597471228,856068,711,21481056.00,750134,87.63,1.50,0.35
20-January-2016,25.10,25.20,23.00,24.35,24.070748405241415551,205517,905,4946948.00,104913,51.05,2.20,-0.75
19-January-2016,24.80,26.90,24.15,25.10,25.526387223399283269,1448523,1613,36975559.00,1264713,87.31,2.75,0.30
