Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2017,434.00,439.40,427.10,430.05,432.117608541686154504,149666,3879,64673314.00,26482,17.69,12.30,-3.95
22-February-2017,442.55,444.25,432.40,434.55,437.926956708825744187,130142,4073,56992690.00,15563,11.96,11.85,-8.00
21-February-2017,445.00,450.00,438.25,439.90,442.545084778986572576,163248,5016,72244600.00,26742,16.38,11.75,-5.10
20-February-2017,447.80,451.80,437.05,444.45,444.194095509858048240,193446,5631,85927571.00,26085,13.48,14.75,-3.35
17-February-2017,446.00,460.00,438.10,447.80,447.937505967958335154,1235766,32119,553545940.00,147830,11.96,21.90,1.80
16-February-2017,360.30,439.80,356.30,429.45,416.346924958504411636,1007336,26926,419401246.00,247702,24.59,83.50,69.15
15-February-2017,366.00,366.50,356.75,358.05,359.997077976289864752,35934,1945,12936135.00,11385,31.68,9.75,-7.95
14-February-2017,374.80,374.80,363.80,365.50,365.661393605390570963,44819,1765,16388578.00,24300,54.22,11.00,-9.30
13-February-2017,365.00,372.95,362.75,371.95,369.986301947230885947,47452,1755,17556590.00,10427,21.97,10.20,6.95
10-February-2017,365.05,367.10,363.60,364.10,364.275750427824799962,21621,553,7876006.00,12206,56.45,3.50,-0.95
9-February-2017,375.00,375.65,365.25,365.95,368.511584209313456118,56413,4158,20788844.00,22285,39.50,10.40,-9.05
8-February-2017,367.00,373.60,364.60,372.20,368.892914914267227434,46365,2222,17103720.00,14269,30.78,9.00,5.20
7-February-2017,368.10,373.75,363.40,367.35,366.965323838115850962,42969,1288,15768133.00,11183,26.03,10.35,-0.75
6-February-2017,365.00,376.40,365.00,367.65,370.979550352914738659,97899,2896,36318527.00,25116,25.66,11.40,2.65
3-February-2017,360.40,368.30,358.00,364.65,363.024796961084591116,108723,2463,39469145.00,48658,44.75,10.30,4.25
2-February-2017,352.10,366.50,348.05,364.15,361.252745367192862045,122388,3881,44213001.00,25088,20.50,18.45,12.05
1-February-2017,350.00,355.30,349.10,352.60,351.942120515869808684,86611,2404,30482059.00,17387,20.07,6.20,2.60
31-January-2017,378.00,382.00,334.35,349.25,349.980126976893519621,482765,13239,168958156.00,76668,15.88,47.65,-28.75
30-January-2017,365.00,377.00,363.00,375.60,372.227987876517563724,117458,3716,43721155.00,57478,48.93,14.00,10.60
27-January-2017,359.00,367.50,358.75,362.65,364.541497668268801257,55967,1607,20402294.00,14012,25.04,8.75,3.65
25-January-2017,361.00,361.95,356.05,357.75,358.648165859831373876,67961,3088,24374088.00,15252,22.44,5.90,-3.25
24-January-2017,357.05,361.35,353.70,359.25,358.105822866808219671,55574,2456,19901373.00,11410,20.53,7.65,2.20
23-January-2017,357.20,360.95,353.90,357.05,357.620345578819577256,60131,2427,21504069.00,9274,15.42,7.05,-0.15
20-January-2017,364.80,365.50,353.00,359.25,360.142624271062768651,103061,3459,37116659.00,24805,24.07,12.50,-5.55
19-January-2017,361.10,363.90,357.90,361.30,361.165565971455527229,99634,3094,35984370.00,28987,29.09,6.00,0.20
18-January-2017,352.00,359.30,351.30,356.35,354.983833841871420159,93405,4198,33157265.00,24887,26.64,8.00,4.35
17-January-2017,350.00,352.10,348.40,349.80,350.220076499673477003,21438,1049,7508018.00,6474,30.20,3.70,-0.20
16-January-2017,352.00,353.00,347.45,349.15,349.908500681239263076,84405,1449,29534027.00,59525,70.52,5.55,-2.85
13-January-2017,352.00,356.40,346.10,349.70,350.803441486174128927,105129,5293,36879615.00,33602,31.96,10.30,-2.30
12-January-2017,352.75,352.75,346.30,350.45,349.604363055912738881,112765,4109,39423136.00,42721,37.88,6.45,-2.30
11-January-2017,357.70,362.70,356.15,357.20,358.312254975310489301,33415,1742,11973004.00,11207,33.54,6.55,-0.50
10-January-2017,361.00,364.00,353.00,355.75,357.290614044255270633,105253,3920,37605909.00,38332,36.42,11.00,-5.25
9-January-2017,384.85,384.85,357.55,361.20,368.246043248406594311,121438,5453,44719063.00,32760,26.98,27.30,-23.65
6-January-2017,367.80,381.35,367.80,379.30,375.102305510436616645,123747,4769,46417785.00,22747,18.38,13.55,11.50
5-January-2017,362.15,366.90,361.00,365.95,365.066627561934994134,57964,2171,21160722.00,28413,49.02,5.90,3.80
4-January-2017,356.35,364.40,355.00,361.80,360.857583970143948818,45016,2128,16244365.00,10298,22.88,9.40,5.45
3-January-2017,355.85,358.20,353.15,355.50,355.553955066122609507,20341,1268,7232323.00,5409,26.59,5.05,-0.35
2-January-2017,357.20,361.00,352.20,355.20,355.454007852901742961,41768,1870,14846603.00,5229,12.52,8.80,-2.00
30-December-2016,353.30,357.70,353.30,356.25,356.077329473493757915,27635,1198,9840197.00,8099,29.31,4.40,2.95
29-December-2016,346.00,352.25,340.10,351.10,346.499505089761088594,95977,3671,33255983.00,10604,11.05,12.15,5.10
28-December-2016,350.20,358.70,343.50,350.45,351.943461688059120964,64275,2181,22621166.00,8932,13.90,15.20,0.25
27-December-2016,339.65,353.90,335.10,349.75,342.350119369727837020,31415,1450,10754929.00,7321,23.30,18.80,10.10
26-December-2016,338.00,342.00,329.95,338.10,335.456783755904229328,73676,3036,24715114.00,8864,12.03,12.05,0.10
23-December-2016,355.00,359.60,330.00,337.80,342.685237827188291584,142120,4638,48702426.00,57706,40.60,29.60,-17.20
22-December-2016,367.60,368.95,354.30,355.95,360.275999070631970260,43040,2060,15506279.00,13619,31.64,14.65,-11.65
21-December-2016,373.00,373.45,367.00,368.20,369.244327815906338312,12385,878,4573091.00,4747,38.33,6.45,-4.80
20-December-2016,373.00,374.20,369.55,371.25,371.242189795318773871,20422,1727,7581508.00,5852,28.66,4.65,-1.75
19-December-2016,376.40,380.25,371.30,372.30,374.739454392500901333,16642,1261,6236414.00,5326,32.00,8.95,-4.10
16-December-2016,381.00,383.95,374.00,376.05,378.459448806961161810,32983,2071,12482728.00,9544,28.94,9.95,-4.95
15-December-2016,382.30,386.75,380.00,381.40,382.257499231411129166,22769,1390,8703621.00,6943,30.49,6.75,-0.90
14-December-2016,381.00,389.00,380.35,384.30,384.264595150845841072,39842,2011,15309870.00,8750,21.96,8.65,3.30
13-December-2016,391.00,391.75,381.40,383.35,384.687879750185243992,47235,1941,18170732.00,14791,31.31,10.35,-7.65
12-December-2016,393.00,393.25,387.00,390.75,389.576697152204624879,13449,573,5239417.00,3661,27.22,6.25,-2.25
9-December-2016,394.70,397.85,388.30,391.15,392.282819077377077637,23043,1045,9039373.00,3071,13.33,9.55,-3.55
8-December-2016,392.60,398.50,385.60,394.80,391.515163344475077463,40987,1711,16047032.00,5771,14.08,12.90,2.20
7-December-2016,397.00,398.00,387.55,391.30,390.735452135915375247,41879,2134,16363610.00,5443,13.00,10.45,-5.70
6-December-2016,400.00,400.70,394.00,395.20,397.593709165577748739,21428,1278,8519638.00,4520,21.09,6.70,-4.80
5-December-2016,404.00,404.10,395.70,397.50,399.574388545458987954,40927,1494,16353381.00,8327,20.35,8.40,-6.50
2-December-2016,400.00,401.05,391.95,395.25,396.272829609414975268,29315,1241,11616738.00,3814,13.01,9.10,-4.75
1-December-2016,406.00,408.50,397.90,399.60,403.355395885505652163,42727,1502,17234166.00,10148,23.75,10.60,-6.40
30-November-2016,400.00,405.95,393.50,401.75,401.228983826479438314,63808,2484,25601619.00,9034,14.16,12.45,1.75
29-November-2016,412.80,414.60,396.40,398.00,404.288366505583312856,36627,1500,14807870.00,9080,24.79,18.20,-14.80
28-November-2016,405.10,413.30,403.70,411.00,409.743991684873682200,47143,1677,19316561.00,11304,23.98,9.60,5.90
25-November-2016,398.15,410.45,396.05,405.10,404.396788620866632451,68195,3172,27577839.00,20835,30.55,14.40,6.95
24-November-2016,391.00,402.80,383.10,396.45,392.131217501368363437,116928,4330,45851119.00,34077,29.14,19.70,5.45
23-November-2016,372.00,394.00,370.55,392.05,384.962239541399632862,62102,2628,23906925.00,17770,28.61,23.45,20.05
22-November-2016,366.00,373.40,365.65,371.00,368.982673170731707317,25625,1358,9455181.00,4308,16.81,7.75,5.00
21-November-2016,373.40,374.50,363.00,365.30,367.490198615514006598,30914,1228,11360592.00,6235,20.17,11.50,-8.10
18-November-2016,370.00,377.30,360.55,373.40,370.213390417711179336,71006,3748,26287372.00,13625,19.19,16.75,3.40
17-November-2016,376.35,381.00,365.95,369.55,373.101158449544306577,36428,1720,13591329.00,5051,13.87,15.05,-6.80
16-November-2016,359.00,386.40,347.70,374.45,368.325000921726947609,162738,5547,59940474.00,21113,12.97,38.70,15.45
15-November-2016,381.50,381.50,353.60,358.15,368.990761412862379206,120040,3178,44293651.00,69699,58.06,27.90,-23.35
11-November-2016,398.00,404.50,378.40,380.95,387.236658444712135987,52299,2257,20252090.00,19492,37.27,26.10,-17.05
10-November-2016,387.95,416.00,387.50,401.15,404.731036181461509364,113677,4955,46008610.00,26398,23.22,28.50,13.20
9-November-2016,350.00,385.05,338.00,383.25,368.869653893695920889,80900,3277,29841555.00,15445,19.09,47.05,33.25
8-November-2016,384.40,386.80,373.25,375.10,377.414326419240335160,82826,3080,31259719.00,26017,31.41,13.55,-9.30
7-November-2016,392.00,401.65,381.05,384.80,388.728355112022330360,40483,1963,15736890.00,12450,30.75,20.60,-7.20
4-November-2016,404.00,404.00,377.15,390.40,387.140748661689670422,151497,5227,58650662.00,19636,12.96,26.85,-13.60
3-November-2016,413.00,413.00,394.85,396.50,403.981890663360801186,41139,2224,16619411.00,7210,17.53,18.15,-16.50
2-November-2016,424.00,424.00,403.75,405.40,411.058630805798839375,46699,2068,19196027.00,12076,25.86,20.25,-18.60
1-November-2016,418.00,429.45,417.00,423.75,423.060935110972605007,102683,3991,43441166.00,29428,28.66,12.45,5.75
30-October-2016,421.00,425.50,416.50,418.80,420.285780940160970488,17146,476,7206220.00,6737,39.29,9.00,-2.20
28-October-2016,398.90,426.30,394.80,422.60,415.763016873524378885,230835,6511,95972656.00,92203,39.94,31.50,23.70
27-October-2016,391.00,398.00,387.00,394.70,392.402014978601997146,56080,2248,22005905.00,14725,26.26,11.00,3.70
26-October-2016,410.00,410.00,374.10,388.05,386.401042192423643035,366535,12788,141629506.00,56842,15.51,35.90,-21.95
25-October-2016,389.20,409.55,389.20,407.70,403.322990343809582385,97554,3871,39345771.00,35735,36.63,20.35,18.50
24-October-2016,390.00,393.65,388.80,389.30,390.420338508882361169,14298,757,5582230.00,7096,49.63,4.85,-0.70
21-October-2016,389.65,392.65,388.00,391.65,390.152708333333333333,14400,691,5618199.00,6808,47.28,4.65,2.00
20-October-2016,391.75,393.00,387.15,388.85,389.799979987992795677,9994,807,3895661.00,3703,37.05,5.85,-2.90
19-October-2016,396.80,396.80,390.00,390.50,391.282960199004975124,12864,705,5033464.00,4583,35.63,6.80,-6.30
18-October-2016,395.00,395.00,388.10,393.60,392.643634357920072205,19943,1430,7830492.00,5967,29.92,6.90,-1.40
17-October-2016,392.00,398.60,386.20,389.00,391.014003579390247731,31849,1696,12453405.00,7895,24.79,12.40,-3.00
14-October-2016,394.65,399.25,388.00,392.05,391.869530516431924882,21300,804,8346821.00,4678,21.96,11.25,-2.60
13-October-2016,386.30,398.00,382.60,394.75,389.357692988668555240,45184,960,17592738.00,17484,38.70,15.40,8.45
10-October-2016,389.85,391.65,385.60,388.90,388.668098327698071826,10943,563,4253195.00,3994,36.50,6.05,-0.95
7-October-2016,389.00,392.00,386.00,389.15,388.848623027539449211,16667,1067,6480940.00,4202,25.21,6.00,0.15
6-October-2016,390.10,393.80,384.50,387.20,388.820180740229091118,52119,1727,20264919.00,20007,38.39,9.30,-2.90
5-October-2016,391.50,393.00,387.15,388.60,389.976627932470949353,22805,855,8893417.00,5776,25.33,5.85,-2.90
4-October-2016,392.40,394.35,385.00,388.50,391.439937839937839937,38610,1672,15113496.00,9436,24.44,9.35,-3.90
3-October-2016,390.00,398.40,389.05,390.80,392.429313187489233949,40637,1125,15947150.00,17129,42.15,9.35,0.80
30-September-2016,383.00,392.35,383.00,388.00,387.800005850348095711,34186,1311,13257331.00,5656,16.54,9.35,5.00
29-September-2016,399.90,402.85,367.00,385.60,386.445997742248825181,76182,3001,29440229.00,19745,25.92,35.85,-14.30
28-September-2016,398.00,403.00,396.20,398.25,398.281123795592584348,62894,974,25049493.00,38289,60.88,6.80,0.25
27-September-2016,398.00,405.20,395.05,397.50,400.957709131292069895,88246,2608,35382914.00,25395,28.78,10.15,-0.50
26-September-2016,395.00,399.40,392.00,393.15,394.893036003488227233,40135,1453,15849032.00,11648,29.02,7.40,-1.85
23-September-2016,394.00,398.35,390.20,394.95,396.127619990697813986,66651,2129,26402302.00,16498,24.75,8.15,0.95
22-September-2016,393.00,400.00,389.50,391.75,392.258473005806531318,48566,1048,19050425.00,22389,46.10,10.50,-1.25
21-September-2016,397.70,398.00,388.00,390.40,393.801623646960865945,38432,1070,15134584.00,14225,37.01,10.00,-7.30
20-September-2016,388.05,410.90,372.30,393.05,396.313533065619876972,132978,4869,52700981.00,25948,19.51,38.60,5.00
19-September-2016,386.00,393.50,386.00,387.10,389.584297469529171564,80815,1933,31484255.00,18045,22.33,7.50,1.10
16-September-2016,384.95,391.70,384.50,386.80,387.694781290601992204,36944,1526,14322996.00,11372,30.78,7.20,1.85
15-September-2016,393.00,396.80,383.65,384.85,388.807183547359273921,51785,1432,20134380.00,12062,23.29,13.15,-8.15
14-September-2016,381.75,394.70,381.75,390.35,390.159336743250041925,47704,1916,18612161.00,9984,20.93,12.95,8.60
12-September-2016,384.00,385.80,377.40,381.75,382.796379113592203065,64846,2062,24822814.00,10358,15.97,8.40,-2.25
9-September-2016,395.90,400.95,386.40,389.15,394.691137756968757715,336179,6322,132686872.00,150742,44.84,14.55,-6.75
8-September-2016,385.00,395.05,381.60,392.85,388.667579055414456975,75991,2195,29535238.00,26040,34.27,13.45,7.85
7-September-2016,382.40,388.50,380.30,381.65,383.603790472672510548,70387,2093,27000720.00,24328,34.56,8.20,-0.75
6-September-2016,385.90,386.15,379.85,383.65,383.039985139996871578,51144,2375,19590197.00,18159,35.51,6.30,-2.25
2-September-2016,379.80,391.00,374.20,384.50,384.773321118457739185,150636,4985,57960714.00,17746,11.78,16.80,4.70
1-September-2016,382.00,383.25,372.50,375.45,378.604192095626920324,47518,1998,17990514.00,10021,21.09,10.75,-6.55
31-August-2016,388.70,391.00,378.05,380.65,385.333969114808346355,43516,1806,16768193.00,10343,23.77,12.95,-8.05
30-August-2016,381.00,388.40,381.00,385.90,386.199127797310959875,66269,2394,25593030.00,18789,28.35,7.40,4.90
29-August-2016,380.00,381.60,376.10,379.95,379.300065231572080887,33726,1293,12792274.00,9036,26.79,5.50,-0.05
26-August-2016,389.00,389.15,376.40,380.95,382.519609302879604538,100743,3204,38536173.00,21693,21.53,12.75,-8.05
25-August-2016,377.00,392.90,375.40,383.60,387.083888749686795289,199550,6975,77242590.00,51812,25.96,17.50,6.60
24-August-2016,375.00,380.70,370.75,376.60,376.668485960124666338,67059,2431,25259012.00,17896,26.69,9.95,1.60
23-August-2016,370.00,373.05,367.60,371.70,370.782989903760996634,67748,1619,25119806.00,38012,56.11,5.45,1.70
22-August-2016,374.50,376.00,367.00,369.20,370.164797262431764482,36821,1645,13629838.00,8173,22.20,9.00,-5.30
19-August-2016,369.30,375.95,369.00,372.50,372.973507812678730754,43711,1435,16303045.00,9198,21.04,6.95,3.20
18-August-2016,374.00,374.00,365.80,367.45,369.369130742764622546,39528,1420,14600423.00,11103,28.09,8.20,-6.55
17-August-2016,365.45,374.60,364.10,373.20,370.223300670289013761,64599,2304,23916055.00,11948,18.50,10.50,7.75
16-August-2016,376.00,379.70,359.60,364.00,367.792626429099780687,154118,5686,56683464.00,18295,11.87,20.10,-12.00
12-August-2016,378.00,378.00,367.00,369.15,372.441521223368020483,42571,1354,15855208.00,8261,19.41,11.00,-8.85
11-August-2016,370.00,374.45,367.30,372.15,371.456921532061397217,34855,1365,12947131.00,7322,21.01,7.15,2.15
10-August-2016,380.50,382.75,369.65,370.95,375.875520283471064351,82407,2355,30974774.00,17762,21.55,13.10,-9.55
9-August-2016,376.10,381.90,372.55,378.65,377.964548932575895592,120758,4792,45642243.00,27288,22.60,9.35,2.55
8-August-2016,377.50,377.50,369.15,373.75,373.568660433054634805,60639,1933,22652830.00,17990,29.67,8.35,-3.75
5-August-2016,373.00,378.75,366.00,375.85,372.749754587329155025,198645,4637,74044875.00,63648,32.04,12.75,2.85
4-August-2016,349.80,379.90,349.80,368.90,369.256508594262035138,709485,15035,261981954.00,126530,17.83,30.10,19.10
3-August-2016,354.80,355.00,342.00,347.00,347.883876496358024151,114361,3304,39784348.00,22222,19.43,13.00,-7.80
2-August-2016,354.00,356.60,345.80,347.75,349.159939442573856068,120877,3114,42205406.00,39603,32.76,10.80,-6.25
1-August-2016,370.00,371.40,350.00,352.40,356.632061545264773399,153773,5742,54840382.00,52164,33.92,21.40,-17.60
29-July-2016,363.00,369.90,362.90,366.05,366.890948709353000335,59660,2072,21888714.00,16234,27.21,7.00,3.05
28-July-2016,360.00,364.00,357.90,361.30,361.296120282030716927,83537,2286,30181594.00,22193,26.57,6.10,1.30
27-July-2016,374.10,375.00,352.50,357.70,360.883620347591460995,252020,7315,90949890.00,102372,40.62,22.50,-16.40
26-July-2016,373.40,382.45,372.00,375.00,378.014336917562724014,112158,3247,42397332.00,29456,26.26,10.45,1.60
25-July-2016,372.85,375.70,366.75,371.60,371.800863979354259586,35649,1208,13254329.00,9774,27.42,8.95,-1.25
22-July-2016,375.05,376.55,370.20,371.80,373.360599483204134366,48375,1615,18061319.00,13228,27.34,6.35,-3.25
21-July-2016,375.00,379.80,371.00,372.60,375.614173515648517244,109627,3041,41177455.00,29562,26.97,8.80,-2.40
20-July-2016,351.25,372.95,351.25,371.85,369.273809427473194416,123575,3467,45633011.00,25385,20.54,21.70,20.60
19-July-2016,361.95,362.00,351.05,356.00,355.869953874208889047,55934,1815,19905230.00,23738,42.44,10.95,-5.95
18-July-2016,367.00,369.00,358.90,360.55,363.370587760157238631,37141,1178,13495947.00,13408,36.10,10.10,-6.45
15-July-2016,365.60,374.55,364.90,366.70,369.264818429297858133,77876,2522,28756867.00,26488,34.01,9.65,1.10
14-July-2016,363.90,367.80,362.10,364.40,365.610118884566920506,73012,1883,26693926.00,17388,23.82,5.70,0.50
13-July-2016,370.50,371.50,358.10,359.85,365.298119577044332226,143372,3689,52373522.00,32280,22.51,13.40,-10.65
12-July-2016,376.70,376.70,365.00,371.25,369.518509854377448973,119693,3626,44228779.00,34097,28.49,11.70,-5.45
11-July-2016,365.50,375.80,365.50,370.80,371.794265962735860223,253434,7112,94225308.00,66657,26.30,10.30,5.30
8-July-2016,344.80,364.00,344.80,359.30,356.488515249915333585,602364,13590,214735848.00,124689,20.70,19.20,14.50
7-July-2016,335.70,348.00,332.50,342.80,342.842135365997070740,187078,5061,64138221.00,43268,23.13,15.50,7.10
5-July-2016,334.05,336.65,328.90,334.65,332.826828522361022890,42507,1394,14147470.00,13432,31.60,7.75,0.60
4-July-2016,329.25,334.30,329.25,332.95,332.603431786216596343,53325,3399,17736078.00,21769,40.82,5.05,3.70
1-July-2016,329.00,331.05,325.20,328.25,328.430275241174121920,77641,2339,25499655.00,24600,31.68,5.85,-0.75
30-June-2016,323.90,329.35,323.35,327.85,326.545533530268803550,74813,3064,24429851.00,23608,31.56,6.00,3.95
29-June-2016,323.00,324.35,319.35,322.50,322.506259404619704326,64463,2238,20789721.00,21561,33.45,5.00,-0.50
28-June-2016,320.00,323.20,317.85,319.85,321.040319054032780003,57169,1976,18353554.00,13612,23.81,5.35,-0.15
27-June-2016,312.40,321.00,311.90,320.00,316.655340091601615390,84933,2549,26894488.00,27688,32.60,9.10,7.60
24-June-2016,308.60,313.40,305.05,312.25,310.028651120818720646,97518,2289,30233374.00,47864,49.08,8.35,3.65
23-June-2016,316.95,317.10,314.10,314.75,315.343753790175864160,32980,1293,10400037.00,11717,35.53,3.00,-2.20
22-June-2016,316.45,318.65,315.30,317.90,316.968089455332451605,41585,1135,13181118.00,13606,32.72,3.35,1.45
21-June-2016,318.00,318.00,315.05,316.25,316.359806162180463856,47256,1680,14949899.00,17414,36.85,2.95,-1.75
20-June-2016,313.00,320.00,310.00,316.00,316.184755168143279032,83976,2974,26551931.00,15630,18.61,10.00,3.00
17-June-2016,319.15,319.15,312.50,313.35,314.702351199289310038,84425,2514,26568746.00,35010,41.47,6.65,-5.80
16-June-2016,320.30,321.00,316.50,317.25,317.905786379813652177,50014,1916,15899740.00,10577,21.15,4.50,-3.05
15-June-2016,318.60,322.15,318.50,318.90,319.792978726779510446,63037,2208,20158790.00,19125,30.34,3.65,0.30
14-June-2016,321.15,322.00,318.05,319.10,319.485368314833501513,24775,815,7915250.00,8035,32.43,3.95,-2.05
13-June-2016,317.00,322.00,315.00,319.55,317.812393983942101096,53058,1565,16862490.00,21138,39.84,7.00,2.55
10-June-2016,318.20,320.45,316.60,317.70,318.508326196593396136,42036,1961,13388816.00,19845,47.21,3.85,-0.50
9-June-2016,319.05,322.00,318.00,318.55,319.730473649403662402,43851,1358,14020501.00,20238,46.15,4.00,-0.50
8-June-2016,319.65,320.65,318.65,319.25,319.303720560767727946,46579,1517,14872848.00,16674,35.80,2.00,-0.40
7-June-2016,322.00,326.35,319.00,319.50,321.075329600226821661,56432,2137,18118923.00,17912,31.74,7.35,-2.50
6-June-2016,325.00,325.35,321.05,322.85,323.090879695025442910,58759,1789,18984497.00,18290,31.13,4.30,-2.15
3-June-2016,325.90,326.50,318.00,319.70,320.339557379161339557,100899,3588,32321941.00,36313,35.99,8.50,-6.20
2-June-2016,330.50,330.50,322.40,324.20,324.757847566413731596,136794,5794,44424925.00,58650,42.87,8.10,-6.30
1-June-2016,339.00,343.90,332.40,333.60,338.582875128972011440,76567,3020,25924275.00,19721,25.76,11.50,-5.40
31-May-2016,335.00,338.20,331.10,336.15,334.710290759628558380,65690,2099,21987119.00,21108,32.13,7.10,1.15
30-May-2016,330.00,334.75,326.20,333.35,332.294218247232004864,78938,2989,26230641.00,22441,28.43,8.55,3.35
27-May-2016,321.00,330.80,321.00,327.35,327.336830126486246092,76451,2247,25025228.00,23906,31.27,9.80,6.35
26-May-2016,319.25,322.05,318.20,320.35,319.584161982994667819,41634,1845,13305567.00,10920,26.23,3.85,1.10
25-May-2016,320.00,323.05,318.20,320.30,320.404026317671458199,55932,2362,17920838.00,9675,17.30,4.85,0.30
24-May-2016,322.00,324.80,316.20,318.15,320.065111374719915645,83457,2936,26711674.00,40907,49.02,8.60,-3.85
23-May-2016,321.00,326.00,319.60,324.90,323.525006940863840082,50426,1710,16314072.00,20751,41.15,6.40,3.90
20-May-2016,326.00,327.90,320.00,321.00,322.936229004315563972,32209,1442,10401453.00,7581,23.54,7.90,-5.00
19-May-2016,320.50,326.65,320.00,324.50,324.546435774393212323,71895,2002,23333266.00,35189,48.94,6.65,4.00
18-May-2016,320.00,321.75,318.80,319.85,319.910235880458446535,111158,6965,35560582.00,63788,57.38,2.95,-0.15
17-May-2016,325.00,326.00,320.00,321.45,321.744492320170324935,98635,2956,31735268.00,45100,45.72,6.00,-3.55
16-May-2016,328.00,329.95,321.25,322.20,324.774771400030736130,104112,4068,33812951.00,29996,28.81,8.70,-5.80
13-May-2016,335.85,339.00,324.50,326.95,330.753213285240859073,218468,7012,72258993.00,38154,17.46,14.50,-8.90
12-May-2016,333.90,337.00,331.40,333.45,334.166783067881781790,58705,3019,19617261.00,26069,44.41,5.60,-0.45
11-May-2016,329.70,338.90,328.65,332.85,334.533468104222821203,102396,3630,34254889.00,17480,17.07,10.25,3.15
10-May-2016,325.90,336.50,323.40,333.30,332.437644325542100816,142040,4350,47219443.00,43887,30.90,13.10,7.40
9-May-2016,319.85,321.70,316.10,320.85,319.123611433284362999,38799,1644,12381677.00,10797,27.83,5.60,1.00
6-May-2016,321.00,321.00,315.50,318.15,317.832039105281069207,64646,2023,20546570.00,30748,47.56,5.50,-2.85
5-May-2016,327.00,327.85,320.50,322.65,324.283132530120481927,71214,2420,23093499.00,20448,28.71,7.35,-4.35
4-May-2016,321.00,325.50,319.15,322.25,322.519656806249199641,46854,1884,15111336.00,12182,26.00,6.35,1.25
3-May-2016,324.00,326.95,319.95,320.95,322.552058699459279806,78229,2596,25232925.00,23525,30.07,7.00,-3.05
2-May-2016,325.05,329.00,323.00,324.95,325.470686767169179229,34029,1537,11075442.00,10917,32.08,6.00,-0.10
29-April-2016,328.65,329.40,324.50,327.00,326.575952723691188726,39597,1477,12931428.00,14770,37.30,4.90,-1.65
28-April-2016,327.45,329.50,324.45,327.00,327.079620328986776021,43406,1966,14197218.00,7094,16.34,5.05,-0.45
27-April-2016,330.25,332.35,326.05,326.80,328.349982486865148861,57100,2290,18748784.00,23194,40.62,6.30,-3.45
26-April-2016,329.65,330.00,327.45,328.90,328.701387021170323125,26027,1447,8555111.00,7451,28.63,2.55,-0.75
25-April-2016,334.00,335.00,329.10,331.20,331.366048407219495966,24046,1067,7968028.00,7297,30.35,5.90,-2.80
22-April-2016,329.00,336.00,327.10,334.35,333.826534939427628336,87251,3622,29126699.00,34143,39.13,8.90,5.35
21-April-2016,326.00,330.30,325.55,328.25,328.220430671167676598,47693,1896,15653817.00,20481,42.94,4.75,2.25
20-April-2016,331.50,334.25,325.00,326.35,328.116996390856837321,59848,2391,19637146.00,21177,35.38,9.25,-5.15
18-April-2016,320.00,331.50,320.00,329.85,326.804631810165482137,94693,3874,30946111.00,38207,40.35,11.50,9.85
13-April-2016,318.90,322.45,317.80,320.00,320.134388787015014796,55079,1878,17632682.00,21705,39.41,4.65,1.10
12-April-2016,317.70,320.05,305.00,317.55,312.739385568319277987,349689,10803,109361523.00,53043,15.17,15.05,-0.15
11-April-2016,321.90,321.90,314.50,317.10,316.176481527163703296,263495,2905,83310922.00,217673,82.61,7.40,-4.80
8-April-2016,320.00,321.45,318.20,320.65,320.097819055540153405,43284,1391,13855114.00,16885,39.01,3.25,0.65
7-April-2016,315.90,320.40,314.50,319.50,318.443903826576441703,66796,2356,21270779.00,28072,42.03,5.90,3.60
6-April-2016,320.00,320.10,313.55,315.05,315.102259244012882291,41297,1827,13012778.00,11683,28.29,6.55,-4.95
5-April-2016,314.00,319.45,312.80,318.20,317.607107666031662615,76115,2915,24174665.00,27341,35.92,6.65,4.20
4-April-2016,325.40,325.40,313.90,314.80,315.670780098547944010,91732,2740,28957112.00,52969,57.74,11.50,-10.60
1-April-2016,317.80,325.60,313.30,320.75,320.469730423171913044,114587,4892,36721665.00,19887,17.36,12.30,2.95
31-March-2016,323.90,324.00,315.25,316.95,319.161046173716499838,77425,2671,24711044.00,31923,41.23,8.75,-6.95
30-March-2016,320.00,324.50,316.70,319.55,319.856222257036920988,95745,3170,30624634.00,26450,27.63,7.80,-0.45
29-March-2016,319.70,321.95,308.20,314.85,315.141618254311876805,154747,5150,48767220.00,36127,23.35,13.75,-4.85
28-March-2016,320.00,323.90,315.10,318.90,318.267843143283169108,130106,2811,41408556.00,50612,38.90,8.80,-1.10
23-March-2016,320.00,328.30,313.60,320.30,321.836568047128607424,567129,14319,182522851.00,180329,31.80,14.70,0.30
22-March-2016,340.00,340.00,313.60,323.20,330.122168672343171086,102293,3011,33769187.00,42928,41.97,26.40,-16.80
21-March-2016,346.00,346.00,338.55,341.25,341.739254241857487068,59349,3096,20281883.00,21972,37.02,7.45,-4.75
18-March-2016,338.05,342.95,335.10,341.25,337.786859635677651358,67852,2051,22919514.00,21949,32.35,7.85,3.20
17-March-2016,339.00,340.00,335.00,336.80,336.841393329021528226,54115,1908,18228172.00,17903,33.08,5.00,-2.20
