Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
2-February-2017,91.70,93.50,91.70,93.10,92.904227782571182053,3477,63,323028.00,2784,80.07,1.80,1.40
1-February-2017,91.80,92.00,90.30,91.30,91.143022678364509187,6041,139,550595.00,2155,35.67,1.70,-0.50
31-January-2017,91.75,91.75,91.00,91.10,91.246390760346487006,3117,80,284415.00,2536,81.36,0.75,-0.65
30-January-2017,93.00,93.90,91.00,93.00,93.091166936790923824,2468,62,229749.00,1600,64.83,2.90,0.00
27-January-2017,90.90,95.40,90.90,93.75,93.731983631272883911,23215,348,2175988.00,12712,54.76,4.50,2.85
25-January-2017,92.20,92.20,90.60,90.80,91.099883177570093457,3424,96,311926.00,1689,49.33,1.60,-1.40
24-January-2017,91.45,92.40,90.80,91.45,91.538242618285307719,2811,92,257314.00,1834,65.24,1.60,0.00
23-January-2017,91.00,91.30,89.80,90.25,90.461665487143194149,4239,54,383467.00,3475,81.98,1.50,-0.75
20-January-2017,92.00,92.30,90.35,90.85,91.231418918918918918,2368,76,216036.00,1658,70.02,1.95,-1.15
19-January-2017,91.00,93.10,91.00,92.15,92.172950536146662054,2891,83,266472.00,1889,65.34,2.10,1.15
18-January-2017,92.20,93.05,90.95,91.55,91.693687988178171838,4737,86,434353.00,3949,83.36,2.10,-0.65
17-January-2017,92.75,93.00,90.50,90.95,92.309781455548482919,4713,88,435056.00,2553,54.17,2.50,-1.80
16-January-2017,93.20,93.85,92.00,92.55,92.936541820298855035,5153,94,478902.00,4515,87.62,1.85,-0.65
13-January-2017,93.75,94.00,92.00,92.10,92.796221740476927841,3229,85,299639.00,2016,62.43,2.00,-1.65
12-January-2017,94.60,94.70,92.75,92.85,93.485130777499104263,2791,72,260917.00,1996,71.52,1.95,-1.75
11-January-2017,93.00,94.75,92.10,93.75,93.476173913043478260,8625,120,806232.00,4710,54.61,2.65,0.75
10-January-2017,93.25,93.25,91.50,91.85,92.094339622641509433,1855,53,170835.00,1425,76.82,1.75,-1.40
9-January-2017,93.45,93.45,91.60,93.00,92.780570941627609714,2347,72,217756.00,1677,71.45,1.85,-0.45
6-January-2017,95.60,95.70,93.00,93.35,94.387981938172976728,2879,60,271743.00,1647,57.21,2.70,-2.25
5-January-2017,96.00,96.50,94.55,94.75,95.341994835377663008,6196,129,590739.00,4675,75.45,1.95,-1.25
4-January-2017,94.85,95.80,93.30,94.15,94.102089198399762927,6749,143,635095.00,2030,30.08,2.50,-0.70
3-January-2017,91.50,95.80,91.50,94.05,94.053788549802721636,12419,249,1168054.00,4483,36.10,4.30,2.55
2-January-2017,90.00,92.85,88.60,91.30,90.779274440128914965,12101,168,1098520.00,3820,31.57,4.25,1.30
30-December-2016,88.00,89.15,87.30,89.00,88.513500245459008345,4074,103,360604.00,2552,62.64,1.85,1.00
29-December-2016,86.25,87.85,86.00,86.75,86.566821535938781087,3659,67,316748.00,1614,44.11,1.85,0.50
28-December-2016,86.30,88.85,85.80,86.15,87.444673068129858253,4374,101,382483.00,2789,63.76,3.05,-0.15
27-December-2016,87.95,88.00,85.70,86.65,86.784771126760563380,2272,81,197175.00,1392,61.27,2.30,-1.30
26-December-2016,88.05,89.20,85.10,85.55,86.623439813835413581,4727,109,409469.00,3298,69.77,4.10,-2.50
23-December-2016,89.40,89.70,88.10,89.10,88.984520123839009287,3553,94,316162.00,2634,74.13,1.60,-0.30
22-December-2016,90.20,90.90,88.05,88.70,89.265251442704039571,4852,76,433115.00,3471,71.54,2.85,-1.50
21-December-2016,90.05,93.00,88.45,91.10,90.510321599304650152,9204,183,833057.00,3091,33.58,4.55,1.05
20-December-2016,91.25,93.00,90.50,90.90,91.947673507754974150,6383,125,586902.00,4499,70.48,2.50,-0.35
19-December-2016,93.80,94.25,91.75,92.35,93.309039943938332165,7135,119,665760.00,5719,80.15,2.50,-1.45
16-December-2016,94.95,95.40,93.00,93.55,94.078082530269335310,4047,83,380734.00,2993,73.96,2.40,-1.40
15-December-2016,95.20,96.95,94.00,94.80,94.856455696202531645,3950,122,374683.00,1937,49.04,2.95,-0.40
14-December-2016,99.15,99.15,94.35,95.45,95.917017768822128594,10918,146,1047222.00,8786,80.47,4.80,-3.70
13-December-2016,100.00,100.50,97.55,99.15,99.186199167467178994,12492,254,1239034.00,5129,41.06,2.95,-0.85
12-December-2016,94.00,101.40,94.00,98.95,99.064810588772250114,56966,867,5643326.00,16189,28.42,7.40,4.95
9-December-2016,92.10,93.85,91.00,92.65,92.428571428571428571,9450,203,873450.00,4310,45.61,2.85,0.55
8-December-2016,92.25,93.40,91.10,92.65,92.751253202628940626,17954,115,1665256.00,12145,67.65,2.30,0.40
7-December-2016,90.85,94.50,89.00,89.95,90.856040138942493245,2591,72,235408.00,2080,80.28,5.50,-0.90
6-December-2016,91.50,92.50,90.95,91.80,91.426174496644295302,2980,84,272450.00,1558,52.28,1.55,0.30
5-December-2016,88.30,90.80,87.65,90.20,88.738726042841037204,3548,92,314845.00,1760,49.61,3.15,1.90
2-December-2016,90.70,91.70,87.25,87.55,88.617452702091065447,11047,174,978957.00,6490,58.75,4.45,-3.15
1-December-2016,93.00,94.30,90.20,90.45,91.864777700990555171,4341,103,398785.00,2773,63.88,4.10,-2.55
30-November-2016,93.45,94.50,90.00,92.90,93.187275652927342492,16158,257,1505720.00,8065,49.91,4.50,-0.55
29-November-2016,92.50,93.50,91.70,92.50,92.501117318435754189,8950,151,827885.00,5076,56.72,1.80,0.00
28-November-2016,87.60,91.90,87.55,91.55,90.229414354909731395,6813,147,614733.00,3022,44.36,4.35,3.95
25-November-2016,86.00,90.00,86.00,89.40,87.826018237082066869,8225,164,722369.00,3436,41.78,4.00,3.40
24-November-2016,86.00,86.00,84.50,85.55,85.260231393541702642,5791,100,493742.00,3287,56.76,1.50,-0.45
23-November-2016,83.75,87.00,83.00,86.10,85.382621541767391888,7446,177,635759.00,4136,55.55,4.00,2.35
22-November-2016,85.00,85.75,81.45,82.60,83.295756481362053398,7753,194,645792.00,4962,64.00,4.30,-2.40
21-November-2016,89.75,90.25,83.00,84.40,85.503749573912055448,17602,300,1505037.00,11385,64.68,7.25,-5.35
18-November-2016,89.70,90.35,88.05,89.10,89.389551980626189240,11562,213,1033522.00,7808,67.53,2.30,-0.60
17-November-2016,90.40,93.10,88.00,89.05,89.362051792828685258,28112,456,2512146.00,9627,34.25,5.10,-1.35
16-November-2016,94.35,95.95,89.50,91.85,92.621156802459646425,10408,209,964001.00,5720,54.96,6.45,-2.50
15-November-2016,98.00,98.65,91.50,92.15,93.432768393288063303,35638,489,3329757.00,19999,56.12,7.15,-5.85
11-November-2016,105.80,105.80,99.00,99.90,101.054012764801738185,29456,437,2976647.00,14746,50.06,6.80,-5.90
10-November-2016,108.10,109.00,105.10,105.40,107.010635827411639032,21531,401,2304046.00,9199,42.72,3.90,-2.70
9-November-2016,100.05,105.80,91.00,103.45,101.574772661902338650,45197,708,4590875.00,21668,47.94,14.80,3.40
8-November-2016,106.15,111.45,106.15,107.60,108.588065029668580249,41458,647,4501844.00,16362,39.47,5.30,1.45
7-November-2016,113.00,114.50,108.00,108.60,110.804785707215678511,80824,1345,8955686.00,30002,37.12,6.50,-4.40
4-November-2016,110.00,110.00,104.50,105.40,106.055927813861711748,48652,619,5159833.00,29837,61.33,5.50,-4.60
3-November-2016,111.85,114.50,107.20,110.05,112.331170130014446049,44995,715,5054341.00,18520,41.16,7.30,-1.80
2-November-2016,111.50,112.05,109.85,111.50,110.755630448167471402,30859,391,3417808.00,15573,50.47,2.20,0.00
1-November-2016,114.05,115.60,113.40,113.65,114.214186197715099538,32299,512,3689004.00,16649,51.55,2.20,-0.40
30-October-2016,113.60,113.80,111.75,112.70,112.646722689075630252,11900,158,1340496.00,7811,65.64,2.05,-0.90
28-October-2016,112.95,112.95,110.05,110.50,111.103704629224714187,16007,223,1778437.00,8929,55.78,2.90,-2.45
27-October-2016,114.05,117.80,110.05,111.35,113.612254936406436652,85386,1134,9700896.00,31148,36.48,7.75,-2.70
26-October-2016,113.30,115.05,110.40,111.15,113.122770465978962345,59037,831,6678429.00,29866,50.59,4.65,-2.15
25-October-2016,110.00,114.00,108.20,112.30,111.601061533974919801,85725,1307,9567001.00,36412,42.48,5.80,2.30
24-October-2016,109.00,112.40,108.70,109.25,110.771847592355456763,82778,1116,9169472.00,33557,40.54,3.70,0.25
21-October-2016,105.95,109.75,104.40,108.70,108.323386678521152848,53988,827,5848163.00,22901,42.42,5.35,2.75
20-October-2016,107.25,107.55,104.65,105.50,106.316339066339066339,14652,228,1557747.00,8419,57.46,2.90,-1.75
19-October-2016,107.00,108.85,105.60,106.10,106.721829309758585515,29410,385,3138689.00,11524,39.18,3.25,-0.90
18-October-2016,107.50,108.00,105.50,105.90,106.588435926587623842,30785,453,3281325.00,17695,57.48,2.50,-1.60
17-October-2016,105.00,109.50,104.00,106.25,107.378580227902679396,51952,890,5578532.00,23246,44.75,5.50,1.25
14-October-2016,99.05,109.00,99.05,104.35,104.324593244224281504,23417,903,2442969.00,7372,31.48,9.95,5.30
13-October-2016,106.40,106.40,101.10,102.70,103.019219346627068307,23570,365,2428163.00,13337,56.58,5.30,-3.70
10-October-2016,108.70,109.90,105.00,105.75,107.078407392308737600,29436,442,3151960.00,13656,46.39,4.90,-2.95
7-October-2016,105.25,111.80,104.15,107.20,108.619009687047922503,109218,1571,11863151.00,34649,31.72,7.65,1.95
6-October-2016,107.10,108.60,103.40,104.05,105.844810580587312261,44610,589,4721737.00,19441,43.58,5.20,-3.05
5-October-2016,101.50,107.50,101.50,106.85,105.342245082523174316,70768,968,7454860.00,35627,50.34,6.00,5.35
4-October-2016,101.45,103.30,101.00,101.30,102.142446950066531269,28558,422,2916984.00,13457,47.12,2.30,-0.15
3-October-2016,99.50,104.80,99.50,101.95,102.335632090100383579,24506,362,2507837.00,12922,52.73,5.30,2.45
30-September-2016,95.40,99.25,95.00,98.35,98.089626644039032668,28284,370,2774367.00,15870,56.11,4.25,2.95
29-September-2016,102.70,104.00,93.85,94.95,98.224523041784226790,59544,818,5848681.00,31281,52.53,10.15,-7.75
28-September-2016,102.25,102.65,100.60,101.00,101.358418131359851988,21620,293,2191369.00,13948,64.51,2.05,-1.25
27-September-2016,102.00,104.50,100.00,100.65,102.597237992941537517,32585,606,3343131.00,11966,36.72,4.50,-1.35
26-September-2016,103.10,105.00,101.00,101.95,102.775899160682362209,33003,573,3391913.00,15922,48.24,4.00,-1.15
23-September-2016,109.00,109.00,102.50,102.85,104.295367253070321020,42178,599,4398970.00,24995,59.26,6.50,-6.15
22-September-2016,103.50,109.00,101.40,105.05,105.991781021189933569,123738,1847,13115211.00,49304,39.85,7.60,1.55
21-September-2016,102.85,105.25,101.00,101.90,103.341434277821331242,53574,852,5536414.00,23471,43.81,4.25,-0.95
20-September-2016,105.00,105.90,101.00,101.55,103.556207213510584297,145782,1674,15096631.00,62406,42.81,4.90,-3.45
19-September-2016,98.05,106.50,95.50,104.20,101.959317400708608129,376795,4319,38417761.00,130471,34.63,11.00,6.15
16-September-2016,94.00,94.00,90.40,92.20,92.684210526315789473,20482,306,1898358.00,13905,67.89,3.60,-1.80
15-September-2016,90.50,94.25,90.50,93.20,92.987577812361049355,35984,447,3346065.00,13367,37.15,3.75,2.70
14-September-2016,89.75,92.55,88.00,91.40,91.345053589328398488,12969,216,1184654.00,5617,43.31,4.55,1.65
12-September-2016,91.55,91.55,88.80,89.60,89.952414243102162565,21456,161,1930019.00,14642,68.24,2.75,-1.95
9-September-2016,93.05,94.50,91.00,93.60,92.820976870938438963,28622,319,2656722.00,17015,59.45,3.50,0.55
8-September-2016,94.20,95.00,92.70,93.25,93.865562775099559840,23855,302,2239163.00,13743,57.61,2.30,-0.95
7-September-2016,92.00,94.70,90.10,92.80,93.051444382955174322,45175,594,4203599.00,17587,38.93,4.60,0.80
6-September-2016,91.95,93.00,88.90,90.85,90.822295767885314493,58316,691,5296393.00,34201,58.65,4.10,-1.10
2-September-2016,84.00,91.60,84.00,90.10,88.891493759648342447,114657,1428,10192032.00,51108,44.57,7.60,6.10
1-September-2016,85.10,86.00,84.10,84.30,85.002340425531914893,4700,53,399511.00,4401,93.64,1.90,-0.80
31-August-2016,85.00,86.40,85.00,85.20,85.481766343986208725,7541,125,644618.00,4710,62.46,1.40,0.20
30-August-2016,83.30,84.80,83.30,84.20,84.130808421828003191,16291,105,1370575.00,12890,79.12,1.50,0.90
29-August-2016,83.70,84.50,83.00,83.30,83.470575508437905668,4622,54,385801.00,3540,76.59,1.50,-0.40
26-August-2016,84.35,84.40,83.70,83.85,83.981538461538461538,2275,24,191058.00,1724,75.78,0.70,-0.50
25-August-2016,85.70,85.70,84.60,84.75,85.245047574481360162,6411,66,546506.00,4665,72.77,1.10,-0.95
24-August-2016,84.40,85.55,84.40,85.20,85.140726096333572969,5564,70,473723.00,4431,79.64,1.15,0.80
23-August-2016,85.70,85.90,85.00,85.00,85.241395793499043977,4184,70,356650.00,2632,62.91,0.90,-0.70
22-August-2016,85.85,86.00,85.00,85.30,85.477958937198067632,3312,44,283103.00,2175,65.67,1.00,-0.55
19-August-2016,86.60,87.20,84.30,85.10,85.667816383464367233,19715,236,1688941.00,12177,61.77,2.90,-1.50
18-August-2016,85.10,87.40,84.15,86.70,86.225967685691038009,8603,123,741802.00,5571,64.76,3.25,1.60
17-August-2016,83.80,84.80,83.20,84.05,84.126901195866713108,8613,119,724585.00,5897,68.47,1.60,0.25
16-August-2016,83.25,84.65,82.00,82.80,83.069184674051207554,5507,71,457462.00,3349,60.81,2.65,-0.45
12-August-2016,84.05,85.00,83.50,83.65,83.801522967329894374,4071,50,341156.00,3238,79.54,1.50,-0.40
11-August-2016,85.00,85.70,83.60,84.25,84.273026857801944307,6069,85,511453.00,3462,57.04,2.10,-0.75
10-August-2016,88.00,88.00,84.30,84.60,85.647072330654420206,13065,181,1118979.00,6600,50.52,3.70,-3.40
9-August-2016,87.00,88.30,86.65,87.20,87.621185548930199929,17106,135,1498848.00,10076,58.90,1.65,0.20
8-August-2016,88.90,89.85,86.15,86.80,87.598907686159584387,15014,201,1315210.00,8623,57.43,3.70,-2.10
5-August-2016,86.60,89.00,85.80,87.25,87.818762444082434773,38673,489,3396215.00,28879,74.67,3.20,0.65
4-August-2016,85.40,86.35,85.00,85.60,85.661038306451612903,7936,115,679806.00,5090,64.14,1.35,0.20
3-August-2016,85.05,86.35,84.50,84.80,85.435559649930907415,10855,178,927403.00,7801,71.87,1.85,-0.25
2-August-2016,87.85,89.55,85.00,85.55,87.615575696542463914,44685,645,3915102.00,14974,33.51,4.55,-2.30
1-August-2016,90.00,91.00,86.15,86.90,88.271906487037246688,70664,854,6237646.00,31461,44.52,4.85,-3.10
29-July-2016,83.65,85.75,83.65,85.15,84.788524950538579907,18196,168,1542812.00,16189,88.97,2.10,1.50
28-July-2016,83.35,86.70,83.00,83.70,84.559360426382411725,22515,321,1903854.00,9834,43.68,3.70,0.35
27-July-2016,84.10,84.45,82.55,83.50,83.351150054764512595,9130,145,760996.00,6703,73.42,1.90,-0.60
26-July-2016,83.50,85.00,83.15,83.40,83.968734572980088859,18231,262,1530834.00,8365,45.88,1.85,-0.10
25-July-2016,82.00,83.50,81.80,83.00,82.678455164249778040,6758,85,558741.00,5131,75.92,1.70,1.00
22-July-2016,83.10,83.10,81.40,82.25,82.581196581196581196,4914,68,405804.00,3645,74.18,1.70,-0.85
21-July-2016,82.50,85.80,81.15,81.85,83.889645175521522657,15867,357,1331077.00,5302,33.42,4.65,-0.65
20-July-2016,81.90,82.00,80.25,81.70,81.422709586133710647,5654,95,460364.00,4451,78.72,1.75,-0.20
19-July-2016,80.85,80.85,79.55,79.75,80.537320281431630468,6538,98,526553.00,5165,79.00,1.30,-1.10
18-July-2016,82.00,83.00,80.50,81.05,81.293011507156890261,7126,109,579294.00,4722,66.26,2.50,-0.95
15-July-2016,87.00,87.00,80.00,80.40,81.324179874677478805,5426,107,441265.00,2924,53.89,7.00,-6.60
14-July-2016,81.05,82.55,80.35,81.15,81.401486629983589149,10359,124,843238.00,6007,57.99,2.20,0.10
13-July-2016,82.80,83.30,81.35,81.50,82.300502266323655518,8163,119,671819.00,5795,70.99,1.95,-1.30
12-July-2016,83.85,83.85,81.55,81.75,82.561115843270868824,4696,85,387707.00,3120,66.44,2.30,-2.10
11-July-2016,83.30,83.90,82.30,83.05,83.150071633237822349,5584,78,464310.00,4492,80.44,1.60,-0.25
8-July-2016,83.70,83.95,81.80,82.50,82.586464383074552566,8437,160,696782.00,4535,53.75,2.15,-1.20
7-July-2016,82.15,84.60,80.50,83.75,83.157091961701180138,8982,185,746917.00,4473,49.80,4.10,1.60
5-July-2016,84.90,84.90,81.50,82.25,82.880244466468450611,12108,186,1003514.00,8515,70.33,3.40,-2.65
4-July-2016,85.90,85.90,84.05,84.35,84.849020954998282377,11644,180,987982.00,7749,66.55,1.85,-1.55
1-July-2016,87.75,89.35,85.00,86.25,87.228762869749959143,30595,583,2668764.00,15336,50.13,4.35,-1.50
30-June-2016,83.80,89.90,83.80,86.00,87.212369650738510794,154297,2155,13456607.00,40630,26.33,6.10,2.20
29-June-2016,78.50,82.75,78.50,80.65,80.580334962737398830,24958,277,2011124.00,5025,20.13,4.25,2.15
28-June-2016,78.40,78.80,78.10,78.40,78.388146426496223126,1721,39,134906.00,1131,65.72,0.70,0.00
27-June-2016,77.00,78.50,76.30,78.10,77.721266199277671553,4707,120,365834.00,2174,46.19,2.20,1.10
24-June-2016,76.80,78.50,76.00,77.25,76.885639686684073107,7660,139,588944.00,4651,60.72,2.50,0.45
23-June-2016,81.55,81.70,79.10,79.75,80.045760430686406460,5201,106,416318.00,3169,60.93,2.60,-1.80
22-June-2016,85.00,85.00,80.20,80.75,81.228744862949138483,26523,449,2154430.00,11660,43.96,4.80,-4.25
21-June-2016,79.45,80.90,79.25,79.45,80.108745496233213232,9159,108,733716.00,5547,60.56,1.65,0.00
20-June-2016,78.95,79.50,77.75,78.50,78.477657004830917874,1656,29,129959.00,1185,71.56,1.75,-0.45
17-June-2016,78.70,80.00,78.20,78.45,79.191879637262984336,9704,103,768478.00,4005,41.27,1.80,-0.25
16-June-2016,78.80,79.50,77.50,78.10,78.520824656393169512,9604,97,754114.00,3602,37.51,2.00,-0.70
15-June-2016,78.55,79.80,78.10,78.75,78.970293486041517537,5588,75,441286.00,2177,38.96,1.70,0.20
14-June-2016,78.45,79.50,78.00,78.25,78.440796673232654847,4569,87,358396.00,2659,58.20,1.50,-0.20
13-June-2016,78.45,78.95,77.10,78.10,78.123413258110014104,4254,69,332337.00,2339,54.98,1.85,-0.35
10-June-2016,80.20,80.50,78.85,79.35,79.661284403669724770,5450,78,434154.00,2467,45.27,1.65,-0.85
9-June-2016,80.60,81.50,79.40,79.75,80.514715947980835044,5844,88,470528.00,3092,52.91,2.10,-0.85
8-June-2016,77.00,83.80,76.65,81.60,81.767233434706478665,43404,677,3549025.00,14202,32.72,7.15,4.60
7-June-2016,76.85,77.00,76.20,76.70,76.595978835978835978,4725,55,361916.00,3948,83.56,0.80,-0.15
6-June-2016,76.00,77.30,76.00,76.45,76.594059405940594059,1616,18,123776.00,989,61.20,1.30,0.45
3-June-2016,77.95,78.00,77.10,77.30,77.675641828428303068,3194,38,248096.00,2200,68.88,0.90,-0.65
2-June-2016,76.60,76.95,76.15,76.65,76.555601659751037344,2410,28,184499.00,1925,79.88,0.80,0.05
1-June-2016,77.00,78.50,77.00,77.15,77.483369749939305656,4119,59,319154.00,1919,46.59,1.50,0.15
31-May-2016,78.00,78.20,76.00,76.55,76.700229309985407546,4797,70,367931.00,2604,54.28,2.20,-1.45
30-May-2016,79.25,79.90,78.50,78.70,79.102973168963016678,2758,61,218166.00,2021,73.28,1.40,-0.55
27-May-2016,76.60,80.55,76.60,78.90,78.832523272098195897,12139,159,956948.00,5766,47.50,3.95,2.30
26-May-2016,78.00,78.75,76.80,77.55,77.734522700039941419,7511,65,583864.00,5230,69.63,1.95,-0.45
25-May-2016,77.80,78.70,77.05,78.65,77.450261780104712041,955,17,73965.00,610,63.87,1.65,0.85
24-May-2016,81.90,81.90,76.10,76.35,76.914695101632789070,3001,48,230821.00,1814,60.45,5.80,-5.55
23-May-2016,80.20,80.20,78.00,78.05,78.452420701168614357,2396,38,187972.00,1606,67.03,2.20,-2.15
20-May-2016,80.30,80.30,78.00,78.25,78.477557027225901398,6795,45,533255.00,5965,87.79,2.30,-2.05
19-May-2016,79.75,81.40,79.15,79.45,80.726984341252699784,14816,115,1196051.00,8645,58.35,2.25,-0.30
18-May-2016,79.55,80.45,79.15,79.50,79.762206721623335447,4731,68,377355.00,2888,61.04,1.30,-0.05
17-May-2016,81.10,81.60,80.00,80.25,80.417971409121851599,2938,41,236268.00,1866,63.51,1.60,-0.85
16-May-2016,79.80,81.45,78.30,81.05,80.013638703036541430,3886,63,310933.00,2499,64.31,3.15,1.25
13-May-2016,80.75,80.75,78.75,79.30,79.845667299177735610,3162,44,252472.00,2463,77.89,2.00,-1.45
12-May-2016,79.00,80.45,78.85,79.55,79.289055334760012228,6542,78,518709.00,4114,62.89,1.60,0.55
11-May-2016,79.00,80.85,78.70,78.85,79.406238487044086945,8143,56,646605.00,6683,82.07,2.15,-0.15
10-May-2016,80.25,81.00,79.30,80.55,80.202519379844961240,2064,30,165538.00,1137,55.09,1.70,0.30
9-May-2016,80.40,80.95,79.80,80.25,80.380075345332775219,2389,23,192028.00,1839,76.98,1.15,-0.15
6-May-2016,80.05,80.35,79.05,79.20,79.501349649091236278,5557,54,441789.00,4011,72.18,1.30,-0.85
5-May-2016,80.00,81.50,79.15,80.85,80.342619848612279226,9512,123,764219.00,4680,49.20,2.35,0.85
4-May-2016,81.80,81.80,79.00,79.55,80.059319651391622153,3557,44,284771.00,2601,73.12,2.80,-2.25
3-May-2016,80.10,82.75,80.00,81.80,81.767075463253065974,11171,109,913420.00,8974,80.33,2.75,1.70
2-May-2016,79.95,80.75,79.15,79.25,79.656648451730418943,3294,54,262389.00,2020,61.32,1.60,-0.70
29-April-2016,80.70,82.00,79.50,80.20,80.574679628811312417,4526,54,364681.00,3202,70.75,2.50,-0.50
28-April-2016,83.50,83.50,80.20,81.00,80.942236633738028806,13261,133,1073375.00,7975,60.14,3.30,-2.50
27-April-2016,80.50,83.50,80.10,82.85,82.869129834254143646,8688,89,719967.00,6698,77.09,3.40,2.35
26-April-2016,81.05,82.00,79.55,81.70,80.990096153846153846,10400,111,842297.00,5359,51.53,2.45,0.65
25-April-2016,81.65,82.00,80.10,81.05,81.042778216258879242,6335,72,513406.00,3914,61.78,1.90,-0.60
22-April-2016,82.00,82.85,81.50,81.65,82.096014038606166959,3989,56,327481.00,2826,70.84,1.35,-0.35
21-April-2016,81.60,83.65,81.30,82.45,82.539250067439978419,3707,73,305973.00,2484,67.01,2.35,0.85
20-April-2016,82.70,84.70,81.80,82.15,82.675248138957816377,9672,165,799635.00,5407,55.90,2.90,-0.55
18-April-2016,84.45,84.70,82.50,82.70,83.200312413856473398,21766,338,1810938.00,12992,59.69,2.20,-1.75
13-April-2016,85.50,88.30,85.30,85.85,86.523616356296392759,153580,2067,13288297.00,39362,25.63,3.00,0.35
12-April-2016,77.00,79.80,77.00,78.95,78.726767895878524945,11525,182,907326.00,5440,47.20,2.80,1.95
11-April-2016,77.00,77.05,74.50,76.95,76.320922598479612992,11576,93,883491.00,5827,50.34,2.55,-0.05
8-April-2016,75.00,77.00,75.00,75.95,75.902731193100143747,4174,56,316818.00,2899,69.45,2.00,0.95
7-April-2016,76.35,76.50,75.00,75.85,76.046310832025117739,2548,46,193766.00,1146,44.98,1.50,-0.50
6-April-2016,74.25,76.40,74.05,75.95,75.204055107876267221,3847,72,289310.00,2430,63.17,2.35,1.70
5-April-2016,76.50,76.50,74.60,75.05,75.336850435241361118,7582,75,571204.00,5022,66.24,1.90,-1.45
4-April-2016,77.95,77.95,76.50,77.10,77.072744014732965009,3258,60,251103.00,2412,74.03,1.45,-0.85
1-April-2016,75.30,76.65,75.30,76.10,76.073975044563279857,3366,59,256065.00,1591,47.27,1.35,0.80
31-March-2016,76.00,76.95,75.05,76.30,76.085503963759909399,3532,269,268734.00,1629,46.12,1.90,0.30
30-March-2016,74.95,76.45,74.95,76.20,75.951407811080835603,6606,112,501735.00,2614,39.57,1.50,1.25
29-March-2016,77.20,77.90,74.15,75.05,76.032380374611359672,13187,171,1002639.00,5893,44.69,3.75,-2.15
28-March-2016,79.95,79.95,75.10,76.60,77.895673086890717973,48233,845,3757142.00,15112,31.33,4.85,-3.35
23-March-2016,74.00,79.50,73.85,77.45,76.867517805728140627,26396,357,2028995.00,15176,57.49,5.65,3.45
22-March-2016,73.75,74.95,73.05,73.95,74.048653474185389079,6721,187,497681.00,3103,46.17,1.90,0.20
21-March-2016,74.85,75.45,73.50,73.95,74.303053242493060812,7926,159,588926.00,5280,66.62,1.95,-0.90
18-March-2016,74.15,75.00,73.30,73.70,73.958099813183880437,3747,81,277121.00,2803,74.81,1.70,-0.45
17-March-2016,76.15,76.30,73.90,74.30,74.827006039689387402,6954,110,520347.00,4897,70.42,2.40,-1.85
16-March-2016,75.05,75.95,73.85,74.65,74.478119349005424954,5530,138,411864.00,2066,37.36,2.10,-0.40
15-March-2016,75.95,76.00,74.85,75.50,75.463777372262773722,10960,211,827083.00,3110,28.38,1.15,-0.45
14-March-2016,78.60,79.00,75.40,75.95,76.786588974370646879,21967,596,1686771.00,6590,30.00,3.60,-2.65
11-March-2016,77.70,78.80,76.05,77.25,77.303441833728533448,13917,248,1075832.00,7061,50.74,2.75,-0.45
10-March-2016,80.50,80.50,78.00,78.30,79.209162651023116139,14319,249,1134196.00,6337,44.26,2.50,-2.20
9-March-2016,78.90,81.65,78.30,80.00,80.261824080170877029,124534,1829,9995326.00,26579,21.34,3.35,1.10
8-March-2016,73.70,77.95,73.40,77.30,76.244296189067564590,63554,668,4845630.00,20863,32.83,4.55,3.60
4-March-2016,75.80,76.50,72.65,73.45,73.999758249728030944,33092,561,2448800.00,16346,49.40,3.85,-2.35
3-March-2016,78.50,78.50,72.80,73.40,73.570696482646168180,8586,229,631678.00,4806,55.97,5.70,-5.10
2-March-2016,73.90,76.30,73.55,74.60,74.763514810312839869,31262,613,2337257.00,9783,31.29,2.75,0.70
1-March-2016,67.35,69.85,67.35,69.45,68.966006303466906798,4442,142,306347.00,2282,51.37,2.50,2.10
29-February-2016,67.00,68.85,67.00,68.00,67.900637196336121067,5022,147,340997.00,2500,49.78,1.85,1.00
26-February-2016,67.20,68.60,67.20,67.55,67.840162486753797244,5662,183,384111.00,3244,57.29,1.40,0.35
25-February-2016,67.50,69.00,67.00,68.10,68.263838120104438642,7660,192,522901.00,3139,40.98,2.00,0.60
24-February-2016,68.30,69.75,67.25,68.15,68.470682019486271036,5645,134,386517.00,3373,59.75,2.50,-0.15
23-February-2016,69.35,71.00,69.00,69.80,69.863846153846153846,2600,87,181646.00,1231,47.35,2.00,0.45
22-February-2016,70.50,71.00,69.00,69.95,69.571029180499737899,5723,144,398155.00,2518,44.00,2.00,-0.55
19-February-2016,68.10,71.00,67.45,69.80,69.621697582911748173,3558,87,247714.00,1695,47.64,3.55,1.70
18-February-2016,73.90,74.20,68.10,68.60,69.955487973458667403,10851,326,759087.00,6304,58.10,6.10,-5.30
17-February-2016,72.15,72.15,69.30,70.90,70.826010323555331738,7943,166,562571.00,4320,54.39,2.85,-1.25
16-February-2016,70.90,74.50,68.65,73.10,73.289385269567956323,38098,609,2792179.00,17262,45.31,5.85,2.20
