Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
14-February-2018,30.00,30.50,29.50,29.50,29.718806635996096472,43038,143,1279038.00,23010,53.46,1.00,-0.50
12-February-2018,31.00,31.10,29.60,29.75,30.202201229434098716,44248,165,1336387.00,25188,56.92,1.50,-1.25
9-February-2018,29.00,30.35,28.80,29.70,29.931687958915156402,47122,163,1410441.00,26937,57.16,1.55,0.70
8-February-2018,30.55,31.15,29.85,30.10,30.623909751988569722,46893,157,1436047.00,36998,78.90,1.30,-0.45
7-February-2018,30.05,31.10,29.85,30.00,30.518296879207683791,66842,187,2039904.00,51891,77.63,1.25,-0.05
6-February-2018,30.00,30.75,28.00,29.70,29.882327682451349169,58221,240,1739779.00,35346,60.71,2.75,-0.30
5-February-2018,26.50,32.00,26.50,31.00,30.476322721026110856,104784,463,3193431.00,60738,57.96,5.50,4.50
2-February-2018,30.00,30.40,29.05,29.35,29.658670535205429770,115806,568,3434652.00,69470,59.99,1.35,-0.65
1-February-2018,26.80,31.00,25.55,30.30,29.714609014519031703,295612,1165,8783995.00,189884,64.23,5.45,3.50
31-January-2018,27.45,28.10,25.60,25.90,26.248658581403895626,13605,114,357113.00,8170,60.05,2.50,-1.55
30-January-2018,26.50,27.20,26.35,26.85,26.712711658429879283,24686,89,659430.00,15450,62.59,0.85,0.35
29-January-2018,28.65,29.25,27.00,27.25,28.126169973792587046,56091,268,1577625.00,37050,66.05,2.25,-1.40
25-January-2018,27.30,28.10,26.90,27.45,27.291118528699522220,15279,119,416981.00,9401,61.53,1.20,0.15
24-January-2018,27.25,27.60,26.90,27.10,27.168041126700224911,18674,89,507336.00,14031,75.14,0.70,-0.15
23-January-2018,28.15,28.75,27.60,27.70,27.910508200040494027,19756,99,551400.00,16225,82.13,1.15,-0.45
22-January-2018,29.00,29.00,27.60,28.30,28.059778255554150330,23721,182,665606.00,15647,65.96,1.40,-0.70
19-January-2018,28.85,29.60,27.90,28.00,28.285025847717515114,22826,181,645634.00,14637,64.12,1.70,-0.85
18-January-2018,30.05,31.05,28.30,28.50,29.580049190642338271,17483,96,517148.00,9956,56.95,2.75,-1.55
17-January-2018,29.85,30.40,27.95,29.65,29.307190846803698529,30066,163,881150.00,14129,46.99,2.45,-0.20
16-January-2018,30.50,30.50,28.65,28.95,29.216758434864104967,34144,174,997577.00,19824,58.06,1.85,-1.55
15-January-2018,31.05,31.70,29.70,30.20,30.856125840041355882,67705,260,2089114.00,44591,65.86,2.00,-0.85
12-January-2018,29.00,31.60,29.00,30.20,30.743313236279267356,61203,323,1881583.00,34224,55.92,2.60,1.20
11-January-2018,29.00,29.30,28.70,29.15,29.046976426375128117,11708,69,340082.00,7882,67.32,0.60,0.15
10-January-2018,30.15,30.15,28.40,28.65,28.925880769133074246,78738,263,2277566.00,55003,69.86,1.75,-1.50
9-January-2018,30.50,31.50,29.55,29.90,30.333570454680182583,33738,178,1023394.00,23652,70.10,1.95,-0.60
8-January-2018,30.70,31.50,30.05,30.15,30.726237968012297331,27323,146,839533.00,18483,67.65,1.45,-0.55
5-January-2018,31.85,32.40,31.00,31.20,31.589955681210361427,52348,208,1653671.00,36720,70.15,1.40,-0.65
4-January-2018,31.80,31.95,30.15,31.60,31.305603719299582722,104966,499,3286024.00,57170,54.47,1.80,-0.20
3-January-2018,30.95,32.00,30.00,30.55,30.475639892085515427,132327,518,4032750.00,65421,49.44,2.00,-0.40
2-January-2018,29.25,29.40,28.00,28.50,28.400401953352255698,56723,212,1610956.00,44622,78.67,1.40,-0.75
1-January-2018,28.80,29.75,28.25,28.85,29.098671907191987067,31549,125,918034.00,19344,61.31,1.50,0.05
29-December-2017,28.75,29.30,28.20,28.80,28.691835858430963626,32606,135,935526.00,19386,59.46,1.10,0.05
28-December-2017,28.60,28.75,28.20,28.40,28.404189108318372232,16710,64,474634.00,9112,54.53,0.55,-0.20
27-December-2017,28.40,29.05,28.20,28.25,28.624336688014638609,27325,89,782160.00,22490,82.31,0.85,-0.15
26-December-2017,28.80,29.05,28.50,28.70,28.796484560570071258,10525,74,303083.00,7234,68.73,0.55,-0.10
22-December-2017,28.50,29.05,28.50,28.60,28.815317645030600810,23202,99,668573.00,16075,69.28,0.55,0.10
21-December-2017,28.50,29.20,28.20,28.50,28.622480167588172670,29119,139,833458.00,19902,68.35,1.00,0.00
20-December-2017,26.75,29.50,25.00,27.80,28.339048872100672707,47123,219,1335421.00,25493,54.10,4.50,1.05
19-December-2017,26.60,28.95,26.60,28.65,28.289448423539836077,27086,142,766248.00,15277,56.40,2.35,2.05
18-December-2017,26.85,28.15,26.85,27.25,27.394890294524609606,20236,87,554363.00,10863,53.68,1.30,0.40
15-December-2017,28.65,28.65,27.40,28.15,28.025763896718908557,35476,188,994242.00,18510,52.18,1.25,-0.50
14-December-2017,28.55,29.00,27.00,28.00,27.863609826200206583,22267,185,620439.00,10711,48.10,2.00,-0.55
13-December-2017,29.90,31.35,28.30,28.90,29.808509811540703322,51470,365,1534244.00,23599,45.85,3.05,-1.00
12-December-2017,30.00,31.55,29.50,29.55,30.397944078947368421,60800,449,1848195.00,28757,47.30,2.05,-0.45
11-December-2017,28.10,30.15,27.95,29.25,29.485970134226076231,158911,608,4685645.00,84619,53.25,2.20,1.15
8-December-2017,25.50,29.45,25.45,27.75,27.637732909951470852,83455,480,2306507.00,30247,36.24,4.00,2.25
7-December-2017,25.80,26.45,24.90,25.00,25.282686245229799236,24108,112,609515.00,15049,62.42,1.55,-0.80
6-December-2017,27.00,27.00,25.75,25.90,26.027607361963190184,9128,58,237580.00,5716,62.62,1.25,-1.10
5-December-2017,26.05,27.05,26.05,26.25,26.181765389082462253,5166,44,135255.00,3504,67.83,1.00,0.20
4-December-2017,26.65,27.00,26.15,26.80,26.539087947882736156,4912,31,130360.00,3695,75.22,0.85,0.15
1-December-2017,27.70,27.95,26.80,27.05,27.109322602280348759,8946,59,242520.00,5211,58.25,1.15,-0.65
30-November-2017,28.10,28.70,27.05,27.30,27.472394908229721728,13512,114,371207.00,7707,57.04,1.65,-0.80
29-November-2017,28.95,28.95,27.60,28.00,28.158248482720569794,19937,71,561391.00,17478,87.67,1.35,-0.95
28-November-2017,27.20,29.25,27.20,28.35,28.358355783436169288,57535,269,1631598.00,28902,50.23,2.05,1.15
27-November-2017,26.35,27.25,26.05,26.85,26.808503115746674327,22627,107,606596.00,13703,60.56,1.20,0.50
24-November-2017,27.50,27.50,26.60,26.70,26.727330711172531093,18814,81,502848.00,16063,85.38,0.90,-0.80
23-November-2017,26.70,27.30,26.65,27.05,27.006221087892805870,6269,41,169302.00,5612,89.52,0.65,0.35
22-November-2017,26.75,27.15,26.60,26.90,26.807431738862656538,14613,57,391737.00,11050,75.62,0.55,0.15
21-November-2017,27.50,27.60,26.60,26.75,26.928348214285714285,17920,91,482556.00,14166,79.05,1.00,-0.75
20-November-2017,28.80,28.80,26.60,26.95,27.171271191889748590,93314,292,2535460.00,61319,65.71,2.20,-1.85
17-November-2017,29.45,29.45,28.50,28.70,28.820090957731407169,14952,58,430918.00,8125,54.34,0.95,-0.75
16-November-2017,28.55,29.35,28.45,29.00,28.839792280266625329,12902,72,372091.00,8200,63.56,0.90,0.45
15-November-2017,28.80,29.50,28.20,28.45,28.736536994660564454,6555,30,188368.00,4425,67.51,1.30,-0.35
14-November-2017,28.90,28.90,28.10,28.30,28.381035485747527632,8595,39,243935.00,4651,54.11,0.80,-0.60
13-November-2017,29.45,29.45,28.50,28.85,28.804595621494481635,5527,34,159203.00,4160,75.27,0.95,-0.60
10-November-2017,29.05,29.10,28.70,28.75,28.813285631405917617,10342,43,297987.00,7746,74.90,0.40,-0.30
9-November-2017,28.50,29.50,28.50,28.80,28.785099477917313390,7087,42,204000.00,6388,90.14,1.00,0.30
8-November-2017,28.80,29.95,28.10,28.70,29.169567723342939481,8675,52,253046.00,6316,72.81,1.85,-0.10
7-November-2017,29.50,29.80,27.30,28.00,28.373391521997240317,31163,122,884200.00,15582,50.00,2.50,-1.50
6-November-2017,29.15,29.95,29.10,29.20,29.351736111111111111,25920,99,760797.00,16998,65.58,0.85,0.05
3-November-2017,30.75,30.75,29.25,29.45,29.827902267458900642,37531,101,1119471.00,26451,70.48,1.50,-1.30
2-November-2017,30.45,30.75,29.20,30.60,30.354691948692359623,68138,189,2068308.00,39281,57.65,1.55,0.15
1-November-2017,29.50,30.45,29.50,29.75,29.998854800795612078,16591,83,497711.00,8974,54.09,0.95,0.25
31-October-2017,30.10,30.50,29.45,29.55,29.746754287546081102,12478,69,371180.00,6439,51.60,1.05,-0.55
30-October-2017,31.10,31.10,29.00,29.60,29.441657945881297652,26756,119,787741.00,12317,46.03,2.10,-1.50
27-October-2017,30.25,30.55,29.50,29.90,30.061619502633835599,16326,68,490786.00,11755,72.00,1.05,-0.35
26-October-2017,30.80,30.80,30.25,30.40,30.463672999424294761,8685,37,264577.00,7885,90.79,0.55,-0.40
25-October-2017,30.90,31.50,30.40,30.55,30.804708048395581273,7604,42,234239.00,4757,62.56,1.10,-0.35
24-October-2017,31.95,32.00,30.50,30.85,31.369783734389278099,26264,133,823896.00,20307,77.32,1.50,-1.10
23-October-2017,31.50,31.70,31.00,31.40,31.280588235294117647,6800,44,212708.00,5730,84.26,0.70,-0.10
19-October-2017,31.50,31.80,31.00,31.35,31.359732928020844642,18422,60,577709.00,14002,76.01,0.80,-0.15
18-October-2017,30.50,30.80,30.10,30.75,30.545139796185001306,15308,75,467585.00,9680,63.23,0.70,0.25
17-October-2017,30.50,31.00,30.25,30.65,30.780854700854700854,8775,40,270102.00,5025,57.26,0.75,0.15
16-October-2017,31.40,31.55,30.40,30.50,31.064387150144767682,14506,50,450620.00,13409,92.44,1.15,-0.90
13-October-2017,30.95,32.15,30.85,31.15,31.369938306225462703,35660,185,1118652.00,21734,60.95,1.30,0.20
12-October-2017,32.50,32.50,30.45,31.05,30.837538372985418265,20848,159,642901.00,11466,55.00,2.05,-1.45
11-October-2017,32.20,32.90,30.05,31.25,31.488266529633436108,58380,312,1838285.00,27406,46.94,2.85,-0.95
10-October-2017,33.15,34.20,32.50,32.60,33.351368018892047591,66483,310,2217299.00,46871,70.50,1.70,-0.55
9-October-2017,34.00,34.00,32.00,33.00,32.852067625469159996,301070,1139,9890772.00,180295,59.88,2.00,-1.00
6-October-2017,28.50,32.35,28.45,31.90,30.432403369771016538,606332,1014,18452140.00,223035,36.78,3.90,3.40
5-October-2017,28.50,28.80,28.05,28.45,28.458198780050233225,50166,130,1427634.00,39139,78.02,0.75,-0.05
4-October-2017,28.20,29.15,27.80,28.45,28.528185009291761304,29058,134,828972.00,16875,58.07,1.35,0.25
3-October-2017,30.20,30.65,28.35,28.55,28.826357101285136771,63573,183,1832578.00,55270,86.94,2.30,-1.65
29-September-2017,30.65,30.65,29.10,29.55,29.761827321111768184,13528,118,402618.00,8577,63.40,1.55,-1.10
28-September-2017,29.00,31.90,28.80,29.75,29.900470333435696853,61871,300,1849972.00,32494,52.52,3.10,0.75
27-September-2017,27.95,28.75,27.90,28.30,28.303960042811273635,22424,129,634688.00,15428,68.80,0.85,0.35
26-September-2017,28.00,28.85,27.20,28.20,28.064337372029679721,31941,134,896403.00,24021,75.20,1.65,0.20
25-September-2017,28.00,28.40,26.50,27.35,27.663827134843133180,9626,74,266292.00,6123,63.61,1.90,-0.65
22-September-2017,30.15,30.15,28.40,28.50,28.980349455558369207,19745,104,572217.00,12247,62.03,1.75,-1.65
21-September-2017,29.60,30.00,28.80,29.85,29.660431975061233578,13473,147,399615.00,7926,58.83,1.20,0.25
20-September-2017,30.00,30.65,29.00,29.15,29.436882578266754989,34721,177,1022078.00,20490,59.01,1.65,-0.85
19-September-2017,29.40,30.75,29.40,29.85,29.690792386011509517,18072,81,536572.00,11175,61.84,1.35,0.45
18-September-2017,29.80,31.00,29.50,29.95,30.090795611326456868,30442,163,916024.00,22115,72.65,1.50,0.15
15-September-2017,29.30,30.20,29.10,29.50,29.606457328477212324,10159,49,300772.00,7047,69.37,1.10,0.20
14-September-2017,29.00,30.00,29.00,29.80,29.642919402638154454,17209,84,510125.00,8752,50.86,1.00,0.80
13-September-2017,30.75,30.80,28.75,29.10,29.805161312655774023,57776,291,1722023.00,31241,54.07,2.05,-1.65
12-September-2017,32.75,32.90,30.75,31.05,31.672416319524397647,47771,343,1513023.00,26735,55.96,2.15,-1.70
11-September-2017,32.40,32.70,30.25,32.40,31.801191334005860594,104085,576,3310027.00,61391,58.98,2.45,0.00
8-September-2017,28.50,31.60,28.50,30.30,30.226579173217282994,131667,529,3979843.00,72778,55.27,3.10,1.80
7-September-2017,28.05,28.40,27.50,27.80,27.962428919577579203,9848,51,275374.00,5447,55.31,0.90,-0.25
6-September-2017,28.20,29.00,27.90,28.05,28.200783085356303837,44695,75,1260434.00,38451,86.03,1.10,-0.15
5-September-2017,28.45,28.60,27.50,28.05,28.064854554124940391,4194,30,117704.00,1944,46.35,1.10,-0.40
4-September-2017,29.00,29.70,27.55,28.20,28.241616043937754847,24034,86,678759.00,16916,70.38,2.15,-0.80
1-September-2017,28.50,29.80,28.20,28.70,28.913955726660250240,15585,83,450624.00,7858,50.42,1.60,0.20
31-August-2017,28.00,28.00,27.05,27.90,27.711849639034105053,8034,41,222637.00,,,0.95,-0.10
30-August-2017,25.60,26.40,25.60,26.15,26.049446494464944649,1355,9,35297.00,1155,85.24,0.80,0.55
29-August-2017,26.85,26.85,25.75,25.75,26.116526200073286918,2729,15,71272.00,2701,98.97,1.10,-1.10
28-August-2017,25.30,26.50,25.25,26.45,26.179598425991322772,9911,27,259466.00,5732,57.83,1.25,1.15
24-August-2017,25.50,25.70,25.45,25.70,25.594117647058823529,850,9,21755.00,850,100.00,0.25,0.20
23-August-2017,25.65,26.40,25.45,25.80,25.984603923516265209,4027,30,104640.00,2977,73.93,0.95,0.15
22-August-2017,25.50,26.35,22.55,25.95,25.444669024759979787,7916,32,201420.00,5798,73.24,3.80,0.45
21-August-2017,26.85,26.90,25.70,26.10,26.133211009174311926,8175,88,213639.00,5309,64.94,1.20,-0.75
18-August-2017,27.00,27.80,26.00,26.10,26.444660986221899927,22064,162,583475.00,13169,59.69,1.80,-0.90
17-August-2017,26.00,27.85,26.00,26.70,26.668334792943825847,7993,44,213160.00,7556,94.53,1.85,0.70
16-August-2017,25.30,25.75,25.20,25.25,25.477744807121661721,2359,24,60102.00,2225,94.32,0.55,-0.05
14-August-2017,25.00,26.15,25.00,25.60,25.599217986314760508,7161,47,183316.00,5449,76.09,1.15,0.60
11-August-2017,24.00,25.40,23.00,25.10,24.412622410432857727,41561,206,1014613.00,24452,58.83,2.40,1.10
10-August-2017,26.45,26.65,24.20,24.95,25.507717510010921004,54940,179,1401394.00,37461,68.19,2.45,-1.50
9-August-2017,26.80,27.20,26.60,26.70,26.891265734805776507,12949,80,348215.00,8603,66.44,0.60,-0.10
8-August-2017,27.55,28.00,26.55,26.95,27.164085855362601189,29771,103,808702.00,22843,76.73,1.45,-0.60
7-August-2017,27.50,27.60,27.00,27.40,27.280166435506241331,6489,40,177021.00,5956,91.79,0.60,-0.10
4-August-2017,26.85,27.40,26.85,27.00,27.063424947145877378,17974,76,486438.00,14922,83.02,0.55,0.15
3-August-2017,27.00,28.75,27.00,27.30,27.526612869507045197,23917,164,658354.00,16345,68.34,1.75,0.30
2-August-2017,28.40,28.50,27.05,27.60,27.651794329825851215,21763,225,601786.00,7922,36.40,1.45,-0.80
1-August-2017,29.60,30.05,27.90,28.25,29.005431034482758620,23200,182,672926.00,14164,61.05,2.15,-1.35
31-July-2017,29.25,30.00,28.55,29.55,29.484137204401779442,34168,182,1007414.00,22479,65.79,1.45,0.30
28-July-2017,27.40,30.25,26.90,29.00,29.108468666502435049,52771,372,1536083.00,31885,60.42,3.35,1.60
27-July-2017,28.45,28.45,26.20,26.45,27.128929953801972780,40045,165,1086378.00,26519,66.22,2.25,-2.00
26-July-2017,29.00,29.00,28.10,28.35,28.631532033426183844,8975,78,256968.00,6333,70.56,0.90,-0.65
25-July-2017,29.00,29.65,27.90,28.40,28.496130346232179226,24550,142,699580.00,11650,47.45,1.75,-0.60
24-July-2017,30.00,30.20,28.00,28.25,29.588882722900480947,183804,602,5438555.00,119792,65.17,2.20,-1.75
21-July-2017,29.35,29.80,28.75,29.55,29.402372515364597752,72244,162,2124145.00,47556,65.83,1.05,0.20
20-July-2017,29.00,29.35,28.20,29.05,28.717688256836590125,37409,103,1074300.00,29739,79.50,1.15,0.05
19-July-2017,26.90,28.45,26.90,28.45,28.072672218016654049,27741,75,778764.00,19316,69.63,1.55,1.55
18-July-2017,27.00,27.90,27.00,27.60,27.361466634468324881,24846,58,679823.00,19874,79.99,0.90,0.60
17-July-2017,27.25,27.50,27.20,27.50,27.313676435549201810,8394,24,229271.00,7957,94.79,0.30,0.25
14-July-2017,27.40,27.85,26.70,27.20,27.219358125318390219,19630,52,534316.00,15667,79.81,1.15,-0.20
13-July-2017,27.05,28.20,27.05,27.60,27.557086251382233689,21704,73,598099.00,14771,68.06,1.15,0.55
12-July-2017,26.85,27.20,26.85,27.05,26.986944444444444444,7200,20,194306.00,6200,86.11,0.35,0.20
11-July-2017,27.35,27.40,27.00,27.00,27.015086166657331167,53559,40,1446901.00,48499,90.55,0.40,-0.35
10-July-2017,28.20,28.20,26.30,26.70,27.090370283434070770,17041,42,461647.00,13036,76.50,1.90,-1.50
7-July-2017,26.85,27.20,26.60,27.00,26.842814713273931916,4377,18,117491.00,4150,94.81,0.60,0.15
6-July-2017,27.25,28.00,27.00,27.40,27.303734321550741163,7016,28,191563.00,5501,78.41,1.00,0.15
5-July-2017,27.25,27.35,26.95,27.05,27.126637554585152838,5725,28,155300.00,4696,82.03,0.40,-0.20
4-July-2017,27.10,27.50,25.80,26.95,26.927722691141522576,24406,112,657198.00,8958,36.70,1.70,-0.15
3-July-2017,25.70,27.10,25.70,26.90,26.666790214974054855,18886,80,503629.00,13788,73.01,1.40,1.20
30-June-2017,23.75,25.30,23.75,25.20,25.039942165190674136,5533,31,138546.00,4216,76.20,1.55,1.45
29-June-2017,24.70,24.95,24.40,24.40,24.681537903518317011,5514,39,136094.00,4076,73.92,0.55,-0.30
28-June-2017,23.70,24.80,23.50,23.60,24.156042985426174002,6793,45,164092.00,3450,50.79,1.30,-0.10
27-June-2017,24.05,25.00,23.55,23.95,24.074672109006872955,33319,165,802144.00,12617,37.87,1.45,-0.10
23-June-2017,25.80,25.85,24.30,24.70,24.769098598995506212,7566,42,187403.00,5519,72.94,1.55,-1.10
22-June-2017,25.50,26.00,25.35,25.55,25.611992945326278659,7938,104,203308.00,5140,64.75,0.65,0.05
21-June-2017,27.00,27.00,24.95,25.30,26.083659185752308349,30433,149,793804.00,21278,69.92,2.05,-1.70
20-June-2017,26.80,27.20,26.70,27.05,26.971091543445755108,30095,51,811695.00,28565,94.92,0.50,0.25
19-June-2017,27.00,27.45,26.80,27.00,27.082298136645962732,2576,22,69764.00,2226,86.41,0.65,0.00
16-June-2017,27.00,27.40,26.85,27.10,27.018092231888521056,12989,26,350938.00,11989,92.30,0.55,0.10
15-June-2017,27.20,27.50,27.00,27.10,27.099290780141843971,3807,26,103167.00,3427,90.02,0.50,-0.10
14-June-2017,26.90,28.00,26.65,27.00,26.881334075048042884,39548,136,1063103.00,26905,68.03,1.35,0.10
13-June-2017,26.80,26.90,26.30,26.40,26.513683634373289545,7308,51,193762.00,5375,73.55,0.60,-0.40
12-June-2017,27.00,27.20,26.40,26.65,26.838461538461538461,6370,72,170961.00,2527,39.67,0.80,-0.35
9-June-2017,26.25,27.50,26.25,26.65,26.763832469533548115,7139,38,191067.00,4865,68.15,1.25,0.40
8-June-2017,27.75,27.75,26.90,27.35,27.442878052538325244,12981,57,356236.00,9095,70.06,0.85,-0.40
7-June-2017,26.60,27.80,26.60,27.15,27.144870101276970497,13626,73,369876.00,9044,66.37,1.20,0.55
6-June-2017,28.00,28.00,26.65,26.75,27.178285612662279921,11246,43,305647.00,9273,82.46,1.35,-1.25
5-June-2017,26.55,31.00,26.55,27.15,27.248765057630643903,23078,137,628847.00,11391,49.36,4.45,0.60
2-June-2017,26.10,26.25,25.90,25.95,26.110249177244945933,4254,20,111073.00,3155,74.17,0.35,-0.15
1-June-2017,26.55,26.90,25.95,26.00,26.294607042044272767,6731,58,176989.00,4277,63.54,0.95,-0.55
31-May-2017,26.95,27.00,26.00,26.20,26.669833475661827497,9368,59,249843.00,5970,63.73,1.00,-0.75
30-May-2017,26.00,27.05,25.70,26.30,26.439872197432931195,18153,105,479963.00,8066,44.43,1.35,0.30
29-May-2017,27.50,27.50,26.00,26.30,26.664697900869981642,12529,82,334082.00,8406,67.09,1.50,-1.20
26-May-2017,26.30,27.10,26.05,26.35,26.601437820748792793,46181,190,1228481.00,20112,43.55,1.05,0.05
25-May-2017,26.85,26.85,25.70,26.40,26.262588512981904012,10168,106,267038.00,6171,60.69,1.15,-0.45
24-May-2017,27.80,28.05,26.10,26.30,27.145040186125211505,18912,169,513367.00,11959,63.23,1.95,-1.50
23-May-2017,28.00,28.55,26.10,27.05,27.616401871323359118,43178,298,1192421.00,28895,66.92,2.45,-0.95
22-May-2017,26.75,28.45,26.75,27.85,27.688455513390800264,119373,522,3305254.00,81210,68.03,1.70,1.10
19-May-2017,25.50,26.85,25.25,26.00,25.968790710846785613,17655,95,458479.00,12714,72.01,1.60,0.50
18-May-2017,25.50,25.50,24.80,25.50,25.333625547902316844,15970,73,404578.00,13050,81.72,0.70,0.00
17-May-2017,25.55,25.55,25.00,25.05,25.157869404781004331,24932,80,627236.00,22668,90.92,0.55,-0.50
16-May-2017,25.50,25.90,25.10,25.35,25.414425244177310293,19965,90,507399.00,18370,92.01,0.80,-0.15
15-May-2017,25.85,25.85,25.10,25.65,25.531294331271633660,17623,98,449938.00,13838,78.52,0.75,-0.20
12-May-2017,24.90,26.15,24.00,24.90,24.942881994781095969,20694,119,516168.00,14645,70.77,2.15,0.00
11-May-2017,26.00,26.40,25.40,25.55,25.638563247683866518,33353,139,855123.00,22502,67.47,1.00,-0.45
10-May-2017,26.00,26.75,25.55,25.80,25.954697656096119755,30462,106,790632.00,22618,74.25,1.20,-0.20
9-May-2017,26.00,26.25,25.25,25.55,25.724981188863807373,18606,55,478639.00,16112,86.60,1.00,-0.45
8-May-2017,25.95,26.10,25.70,26.00,25.917810760667903525,5390,36,139697.00,4074,75.58,0.40,0.05
5-May-2017,25.95,26.40,25.70,25.85,26.019552223685543511,9871,67,256839.00,6666,67.53,0.70,-0.10
4-May-2017,26.00,26.80,25.70,26.60,26.374320294685142957,17103,81,451080.00,9190,53.73,1.10,0.60
3-May-2017,26.60,27.60,25.85,26.05,26.701471661396253952,16444,131,439079.00,8436,51.30,1.75,-0.55
2-May-2017,25.35,27.00,25.30,26.60,26.568925583803373388,36699,229,975053.00,17481,47.63,1.70,1.25
28-April-2017,27.10,27.50,25.15,25.65,26.006929605887939221,67392,294,1752659.00,40678,60.36,2.35,-1.45
27-April-2017,26.50,27.55,26.50,27.20,27.209323709254746908,21751,109,591830.00,16939,77.88,1.05,0.70
26-April-2017,29.00,29.00,26.00,26.85,27.380182068242844980,91614,375,2508408.00,52011,56.77,3.00,-2.15
25-April-2017,29.50,29.80,28.50,28.60,28.966822538259390941,51752,184,1499091.00,41633,80.45,1.30,-0.90
24-April-2017,28.50,29.20,28.50,28.70,28.856906675788153469,17541,83,506179.00,11595,66.10,0.70,0.20
21-April-2017,29.45,30.00,28.50,28.85,29.277290056311426672,28591,104,837067.00,20367,71.24,1.50,-0.60
20-April-2017,30.00,30.75,29.35,29.60,29.938799248411822601,33529,169,1003818.00,22492,67.08,1.40,-0.40
19-April-2017,29.50,30.50,29.00,29.35,29.693727885508707426,101178,444,3004352.00,65448,64.69,1.50,-0.15
18-April-2017,28.00,30.65,27.80,29.10,29.773324182109357126,109275,487,3253480.00,57807,52.90,2.85,1.10
17-April-2017,28.50,28.70,27.00,27.25,27.485556770548569345,21948,111,603253.00,15319,69.80,1.70,-1.25
13-April-2017,29.95,30.00,27.75,28.00,28.470648721522747526,43763,208,1245961.00,27795,63.51,2.25,-1.95
12-April-2017,30.90,31.10,28.60,29.55,29.874256944003723212,94542,440,2824372.00,53438,56.52,2.50,-1.35
11-April-2017,27.30,30.00,26.90,29.80,29.211331145612639767,149623,591,4370687.00,97551,65.20,3.10,2.50
10-April-2017,26.90,27.80,26.30,27.25,27.158083497647844245,64409,187,1749225.00,52070,80.84,1.50,0.35
7-April-2017,26.30,27.00,25.75,26.15,26.494243083814390713,31701,142,839894.00,26129,82.42,1.25,-0.15
6-April-2017,26.95,27.15,26.20,26.90,26.737837993991217933,34616,153,925557.00,21041,60.78,0.95,-0.05
5-April-2017,26.30,27.00,25.95,26.40,26.459931693312874325,60609,160,1603710.00,47711,78.72,1.05,0.10
3-April-2017,26.05,26.40,25.55,25.70,25.943303230730094123,31448,83,815865.00,28787,91.54,0.85,-0.35
31-March-2017,26.40,26.40,25.25,26.00,25.790536244171259008,18872,94,486719.00,15041,79.70,1.15,-0.40
30-March-2017,26.50,26.60,25.50,25.90,25.961233653114802365,40757,206,1058102.00,29861,73.27,1.10,-0.60
29-March-2017,27.40,28.40,24.80,25.55,26.741251400393433367,113361,508,3031415.00,84094,74.18,3.60,-1.85
28-March-2017,25.90,28.25,25.90,27.25,27.396052560260788094,129147,724,3538118.00,73801,57.14,2.35,1.35
27-March-2017,24.45,26.35,24.45,25.50,25.457390079107816721,266851,1044,6793330.00,145946,54.69,1.90,1.05
24-March-2017,21.55,24.70,21.55,23.95,23.740801691683587926,226047,682,5366537.00,98026,43.37,3.15,2.40
23-March-2017,21.50,22.75,21.50,21.80,21.987563710499490316,9810,48,215698.00,8950,91.23,1.25,0.30
22-March-2017,21.35,21.95,21.25,21.55,21.434136469993043698,15813,44,338938.00,11856,74.98,0.70,0.20
21-March-2017,22.25,22.65,21.75,22.00,21.946980609418282548,18050,40,396143.00,14547,80.59,0.90,-0.25
20-March-2017,21.25,22.75,21.00,22.35,22.185241407435938101,44137,177,979190.00,32336,73.26,1.75,1.10
17-March-2017,21.00,22.00,21.00,21.30,21.603210547504025764,19872,93,429299.00,15218,76.58,1.00,0.30
16-March-2017,20.50,21.50,20.50,21.30,21.064996368917937545,38556,106,812182.00,28199,73.14,1.00,0.80
15-March-2017,21.00,21.00,19.50,20.45,20.287887596899224806,30960,116,628113.00,19820,64.02,1.50,-0.55
14-March-2017,19.40,19.90,19.10,19.45,19.439213976971414042,27531,154,535181.00,19640,71.34,0.80,0.05
10-March-2017,19.20,19.65,18.70,18.90,19.136513296749683410,11845,81,226672.00,8219,69.39,0.95,-0.30
9-March-2017,19.10,19.75,18.55,19.00,19.309556786703601108,5776,30,111532.00,5149,89.14,1.20,-0.10
8-March-2017,19.55,19.55,19.30,19.30,19.463249961638790854,6517,27,126842.00,5207,79.90,0.25,-0.25
7-March-2017,19.70,20.20,19.50,19.65,19.714668054419745743,13451,50,265182.00,7128,52.99,0.70,-0.05
6-March-2017,19.50,20.20,19.50,19.80,19.805772959000502620,13927,25,275835.00,13427,96.41,0.70,0.30
3-March-2017,19.20,19.95,19.20,19.80,19.737517831669044222,4206,25,83016.00,3972,94.44,0.75,0.60
2-March-2017,20.00,20.15,19.85,20.00,20.006178287731685789,16995,29,340005.00,15420,90.73,0.30,0.00
1-March-2017,20.20,20.45,19.95,20.10,20.147364217252396166,10016,37,201796.00,9811,97.95,0.50,-0.10
28-February-2017,20.00,20.25,19.75,20.15,19.975186604801291103,9914,28,198034.00,9611,96.94,0.50,0.15
