Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-April-2017,0.95,0.95,0.95,0.95,0.950000000000000000,1000,1,950.00,1000,100.00,0.00,0.00
12-April-2017,0.95,0.95,0.94,0.94,0.939393939393939393,660,3,620.00,660,100.00,0.01,-0.01
11-April-2017,0.94,0.96,0.90,0.93,0.935649935649935649,6993,13,6543.00,6993,100.00,0.06,-0.01
10-April-2017,0.91,0.96,0.91,0.93,0.926769230769230769,6500,7,6024.00,6500,100.00,0.05,0.02
7-April-2017,0.92,0.92,0.90,0.92,0.916193314088835087,10739,13,9839.00,10739,100.00,0.02,0.00
6-April-2017,0.96,0.96,0.92,0.92,0.942763772175536881,10710,14,10097.00,10710,100.00,0.04,-0.04
5-April-2017,1.00,1.00,0.96,0.96,0.995442634157456989,17554,10,17474.00,17554,100.00,0.04,-0.04
3-April-2017,0.95,1.03,0.95,0.96,0.956279069767441860,7525,8,7196.00,7525,100.00,0.08,0.01
31-March-2017,0.95,0.99,0.94,0.99,0.944333996023856858,1006,5,950.00,1006,100.00,0.05,0.04
30-March-2017,0.96,0.96,0.94,0.95,0.949310344827586206,8700,9,8259.00,8700,100.00,0.02,-0.01
29-March-2017,1.00,1.05,0.96,0.96,1.029156327543424317,11284,16,11613.00,11284,100.00,0.09,-0.04
28-March-2017,1.06,1.06,0.98,1.00,1.025330262998424433,8251,25,8460.00,8251,100.00,0.08,-0.06
27-March-2017,1.00,1.01,1.00,1.01,1.000461893764434180,10825,14,10830.00,10825,100.00,0.01,0.01
24-March-2017,0.96,0.98,0.96,0.97,0.964908424908424908,13650,9,13171.00,13650,100.00,0.02,0.01
23-March-2017,0.95,0.95,0.94,0.94,0.948847926267281105,13020,12,12354.00,13020,100.00,0.01,-0.01
22-March-2017,1.04,1.04,0.95,0.95,1.021459227467811158,932,6,952.00,932,100.00,0.09,-0.09
21-March-2017,1.00,1.00,1.00,1.00,1.000000000000000000,11,1,11.00,11,100.00,0.00,0.00
20-March-2017,1.05,1.05,1.05,1.05,1.049865229110512129,5194,3,5453.00,5194,100.00,0.00,0.00
17-March-2017,1.02,1.03,1.02,1.03,1.025937749401436552,5012,4,5142.00,5012,100.00,0.01,0.01
16-March-2017,1.09,1.09,1.04,1.07,1.062500000000000000,9520,10,10115.00,9520,100.00,0.05,-0.02
15-March-2017,1.04,1.04,1.04,1.04,1.040000000000000000,6400,6,6656.00,6400,100.00,0.00,0.00
14-March-2017,1.09,1.14,1.09,1.09,1.098545662177140362,29773,17,32707.00,29773,100.00,0.05,0.00
10-March-2017,1.14,1.23,1.14,1.14,1.182857142857142857,2100,9,2484.00,2100,100.00,0.09,0.00
9-March-2017,1.19,1.19,1.19,1.19,1.189950268035910353,15483,11,18424.00,15483,100.00,0.00,0.00
8-March-2017,1.26,1.26,1.25,1.25,1.251666666666666666,1200,4,1502.00,1200,100.00,0.01,-0.01
7-March-2017,1.21,1.21,1.21,1.21,1.209401709401709401,1638,6,1981.00,1638,100.00,0.00,0.00
3-March-2017,1.33,1.33,1.27,1.27,1.315801526717557251,13100,4,17237.00,13100,100.00,0.06,-0.06
1-March-2017,1.33,1.33,1.33,1.33,1.330000000000000000,5000,3,6650.00,5000,100.00,0.00,0.00
28-February-2017,1.30,1.33,1.30,1.33,1.329811629811629811,12210,5,16237.00,12210,100.00,0.03,0.03
27-February-2017,1.33,1.33,1.33,1.33,1.329523809523809523,1050,3,1396.00,1050,100.00,0.00,0.00
23-February-2017,1.33,1.39,1.33,1.33,1.351721360982484397,29802,18,40284.00,29802,100.00,0.06,0.00
22-February-2017,1.33,1.44,1.33,1.39,1.340924919905279286,14358,21,19253.00,14358,100.00,0.11,0.06
21-February-2017,1.40,1.40,1.39,1.39,1.399201596806387225,501,2,701.00,501,100.00,0.01,-0.01
20-February-2017,1.33,1.40,1.33,1.40,1.380186583740559751,11255,10,15534.00,11255,100.00,0.07,0.07
17-February-2017,1.40,1.40,1.35,1.40,1.372776488785769528,21981,14,30175.00,21981,100.00,0.05,0.00
16-February-2017,1.39,1.39,1.39,1.39,1.389442231075697211,1004,2,1395.00,1004,100.00,0.00,0.00
15-February-2017,1.35,1.46,1.33,1.40,1.405395935529081990,8562,19,12033.00,8562,100.00,0.13,0.05
14-February-2017,1.38,1.47,1.38,1.40,1.408478692868182821,9058,10,12758.00,9058,100.00,0.09,0.02
13-February-2017,1.47,1.47,1.34,1.45,1.425806274380528542,182010,46,259511.00,182010,100.00,0.13,-0.02
10-February-2017,1.47,1.51,1.37,1.40,1.420737295902780135,58918,39,83707.00,58918,100.00,0.14,-0.07
9-February-2017,1.41,1.47,1.34,1.44,1.392455883725996701,32131,35,44741.00,32131,100.00,0.13,0.03
8-February-2017,1.32,1.41,1.32,1.41,1.323076923076923076,2665,9,3526.00,2665,100.00,0.09,0.09
7-February-2017,1.38,1.43,1.32,1.37,1.404583068109484404,15710,22,22066.00,15710,100.00,0.11,-0.01
6-February-2017,1.34,1.39,1.27,1.38,1.320681725956986338,36965,34,48819.00,36965,100.00,0.12,0.04
3-February-2017,1.35,1.35,1.29,1.33,1.325228758169934640,38250,26,50690.00,38250,100.00,0.06,-0.02
2-February-2017,1.28,1.35,1.23,1.35,1.327611411358199698,45148,40,59939.00,45148,100.00,0.12,0.07
1-February-2017,1.29,1.29,1.28,1.29,1.289448680215985724,86302,38,111282.00,86302,100.00,0.01,0.00
31-January-2017,1.23,1.23,1.23,1.23,1.229999658551575784,29287,17,36023.00,29287,100.00,0.00,0.00
30-January-2017,1.08,1.18,1.08,1.18,1.163225806451612903,15500,13,18030.00,15500,100.00,0.10,0.10
27-January-2017,1.09,1.13,1.03,1.13,1.082912161729895720,15631,16,16927.00,15631,100.00,0.10,0.04
25-January-2017,1.06,1.16,1.06,1.08,1.107671232876712328,18250,13,20215.00,18250,100.00,0.10,0.02
24-January-2017,1.10,1.13,1.03,1.11,1.094215686274509803,20400,13,22322.00,20400,100.00,0.10,0.01
23-January-2017,1.03,1.10,1.03,1.08,1.055759162303664921,26740,26,28231.00,26740,100.00,0.07,0.05
20-January-2017,1.08,1.17,1.08,1.08,1.139896221160329512,34111,24,38883.00,34111,100.00,0.09,0.00
19-January-2017,1.13,1.13,1.13,1.13,1.129972455319966690,15611,11,17640.00,15611,100.00,0.00,0.00
18-January-2017,1.24,1.24,1.18,1.18,1.191452991452991452,28665,25,34153.00,28665,100.00,0.06,-0.06
17-January-2017,1.24,1.30,1.24,1.24,1.243549862763037511,10930,17,13592.00,10930,100.00,0.06,0.00
16-January-2017,1.30,1.30,1.19,1.30,1.242796424776548534,31998,35,39767.00,31998,100.00,0.11,0.00
13-January-2017,1.30,1.30,1.24,1.25,1.296145833333333333,86400,31,111987.00,86400,100.00,0.06,-0.05
12-January-2017,1.30,1.30,1.30,1.30,1.300000000000000000,12150,10,15795.00,12150,100.00,0.00,0.00
11-January-2017,1.30,1.30,1.30,1.30,1.299977520151578406,31139,17,40480.00,31139,100.00,0.00,0.00
10-January-2017,1.30,1.30,1.26,1.30,1.299992732558139534,137600,78,178879.00,137600,100.00,0.04,0.00
9-January-2017,1.20,1.26,1.20,1.26,1.258397316041426317,75411,32,94897.00,75411,100.00,0.06,0.06
6-January-2017,1.15,1.20,1.15,1.20,1.191265150756285685,49915,27,59462.00,49915,100.00,0.05,0.05
5-January-2017,1.10,1.15,1.10,1.15,1.149811186052191556,53227,22,61201.00,53227,100.00,0.05,0.05
4-January-2017,1.09,1.10,1.04,1.10,1.096612545392333248,90599,40,99352.00,90599,100.00,0.06,0.01
3-January-2017,1.05,1.09,1.00,1.05,1.037240837181880711,40708,21,42224.00,40708,100.00,0.09,0.00
2-January-2017,0.96,1.05,0.95,1.04,1.031277648319605228,80249,87,82759.00,80249,100.00,0.10,0.08
30-December-2016,1.00,1.02,0.95,1.00,0.974862294741218041,76976,56,75041.00,76976,100.00,0.07,0.00
29-December-2016,1.00,1.01,0.99,0.99,0.999365482233502538,3152,4,3150.00,3152,100.00,0.02,-0.01
28-December-2016,1.00,1.02,0.94,0.99,0.971762879828069965,33502,32,32556.00,33502,100.00,0.08,-0.01
27-December-2016,0.99,0.99,0.92,0.98,0.932568294912155986,9847,10,9183.00,9847,100.00,0.07,-0.01
26-December-2016,0.96,0.96,0.96,0.96,0.959885386819484240,698,5,670.00,698,100.00,0.00,0.00
23-December-2016,1.00,1.00,0.92,0.96,0.962897352622773349,10161,15,9784.00,10161,100.00,0.08,-0.04
22-December-2016,0.96,0.99,0.93,0.96,0.962838932699578697,27771,18,26739.00,27771,100.00,0.06,0.00
21-December-2016,0.99,0.99,0.94,0.96,0.978988026264967168,38835,20,38019.00,38835,100.00,0.05,-0.03
20-December-2016,0.97,0.97,0.95,0.95,0.966497208100675056,23998,13,23194.00,23998,100.00,0.02,-0.02
19-December-2016,0.93,0.93,0.93,0.93,0.929953917050691244,10850,10,10090.00,10850,100.00,0.00,0.00
16-December-2016,0.96,0.96,0.88,0.89,0.922935196950444726,15740,15,14527.00,15740,100.00,0.08,-0.07
15-December-2016,0.91,0.92,0.91,0.92,0.916940093141405588,37792,34,34653.00,37792,100.00,0.01,0.01
14-December-2016,0.86,0.89,0.85,0.88,0.870652463382157123,37550,24,32693.00,37550,100.00,0.04,0.02
12-December-2016,0.85,0.86,0.84,0.85,0.851679273827534039,16525,12,14074.00,16525,100.00,0.02,0.00
9-December-2016,0.80,0.83,0.80,0.82,0.814071000064506418,46507,19,37860.00,46507,100.00,0.03,0.02
8-December-2016,0.80,0.80,0.80,0.80,0.800000000000000000,1600,3,1280.00,1600,100.00,0.00,0.00
7-December-2016,0.80,0.82,0.76,0.77,0.792925702097404905,5626,14,4461.00,5626,100.00,0.06,-0.03
2-December-2016,0.80,0.80,0.80,0.80,0.800000000000000000,600,2,480.00,600,100.00,0.00,0.00
1-December-2016,0.77,0.81,0.77,0.81,0.801600000000000000,2500,3,2004.00,2500,100.00,0.04,0.04
30-November-2016,0.79,0.82,0.76,0.81,0.778002980625931445,16775,12,13051.00,16775,100.00,0.06,0.02
29-November-2016,0.80,0.80,0.79,0.79,0.797852941176470588,34000,11,27127.00,34000,100.00,0.01,-0.01
28-November-2016,0.82,0.82,0.78,0.80,0.785301645338208409,27350,11,21478.00,27350,100.00,0.04,-0.02
25-November-2016,0.83,0.83,0.76,0.80,0.794453507340946166,6130,7,4870.00,6130,100.00,0.07,-0.03
23-November-2016,0.80,0.80,0.80,0.80,0.800000000000000000,7500,3,6000.00,7500,100.00,0.00,0.00
22-November-2016,0.83,0.83,0.76,0.82,0.772731712081257935,10239,12,7912.00,10239,100.00,0.07,-0.01
21-November-2016,0.81,0.81,0.75,0.80,0.787442099845599588,13601,10,10710.00,13601,100.00,0.06,-0.01
18-November-2016,0.78,0.78,0.78,0.78,0.760000000000000000,25,1,19.00,25,100.00,0.00,0.00
17-November-2016,0.75,0.75,0.72,0.75,0.744344844182408855,33244,12,24745.00,33244,100.00,0.03,0.00
16-November-2016,0.78,0.78,0.72,0.72,0.754492254733218588,14525,6,10959.00,14525,100.00,0.06,-0.06
15-November-2016,0.75,0.78,0.75,0.75,0.762913165266106442,17850,15,13618.00,17850,100.00,0.03,0.00
11-November-2016,0.79,0.79,0.75,0.75,0.759101123595505617,2225,4,1689.00,2225,100.00,0.04,-0.04
10-November-2016,0.76,0.76,0.76,0.76,0.760000000000000000,2700,4,2052.00,2700,100.00,0.00,0.00
9-November-2016,0.75,0.79,0.74,0.79,0.750515463917525773,29100,15,21840.00,29100,100.00,0.05,0.04
8-November-2016,0.76,0.76,0.76,0.76,0.760000000000000000,5000,1,3800.00,5000,100.00,0.00,0.00
7-November-2016,0.80,0.80,0.79,0.79,0.790212765957446808,2350,4,1857.00,2350,100.00,0.01,-0.01
4-November-2016,0.82,0.82,0.76,0.80,0.766190634340750581,15055,22,11535.00,15055,100.00,0.06,-0.02
3-November-2016,0.78,0.81,0.78,0.80,0.784914004914004914,20350,20,15973.00,20350,100.00,0.03,0.02
1-November-2016,0.77,0.80,0.74,0.78,0.764965786901270772,51150,31,39128.00,51150,100.00,0.06,0.01
30-October-2016,0.76,0.77,0.76,0.77,0.767608695652173913,9200,5,7062.00,9200,100.00,0.01,0.01
28-October-2016,0.71,0.76,0.71,0.76,0.711363636363636363,3520,7,2504.00,3520,100.00,0.05,0.05
27-October-2016,0.74,0.76,0.74,0.74,0.742100313479623824,31900,7,23673.00,31900,100.00,0.02,0.00
26-October-2016,0.75,0.75,0.71,0.74,0.717815527165520146,14246,18,10226.00,14246,100.00,0.04,-0.01
24-October-2016,0.73,0.76,0.71,0.74,0.721946740128558310,16335,11,11793.00,16335,100.00,0.05,0.01
21-October-2016,0.70,0.74,0.69,0.73,0.706945765937202664,8408,14,5944.00,8408,100.00,0.05,0.03
20-October-2016,0.73,0.75,0.70,0.72,0.715586206896551724,7250,13,5188.00,7250,100.00,0.05,-0.01
19-October-2016,0.75,0.75,0.73,0.73,0.731439046746104491,2182,6,1596.00,2182,100.00,0.02,-0.02
18-October-2016,0.72,0.73,0.72,0.73,0.721379310344827586,5800,3,4184.00,5800,100.00,0.01,0.01
17-October-2016,0.76,0.78,0.74,0.75,0.748172757475083056,1505,6,1126.00,1505,100.00,0.04,-0.01
14-October-2016,0.79,0.79,0.76,0.76,0.765517241379310344,2900,9,2220.00,2900,100.00,0.03,-0.03
13-October-2016,0.78,0.78,0.76,0.76,0.776610169491525423,2950,5,2291.00,2950,100.00,0.02,-0.02
7-October-2016,0.75,0.75,0.75,0.75,0.746666666666666666,150,2,112.00,150,100.00,0.00,0.00
5-October-2016,0.81,0.81,0.75,0.75,0.768161655988171513,10145,9,7793.00,10145,100.00,0.06,-0.06
4-October-2016,0.78,0.78,0.78,0.78,0.700000000000000000,10,1,7.00,10,100.00,0.00,0.00
3-October-2016,0.75,0.76,0.70,0.76,0.735015042814163388,30247,17,22232.00,30247,100.00,0.06,0.01
30-September-2016,0.72,0.73,0.68,0.73,0.684736842105263157,5700,12,3903.00,5700,100.00,0.05,0.01
29-September-2016,0.75,0.75,0.71,0.71,0.710149439601494396,16060,9,11405.00,16060,100.00,0.04,-0.04
28-September-2016,0.74,0.74,0.73,0.74,0.735546273906353044,13647,12,10038.00,13647,100.00,0.01,0.00
27-September-2016,0.80,0.80,0.76,0.76,0.772110261755848969,21585,17,16666.00,21585,100.00,0.04,-0.04
26-September-2016,0.76,0.80,0.76,0.79,0.765074135090609555,6070,6,4644.00,6070,100.00,0.04,0.03
23-September-2016,0.78,0.80,0.76,0.80,0.764639639639639639,4440,5,3395.00,4440,100.00,0.04,0.02
22-September-2016,0.77,0.80,0.76,0.80,0.771157894736842105,23750,21,18315.00,23750,100.00,0.04,0.03
21-September-2016,0.81,0.85,0.80,0.80,0.827404255319148936,11750,9,9722.00,11750,100.00,0.05,-0.01
19-September-2016,0.75,0.81,0.75,0.81,0.758770220229974663,20524,9,15573.00,20524,100.00,0.06,0.06
16-September-2016,0.78,0.78,0.78,0.78,0.779746835443037974,1975,8,1540.00,1975,100.00,0.00,0.00
15-September-2016,0.75,0.75,0.75,0.75,0.720000000000000000,25,1,18.00,25,100.00,0.00,0.00
14-September-2016,0.75,0.75,0.73,0.73,0.735550417926373821,11246,16,8272.00,11246,100.00,0.02,-0.02
12-September-2016,0.73,0.73,0.73,0.73,0.729281767955801104,905,2,660.00,905,100.00,0.00,0.00
9-September-2016,0.74,0.76,0.74,0.76,0.743866666666666666,7500,14,5579.00,7500,100.00,0.02,0.02
8-September-2016,0.78,0.78,0.75,0.77,0.777917981072555205,12680,20,9864.00,12680,100.00,0.03,-0.01
7-September-2016,0.78,0.78,0.75,0.75,0.765517241379310344,145,4,111.00,145,100.00,0.03,-0.03
6-September-2016,0.78,0.78,0.78,0.78,0.780000000000000000,6100,5,4758.00,6100,100.00,0.00,0.00
2-September-2016,0.78,0.78,0.78,0.78,0.779555555555555555,1125,4,877.00,1125,100.00,0.00,0.00
1-September-2016,0.72,0.75,0.69,0.75,0.742808219178082191,2920,8,2169.00,2920,100.00,0.06,0.03
31-August-2016,0.72,0.72,0.72,0.72,0.716417910447761194,201,2,144.00,201,100.00,0.00,0.00
30-August-2016,0.75,0.75,0.75,0.75,0.749897834082550061,7341,5,5505.00,7341,100.00,0.00,0.00
29-August-2016,0.74,0.74,0.73,0.73,0.739814997047825231,5081,3,3759.00,5081,100.00,0.01,-0.01
26-August-2016,0.73,0.74,0.73,0.74,0.730955526199911933,4542,5,3320.00,4542,100.00,0.01,0.01
25-August-2016,0.73,0.73,0.73,0.73,0.730000000000000000,1100,4,803.00,1100,100.00,0.00,0.00
22-August-2016,0.73,0.73,0.73,0.73,0.730000000000000000,2000,1,1460.00,2000,100.00,0.00,0.00
19-August-2016,0.78,0.78,0.75,0.75,0.750099641291351135,5018,2,3764.00,5018,100.00,0.03,-0.03
18-August-2016,0.75,0.75,0.75,0.75,0.750000000000000000,1500,1,1125.00,1500,100.00,0.00,0.00
17-August-2016,0.78,0.78,0.76,0.76,0.778180172023540063,2209,3,1719.00,2209,100.00,0.02,-0.02
16-August-2016,0.80,0.81,0.76,0.80,0.803320281910728269,31925,9,25646.00,31925,100.00,0.05,0.00
12-August-2016,0.75,0.78,0.75,0.78,0.758000000000000000,3000,4,2274.00,3000,100.00,0.03,0.03
11-August-2016,0.78,0.78,0.78,0.78,0.780000000000000000,4000,2,3120.00,4000,100.00,0.00,0.00
10-August-2016,0.80,0.81,0.75,0.80,0.785685483870967741,4960,10,3897.00,4960,100.00,0.06,0.00
9-August-2016,0.76,0.79,0.76,0.78,0.772916666666666666,1920,9,1484.00,1920,100.00,0.03,0.02
8-August-2016,0.80,0.80,0.76,0.76,0.770145871689562384,7061,5,5438.00,7061,100.00,0.04,-0.04
5-August-2016,0.79,0.79,0.77,0.79,0.771194165907019143,17552,12,13536.00,17552,100.00,0.02,0.00
4-August-2016,0.76,0.78,0.76,0.77,0.776365537768482020,12431,11,9651.00,12431,100.00,0.02,0.01
3-August-2016,0.77,0.77,0.75,0.75,0.769549218031278748,4348,16,3346.00,4348,100.00,0.02,-0.02
2-August-2016,0.72,0.74,0.70,0.74,0.715628672150411280,851,5,609.00,851,100.00,0.04,0.02
1-August-2016,0.71,0.72,0.68,0.72,0.689961966856832382,14724,13,10159.00,14724,100.00,0.04,0.01
29-July-2016,0.74,0.74,0.69,0.71,0.703379877332637348,7663,10,5390.00,7663,100.00,0.05,-0.03
28-July-2016,0.72,0.72,0.68,0.71,0.709893575088687426,2537,15,1801.00,2537,100.00,0.04,-0.01
27-July-2016,0.72,0.72,0.66,0.70,0.687788889822674174,11899,21,8184.00,11899,100.00,0.06,-0.02
26-July-2016,0.69,0.69,0.66,0.69,0.679108910891089108,10100,8,6859.00,10100,100.00,0.03,0.00
25-July-2016,0.65,0.71,0.65,0.66,0.669840720221606648,51984,31,34821.00,51984,100.00,0.06,0.01
22-July-2016,0.68,0.68,0.68,0.68,0.679961853472455963,17826,13,12121.00,17826,100.00,0.00,0.00
21-July-2016,0.71,0.71,0.71,0.71,0.709818979703784969,3646,11,2588.00,3646,100.00,0.00,0.00
20-July-2016,0.74,0.74,0.74,0.74,0.739455782312925170,1470,7,1087.00,1470,100.00,0.00,0.00
19-July-2016,0.76,0.81,0.76,0.77,0.769332890806505144,6026,14,4636.00,6026,100.00,0.05,0.01
18-July-2016,0.79,0.79,0.79,0.79,0.787804878048780487,410,4,323.00,410,100.00,0.00,0.00
15-July-2016,0.83,0.83,0.83,0.83,0.829909613804437140,3651,3,3030.00,3651,100.00,0.00,0.00
14-July-2016,0.86,0.86,0.80,0.80,0.820871436256051640,1859,13,1526.00,1859,100.00,0.06,-0.06
13-July-2016,0.84,0.84,0.84,0.84,0.840000000000000000,900,5,756.00,900,100.00,0.00,0.00
12-July-2016,0.84,0.84,0.84,0.84,0.840000000000000000,100,1,84.00,100,100.00,0.00,0.00
11-July-2016,0.85,0.88,0.81,0.84,0.819471122220760426,76010,32,62288.00,76010,100.00,0.07,-0.01
8-July-2016,0.85,0.85,0.85,0.85,0.849618320610687022,1310,5,1113.00,1310,100.00,0.00,0.00
7-July-2016,0.88,0.89,0.83,0.89,0.889795049996454152,14101,10,12547.00,14101,100.00,0.06,0.01
5-July-2016,0.87,0.89,0.85,0.85,0.856855345911949685,7950,11,6812.00,7950,100.00,0.04,-0.02
4-July-2016,0.88,0.89,0.87,0.89,0.880657160570365778,3226,7,2841.00,3226,100.00,0.02,0.01
1-July-2016,0.89,0.89,0.88,0.88,0.857142857142857142,28,2,24.00,28,100.00,0.01,-0.01
29-June-2016,0.86,0.86,0.86,0.86,0.859950124688279301,10025,6,8621.00,10025,100.00,0.00,0.00
23-June-2016,0.84,0.84,0.84,0.84,0.840000000000000000,2500,5,2100.00,2500,100.00,0.00,0.00
22-June-2016,0.85,0.85,0.79,0.84,0.804929577464788732,1420,6,1143.00,1420,100.00,0.06,-0.01
21-June-2016,0.84,0.84,0.76,0.83,0.766033091754409954,14626,17,11204.00,14626,100.00,0.08,-0.01
20-June-2016,0.83,0.83,0.80,0.80,0.800000000000000000,500,3,400.00,500,100.00,0.03,-0.03
17-June-2016,0.76,0.83,0.76,0.83,0.778589469593938216,25735,26,20037.00,25735,100.00,0.07,0.07
16-June-2016,0.80,0.80,0.80,0.80,0.800000000000000000,250,1,200.00,250,100.00,0.00,0.00
15-June-2016,0.80,0.84,0.77,0.84,0.801665850073493385,20410,12,16362.00,20410,100.00,0.07,0.04
14-June-2016,0.85,0.89,0.81,0.81,0.865201712393766211,47419,18,41027.00,47419,100.00,0.08,-0.04
13-June-2016,0.85,0.85,0.85,0.85,0.850000000000000000,1000,2,850.00,1000,100.00,0.00,0.00
8-June-2016,0.80,0.85,0.78,0.85,0.781483547127718906,8965,9,7006.00,8965,100.00,0.07,0.05
7-June-2016,0.85,0.85,0.82,0.82,0.821875000000000000,320,3,263.00,320,100.00,0.03,-0.03
6-June-2016,0.82,0.86,0.80,0.86,0.814236111111111111,17856,16,14539.00,17856,100.00,0.06,0.04
3-June-2016,0.82,0.86,0.82,0.82,0.838507520246818357,10372,25,8697.00,10372,100.00,0.04,0.00
2-June-2016,0.82,0.82,0.82,0.82,0.820000000000000000,14100,8,11562.00,14100,100.00,0.00,0.00
1-June-2016,0.76,0.79,0.76,0.79,0.769017980636237897,3615,8,2780.00,3615,100.00,0.03,0.03
30-May-2016,0.75,0.80,0.75,0.80,0.752000000000000000,1250,4,940.00,1250,100.00,0.05,0.05
27-May-2016,0.79,0.79,0.73,0.78,0.733954451345755693,4830,18,3545.00,4830,100.00,0.06,-0.01
26-May-2016,0.76,0.76,0.76,0.76,0.760000000000000000,2025,4,1539.00,2025,100.00,0.00,0.00
25-May-2016,0.70,0.76,0.70,0.73,0.719579894973743435,6665,8,4796.00,6665,100.00,0.06,0.03
24-May-2016,0.73,0.73,0.73,0.73,0.728846153846153846,520,3,379.00,520,100.00,0.00,0.00
23-May-2016,0.76,0.76,0.76,0.76,0.760000000000000000,5000,2,3800.00,5000,100.00,0.00,0.00
20-May-2016,0.76,0.76,0.76,0.76,0.759485094850948509,1476,5,1121.00,1476,100.00,0.00,0.00
19-May-2016,0.80,0.80,0.80,0.80,0.800000000000000000,100,1,80.00,100,100.00,0.00,0.00
17-May-2016,0.78,0.84,0.77,0.83,0.781170483460559796,3144,8,2456.00,3144,100.00,0.07,0.05
16-May-2016,0.79,0.82,0.77,0.81,0.795499235306969630,4577,11,3641.00,4577,100.00,0.05,0.02
13-May-2016,0.79,0.79,0.79,0.79,0.789856459330143540,5225,3,4127.00,5225,100.00,0.00,0.00
11-May-2016,0.83,0.83,0.83,0.83,0.785714285714285714,14,2,11.00,14,100.00,0.00,0.00
6-May-2016,0.85,0.85,0.85,0.85,0.840000000000000000,25,1,21.00,25,100.00,0.00,0.00
5-May-2016,0.82,0.82,0.82,0.82,0.000000000000000000,1,1,0.00,1,100.00,0.00,0.00
3-May-2016,0.82,0.85,0.82,0.85,0.820952380952380952,1050,3,862.00,1050,100.00,0.03,0.03
2-May-2016,0.86,0.86,0.86,0.86,0.840000000000000000,25,1,21.00,25,100.00,0.00,0.00
29-April-2016,0.80,0.83,0.76,0.83,0.762562065541211519,20140,13,15358.00,20140,100.00,0.07,0.03
28-April-2016,0.85,0.85,0.78,0.80,0.790144665461121157,11060,13,8739.00,11060,100.00,0.07,-0.05
27-April-2016,0.78,0.82,0.78,0.82,0.780099502487562189,5025,8,3920.00,5025,100.00,0.04,0.04
26-April-2016,0.82,0.82,0.82,0.82,0.820000000000000000,2000,3,1640.00,2000,100.00,0.00,0.00
25-April-2016,0.92,0.92,0.84,0.86,0.866250000000000000,800,6,693.00,800,100.00,0.08,-0.06
22-April-2016,0.88,0.88,0.88,0.88,0.880000000000000000,500,1,440.00,500,100.00,0.00,0.00
21-April-2016,0.92,0.92,0.92,0.92,0.919948812739940281,7033,2,6470.00,7033,100.00,0.00,0.00
20-April-2016,0.93,0.93,0.93,0.93,0.930000000000000000,500,3,465.00,500,100.00,0.00,0.00
18-April-2016,0.93,0.93,0.93,0.93,0.900000000000000000,10,1,9.00,10,100.00,0.00,0.00
13-April-2016,0.95,0.95,0.93,0.93,0.931040627227369921,5612,5,5225.00,5612,100.00,0.02,-0.02
12-April-2016,0.92,0.92,0.92,0.92,0.920000000000000000,1000,1,920.00,1000,100.00,0.00,0.00
11-April-2016,0.94,0.94,0.94,0.94,0.940000000000000000,100,1,94.00,100,100.00,0.00,0.00
8-April-2016,0.94,0.94,0.90,0.90,0.920000000000000000,2000,2,1840.00,2000,100.00,0.04,-0.04
7-April-2016,0.92,0.92,0.92,0.92,0.920000000000000000,50,1,46.00,50,100.00,0.00,0.00
6-April-2016,0.85,0.89,0.85,0.89,0.877903118779031187,6028,11,5292.00,6028,100.00,0.04,0.04
5-April-2016,0.93,0.96,0.89,0.89,0.919789904744947921,11233,10,10332.00,11233,100.00,0.07,-0.04
4-April-2016,0.93,0.93,0.90,0.93,0.920408163265306122,1470,3,1353.00,1470,100.00,0.03,0.00
1-April-2016,0.90,0.90,0.89,0.89,0.891666666666666666,6000,2,5350.00,6000,100.00,0.01,-0.01
31-March-2016,0.83,0.91,0.83,0.86,0.839767441860465116,4300,9,3611.00,4300,100.00,0.08,0.03
30-March-2016,0.87,0.87,0.87,0.87,0.869879518072289156,4150,7,3610.00,4150,100.00,0.00,0.00
29-March-2016,0.83,0.83,0.83,0.83,0.829946465639680978,18306,9,15193.00,18306,100.00,0.00,0.00
28-March-2016,0.84,0.88,0.80,0.87,0.844138083158707400,45335,22,38269.00,45335,100.00,0.08,0.03
23-March-2016,0.84,0.84,0.80,0.84,0.813289036544850498,1505,4,1224.00,1505,100.00,0.04,0.00
22-March-2016,0.92,0.92,0.84,0.84,0.849011857707509881,8855,7,7518.00,8855,100.00,0.08,-0.08
21-March-2016,0.90,0.91,0.83,0.88,0.882943428328370905,23510,17,20758.00,23510,100.00,0.08,-0.02
18-March-2016,0.82,0.87,0.80,0.87,0.814499252615844544,13380,13,10898.00,13380,100.00,0.07,0.05
17-March-2016,0.88,0.91,0.84,0.84,0.846976744186046511,4300,10,3642.00,4300,100.00,0.07,-0.04
16-March-2016,0.86,0.90,0.86,0.88,0.860288230584467574,2498,8,2149.00,2498,100.00,0.04,0.02
14-March-2016,0.90,0.90,0.83,0.90,0.872799295774647887,6816,14,5949.00,6816,100.00,0.07,0.00
11-March-2016,0.81,0.88,0.81,0.87,0.841437632135306553,8514,9,7164.00,8514,100.00,0.07,0.06
10-March-2016,0.87,0.87,0.83,0.85,0.840382983880741728,8251,16,6934.00,8251,100.00,0.04,-0.02
