Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
20-January-2017,78.10,78.50,76.00,76.30,76.544069385841537740,4266,33,326537.00,3150,73.84,2.50,-1.80
19-January-2017,79.70,79.95,78.60,79.65,79.589767441860465116,2150,25,171118.00,1130,52.56,1.35,-0.05
18-January-2017,79.00,79.55,77.30,78.60,78.547790202342917997,7512,77,590051.00,4785,63.70,2.25,-0.40
17-January-2017,80.00,80.00,78.25,79.00,79.263464337700145560,2061,25,163362.00,1627,78.94,1.75,-1.00
16-January-2017,81.00,82.00,78.60,79.60,80.178963414634146341,3280,67,262987.00,2438,74.33,3.40,-1.40
13-January-2017,79.50,81.25,79.00,79.80,79.843000958772770853,4172,91,333105.00,1665,39.91,2.25,0.30
12-January-2017,78.80,79.80,78.20,79.30,79.101465002712967986,1843,46,145784.00,930,50.46,1.60,0.50
11-January-2017,81.00,82.20,79.10,79.60,80.724626944650227537,9449,145,762767.00,3997,42.30,3.10,-1.40
10-January-2017,82.10,83.80,80.10,80.60,81.462269938650306748,3260,55,265567.00,1736,53.25,3.70,-1.50
9-January-2017,77.60,83.50,77.55,82.20,81.911121598238162655,38142,563,3124254.00,18579,48.71,5.95,4.60
6-January-2017,77.10,78.90,76.50,77.20,77.339178587909552376,6501,124,502782.00,3604,55.44,2.40,0.10
5-January-2017,77.00,77.95,76.10,76.65,76.825819414793419565,7963,140,611764.00,5478,68.79,1.85,-0.35
4-January-2017,74.30,78.10,74.00,75.90,76.200589403549234416,15609,266,1189415.00,5741,36.78,4.10,1.60
3-January-2017,73.00,74.65,72.10,73.50,73.517910447761194029,5360,85,394056.00,2886,53.84,2.55,0.50
2-January-2017,75.35,75.35,72.00,73.20,72.670780623264424560,3241,44,235526.00,1699,52.42,3.35,-2.15
30-December-2016,74.60,75.90,72.00,72.55,73.993680437653272967,10602,138,784481.00,4184,39.46,3.90,-2.05
29-December-2016,74.95,74.95,72.50,73.35,73.923248053392658509,2697,52,199371.00,2025,75.08,2.45,-1.60
28-December-2016,72.10,75.50,72.10,74.25,74.159368945474674785,18065,318,1339689.00,8226,45.54,3.40,2.15
27-December-2016,74.90,74.90,71.10,72.10,72.337847142529263254,13071,388,945528.00,5303,40.57,3.80,-2.80
26-December-2016,68.00,81.95,67.50,73.90,75.604343742662596853,42590,1064,3219989.00,12775,30.00,14.45,5.90
23-December-2016,70.50,70.90,68.50,68.80,69.121978265690840541,4509,48,311671.00,2947,65.36,2.40,-1.70
22-December-2016,70.00,70.00,68.00,68.90,68.788594470046082949,5208,53,358251.00,2267,43.53,2.00,-1.10
21-December-2016,70.00,70.70,69.80,70.00,70.159778717865278229,3073,64,215601.00,1679,54.64,0.90,0.00
20-December-2016,71.60,72.00,69.05,69.75,69.932536293766011955,5855,70,409455.00,4403,75.20,2.95,-1.85
19-December-2016,72.00,73.30,70.00,70.40,71.445700181865419589,7698,70,549989.00,6713,87.20,3.30,-1.60
16-December-2016,73.05,74.45,71.10,71.55,72.583252662149080348,4132,56,299914.00,2872,69.51,3.35,-1.50
15-December-2016,71.25,73.50,71.20,73.30,72.903319956220357533,2741,35,199828.00,1630,59.47,2.30,2.05
14-December-2016,74.00,75.80,71.60,72.05,72.733153954141319606,8548,139,621723.00,5911,69.15,4.20,-1.95
13-December-2016,73.55,74.80,73.50,73.65,73.730099962976675305,2701,36,199145.00,1975,73.12,1.30,0.10
12-December-2016,75.00,77.00,73.60,74.40,75.381594036697247706,6976,112,525862.00,3746,53.70,3.40,-0.60
9-December-2016,76.35,77.00,75.50,76.25,75.879492600422832980,1892,56,143564.00,995,52.59,1.50,-0.10
8-December-2016,75.50,76.50,75.00,75.20,76.002201027146001467,2726,76,207182.00,2182,80.04,1.50,-0.30
7-December-2016,74.20,76.80,73.85,74.50,75.006576543660942637,2737,66,205293.00,1000,36.54,2.95,0.30
6-December-2016,74.00,75.75,73.60,74.10,74.254237288135593220,1829,36,135811.00,1344,73.48,2.15,0.10
5-December-2016,73.30,74.20,73.00,73.75,73.732357553580763199,1913,32,141050.00,1405,73.44,1.20,0.45
2-December-2016,73.50,75.30,72.70,73.15,73.583674452203226583,4153,51,305593.00,2454,59.09,2.60,-0.35
1-December-2016,75.10,76.75,75.00,76.05,75.831114225648213034,1427,42,108211.00,727,50.95,1.75,0.95
30-November-2016,77.40,77.40,76.00,76.10,76.497523000707714083,2826,56,216182.00,1786,63.20,1.40,-1.30
29-November-2016,76.90,78.80,74.10,75.10,76.449707439398161047,7178,90,548756.00,4249,59.19,4.70,-1.80
28-November-2016,77.40,77.40,75.00,75.80,76.390909090909090909,6710,65,512583.00,3289,49.02,2.40,-1.60
25-November-2016,74.00,75.65,73.50,75.10,74.443948915467261301,4933,97,367232.00,2851,57.79,2.15,1.10
24-November-2016,71.00,73.50,71.00,73.10,73.081981587023235423,2281,58,166700.00,1444,63.31,2.50,2.10
23-November-2016,72.70,72.70,69.00,70.20,69.899081063340991138,6094,106,425965.00,3760,61.70,3.70,-2.50
22-November-2016,72.00,72.00,68.90,69.40,69.701890547263681592,5025,89,350252.00,3189,63.46,3.10,-2.60
21-November-2016,72.60,72.60,68.00,68.95,69.292944785276073619,9128,197,632506.00,5348,58.59,4.60,-3.65
18-November-2016,73.00,74.25,71.60,72.50,72.902156924038762113,12796,144,932856.00,8423,65.83,2.65,-0.50
17-November-2016,73.90,75.00,71.05,71.35,72.999100517202608500,13341,160,973881.00,7765,58.20,3.95,-2.55
16-November-2016,77.00,77.00,72.15,74.10,74.995560065964734238,7883,147,591190.00,3656,46.38,4.85,-2.90
15-November-2016,78.00,78.00,71.10,72.80,73.210501796885398642,15026,267,1100061.00,8800,58.57,6.90,-5.20
11-November-2016,80.20,80.20,76.35,77.00,77.422130359546241107,10402,235,805345.00,6106,58.70,3.85,-3.20
10-November-2016,79.80,82.70,79.80,80.70,81.308531844911791089,20066,344,1631537.00,8528,42.50,2.90,0.90
9-November-2016,74.00,78.80,66.05,76.50,75.257644297812999557,29401,525,2212650.00,14439,49.11,12.75,2.50
8-November-2016,78.20,81.75,77.30,80.80,79.910513966671804620,58389,822,4665895.00,15460,26.48,4.45,2.60
7-November-2016,81.25,88.00,75.20,75.95,79.268676856008511300,115611,1642,9164331.00,52838,45.70,12.80,-5.30
4-November-2016,91.00,91.95,83.00,84.35,85.841712943982706570,53662,742,4606438.00,20614,38.41,8.95,-6.65
3-November-2016,94.00,96.55,88.25,89.90,92.778941171523485135,23781,390,2206376.00,11006,46.28,8.30,-4.10
2-November-2016,94.20,94.70,90.50,91.30,92.699102333931777378,52915,635,4905173.00,29497,55.74,4.20,-2.90
1-November-2016,98.00,99.70,96.00,96.50,97.264391183393965332,46730,578,4545165.00,20726,44.35,3.70,-1.50
30-October-2016,96.00,101.00,95.55,99.15,98.523379305258499889,81354,807,8015271.00,56074,68.93,5.45,3.15
28-October-2016,96.70,99.40,93.00,93.60,96.273369604344293486,97231,1300,9360756.00,26950,27.72,6.40,-3.10
27-October-2016,87.00,101.00,87.00,95.05,96.220659445627808552,573694,7193,55201215.00,159131,27.74,14.00,8.05
26-October-2016,81.95,88.10,81.00,86.05,85.794483041551098308,112127,1413,9619878.00,45783,40.83,7.10,4.10
25-October-2016,83.50,86.00,80.00,81.15,83.566770094736966293,84761,1213,7083203.00,32154,37.93,6.00,-2.35
24-October-2016,77.20,83.80,77.15,81.85,81.662549360290633391,63310,865,5170056.00,26910,42.51,6.65,4.65
21-October-2016,78.40,78.70,76.00,76.60,77.308399869262735210,21417,310,1655714.00,9814,45.82,2.70,-1.80
20-October-2016,78.00,78.35,76.40,76.65,77.213926115010990569,14103,246,1088948.00,8854,62.78,1.95,-1.35
19-October-2016,79.00,79.10,76.35,76.95,77.326612903225806451,6448,107,498602.00,4006,62.13,2.75,-2.05
18-October-2016,77.00,79.65,76.10,78.25,77.835821839807667974,31612,469,2460546.00,14136,44.72,3.55,1.25
17-October-2016,76.60,79.00,74.80,75.05,76.635136659272904996,26599,416,2038418.00,12337,46.38,4.20,-1.55
14-October-2016,75.65,77.50,74.80,75.70,76.024697880208677276,15143,250,1151242.00,8908,58.83,2.70,0.05
13-October-2016,78.10,78.65,74.00,75.60,75.810771276595744680,15040,364,1140194.00,7051,46.88,4.65,-2.50
10-October-2016,81.00,81.65,76.65,78.10,78.933891992551210428,9666,281,762975.00,4183,43.28,5.00,-2.90
7-October-2016,79.25,82.50,79.20,80.25,80.758954241996004093,41042,824,3314509.00,14177,34.54,3.30,1.00
6-October-2016,80.70,83.25,77.00,77.95,79.856050222051647568,36478,707,2912989.00,14900,40.85,6.25,-2.75
5-October-2016,81.25,81.70,79.20,79.65,80.590022080324640448,16757,303,1350447.00,8813,52.59,2.50,-1.60
4-October-2016,81.00,83.00,79.05,80.15,81.142497292123227285,39699,625,3221276.00,15722,39.60,3.95,-0.85
3-October-2016,81.55,82.40,78.50,79.30,80.059251882741021970,48201,575,3858936.00,17074,35.42,3.90,-2.25
30-September-2016,83.00,83.00,76.40,78.35,78.359246929459534437,79302,1124,6214045.00,29306,36.95,6.60,-4.65
29-September-2016,77.00,87.25,72.90,74.30,81.476881768312997469,303159,3838,24700450.00,91679,30.24,14.35,-2.70
28-September-2016,75.60,76.70,74.00,74.80,75.737928462993048712,37547,860,2843732.00,16144,43.00,2.70,-0.80
27-September-2016,75.00,78.50,74.25,74.95,76.342764937901359324,122708,1437,9367868.00,41978,34.21,4.25,-0.05
26-September-2016,74.00,78.40,73.00,74.65,75.116678160309797888,37702,559,2832049.00,19100,50.66,5.40,0.65
23-September-2016,79.40,81.50,73.40,74.45,77.218818818818818818,49950,604,3857080.00,25222,50.49,8.10,-4.95
22-September-2016,83.00,85.15,76.00,79.05,81.541247667589195146,319412,4139,26045253.00,130508,40.86,9.15,-3.95
21-September-2016,67.00,78.70,66.10,78.70,75.856731032983640155,386434,2670,29313620.00,111170,28.77,12.60,11.70
20-September-2016,66.50,67.95,65.50,65.60,66.781780192227329711,11965,120,799044.00,9921,82.92,2.45,-0.90
19-September-2016,67.00,67.00,65.00,65.25,65.887873347478374408,6127,123,403695.00,4191,68.40,2.00,-1.75
16-September-2016,66.10,69.50,66.10,66.70,68.010071154898741105,9135,180,621272.00,6336,69.36,3.40,0.60
15-September-2016,65.40,67.25,65.40,66.05,66.185318275154004106,7792,82,515716.00,5254,67.43,1.85,0.65
14-September-2016,65.50,67.30,65.25,66.80,66.369682444577591372,3338,93,221542.00,2189,65.58,2.05,1.30
12-September-2016,64.95,65.95,64.00,64.65,64.652134750495406233,5551,98,358884.00,4121,74.24,1.95,-0.30
9-September-2016,67.25,67.55,65.00,66.15,66.203553203553203553,10582,179,700566.00,7044,66.57,2.55,-1.10
8-September-2016,68.50,69.35,67.05,67.50,68.462084673097534833,7464,137,511001.00,6202,83.09,2.30,-1.00
7-September-2016,68.95,70.50,68.50,68.90,69.332303255047383601,4854,73,336539.00,4047,83.37,2.00,-0.05
6-September-2016,68.50,70.00,68.10,68.95,68.750613647520864015,8148,98,560180.00,4190,51.42,1.90,0.45
2-September-2016,68.10,68.90,67.40,68.25,68.190181124880838894,4196,71,286126.00,3069,73.14,1.50,0.15
1-September-2016,66.80,69.90,66.80,68.70,68.444533762057877813,4976,170,340580.00,3676,73.87,3.10,1.90
31-August-2016,69.00,69.00,66.60,66.95,67.563665637998121561,7453,87,503552.00,6260,83.99,2.40,-2.05
30-August-2016,68.75,70.00,67.35,67.90,68.153813011632916846,2321,107,158185.00,1861,80.18,2.65,-0.85
29-August-2016,70.70,71.70,69.15,69.25,70.303267711262890049,14934,222,1049909.00,10669,71.44,2.55,-1.45
26-August-2016,68.00,72.00,68.00,69.15,69.717881610345623893,25982,318,1811410.00,19935,76.73,4.00,1.15
25-August-2016,63.65,68.35,63.05,67.60,65.952923855185171203,26489,504,1747027.00,19412,73.28,5.30,3.95
24-August-2016,63.50,63.50,62.55,62.90,62.965686274509803921,1020,24,64225.00,875,85.78,0.95,-0.60
23-August-2016,62.95,65.00,62.00,62.45,63.318688981868898186,7170,106,453995.00,2459,34.30,3.00,-0.50
22-August-2016,63.90,63.90,61.50,62.10,62.105283989709083712,5053,186,313818.00,2994,59.25,2.40,-1.80
19-August-2016,62.50,63.90,62.00,62.70,62.664356664356664356,4329,116,271274.00,3148,72.72,1.90,0.20
18-August-2016,62.30,62.60,61.30,62.05,62.001688048615800135,2962,56,183649.00,2325,78.49,1.30,-0.25
17-August-2016,62.25,63.50,60.75,61.30,62.067234255665456366,23961,280,1487193.00,10997,45.90,2.75,-0.95
16-August-2016,62.25,63.50,62.15,62.55,62.591576885406464250,2042,22,127812.00,1727,84.57,1.35,0.30
12-August-2016,64.00,64.20,62.10,63.25,63.346654487325873487,4379,103,277395.00,2537,57.94,2.10,-0.75
11-August-2016,63.00,68.80,63.00,65.20,65.535064278491983244,27692,322,1814797.00,12442,44.93,5.80,2.20
10-August-2016,63.75,65.90,61.90,62.25,63.745998315080033698,4748,89,302666.00,3704,78.01,4.00,-1.50
9-August-2016,65.90,65.90,63.65,63.75,64.193874058863791923,5844,81,375149.00,4749,81.26,2.25,-2.15
8-August-2016,65.25,66.55,64.00,64.25,65.505971337579617834,7536,85,493653.00,5021,66.63,2.55,-1.00
5-August-2016,65.95,65.95,64.75,65.25,65.385246476404179230,14261,317,932459.00,9039,63.38,1.20,-0.70
4-August-2016,65.70,66.95,64.80,65.15,66.047349155744479867,8469,215,559355.00,4522,53.39,2.15,-0.55
3-August-2016,68.20,70.65,65.00,65.75,67.080516852899250471,21747,237,1458800.00,15727,72.32,5.65,-2.45
2-August-2016,71.65,73.35,69.70,69.80,71.806253369272237196,9275,160,666003.00,6205,66.90,3.65,-1.85
1-August-2016,67.25,71.35,66.55,70.65,69.212742305287292433,28786,496,1992358.00,15242,52.95,4.80,3.40
29-July-2016,67.90,68.45,66.55,67.00,67.298283261802575107,1864,52,125444.00,1692,90.77,1.90,-0.90
28-July-2016,69.00,69.00,66.50,67.40,67.140776941106068917,20053,335,1346374.00,10523,52.48,2.50,-1.60
27-July-2016,69.15,70.90,68.50,68.85,69.122644628099173553,3025,85,209096.00,1995,65.95,2.40,-0.30
26-July-2016,71.05,71.20,68.70,69.00,69.956450882752376641,11045,135,772669.00,10293,93.19,2.50,-2.05
25-July-2016,67.90,71.85,67.90,70.40,70.583454810495626822,8232,133,581043.00,4706,57.17,3.95,2.50
22-July-2016,69.45,70.40,69.20,69.30,69.523883495145631067,2575,39,179024.00,2255,87.57,1.20,-0.15
21-July-2016,68.65,70.85,68.25,69.85,69.752333005893909626,8144,104,568063.00,5627,69.09,2.60,1.20
20-July-2016,69.90,69.90,68.55,68.85,69.021649641713675865,6559,67,452713.00,5081,77.47,1.35,-1.05
19-July-2016,69.80,69.80,68.60,68.95,69.307950727883538633,893,18,61892.00,829,92.83,1.20,-0.85
18-July-2016,68.75,71.95,68.60,69.70,69.872981700753498385,6503,114,454384.00,4507,69.31,3.35,0.95
15-July-2016,72.35,72.35,69.30,70.00,70.324409119431081363,4781,109,336221.00,3369,70.47,3.05,-2.35
14-July-2016,72.10,72.95,71.35,71.55,71.651619572708476912,2902,68,207933.00,2441,84.11,1.60,-0.55
13-July-2016,71.70,74.50,70.50,72.40,72.322194076383476227,20528,378,1484630.00,10689,52.07,4.00,0.70
12-July-2016,73.00,73.00,71.05,71.50,71.797468354430379746,5135,141,368680.00,2858,55.66,1.95,-1.50
11-July-2016,72.50,74.50,72.40,72.60,73.489191689797291614,11889,258,873713.00,6415,53.96,2.10,0.10
8-July-2016,71.50,72.00,70.05,71.50,71.197302383939774153,9564,214,680931.00,4664,48.77,1.95,0.00
7-July-2016,73.80,74.20,71.00,71.55,72.614401076716016150,7430,186,539525.00,3366,45.30,3.20,-2.25
5-July-2016,72.30,73.80,71.60,72.05,72.453768207726409119,6316,177,457618.00,3714,58.80,2.20,-0.25
4-July-2016,72.50,75.00,70.55,73.20,73.533992723965438835,26388,370,1940415.00,13354,50.61,4.45,0.70
1-July-2016,71.40,74.70,70.75,72.65,72.486260675826216115,21544,430,1561644.00,7965,36.97,3.95,1.25
30-June-2016,74.00,79.50,72.20,73.00,76.009279307145066501,74359,1164,5651974.00,32759,44.06,7.30,-1.00
29-June-2016,67.10,74.00,67.00,72.00,71.066765894110142462,42327,645,3008043.00,22785,53.83,7.00,4.90
28-June-2016,66.70,67.65,66.20,67.10,66.954719144058081773,5234,193,350441.00,2729,52.14,1.45,0.40
27-June-2016,66.15,68.75,66.10,67.15,67.667285195643404598,12395,253,838736.00,4742,38.26,2.65,1.00
24-June-2016,65.75,66.00,64.05,65.10,65.184969919445294177,9807,267,639269.00,3905,39.82,1.95,-0.65
23-June-2016,65.80,66.60,65.55,66.00,66.110267534345625451,2766,30,182861.00,2201,79.57,1.05,0.20
22-June-2016,67.40,69.80,66.10,66.40,67.695578375625901722,11783,251,797657.00,5333,45.26,3.70,-1.00
21-June-2016,68.90,70.00,67.00,67.55,68.522727986680488800,31833,595,2181284.00,12422,39.02,3.00,-1.35
20-June-2016,67.75,69.00,66.60,67.70,68.118832668486248162,4763,160,324450.00,3179,66.74,2.40,-0.05
17-June-2016,68.55,68.80,67.00,67.05,68.074280260855734054,6287,130,427983.00,4273,67.97,1.80,-1.50
16-June-2016,67.85,71.95,66.00,68.65,69.683591851990282190,53510,803,3728769.00,20714,38.71,5.95,0.80
15-June-2016,67.05,69.90,67.05,67.45,67.948776065276518585,4412,120,299790.00,2658,60.24,2.85,0.40
14-June-2016,67.95,70.00,67.10,67.50,68.308804204993429697,4566,56,311898.00,1969,43.12,2.90,-0.45
13-June-2016,65.95,67.30,65.75,67.30,66.309896828429499426,2617,64,173533.00,1841,70.35,1.55,1.35
10-June-2016,65.00,66.20,65.00,65.85,65.662417763157894736,2432,45,159691.00,1389,57.11,1.20,0.85
9-June-2016,67.70,67.70,66.00,66.20,66.582926829268292682,1230,44,81897.00,1050,85.37,1.70,-1.50
8-June-2016,68.00,68.50,66.00,66.30,67.113438937148696985,1957,75,131341.00,1342,68.57,2.50,-1.70
7-June-2016,70.00,70.60,65.80,66.80,67.413379690684570195,8341,263,562295.00,4736,56.78,4.80,-3.20
6-June-2016,69.50,71.90,69.00,69.60,70.351284770930988469,29227,428,2056157.00,21029,71.95,2.90,0.10
3-June-2016,67.10,69.95,66.35,68.65,68.435441417087572028,14057,268,961997.00,7403,52.66,3.60,1.55
2-June-2016,67.00,68.60,63.60,66.15,66.848829648894668400,9228,178,616881.00,2130,23.08,5.00,-0.85
1-June-2016,68.00,68.00,66.00,66.75,66.998445998445998445,2574,51,172454.00,1786,69.39,2.00,-1.25
31-May-2016,65.55,72.80,63.70,66.95,68.529084925417788605,23397,593,1603375.00,8732,37.32,9.10,1.40
30-May-2016,65.95,67.00,61.20,65.55,63.951875442321302193,8478,278,542184.00,3296,38.88,5.80,-0.40
27-May-2016,62.75,63.15,62.10,63.15,62.570698466780238500,587,14,36729.00,279,47.53,1.05,0.40
26-May-2016,62.25,63.30,62.10,62.70,62.455414012738853503,628,26,39222.00,545,86.78,1.20,0.45
25-May-2016,63.80,64.00,61.95,62.30,63.063498920086393088,2315,47,145992.00,1272,54.95,2.05,-1.50
24-May-2016,62.30,63.50,60.85,61.20,62.316223884446737167,3877,120,241600.00,2726,70.31,2.65,-1.10
23-May-2016,63.60,63.60,62.50,62.65,63.013893967093235831,2735,53,172343.00,2303,84.20,1.10,-0.95
20-May-2016,62.75,63.80,62.50,62.95,62.938487394957983193,2975,52,187242.00,2925,98.32,1.30,0.20
19-May-2016,65.95,65.95,63.00,63.40,64.009874511417403826,4861,97,311152.00,3737,76.88,2.95,-2.55
18-May-2016,63.50,63.50,62.30,63.15,62.878564638783269961,4208,54,264593.00,3071,72.98,1.20,-0.35
17-May-2016,65.00,65.35,62.05,63.05,63.948513886633100535,6157,107,393731.00,4700,76.34,3.30,-1.95
16-May-2016,64.95,66.00,64.85,65.25,65.515175097276264591,1285,27,84187.00,1110,86.38,1.15,0.30
13-May-2016,67.00,67.00,65.00,65.20,65.364377182770663562,3436,34,224592.00,3136,91.27,2.00,-1.80
12-May-2016,68.60,68.60,66.15,67.05,67.358561083858911469,17124,168,1153448.00,9117,53.24,2.45,-1.55
11-May-2016,67.60,68.50,66.40,68.20,67.773759461732548359,3567,45,241749.00,2637,73.93,2.10,0.60
10-May-2016,66.60,67.50,66.15,66.85,66.709781209781209781,1554,48,103667.00,780,50.19,1.35,0.25
9-May-2016,70.95,70.95,66.00,66.55,67.330891330891330891,2457,33,165432.00,2005,81.60,4.95,-4.40
6-May-2016,67.00,68.05,66.50,66.95,67.343536190133237306,2777,38,187013.00,1827,65.79,1.55,-0.05
5-May-2016,68.00,68.00,66.00,66.60,67.055043141922047009,3361,46,225372.00,2350,69.92,2.00,-1.40
4-May-2016,67.50,68.70,65.00,67.40,67.021848462362931816,12129,191,812908.00,6919,57.05,3.70,-0.10
3-May-2016,69.50,69.95,67.65,67.85,68.279487179487179487,3120,68,213032.00,2404,77.05,2.30,-1.65
2-May-2016,69.00,71.75,67.70,68.55,69.528344438749359302,9755,99,678249.00,7410,75.96,4.05,-0.45
29-April-2016,70.40,71.85,68.00,69.95,70.076086956521739130,3588,59,251433.00,2562,71.40,3.85,-0.45
28-April-2016,71.00,72.95,69.60,69.95,70.716941424061732725,8553,98,604842.00,6674,78.03,3.35,-1.05
27-April-2016,73.30,73.70,70.60,70.95,72.249072978303747534,12675,146,915757.00,9390,74.08,3.10,-2.35
26-April-2016,72.00,74.30,71.90,72.50,72.819574468085106382,16450,310,1197882.00,8056,48.97,2.40,0.50
25-April-2016,71.70,74.00,70.10,70.55,71.394775996032402049,12098,180,863734.00,7168,59.25,3.90,-1.15
22-April-2016,73.10,75.15,73.00,73.00,73.966066557555919258,9165,104,677899.00,6033,65.83,2.15,-0.10
21-April-2016,72.00,76.80,70.50,73.65,74.410988321191998282,60537,710,4504618.00,28580,47.21,6.30,1.65
20-April-2016,67.00,73.50,67.00,71.05,71.424362278908541462,22502,445,1607191.00,11252,50.00,6.50,4.05
18-April-2016,65.00,67.00,65.00,65.50,66.030837004405286343,3859,65,254813.00,3086,79.97,2.00,0.50
13-April-2016,71.00,71.00,66.30,66.85,69.317676838700604696,7111,109,492918.00,4778,67.19,4.70,-4.15
12-April-2016,69.20,70.85,68.10,68.90,69.437691934701794084,6187,76,429611.00,4222,68.24,2.75,-0.30
11-April-2016,69.00,71.00,68.70,69.55,69.967291967291967291,8316,98,581848.00,4141,49.80,2.30,0.55
8-April-2016,69.00,70.00,68.10,69.00,68.924056957282038471,8006,57,551806.00,7111,88.82,1.90,0.00
7-April-2016,67.70,70.50,65.20,68.65,68.724371152823162854,26318,260,1808688.00,12849,48.82,5.30,0.95
6-April-2016,64.05,67.45,63.95,66.60,65.726489028213166144,10208,129,670936.00,5488,53.76,3.50,2.55
5-April-2016,67.90,67.90,65.20,65.55,66.167314593301435406,6688,91,442527.00,3285,49.12,2.70,-2.35
4-April-2016,65.75,67.00,64.80,66.00,65.660160062463400351,5123,78,336377.00,4172,81.44,2.20,0.25
1-April-2016,65.00,65.00,63.15,63.15,63.676258992805755395,139,3,8851.00,139,100.00,1.85,-1.85
31-March-2016,64.50,64.80,62.65,63.95,63.479561316051844466,1003,15,63670.00,656,65.40,2.15,-0.55
30-March-2016,63.00,64.75,62.25,63.00,63.550958034559774303,8507,88,540628.00,6018,70.74,2.50,0.00
29-March-2016,62.40,62.95,61.10,61.95,61.978198579793197956,8027,55,497499.00,5257,65.49,1.85,-0.45
28-March-2016,63.50,64.20,61.65,61.95,62.630999213217938630,1271,27,79604.00,915,71.99,2.55,-1.55
23-March-2016,61.50,64.70,61.50,63.95,64.168560606060606060,1056,49,67762.00,863,81.72,3.20,2.45
22-March-2016,66.30,66.30,63.10,63.35,64.431137724550898203,5344,54,344320.00,3088,57.78,3.20,-2.95
21-March-2016,64.95,64.95,63.15,64.65,64.031578947368421052,1045,28,66913.00,717,68.61,1.80,-0.30
18-March-2016,64.00,64.00,62.55,63.00,63.411948283548818546,4486,72,284466.00,3556,79.27,1.45,-1.00
17-March-2016,64.40,67.00,62.90,63.50,64.786739238000989609,6063,165,392802.00,3016,49.74,4.10,-0.90
16-March-2016,63.70,64.95,63.00,64.35,63.756701432888195730,10259,155,654080.00,6302,61.43,1.95,0.65
15-March-2016,66.35,68.70,64.15,64.60,66.367521367521367521,14157,256,939565.00,4865,34.36,4.55,-1.75
14-March-2016,61.00,70.90,61.00,65.45,67.669610759885955125,64536,895,4367126.00,23938,37.09,9.90,4.45
11-March-2016,62.85,62.85,60.10,60.85,61.303180914512922465,2012,62,123342.00,921,45.78,2.75,-2.00
10-March-2016,62.00,63.90,61.00,62.20,62.511573165947430364,7647,173,478026.00,3317,43.38,2.90,0.20
9-March-2016,60.15,63.00,60.10,61.80,61.696340797378481703,3662,75,225932.00,2473,67.53,2.90,1.65
8-March-2016,60.60,62.50,60.60,61.10,61.758135797509039775,4978,130,307432.00,3392,68.14,1.90,0.50
4-March-2016,59.75,62.00,59.75,61.00,61.149270072992700729,5480,94,335098.00,2716,49.56,2.25,1.25
3-March-2016,61.40,61.80,59.50,60.70,60.883331460042711026,8897,147,541679.00,5473,61.52,2.30,-0.70
2-March-2016,63.90,64.95,59.00,61.15,62.252706704859931057,20597,376,1282219.00,9882,47.98,5.95,-2.75
1-March-2016,57.80,59.95,56.00,58.70,57.385944962474414373,4397,103,252326.00,1506,34.25,3.95,0.90
29-February-2016,56.00,58.00,52.00,55.80,55.023159960745829244,10190,223,560686.00,5095,50.00,6.00,-0.20
26-February-2016,56.70,57.90,55.80,57.55,56.929052537045352492,2227,60,126781.00,1104,49.57,2.10,0.85
25-February-2016,57.50,58.50,56.50,57.45,57.551108707409410492,1849,69,106412.00,712,38.51,2.00,-0.05
24-February-2016,57.55,58.50,56.40,57.15,57.517549261083743842,3248,92,186817.00,1532,47.17,2.10,-0.40
23-February-2016,59.80,59.80,58.05,59.05,58.649450996339975599,2459,71,144219.00,1904,77.43,1.75,-0.75
22-February-2016,58.60,59.35,57.90,58.95,58.753896103896103896,3080,80,180962.00,1911,62.05,1.45,0.35
19-February-2016,58.00,59.50,56.40,58.50,58.288454706927175843,2815,82,164082.00,1995,70.87,3.10,0.50
18-February-2016,54.50,60.95,54.50,58.20,59.176181980374665477,11210,230,663365.00,7517,67.06,6.45,3.70
17-February-2016,58.00,58.75,56.70,57.40,57.775253745770903818,2069,49,119537.00,1416,68.44,2.05,-0.60
16-February-2016,60.70,61.15,56.20,57.55,59.790013999066728884,8572,120,512520.00,7612,88.80,4.95,-3.15
15-February-2016,63.00,63.00,60.00,61.70,61.455176402544823597,3458,51,212512.00,1778,51.42,3.00,-1.30
12-February-2016,57.50,59.95,54.25,59.35,56.931054602032381971,20567,210,1170901.00,18889,91.84,5.70,1.85
11-February-2016,60.70,61.20,58.00,58.35,59.288104089219330855,8608,179,510352.00,6368,73.98,3.20,-2.35
10-February-2016,61.75,62.05,60.00,61.30,60.827887927022247044,10743,130,653474.00,8161,75.97,2.05,-0.45
9-February-2016,61.00,62.35,60.05,61.55,60.873607305936073059,5475,67,333283.00,4525,82.65,2.30,0.55
8-February-2016,61.90,63.45,61.00,61.65,61.967039169206456710,8859,145,548966.00,4539,51.24,2.45,-0.25
5-February-2016,62.95,62.95,61.30,62.15,62.294930038161003089,11006,145,685618.00,8152,74.07,1.65,-0.80
4-February-2016,64.95,64.95,60.00,61.15,61.987119981434207472,17236,298,1068410.00,10271,59.59,4.95,-3.80
3-February-2016,65.00,66.50,61.65,62.40,63.485308402136959689,16472,266,1045730.00,11775,71.48,4.85,-2.60
