Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
23-February-2017,12.90,13.00,12.40,12.85,12.794501178318931657,12730,28,162874.00,12127,95.26,0.60,-0.05
22-February-2017,13.00,13.19,12.66,13.04,13.024689596118167546,7007,16,91264.00,6900,98.47,0.53,0.04
21-February-2017,14.10,14.10,12.80,13.17,13.376385070750341524,59293,85,793126.00,53694,90.56,1.30,-0.93
20-February-2017,14.50,14.50,14.10,14.23,14.223695670497007838,35593,29,506264.00,23603,66.31,0.40,-0.27
17-February-2017,15.41,15.70,14.62,14.94,15.069792729645181257,59777,35,900827.00,45896,76.78,1.08,-0.47
16-February-2017,13.51,16.25,13.40,15.75,15.369041053583640334,45331,79,696694.00,36922,81.45,2.85,2.24
15-February-2017,14.45,14.45,13.50,14.24,14.148328281228792471,44206,29,625441.00,22851,51.69,0.95,-0.21
14-February-2017,14.90,14.90,13.85,14.12,14.134490794089780031,39051,28,551966.00,23155,59.29,1.05,-0.78
13-February-2017,14.10,14.80,13.92,14.26,14.250221434898139946,38386,25,547009.00,24885,64.83,0.88,0.16
10-February-2017,14.50,14.50,13.90,14.11,14.098677845856175427,6202,27,87440.00,4598,74.14,0.60,-0.39
9-February-2017,14.88,14.90,14.00,14.58,14.259910659542787071,57085,90,814027.00,50080,87.73,0.90,-0.30
8-February-2017,14.70,15.25,13.85,14.23,14.418086654461812890,42606,56,614297.00,29149,68.42,1.40,-0.47
7-February-2017,15.83,15.83,14.45,14.72,14.616845549215975741,25063,50,366342.00,17452,69.63,1.38,-1.11
6-February-2017,15.04,15.82,14.92,15.21,15.194991558806978052,28432,33,432024.00,26045,91.60,0.90,0.17
3-February-2017,15.15,16.30,14.75,15.48,15.543089430894308943,18450,49,286770.00,11500,62.33,1.55,0.33
2-February-2017,14.92,15.50,14.60,15.40,14.695384615384615384,3250,9,47760.00,3100,95.38,0.90,0.48
1-February-2017,15.40,15.42,15.10,15.38,15.355343179843614248,1151,8,17674.00,1000,86.88,0.32,-0.02
31-January-2017,15.25,16.90,14.75,14.75,15.418586066158632302,35037,40,540221.00,33337,95.15,2.15,-0.50
30-January-2017,15.60,15.65,15.00,15.10,15.192910848549946294,27930,24,424338.00,27625,98.91,0.65,-0.50
27-January-2017,15.70,15.95,15.45,15.90,15.895888948211425520,7492,9,119092.00,7492,100.00,0.50,0.20
25-January-2017,16.35,16.65,15.75,16.45,16.095217933607204568,87389,71,1406545.00,64899,74.26,0.90,0.10
24-January-2017,17.15,17.15,16.35,17.00,16.999334664005322687,1503,5,25550.00,1502,99.93,0.80,-0.15
23-January-2017,17.15,17.45,16.15,17.20,17.085314828043677926,9799,55,167419.00,8257,84.26,1.30,0.05
20-January-2017,17.20,18.45,16.15,17.25,17.512959734804103677,69986,327,1225662.00,43948,62.80,2.30,0.05
19-January-2017,15.85,17.50,14.90,16.90,16.290238444075928579,124222,196,2023606.00,83145,66.93,2.60,1.05
18-January-2017,15.00,15.60,14.55,15.10,15.059803502776591200,11705,51,176275.00,5971,51.01,1.05,0.10
17-January-2017,14.90,15.15,14.80,14.85,14.887531592249368155,2374,6,35343.00,2325,97.94,0.35,-0.05
16-January-2017,14.60,15.05,14.60,14.95,14.862857142857142857,350,5,5202.00,300,85.71,0.45,0.35
13-January-2017,14.60,15.15,14.50,15.00,14.933553132132893735,15772,18,235532.00,13609,86.29,0.65,0.40
12-January-2017,15.40,15.40,14.65,15.00,15.045088566827697262,1863,10,28029.00,1760,94.47,0.75,-0.40
11-January-2017,15.40,15.40,15.25,15.25,15.325000000000000000,400,2,6130.00,400,100.00,0.15,-0.15
10-January-2017,14.60,15.35,14.60,14.90,14.697745510126098586,2617,17,38464.00,2192,83.76,0.75,0.30
9-January-2017,15.20,15.75,14.50,14.90,14.856454661869626196,16399,58,243631.00,14256,86.93,1.25,-0.30
6-January-2017,16.45,16.45,14.85,15.00,15.229294295488901265,62845,123,957085.00,57855,92.06,1.60,-1.45
5-January-2017,15.05,18.00,15.05,16.65,16.496222590749953934,21708,61,358100.00,15870,73.11,2.95,1.60
4-January-2017,16.00,16.00,15.00,15.70,15.613524185587364264,2026,21,31633.00,1121,55.33,1.00,-0.30
3-January-2017,15.60,16.10,15.55,15.65,15.606385305051388585,4573,28,71368.00,4544,99.37,0.55,0.05
2-January-2017,16.10,16.40,15.30,16.30,16.079285086434222092,17065,44,274393.00,12790,74.95,1.10,0.20
30-December-2016,15.45,16.70,15.40,15.85,15.556327543424317617,6045,19,94038.00,5425,89.74,1.30,0.40
29-December-2016,15.00,16.40,15.00,16.05,15.666774576454084385,27801,30,435552.00,25500,91.72,1.40,1.05
28-December-2016,16.40,16.40,15.05,15.40,15.355021946811257423,3873,23,59470.00,3650,94.24,1.35,-1.00
27-December-2016,16.85,16.85,15.20,16.10,15.910261184105537528,18799,35,299097.00,14021,74.58,1.65,-0.75
26-December-2016,16.65,16.65,15.50,15.90,15.828889730138986533,18491,24,292692.00,17000,91.94,1.15,-0.75
23-December-2016,16.50,16.50,15.10,16.30,15.849354515947970812,40977,99,649459.00,24483,59.75,1.40,-0.20
22-December-2016,16.00,16.45,15.25,15.85,15.747221157531621310,31308,42,493014.00,29929,95.60,1.20,-0.15
21-December-2016,16.45,16.45,15.80,15.95,15.993276283618581907,1636,11,26165.00,986,60.27,0.65,-0.50
20-December-2016,17.30,17.30,16.00,16.35,16.386865128196483657,59323,35,972118.00,58205,98.12,1.30,-0.95
19-December-2016,17.35,17.50,16.60,17.00,17.244309559939301972,659,9,11364.00,650,98.63,0.90,-0.35
16-December-2016,17.00,17.80,16.20,17.35,16.992347140039447731,12675,46,215378.00,7648,60.34,1.60,0.35
15-December-2016,17.30,17.45,16.55,17.45,17.077622706601850399,12754,33,217808.00,7800,61.16,0.90,0.15
14-December-2016,17.55,17.70,16.50,17.30,17.236460562982108961,24761,48,426792.00,17887,72.24,1.20,-0.25
13-December-2016,18.00,18.30,17.60,17.95,17.836642555463857468,61797,37,1102251.00,53690,86.88,0.70,-0.05
12-December-2016,17.60,18.45,17.50,18.15,17.729005073162550836,47702,30,845709.00,45906,96.23,0.95,0.55
9-December-2016,17.75,18.70,17.75,18.50,18.379978118161925601,18280,24,335986.00,14029,76.75,0.95,0.75
8-December-2016,18.60,18.60,17.60,18.30,18.222854316101904526,4043,43,73675.00,3634,89.88,1.00,-0.30
7-December-2016,18.05,19.15,17.50,18.60,18.389542514296428236,42668,601,784645.00,15989,37.47,1.65,0.55
6-December-2016,17.00,19.50,16.80,18.20,18.476599241672226652,245804,299,4541622.00,180861,73.58,2.70,1.20
5-December-2016,16.90,16.90,15.00,16.50,15.517696460707858428,10002,45,155208.00,4337,43.36,1.90,-0.40
2-December-2016,15.65,16.30,15.65,16.25,16.211956521739130434,368,3,5966.00,368,100.00,0.65,0.60
1-December-2016,16.25,16.30,15.55,16.30,16.083902439024390243,4100,14,65944.00,3983,97.15,0.75,0.05
30-November-2016,16.15,17.00,15.85,16.55,16.360809494606976660,55442,25,907076.00,54775,98.80,1.15,0.40
29-November-2016,16.45,16.45,15.80,16.15,16.015233415233415233,2035,11,32591.00,1895,93.12,0.65,-0.30
28-November-2016,16.50,16.90,15.50,15.75,16.393104655232761638,85710,28,1405053.00,85601,99.87,1.40,-0.75
25-November-2016,15.15,16.90,15.15,16.90,16.049975012493753123,2001,15,32116.00,1001,50.02,1.75,1.75
24-November-2016,16.00,17.25,16.00,16.55,16.432790988735919899,3995,15,65649.00,2882,72.14,1.25,0.55
23-November-2016,16.60,16.90,16.00,16.65,16.461376735418856707,82761,93,1362360.00,72350,87.42,0.90,0.05
22-November-2016,17.15,18.25,15.60,17.45,17.293935962112632554,9713,56,167976.00,9113,93.82,2.65,0.30
21-November-2016,16.00,16.85,15.50,16.70,16.324253025176349142,17437,35,284646.00,15836,90.82,1.35,0.70
18-November-2016,17.50,17.50,16.45,17.20,16.895631067961165048,2060,12,34805.00,1950,94.66,1.05,-0.30
17-November-2016,16.75,17.30,15.80,16.80,16.432807065829309180,39967,72,656770.00,32167,80.48,1.50,0.05
16-November-2016,17.60,18.75,16.75,16.85,17.756483051654821561,104966,78,1863827.00,101615,96.81,2.00,-0.75
15-November-2016,17.35,18.70,16.65,18.60,17.650302269875670126,43835,75,773701.00,32605,74.38,2.05,1.25
11-November-2016,18.00,18.75,17.25,18.45,18.048552958727001491,50275,91,907391.00,42404,84.34,1.50,0.45
10-November-2016,19.40,19.40,16.80,19.15,18.771294607970825735,76780,132,1441260.00,66180,86.19,2.60,-0.25
9-November-2016,16.75,18.50,16.15,18.30,17.608030498069115754,60594,110,1066941.00,26710,44.08,2.35,1.55
8-November-2016,18.00,18.50,17.00,17.90,17.925863281642495897,59714,94,1070425.00,46132,77.25,1.50,-0.10
7-November-2016,16.95,17.50,15.25,17.45,16.945275511791771321,44989,95,762351.00,31526,70.07,2.25,0.50
4-November-2016,15.25,16.70,14.85,15.95,15.497609942638623326,16736,72,259368.00,13297,79.45,1.85,0.70
3-November-2016,17.00,17.00,16.20,16.50,16.520602626834921452,7766,22,128299.00,5466,70.38,0.80,-0.50
2-November-2016,16.60,17.25,16.60,17.05,16.796453353893600616,7782,23,130710.00,7782,100.00,0.65,0.45
1-November-2016,17.50,17.50,17.45,17.45,17.451640759930915371,1158,4,20209.00,1158,100.00,0.05,-0.05
30-October-2016,17.10,18.35,17.10,18.35,17.992857142857142857,700,4,12595.00,500,71.43,1.25,1.25
28-October-2016,18.20,18.35,17.45,18.00,17.904677710727601183,52034,12,931652.00,51534,99.04,0.90,-0.20
27-October-2016,18.90,18.90,17.80,18.20,18.079683113486905357,26003,70,470126.00,21952,84.42,1.10,-0.70
26-October-2016,18.85,18.85,17.65,18.70,18.596071663379355687,36504,79,678831.00,20173,55.26,1.20,-0.15
25-October-2016,17.90,18.40,17.20,18.40,18.279178744618790344,220443,161,4029517.00,114069,51.75,1.20,0.50
24-October-2016,19.05,19.05,17.40,17.55,17.551078346078117129,21839,71,383298.00,18072,82.75,1.65,-1.50
21-October-2016,19.60,19.60,17.95,18.30,18.391324330057272148,28286,105,520217.00,20761,73.40,1.65,-1.30
20-October-2016,19.00,19.00,17.75,18.85,18.735647049412015679,75002,118,1405211.00,40276,53.70,1.25,-0.15
19-October-2016,19.10,19.10,17.50,18.50,18.461258060271088301,75990,85,1402871.00,47029,61.89,1.60,-0.60
18-October-2016,17.65,18.50,17.45,18.30,18.051372038531632387,96025,122,1733383.00,63358,65.98,1.05,0.65
17-October-2016,18.00,18.50,17.05,18.35,18.009126209332426562,45583,102,820910.00,26487,58.11,1.45,0.35
14-October-2016,17.00,17.90,16.55,17.90,17.358741035856573705,62750,90,1089261.00,38746,61.75,1.35,0.90
13-October-2016,17.10,17.30,17.05,17.05,17.054894332531073818,30331,39,517292.00,22586,74.47,0.25,-0.05
10-October-2016,19.65,19.65,17.90,17.90,18.199032438131861316,16123,51,293423.00,14866,92.20,1.75,-1.75
7-October-2016,19.45,19.45,18.05,18.80,18.615243069982786252,33694,91,627222.00,25868,76.77,1.40,-0.65
6-October-2016,19.25,19.40,18.25,18.95,19.128593019276833580,70136,120,1341603.00,34097,48.62,1.15,-0.30
5-October-2016,17.80,18.65,17.50,18.65,18.320210909500309609,53293,142,976339.00,31296,58.72,1.15,0.85
4-October-2016,17.10,17.90,17.10,17.80,17.710493236524643064,53301,86,943987.00,29832,55.97,0.80,0.70
3-October-2016,17.15,17.20,16.95,17.10,17.104841936774709883,14994,48,256470.00,14594,97.33,0.25,-0.05
30-September-2016,15.86,16.59,15.20,16.41,16.075759965748022624,44377,96,713394.00,23324,52.56,1.39,0.55
29-September-2016,16.00,16.25,14.75,15.86,15.765566108849690939,192357,204,3032617.00,145379,75.58,1.50,-0.14
28-September-2016,15.00,15.54,14.40,15.52,15.300828418983431620,71220,123,1089725.00,52515,73.74,1.14,0.52
27-September-2016,15.00,15.19,14.13,14.80,14.547239965678329678,73423,75,1068102.00,45049,61.36,1.06,-0.20
26-September-2016,15.50,15.85,14.67,14.87,15.195957088065813121,53971,96,820141.00,35529,65.83,1.18,-0.63
23-September-2016,14.32,15.80,14.32,15.44,15.076008965950734709,168638,305,2542388.00,104599,62.03,1.48,1.12
22-September-2016,15.07,15.07,15.07,15.07,15.070000000000000000,3100,4,46717.00,3100,100.00,0.00,0.00
21-September-2016,15.86,16.50,15.86,15.86,15.909122745578707756,5711,20,90857.00,5506,96.41,0.64,0.00
20-September-2016,17.20,17.50,16.69,16.69,16.715531066244500185,24319,59,406505.00,24119,99.18,0.81,-0.51
19-September-2016,18.70,18.70,17.10,17.56,17.840815121086828115,98194,272,1751861.00,61623,62.76,1.60,-1.14
16-September-2016,17.49,18.20,17.00,18.00,17.683498675693889385,127614,403,2256662.00,72281,56.64,1.20,0.51
15-September-2016,15.95,16.84,15.50,16.82,16.449744090071946950,191669,422,3152906.00,165548,86.37,1.34,0.87
14-September-2016,14.67,15.45,13.70,15.31,15.104337420939459644,111149,166,1678832.00,80937,72.82,1.75,0.64
12-September-2016,14.80,15.25,13.17,14.24,13.989463332396740657,113888,353,1593232.00,55882,49.07,2.08,-0.56
9-September-2016,13.30,14.79,13.00,14.63,14.090528505493076773,76915,259,1083773.00,56255,73.14,1.79,1.33
8-September-2016,12.35,13.89,12.35,13.65,13.405376598768356229,59108,183,792365.00,29800,50.42,1.54,1.30
7-September-2016,12.40,12.80,12.00,12.68,12.437854988444514082,25529,65,317526.00,16275,63.75,0.80,0.28
6-September-2016,12.80,12.90,11.61,12.35,12.254608583598811611,55874,165,684714.00,40439,72.38,1.29,-0.45
2-September-2016,12.17,12.70,11.50,12.63,12.074275234534809903,70885,173,855885.00,45970,64.85,1.20,0.46
1-September-2016,12.85,12.85,10.86,11.82,11.733496857274260309,65230,287,765376.00,49474,75.85,1.99,-1.03
31-August-2016,10.97,12.70,10.17,12.22,11.628853698785832158,91503,221,1064075.00,67443,73.71,2.53,1.25
30-August-2016,10.02,11.45,10.02,10.98,10.929067122834982407,51443,90,562224.00,42239,82.11,1.43,0.96
29-August-2016,10.45,11.25,10.05,10.96,10.736126517763453755,66710,139,716207.00,39590,59.35,1.20,0.51
26-August-2016,9.61,10.66,9.50,10.65,10.362449649410711621,67030,98,694595.00,36615,54.62,1.16,1.04
25-August-2016,10.37,10.37,9.25,10.00,9.985372922134733158,36576,70,365225.00,25656,70.14,1.12,-0.37
24-August-2016,8.70,9.90,8.70,9.65,9.486043661780057186,66099,108,627018.00,36001,54.47,1.20,0.95
23-August-2016,8.55,9.15,8.51,9.01,8.793821754053734169,8449,32,74299.00,6097,72.16,0.64,0.46
22-August-2016,9.01,9.37,8.70,8.98,8.907774143694066060,27823,69,247841.00,24388,87.65,0.67,-0.03
19-August-2016,9.00,9.75,8.50,9.63,9.315912309748459037,50131,97,467016.00,27293,54.44,1.25,0.63
18-August-2016,7.70,8.80,7.70,8.79,8.214720400297518425,29578,92,242975.00,14486,48.98,1.10,1.09
17-August-2016,8.25,8.25,8.00,8.24,8.197190082644628099,6050,11,49593.00,6050,100.00,0.25,-0.01
16-August-2016,8.75,8.89,8.00,8.25,8.268727223646915913,22227,71,183789.00,13550,60.96,0.89,-0.50
12-August-2016,8.45,9.15,8.00,8.86,8.741746388023273551,45889,67,401150.00,18701,40.75,1.15,0.41
11-August-2016,8.10,8.44,7.25,8.22,8.185928433268858800,8272,29,67714.00,5946,71.88,1.19,0.12
10-August-2016,8.14,8.50,7.91,8.35,8.204388297872340425,7520,34,61697.00,6734,89.55,0.59,0.21
9-August-2016,8.50,8.75,8.27,8.39,8.398599868737694158,4571,21,38390.00,4519,98.86,0.48,-0.11
8-August-2016,8.66,9.35,8.10,8.67,8.778693881655019858,19891,56,174617.00,17390,87.43,1.25,0.01
5-August-2016,9.70,9.70,8.73,8.81,8.888079630978392813,4119,14,36610.00,3825,92.86,0.97,-0.89
4-August-2016,8.50,8.89,8.50,8.88,8.880703847300924545,6706,16,59554.00,6500,96.93,0.39,0.38
3-August-2016,8.26,8.69,8.26,8.63,8.558653846153846153,3120,13,26703.00,2370,75.96,0.43,0.37
2-August-2016,9.45,9.45,8.53,8.75,8.719253387880337509,11733,30,102303.00,9400,80.12,0.92,-0.70
1-August-2016,9.80,9.80,8.66,9.07,8.950186204920902695,31417,95,281188.00,19315,61.48,1.14,-0.73
29-July-2016,9.75,9.95,9.13,9.45,9.587435298893737947,9853,41,94465.00,9676,98.20,0.82,-0.30
28-July-2016,10.25,10.59,9.31,9.89,10.062956563911369767,65982,207,663974.00,57152,86.62,1.28,-0.36
27-July-2016,9.86,10.75,9.86,10.33,10.438876905123943562,28279,80,295201.00,18254,64.55,0.89,0.47
26-July-2016,10.10,10.92,9.90,10.16,10.421783261215757556,62167,267,647891.00,39325,63.26,1.02,0.06
25-July-2016,10.04,10.50,9.50,10.07,10.070865243604366954,61370,96,618049.00,50344,82.03,1.00,0.03
22-July-2016,9.95,10.35,9.45,10.06,10.004355458767582942,45001,90,450206.00,33700,74.89,0.90,0.11
21-July-2016,10.03,10.47,9.80,10.05,10.169115774461366067,78532,184,798601.00,45878,58.42,0.67,0.02
20-July-2016,9.60,10.00,9.40,9.74,9.681305201177625122,32608,65,315688.00,21015,64.45,0.60,0.14
19-July-2016,9.25,9.65,8.75,9.31,9.361215600871114630,50510,83,472835.00,24995,49.49,0.90,0.06
18-July-2016,8.75,9.25,8.50,8.98,9.019359953269078316,47934,60,432334.00,37942,79.15,0.75,0.23
15-July-2016,8.95,9.00,8.50,8.79,8.885686043174643665,31361,40,278664.00,24761,78.95,0.50,-0.16
14-July-2016,8.01,8.80,7.80,8.36,8.248999252188448510,45466,86,375049.00,24720,54.37,1.00,0.35
13-July-2016,8.84,8.84,8.25,8.43,8.396428571428571428,3920,21,32914.00,3430,87.50,0.59,-0.41
12-July-2016,9.00,9.00,8.55,8.64,8.730341409691629955,18160,47,158543.00,16960,93.39,0.45,-0.36
11-July-2016,9.00,9.05,8.40,8.83,8.840390784485272674,34290,100,303137.00,31626,92.23,0.65,-0.17
8-July-2016,8.00,8.95,7.77,8.85,8.605927784198212926,70954,156,610625.00,44709,63.01,1.18,0.85
7-July-2016,9.10,9.49,8.10,8.63,8.728541500693399427,101673,283,887457.00,61702,60.69,1.39,-0.47
5-July-2016,8.00,9.08,7.60,8.97,8.603308384999541230,152582,361,1312710.00,85020,55.72,1.48,0.97
4-July-2016,7.44,7.57,6.55,7.57,7.364929424538545059,27630,74,203493.00,22151,80.17,1.02,0.13
1-July-2016,6.80,7.30,5.99,6.31,6.315769081751259201,77430,66,489030.00,44620,57.63,1.31,-0.49
30-June-2016,6.48,6.48,5.85,6.25,6.176949314822571958,16711,38,103223.00,14891,89.11,0.63,-0.23
29-June-2016,5.40,6.01,5.40,5.97,5.863870217684711290,74833,70,438811.00,71232,95.19,0.61,0.57
28-June-2016,5.62,5.62,5.36,5.47,5.502765957446808510,9400,27,51726.00,8800,93.62,0.26,-0.15
27-June-2016,6.44,6.45,5.77,5.86,6.028007768578145763,19566,20,117944.00,17347,88.66,0.68,-0.58
24-June-2016,5.99,6.18,5.20,5.99,5.813516436821570672,51774,51,300989.00,36563,70.62,0.98,0.00
23-June-2016,5.20,5.70,5.20,5.64,5.497695766554098177,53597,60,294660.00,46187,86.17,0.50,0.44
22-June-2016,5.30,5.39,4.86,5.19,5.117256574673031835,35401,48,181156.00,29440,83.16,0.53,-0.11
21-June-2016,4.67,5.44,4.67,5.40,5.293484059443668233,39365,47,208378.00,32000,81.29,0.77,0.73
17-June-2016,5.50,5.50,4.80,5.12,5.232058484755882560,42541,71,222577.00,29932,70.36,0.70,-0.38
16-June-2016,5.30,5.30,5.00,5.23,5.179763747728343541,59428,76,307823.00,57709,97.11,0.30,-0.07
15-June-2016,4.70,5.09,4.70,5.02,4.954504495064858861,47719,73,236424.00,25681,53.82,0.39,0.32
14-June-2016,4.31,5.00,4.29,4.63,4.543612658382812021,32674,77,148458.00,19644,60.12,0.71,0.32
13-June-2016,4.80,4.80,4.76,4.76,4.767994409503843466,4293,17,20469.00,4292,99.98,0.04,-0.04
10-June-2016,5.84,5.84,5.06,5.28,5.382398845058332357,51258,91,275891.00,32598,63.60,0.78,-0.56
9-June-2016,5.64,5.65,4.63,5.62,5.212673971749065226,77024,192,401501.00,30840,40.04,1.02,-0.02
8-June-2016,5.14,5.14,5.14,5.14,5.139455782312925170,1176,4,6044.00,1176,100.00,0.00,0.00
7-June-2016,4.45,4.68,4.45,4.68,4.604420515726834797,10587,40,48747.00,9585,90.54,0.23,0.23
6-June-2016,3.06,3.90,3.06,3.90,3.812571720005100089,39215,43,149510.00,37615,95.92,0.84,0.84
3-June-2016,3.49,3.53,3.05,3.25,3.295241204799608195,12251,22,40370.00,11701,95.51,0.48,-0.24
2-June-2016,2.65,3.30,2.65,3.30,3.075773090313331968,4883,15,15019.00,4083,83.62,0.65,0.65
1-June-2016,2.99,3.64,2.65,3.00,3.190133453291348028,20007,36,63825.00,13802,68.99,0.99,0.01
31-May-2016,4.00,4.00,3.07,3.07,3.254211374122914789,36627,58,119192.00,27157,74.14,0.93,-0.93
30-May-2016,3.52,3.83,3.41,3.83,3.574178644763860369,3896,14,13925.00,3416,87.68,0.42,0.31
27-May-2016,3.50,4.10,3.50,3.99,3.921829178885630498,10912,21,42795.00,7062,64.72,0.60,0.49
26-May-2016,3.35,3.90,3.35,3.56,3.895256916996047430,1012,5,3942.00,1011,99.90,0.55,0.21
25-May-2016,3.51,3.94,3.50,3.94,3.516925527678215850,2511,10,8831.00,2501,99.60,0.44,0.43
24-May-2016,3.61,3.99,3.61,3.99,3.833333333333333333,6,2,23.00,6,100.00,0.38,0.38
23-May-2016,3.40,4.00,3.40,3.97,3.839506172839506172,324,8,1244.00,222,68.52,0.60,0.57
20-May-2016,3.65,4.25,3.51,3.82,3.935962251432423323,8901,19,35034.00,8901,100.00,0.74,0.17
19-May-2016,3.61,4.00,3.61,4.00,3.999501495513459621,2006,6,8023.00,2003,99.85,0.39,0.39
18-May-2016,3.50,4.29,3.50,4.29,4.181364392678868552,601,4,2513.00,600,99.83,0.79,0.79
17-May-2016,3.80,3.82,3.80,3.81,3.812233285917496443,703,8,2680.00,602,85.63,0.02,0.01
16-May-2016,4.40,4.40,4.00,4.39,4.263636363636363636,330,6,1407.00,220,66.67,0.40,-0.01
13-May-2016,3.61,4.19,3.61,4.19,3.819457013574660633,2210,11,8441.00,110,4.98,0.58,0.58
12-May-2016,3.94,4.20,3.94,4.08,3.958571428571428571,700,5,2771.00,600,85.71,0.26,0.14
11-May-2016,4.38,4.38,4.01,4.02,4.024000000000000000,500,3,2012.00,500,100.00,0.37,-0.36
10-May-2016,3.90,4.48,3.88,4.05,3.937523105360443622,2705,17,10651.00,2100,77.63,0.60,0.15
9-May-2016,4.00,4.40,4.00,4.40,4.026315789473684210,266,4,1071.00,247,92.86,0.40,0.40
6-May-2016,4.00,4.48,4.00,4.35,4.224820143884892086,1112,12,4698.00,786,70.68,0.48,0.35
4-May-2016,4.55,4.55,4.55,4.55,4.550000000000000000,200,1,910.00,200,100.00,0.00,0.00
3-May-2016,4.58,4.58,4.58,4.58,4.500000000000000000,10,1,45.00,10,100.00,0.00,0.00
2-May-2016,4.98,4.98,4.31,4.34,4.621694915254237288,2950,16,13634.00,2000,67.80,0.67,-0.64
29-April-2016,4.16,4.89,4.16,4.79,4.474696070115917444,3537,14,15827.00,3000,84.82,0.73,0.63
28-April-2016,4.20,4.69,4.20,4.54,4.503703703703703703,2700,8,12160.00,2325,86.11,0.49,0.34
27-April-2016,4.65,4.65,4.11,4.55,4.472580645161290322,3100,3,13865.00,2100,67.74,0.54,-0.10
26-April-2016,4.53,4.53,4.53,4.53,4.530000000000000000,1000,1,4530.00,1000,100.00,0.00,0.00
22-April-2016,4.15,4.56,4.10,4.56,4.376933895921237693,711,7,3112.00,611,85.94,0.46,0.41
21-April-2016,4.10,4.75,4.00,4.73,4.715854363321132729,51910,24,244800.00,51360,98.94,0.75,0.63
20-April-2016,4.18,4.68,4.18,4.20,4.369618196588139723,4924,20,21516.00,3909,79.39,0.50,0.02
18-April-2016,4.65,4.66,4.21,4.27,4.270290394638868205,9401,10,40145.00,9101,96.81,0.45,-0.38
13-April-2016,4.80,4.80,4.40,4.42,4.435952380952380952,4200,13,18631.00,4000,95.24,0.40,-0.38
12-April-2016,4.60,4.75,4.35,4.69,4.481766820749871597,1947,10,8726.00,1245,63.94,0.40,0.09
11-April-2016,4.64,4.69,4.64,4.69,4.665454545454545454,550,3,2566.00,550,100.00,0.05,0.05
8-April-2016,4.30,4.70,4.20,4.30,4.341611126327642350,32859,40,142661.00,29303,89.18,0.50,0.00
7-April-2016,5.02,5.49,4.12,4.42,4.445836228759450967,168369,119,748541.00,130612,77.57,1.37,-0.60
6-April-2016,5.16,5.44,5.05,5.15,5.247786842562055198,11522,14,60465.00,6712,58.25,0.39,-0.01
5-April-2016,5.52,5.75,4.80,5.69,5.607324516785350966,1966,11,11024.00,1603,81.54,0.95,0.17
4-April-2016,4.70,5.53,4.70,5.51,4.838674033149171270,905,6,4379.00,750,82.87,0.83,0.81
1-April-2016,5.30,5.30,5.30,5.30,5.300000000000000000,350,2,1855.00,350,100.00,0.00,0.00
31-March-2016,5.47,5.47,5.25,5.25,5.256625727213962508,3094,3,16264.00,3094,100.00,0.22,-0.22
30-March-2016,5.10,5.98,5.10,5.25,5.320000000000000000,300,4,1596.00,150,50.00,0.88,0.15
29-March-2016,5.30,5.85,5.20,5.46,5.353895128836566760,16649,22,89137.00,15772,94.73,0.65,0.16
28-March-2016,5.45,5.84,5.43,5.84,5.580536912751677852,298,5,1663.00,198,66.44,0.41,0.39
23-March-2016,6.60,6.74,5.70,5.85,6.068736141906873614,902,10,5474.00,600,66.52,1.04,-0.75
22-March-2016,6.01,6.01,5.26,5.80,5.786027032172092137,5253,38,30394.00,3722,70.85,0.75,-0.21
21-March-2016,6.70,6.75,5.62,6.28,6.221029278403938333,61752,25,384161.00,1701,2.75,1.13,-0.42
18-March-2016,6.00,6.69,6.00,6.69,6.230000000000000000,300,7,1869.00,300,100.00,0.69,0.69
17-March-2016,6.10,7.20,5.90,6.70,6.463744462578689671,4289,23,27723.00,2734,63.74,1.30,0.60
15-March-2016,6.60,6.80,6.25,6.80,6.445065176908752327,2148,9,13844.00,2148,100.00,0.55,0.20
14-March-2016,6.20,6.50,5.90,6.30,6.072178831133854026,3713,39,22546.00,2900,78.10,0.60,0.10
11-March-2016,8.15,8.15,6.50,7.10,6.547209399916072177,7149,17,46806.00,7054,98.67,1.65,-1.05
10-March-2016,7.99,7.99,6.05,7.28,7.175103305785123966,17424,38,125019.00,14100,80.92,1.94,-0.71
9-March-2016,7.75,7.75,6.00,7.19,6.653061224489795918,392,3,2608.00,392,100.00,1.75,-0.56
8-March-2016,7.16,7.16,7.16,7.16,7.160000000000000000,50,1,358.00,50,100.00,0.00,0.00
4-March-2016,5.15,7.13,5.15,6.45,6.445446507515473032,5655,6,36449.00,5550,98.14,1.98,1.30
3-March-2016,5.79,6.69,5.79,6.11,5.998031496062992125,508,8,3047.00,508,100.00,0.90,0.32
2-March-2016,6.40,6.45,6.40,6.43,6.404761904761904761,42,2,269.00,21,50.00,0.05,0.03
1-March-2016,5.83,6.85,5.83,6.83,6.809914429035113602,16945,10,115394.00,16650,98.26,1.02,1.00
29-February-2016,5.72,6.50,5.72,6.38,6.233900364520048602,1646,10,10261.00,1281,77.83,0.78,0.66
26-February-2016,6.50,6.50,6.30,6.35,6.395000000000000000,5600,8,35812.00,5600,100.00,0.20,-0.15
