Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
28-March-2017,28.40,28.70,28.00,28.25,28.213403493385953372,13683,65,386044.00,7741,56.57,0.70,-0.15
27-March-2017,27.90,30.45,27.90,28.15,29.533817859442822852,119567,407,3531270.00,63838,53.39,2.55,0.25
24-March-2017,27.15,27.40,26.30,27.25,26.874192368645617457,16406,38,440898.00,8123,49.51,1.10,0.10
23-March-2017,26.20,27.40,26.00,26.30,26.423875865520981062,11987,49,316743.00,7532,62.83,1.40,0.10
22-March-2017,27.30,27.30,26.05,26.30,26.613535960417034811,5659,33,150606.00,2969,52.47,1.25,-1.00
21-March-2017,26.85,27.95,26.40,26.75,27.040491591203104786,7730,51,209023.00,3996,51.69,1.55,-0.10
20-March-2017,26.90,27.55,26.90,27.15,27.228270412642669007,2278,19,62026.00,1931,84.77,0.65,0.25
17-March-2017,27.25,28.50,26.65,27.05,27.533973646610573106,12598,72,346873.00,7345,58.30,1.85,-0.20
16-March-2017,27.60,27.60,26.80,27.40,27.261538461538461538,6955,43,189604.00,5398,77.61,0.80,-0.20
15-March-2017,27.50,28.50,27.30,27.30,27.753785058327128319,8058,64,223640.00,5734,71.16,1.20,-0.20
14-March-2017,28.75,28.75,27.50,27.60,28.029903254177660510,5685,66,159350.00,4357,76.64,1.25,-1.15
10-March-2017,27.00,29.25,26.20,28.05,28.035369360861913551,46594,446,1306280.00,23374,50.17,3.05,1.05
9-March-2017,27.05,27.40,26.25,26.50,26.684026191563880006,6567,59,175234.00,4504,68.59,1.15,-0.55
8-March-2017,27.95,28.00,27.00,27.75,27.709304547191440580,10468,69,290061.00,8360,79.86,1.00,-0.20
7-March-2017,28.90,29.00,27.65,27.95,28.276703967446592065,12779,184,361348.00,6735,52.70,1.35,-0.95
6-March-2017,27.05,29.80,26.30,28.90,28.761768390907463755,39109,463,1124844.00,20072,51.32,3.50,1.85
3-March-2017,26.85,27.50,26.05,26.35,26.692141360902763700,14799,73,395017.00,10202,68.94,1.45,-0.50
2-March-2017,29.00,29.00,25.80,26.65,27.099378503533999512,16412,88,444755.00,13613,82.95,3.20,-2.35
1-March-2017,29.35,29.35,27.60,28.45,28.567654123298638911,12490,86,356810.00,8371,67.02,1.75,-0.90
28-February-2017,29.70,30.00,28.00,28.15,28.478811051936820064,21969,78,625651.00,18132,82.53,2.00,-1.55
27-February-2017,29.00,30.40,28.05,29.10,29.414095485547255602,30790,146,905660.00,16664,54.12,2.35,0.10
23-February-2017,30.70,30.85,28.10,28.70,29.423686158401184307,40530,227,1192542.00,21035,51.90,2.75,-2.00
22-February-2017,30.45,31.20,29.70,30.15,30.413777659419938991,82612,768,2512543.00,40445,48.96,1.50,-0.30
21-February-2017,27.00,31.15,26.80,29.70,29.999126461497110603,178584,1266,5357364.00,71927,40.28,4.35,2.70
20-February-2017,27.25,28.80,24.75,27.65,27.354171786981783147,203438,1692,5564878.00,93659,46.04,4.05,0.40
17-February-2017,24.90,26.50,21.60,26.50,25.789686692822857967,193963,668,5002245.00,65201,33.62,4.90,1.60
16-February-2017,22.85,22.95,22.00,22.10,22.242409638554216867,2075,20,46153.00,2071,99.81,0.95,-0.75
15-February-2017,23.00,23.00,22.25,22.70,22.469512195121951219,1476,11,33165.00,1476,100.00,0.75,-0.30
14-February-2017,22.80,23.20,22.70,22.95,22.859011247711221553,3823,34,87390.00,3578,93.59,0.50,0.15
13-February-2017,22.80,23.30,22.75,23.20,23.130871280028684116,2789,15,64512.00,2690,96.45,0.55,0.40
10-February-2017,23.80,23.80,22.55,22.70,23.020420665713702266,4897,31,112731.00,4117,84.07,1.25,-1.10
9-February-2017,23.30,23.50,22.95,23.30,23.335201270197067339,21414,39,499700.00,18523,86.50,0.55,0.00
8-February-2017,22.50,23.20,22.50,22.90,22.983462424115553694,4777,20,109792.00,4667,97.70,0.70,0.40
7-February-2017,22.65,23.00,22.65,23.00,22.910490027086924402,8122,31,186079.00,6650,81.88,0.35,0.35
6-February-2017,23.65,23.90,22.50,23.00,23.196368891699033510,11071,47,256807.00,8164,73.74,1.40,-0.65
3-February-2017,22.95,23.00,22.50,22.85,22.740518212542245587,21304,22,484464.00,13884,65.17,0.50,-0.10
2-February-2017,22.40,22.75,22.30,22.40,22.387329192546583850,8050,11,180218.00,7650,95.03,0.45,0.00
1-February-2017,22.90,22.90,22.80,22.85,22.866666666666666666,300,3,6860.00,300,100.00,0.10,-0.05
31-January-2017,22.30,22.75,22.10,22.75,22.311268969970939618,3097,15,69098.00,2997,96.77,0.65,0.45
30-January-2017,23.25,23.30,22.50,22.60,22.919354838709677419,4030,10,92365.00,1530,37.97,0.80,-0.65
27-January-2017,23.15,23.15,22.45,22.65,22.862933333333333333,15000,16,342944.00,14700,98.00,0.70,-0.50
25-January-2017,21.60,22.85,21.60,22.35,22.272348033373063170,1678,8,37373.00,1628,97.02,1.25,0.75
24-January-2017,22.60,23.55,22.00,22.40,22.541646234676007005,14275,39,321782.00,10368,72.63,1.55,-0.20
23-January-2017,22.20,22.80,22.00,22.00,22.035294117647058823,3230,19,71174.00,3080,95.36,0.80,-0.20
20-January-2017,21.70,22.85,21.70,22.10,22.251968503937007874,2667,24,59346.00,2103,78.85,1.15,0.40
19-January-2017,23.55,23.75,22.30,22.40,23.062917174531313483,17229,46,397351.00,13990,81.20,1.45,-1.15
18-January-2017,23.10,23.45,23.10,23.25,23.159222120935885749,3291,12,76217.00,3190,96.93,0.35,0.15
17-January-2017,23.35,23.35,23.00,23.25,23.238905018664454583,2411,16,56029.00,1476,61.22,0.35,-0.10
16-January-2017,23.50,24.00,23.50,23.95,23.648130393096836049,1043,12,24665.00,1043,100.00,0.50,0.45
13-January-2017,22.30,23.90,22.30,23.35,23.103477313255399247,20188,67,466413.00,11966,59.27,1.60,1.05
12-January-2017,22.50,22.90,22.50,22.50,22.598083067092651757,1565,10,35366.00,1565,100.00,0.40,0.00
11-January-2017,22.60,22.60,22.25,22.50,22.424500000000000000,2000,13,44849.00,2000,100.00,0.35,-0.10
10-January-2017,22.95,23.00,22.40,22.40,22.720812182741116751,591,6,13428.00,491,83.08,0.60,-0.55
9-January-2017,22.50,23.05,22.50,22.55,22.887810794420861127,1649,17,37742.00,1343,81.44,0.55,0.05
6-January-2017,22.20,23.00,22.10,22.25,22.862748091603053435,13100,14,299502.00,12540,95.73,0.90,0.05
5-January-2017,22.20,23.00,22.20,22.75,22.755875793446560301,5829,42,132644.00,3154,54.11,0.80,0.55
4-January-2017,22.65,23.10,22.30,22.50,22.623598026020637056,2229,30,50428.00,1459,65.46,0.80,-0.15
3-January-2017,21.80,22.85,21.25,22.45,21.932297795559739546,12747,61,279571.00,11080,86.92,1.60,0.65
2-January-2017,22.00,22.50,21.70,21.80,21.981012658227848101,1580,14,34730.00,1113,70.44,0.80,-0.20
30-December-2016,22.15,22.45,21.90,21.90,22.088960776384957541,2473,16,54626.00,1350,54.59,0.55,-0.25
29-December-2016,21.95,21.95,20.65,21.10,21.283495145631067961,1030,14,21922.00,1004,97.48,1.30,-0.85
28-December-2016,21.10,21.65,20.95,21.05,21.179602309172546504,1559,13,33019.00,1149,73.70,0.70,-0.05
27-December-2016,20.60,20.90,20.40,20.70,20.654735272184936614,1341,8,27698.00,1341,100.00,0.50,0.10
26-December-2016,21.65,21.65,20.20,20.50,20.949079089924160346,3692,29,77344.00,2881,78.03,1.45,-1.15
23-December-2016,21.95,22.90,21.85,22.70,22.356060606060606060,528,13,11804.00,306,57.95,1.05,0.75
22-December-2016,22.05,22.30,21.70,22.00,22.056994818652849740,965,14,21285.00,588,60.93,0.60,-0.05
21-December-2016,23.00,23.00,22.50,22.50,22.684442662389735364,2494,12,56575.00,2494,100.00,0.50,-0.50
20-December-2016,22.60,23.40,22.60,23.00,23.015293637846655791,4904,20,112867.00,4409,89.91,0.80,0.40
19-December-2016,22.90,23.90,22.90,23.70,23.451315789473684210,1520,15,35646.00,865,56.91,1.00,0.80
16-December-2016,23.90,23.90,23.00,23.00,23.471612903225806451,1550,13,36381.00,1450,93.55,0.90,-0.90
15-December-2016,24.25,24.25,23.25,23.25,23.261083743842364532,203,6,4722.00,200,98.52,1.00,-1.00
14-December-2016,23.50,23.90,23.20,23.55,23.542335766423357664,1370,12,32253.00,1370,100.00,0.70,0.05
13-December-2016,24.25,24.25,23.50,23.60,23.854431960049937578,4005,36,95537.00,3344,83.50,0.75,-0.65
12-December-2016,24.35,25.00,24.35,24.60,24.534313725490196078,2244,13,55055.00,2044,91.09,0.65,0.25
9-December-2016,24.05,24.65,24.05,24.10,24.337685611879160266,3906,34,95063.00,3686,94.37,0.60,0.05
8-December-2016,24.10,25.50,24.05,24.45,24.714723926380368098,4890,100,120855.00,3090,63.19,1.45,0.35
7-December-2016,25.45,25.45,24.25,24.30,24.465639445300462249,3245,52,79391.00,1955,60.25,1.20,-1.15
6-December-2016,24.75,25.80,24.25,24.60,24.784542471746263215,5486,130,135968.00,3270,59.61,1.55,-0.15
5-December-2016,25.50,25.50,24.50,24.70,24.838609152041987862,6097,47,151441.00,5281,86.62,1.00,-0.80
2-December-2016,25.00,25.75,25.00,25.65,25.388684028578013367,17356,126,440646.00,8857,51.03,0.75,0.65
1-December-2016,25.80,28.90,24.50,25.05,26.771043155605110676,109418,985,2929234.00,53062,48.49,4.40,-0.75
30-November-2016,21.80,24.95,20.65,24.95,24.497548878251340907,52017,422,1274289.00,32645,62.76,4.30,3.15
29-November-2016,20.45,21.50,20.45,20.80,20.906611570247933884,3630,33,75891.00,2515,69.28,1.05,0.35
28-November-2016,21.95,22.00,20.65,20.80,21.106109324758842443,4665,43,98460.00,3714,79.61,1.35,-1.15
25-November-2016,20.20,21.60,19.35,21.40,20.803370786516853932,3560,46,74060.00,2785,78.23,2.25,1.20
24-November-2016,20.50,20.85,20.25,20.25,20.562000000000000000,500,5,10281.00,500,100.00,0.60,-0.25
23-November-2016,20.80,21.45,19.15,20.45,20.572019205121365697,7498,113,154249.00,3651,48.69,2.30,-0.35
22-November-2016,20.70,20.70,19.50,19.90,19.923793395427603725,2362,52,47060.00,2027,85.82,1.20,-0.80
21-November-2016,21.30,21.30,20.00,20.00,20.229852440408626560,5286,38,106935.00,3890,73.59,1.30,-1.30
18-November-2016,20.60,22.00,19.70,20.60,20.553026383859286083,5799,66,119187.00,5213,89.89,2.30,0.00
17-November-2016,21.05,22.00,21.05,21.10,21.778420038535645472,1557,23,33909.00,1524,97.88,0.95,0.05
16-November-2016,21.35,21.70,21.10,21.30,21.277219873150105708,7568,28,161026.00,7518,99.34,0.60,-0.05
15-November-2016,23.50,24.75,21.50,21.85,22.623043395868864885,26385,134,596909.00,15344,58.15,3.25,-1.65
11-November-2016,23.15,24.50,23.15,24.15,23.908801907411086826,5033,39,120333.00,4711,93.60,1.35,1.00
10-November-2016,26.50,26.65,23.50,24.20,24.313952498510257938,11747,44,285616.00,10100,85.98,3.15,-2.30
9-November-2016,24.30,25.60,23.40,25.15,24.574953348538254198,4823,89,118525.00,2848,59.05,2.20,0.85
8-November-2016,24.80,26.20,24.80,25.60,25.606416177755586069,8011,27,205133.00,5719,71.39,1.40,0.80
7-November-2016,25.30,25.90,24.70,25.00,25.037516170763260025,5411,24,135478.00,3283,60.67,1.20,-0.30
4-November-2016,25.60,26.75,24.50,25.40,25.248185297611191764,15154,132,382611.00,9438,62.28,2.25,-0.20
3-November-2016,26.70,27.00,26.00,26.25,26.441224122412241224,11110,108,293762.00,6154,55.39,1.00,-0.45
2-November-2016,26.30,26.50,26.10,26.40,26.366717557251908396,6550,40,172702.00,5902,90.11,0.40,0.10
1-November-2016,26.75,26.75,26.35,26.50,26.565666041275797373,5330,39,141595.00,2705,50.75,0.40,-0.25
30-October-2016,27.20,27.20,26.00,26.65,26.681818181818181818,2024,25,54004.00,2021,99.85,1.20,-0.55
28-October-2016,25.75,26.90,25.70,26.40,26.349473684210526315,4275,38,112644.00,3526,82.48,1.20,0.65
27-October-2016,27.00,27.00,26.15,26.35,26.410718821437642875,3937,25,103979.00,1978,50.24,0.85,-0.65
26-October-2016,26.50,26.85,26.25,26.40,26.503594301398509998,7651,41,202779.00,5860,76.59,0.60,-0.10
25-October-2016,26.05,27.10,26.00,26.95,26.804269972451790633,7260,52,194599.00,5734,78.98,1.10,0.90
24-October-2016,27.25,27.25,26.10,26.25,26.517451409800164248,14612,95,387473.00,9970,68.23,1.15,-1.00
21-October-2016,26.25,26.90,26.00,26.30,26.449028008923196770,28241,116,746947.00,22383,79.26,0.90,0.05
20-October-2016,27.85,27.85,26.60,26.65,27.141714210767919207,15249,79,413884.00,12162,79.76,1.25,-1.20
19-October-2016,27.45,28.00,26.30,27.10,26.857158096863665457,28122,172,755277.00,20710,73.64,1.70,-0.35
18-October-2016,28.85,28.85,26.70,26.80,27.097042814200991144,24618,134,667075.00,21512,87.38,2.15,-2.05
17-October-2016,28.90,30.50,27.25,28.00,28.555314942095847848,21242,245,606572.00,11408,53.70,3.25,-0.90
14-October-2016,27.80,27.95,27.50,27.70,27.607702794819359236,2934,34,81001.00,2584,88.07,0.45,-0.10
13-October-2016,27.80,28.25,27.50,27.90,27.888394842152067585,2249,23,62721.00,1769,78.66,0.75,0.10
10-October-2016,28.75,29.35,28.00,28.20,28.370747388159657112,7466,49,211816.00,5256,70.40,1.35,-0.55
7-October-2016,30.00,30.00,28.65,28.70,29.194208307415854585,14469,87,422411.00,7976,55.12,1.35,-1.30
6-October-2016,29.45,30.50,28.80,28.95,29.240222170793797732,17284,98,505388.00,9930,57.45,1.70,-0.50
5-October-2016,28.50,29.90,28.50,29.45,28.983718136927799279,7493,38,217175.00,5232,69.83,1.40,0.95
4-October-2016,28.50,28.50,28.10,28.50,28.316272965879265091,1524,18,43154.00,1454,95.41,0.40,0.00
3-October-2016,28.00,28.65,27.00,28.00,28.059741657696447793,5574,58,156405.00,3661,65.68,1.65,0.00
30-September-2016,27.70,28.50,27.00,27.85,27.929781566329248801,9385,64,262121.00,6915,73.68,1.50,0.15
29-September-2016,29.60,30.00,27.20,27.40,28.521028466483011937,10890,74,310594.00,7573,69.54,2.80,-2.20
28-September-2016,29.05,30.50,29.05,29.55,29.934337400802116221,23438,110,701601.00,18861,80.47,1.45,0.50
27-September-2016,32.00,32.00,28.85,29.35,30.410656323925840347,36354,296,1105549.00,25230,69.40,3.15,-2.65
26-September-2016,27.45,31.80,27.45,30.90,30.170779281092293879,32299,361,974486.00,20479,63.40,4.35,3.45
23-September-2016,27.80,28.00,26.80,27.45,27.470073548059852903,7886,71,216629.00,6747,85.56,1.20,-0.35
22-September-2016,28.90,29.70,27.10,27.35,28.165179203853237002,21177,123,596454.00,18350,86.65,2.60,-1.55
21-September-2016,29.15,29.20,28.70,28.85,28.992788461538461538,832,11,24122.00,628,75.48,0.50,-0.30
20-September-2016,28.60,29.45,28.50,28.95,28.889351081530782029,10818,44,312525.00,7214,66.69,0.95,0.35
19-September-2016,28.25,29.40,28.25,29.00,28.881602268699042892,2821,26,81475.00,2287,81.07,1.15,0.75
16-September-2016,29.40,29.90,28.20,28.80,28.917515769044153323,10305,79,297995.00,8094,78.54,1.70,-0.60
15-September-2016,27.55,29.50,27.20,29.00,28.646697388632872503,8463,49,242437.00,5581,65.95,2.30,1.45
14-September-2016,28.50,28.70,27.75,28.40,28.470977222630418809,2722,24,77498.00,2163,79.46,0.95,-0.10
12-September-2016,29.20,29.30,28.00,28.50,28.637871240305189482,15859,95,454168.00,11188,70.55,1.30,-0.70
9-September-2016,29.95,31.00,29.80,30.10,30.278406872315501757,15366,52,465258.00,10650,69.31,1.20,0.15
8-September-2016,30.00,30.30,29.95,30.20,30.121329305135951661,8275,24,249254.00,8275,100.00,0.35,0.20
7-September-2016,30.35,30.40,29.65,30.00,30.055757575757575757,1650,11,49592.00,1550,93.94,0.75,-0.35
6-September-2016,30.50,30.50,30.00,30.40,30.177053291536050156,7975,32,240662.00,7829,98.17,0.50,-0.10
2-September-2016,30.10,30.60,29.80,30.50,30.224229543039319872,6587,32,199087.00,6227,94.53,0.80,0.40
1-September-2016,29.55,30.10,29.35,29.95,29.848693759071117561,2756,20,82263.00,2496,90.57,0.75,0.40
31-August-2016,29.25,29.90,29.20,29.55,29.482182628062360801,1796,14,52950.00,1142,63.59,0.70,0.30
30-August-2016,30.00,30.00,29.40,29.55,29.626582278481012658,6952,19,205964.00,6952,100.00,0.60,-0.45
29-August-2016,30.00,30.25,29.65,30.00,29.920448617631716223,19170,53,573575.00,16970,88.52,0.60,0.00
26-August-2016,29.15,29.80,29.05,29.80,29.249056603773584905,265,7,7751.00,205,77.36,0.75,0.65
25-August-2016,29.05,30.70,29.00,29.40,29.659801980198019801,5050,41,149782.00,3740,74.06,1.70,0.35
24-August-2016,29.50,30.70,28.80,29.75,29.537151702786377708,3876,30,114486.00,3241,83.62,1.90,0.25
23-August-2016,29.15,29.90,29.00,29.25,29.353006930471719204,4473,22,131296.00,4173,93.29,0.90,0.10
22-August-2016,30.45,30.50,29.35,29.60,29.807027328499721137,1793,19,53444.00,1526,85.11,1.15,-0.85
19-August-2016,29.30,29.70,29.30,29.45,29.517523364485981308,1712,15,50534.00,1462,85.40,0.40,0.15
18-August-2016,30.20,30.30,29.00,29.25,29.338556970290564805,3063,43,89864.00,1963,64.09,1.30,-0.95
17-August-2016,30.20,30.20,29.90,29.90,30.053446141147338010,4846,24,145639.00,3581,73.90,0.30,-0.30
16-August-2016,31.50,35.00,30.40,30.85,31.711821000134789055,7419,86,235270.00,5236,70.58,4.60,-0.65
12-August-2016,30.00,32.40,30.00,31.90,31.609033733562035448,8745,62,276421.00,6505,74.39,2.40,1.90
11-August-2016,30.15,30.40,29.25,29.95,29.871820956256358087,2949,32,88092.00,2151,72.94,1.15,-0.20
10-August-2016,30.50,30.50,29.55,30.15,30.021907216494845360,4656,25,139782.00,3885,83.44,0.95,-0.35
9-August-2016,29.75,31.00,29.70,31.00,30.534811025859619210,3519,26,107452.00,1969,55.95,1.30,1.25
8-August-2016,30.75,31.80,30.15,30.30,30.856241234221598877,1426,13,44001.00,810,56.80,1.65,-0.45
5-August-2016,29.75,31.40,29.50,30.45,30.220194289078598763,6794,53,205316.00,3750,55.20,1.90,0.70
4-August-2016,30.50,30.75,29.60,29.65,30.164357511545775604,3681,26,111035.00,2925,79.46,1.15,-0.85
3-August-2016,30.25,30.90,29.30,29.80,29.824135522179531959,5726,64,170773.00,3002,52.43,1.60,-0.45
2-August-2016,31.95,31.95,30.45,30.50,31.078044596912521440,2332,23,72474.00,1456,62.44,1.50,-1.45
1-August-2016,31.45,32.00,30.60,31.05,31.390082644628099173,6050,53,189910.00,3914,64.69,1.40,-0.40
29-July-2016,33.80,33.80,30.70,31.40,31.767767329980319265,13719,98,435822.00,9641,70.27,3.10,-2.40
28-July-2016,32.20,32.95,31.70,32.40,32.171596186751405524,8182,52,263228.00,5582,68.22,1.25,0.20
27-July-2016,33.10,33.25,32.10,32.25,32.449239621866009042,7299,28,236847.00,5922,81.13,1.15,-0.85
26-July-2016,32.50,34.50,32.50,32.65,33.664481628428497498,11594,81,390306.00,4586,39.55,2.00,0.15
25-July-2016,33.50,33.50,32.50,32.60,32.683566878980891719,3925,26,128283.00,3780,96.31,1.00,-0.90
22-July-2016,33.60,33.95,32.75,33.20,33.349006622516556291,3020,18,100714.00,1860,61.59,1.20,-0.40
21-July-2016,35.00,35.80,32.55,32.90,33.812320986455653187,20599,273,696500.00,9890,48.01,3.25,-2.10
20-July-2016,32.05,35.80,31.50,34.65,34.398193760262725779,18270,92,628455.00,11274,61.71,4.30,2.60
19-July-2016,32.50,32.90,31.95,32.10,32.366488140780413159,1307,14,42303.00,850,65.03,0.95,-0.40
18-July-2016,32.15,32.50,32.15,32.25,32.260000000000000000,850,6,27421.00,770,90.59,0.35,0.10
15-July-2016,34.05,34.05,32.00,32.45,32.754846526655896607,2476,37,81101.00,2016,81.42,2.05,-1.60
14-July-2016,33.00,34.20,32.15,33.60,33.539519974982409506,12791,49,429004.00,11111,86.87,2.05,0.60
13-July-2016,31.90,32.90,31.90,32.50,32.671647230320699708,2744,25,89651.00,2394,87.24,1.00,0.60
12-July-2016,32.75,33.50,31.60,31.95,32.278515034436418612,17859,112,576462.00,12717,71.21,1.90,-0.80
11-July-2016,33.45,33.50,31.10,31.80,32.263219319508034832,11139,98,359380.00,6705,60.19,2.40,-1.65
8-July-2016,32.80,33.30,32.00,33.00,32.889908810918533727,16559,72,544624.00,13812,83.41,1.30,0.20
7-July-2016,34.60,35.35,32.00,32.50,33.358483404327105562,23711,120,790963.00,19259,81.22,3.35,-2.10
5-July-2016,36.90,36.90,34.25,34.35,34.777658815132048536,2802,22,97447.00,2225,79.41,2.65,-2.55
4-July-2016,35.10,35.60,34.05,35.15,34.964366944655041698,2638,26,92236.00,1750,66.34,1.55,0.05
1-July-2016,34.00,35.50,34.00,34.75,34.806869734283862605,4629,51,161121.00,3545,76.58,1.50,0.75
30-June-2016,34.20,35.00,32.70,34.15,33.850810961968680089,7152,54,242101.00,3961,55.38,2.30,-0.05
29-June-2016,33.05,34.25,32.65,33.05,33.178274304730211552,4207,36,139581.00,3297,78.37,1.60,0.00
28-June-2016,33.60,34.00,33.25,33.45,33.493888637392485287,2209,16,73988.00,1199,54.28,0.75,-0.15
27-June-2016,31.75,34.90,31.70,34.30,34.120214079868258542,2429,36,82878.00,2206,90.82,3.20,2.55
24-June-2016,30.00,32.80,30.00,32.15,31.256526583890480738,12564,81,392707.00,8471,67.42,2.80,2.15
23-June-2016,32.10,32.85,31.60,32.55,32.153956834532374100,3475,34,111735.00,1460,42.01,1.25,0.45
22-June-2016,34.00,34.20,33.00,33.05,33.321824381926683716,2346,26,78173.00,1754,74.77,1.20,-0.95
21-June-2016,33.85,34.35,33.05,34.15,33.935046137144924914,5527,43,187559.00,4420,79.97,1.30,0.30
20-June-2016,34.00,34.00,32.55,32.90,33.029378909740840035,8952,69,295679.00,6601,73.74,1.45,-1.10
17-June-2016,35.40,36.75,34.00,34.15,35.131270010672358591,14055,152,493770.00,6799,48.37,2.75,-1.25
16-June-2016,36.50,36.85,35.05,35.65,35.445470282746682054,1733,15,61427.00,1675,96.65,1.80,-0.85
15-June-2016,37.90,38.50,36.50,36.85,37.449367718809120780,10043,58,376104.00,6387,63.60,2.00,-1.05
14-June-2016,36.15,37.25,35.70,36.80,36.528483184625943719,1457,30,53222.00,1147,78.72,1.55,0.65
13-June-2016,37.00,37.25,35.75,36.65,36.612840043525571273,4595,39,168236.00,2928,63.72,1.50,-0.35
10-June-2016,37.00,38.45,36.00,36.05,36.570956521739130434,5750,48,210283.00,3112,54.12,2.45,-0.95
9-June-2016,34.05,37.75,34.00,36.90,36.622236916682410731,10586,110,387683.00,5300,50.07,3.75,2.85
8-June-2016,34.50,36.95,33.50,35.50,35.350779829681370203,10451,111,369451.00,5875,56.21,3.45,1.00
7-June-2016,37.30,37.30,34.35,35.00,35.666162048311722503,15193,73,541876.00,14404,94.81,2.95,-2.30
6-June-2016,40.80,40.80,36.50,38.10,37.885968859688596885,11111,704,420951.00,4616,41.54,4.30,-2.70
3-June-2016,38.30,43.50,38.30,40.15,41.699781069246986323,73996,969,3085617.00,35872,48.48,5.20,1.85
2-June-2016,31.50,36.70,30.60,36.70,35.433753310328224059,12461,120,441540.00,6860,55.05,6.10,5.20
1-June-2016,30.50,31.50,30.00,30.60,30.513688760806916426,4164,52,127059.00,2452,58.89,1.50,0.10
31-May-2016,31.00,31.70,30.50,30.85,30.969924812030075187,1862,25,57666.00,1462,78.52,1.20,-0.15
30-May-2016,32.20,32.20,30.40,31.40,31.279720279720279720,6864,46,214704.00,4801,69.94,1.80,-0.80
27-May-2016,31.40,32.00,30.30,31.15,30.957998212689901697,1119,24,34642.00,893,79.80,1.70,-0.25
26-May-2016,32.70,32.70,29.60,30.45,30.397502601456815816,5766,72,175272.00,3463,60.06,3.10,-2.25
25-May-2016,32.95,33.70,31.80,32.25,32.357336956521739130,5888,40,190520.00,4242,72.04,1.90,-0.70
24-May-2016,34.70,34.70,32.10,32.55,32.632172470978441127,3015,35,98386.00,1670,55.39,2.60,-2.15
23-May-2016,34.70,35.00,31.00,33.60,33.081129032258064516,6200,85,205103.00,3895,62.82,4.00,-1.10
20-May-2016,35.40,36.35,35.00,35.50,35.514955659101157372,6653,74,236281.00,5074,76.27,1.35,0.10
19-May-2016,35.90,36.65,35.60,36.65,35.865603644646924829,1317,14,47235.00,1315,99.85,1.05,0.75
18-May-2016,37.70,37.70,35.15,35.85,36.117709891048921170,4681,38,169067.00,3097,66.16,2.55,-1.85
17-May-2016,36.60,37.90,36.50,36.50,36.604563691073219658,3988,31,145979.00,3110,77.98,1.40,-0.10
16-May-2016,37.10,37.25,36.50,37.25,36.651284490960989533,2102,18,77041.00,1972,93.82,0.75,0.15
13-May-2016,37.15,37.85,36.55,36.60,36.930155377885050535,6629,30,244810.00,4269,64.40,1.30,-0.55
12-May-2016,38.50,39.95,37.55,38.00,38.089920232052211747,2758,32,105052.00,2599,94.23,2.40,-0.50
11-May-2016,38.45,39.35,37.30,37.40,37.891733109525807805,7149,71,270888.00,5218,72.99,2.05,-1.05
10-May-2016,39.20,39.95,38.70,39.45,39.008771929824561403,2850,13,111175.00,1850,64.91,1.25,0.25
9-May-2016,39.40,40.60,39.15,40.10,39.837129351095831542,6981,74,278103.00,4502,64.49,1.45,0.70
6-May-2016,37.50,44.90,37.50,38.85,39.379562043795620437,24386,243,960310.00,13109,53.76,7.40,1.35
5-May-2016,37.20,38.00,37.10,38.00,37.772131147540983606,610,9,23041.00,610,100.00,0.90,0.80
4-May-2016,37.40,39.75,37.00,37.35,38.011660188784008883,3602,27,136918.00,2720,75.51,2.75,-0.05
3-May-2016,38.70,39.65,38.70,38.75,39.104679376083188908,2885,26,112817.00,2115,73.31,0.95,0.05
2-May-2016,38.20,39.50,38.00,39.50,38.389813907933398628,4084,34,156784.00,3009,73.68,1.50,1.30
29-April-2016,40.20,40.60,38.10,38.85,38.982468046601063228,8841,80,344644.00,6627,74.96,2.50,-1.35
28-April-2016,42.25,42.25,39.50,40.50,40.406688792443196323,3917,31,158273.00,3200,81.70,2.75,-1.75
27-April-2016,40.30,42.70,40.30,40.55,41.394883203559510567,3596,49,148856.00,791,22.00,2.40,0.25
26-April-2016,39.00,41.45,39.00,41.05,40.800399866711096301,6002,49,244884.00,3450,57.48,2.45,2.05
25-April-2016,41.15,41.70,40.50,40.50,40.908485540334855403,5256,40,215015.00,2703,51.43,1.20,-0.65
22-April-2016,40.05,42.00,40.05,41.05,41.217754172989377845,3954,25,162975.00,3478,87.96,1.95,1.00
21-April-2016,41.00,41.60,40.60,40.75,41.018181818181818181,1650,15,67680.00,1650,100.00,1.00,-0.25
20-April-2016,41.90,43.00,41.35,41.40,42.042765685019206145,3905,24,164177.00,3241,83.00,1.65,-0.50
18-April-2016,41.15,42.60,40.35,41.90,42.061883408071748878,3345,17,140697.00,3005,89.84,2.25,0.75
13-April-2016,43.80,45.00,42.10,42.90,43.500939849624060150,5320,61,231425.00,3019,56.75,2.90,-0.90
12-April-2016,42.00,44.95,42.00,43.40,43.514939309056956115,12852,96,559254.00,8325,64.78,2.95,1.40
11-April-2016,41.75,42.65,40.00,41.55,41.424483306836248012,1887,24,78168.00,1302,69.00,2.65,-0.20
8-April-2016,41.00,41.00,40.05,40.80,40.517054683270167839,3694,14,149670.00,3042,82.35,0.95,-0.20
6-April-2016,42.00,42.00,40.50,41.00,41.017984390906006107,2947,19,120880.00,2507,85.07,1.50,-1.00
