Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
8-June-2018,1676.00,1726.90,1649.00,1666.20,1693.066112290634583628,16956,1159,28707629.00,2436,14.37,77.90,-9.80
7-June-2018,1636.00,1690.00,1625.95,1681.05,1662.980764128416025470,7538,498,12535549.00,2794,37.07,64.05,45.05
6-June-2018,1625.90,1657.45,1603.50,1631.55,1629.526361362324417933,10394,809,16937297.00,1865,17.94,53.95,5.65
5-June-2018,1663.60,1696.00,1600.00,1611.05,1647.330472447260768428,12467,784,20537269.00,3496,28.04,96.00,-52.55
4-June-2018,1698.80,1699.00,1645.00,1654.05,1676.473279299014238773,114125,1091,191327513.00,105773,92.68,54.00,-44.75
1-June-2018,1737.00,1746.85,1663.00,1678.10,1703.735217767522353619,20802,1367,35441100.00,3599,17.30,83.85,-58.90
31-May-2018,1669.45,1750.00,1647.40,1737.25,1711.014402852049910873,28050,1786,47993954.00,9611,34.26,102.60,67.80
30-May-2018,1675.00,1689.00,1654.45,1680.95,1668.267203682393555811,8690,490,14497242.00,1243,14.30,34.55,5.95
29-May-2018,1663.00,1705.00,1660.00,1676.20,1675.390380037757530985,12183,926,20411281.00,4206,34.52,45.00,13.20
28-May-2018,1699.00,1709.55,1642.40,1664.90,1661.249330556382029157,13444,1085,22333836.00,3647,27.13,67.15,-34.10
25-May-2018,1700.00,1709.95,1665.00,1697.30,1694.505624183991161996,19914,1795,33744385.00,4456,22.38,44.95,-2.70
24-May-2018,1602.00,1695.00,1590.75,1684.35,1660.777510867078471745,43710,2987,72592585.00,15507,35.48,104.25,82.35
23-May-2018,1515.00,1622.00,1515.00,1591.30,1588.269087300229287156,29221,2395,46410811.00,6681,22.86,107.00,76.30
22-May-2018,1525.00,1545.00,1500.00,1507.95,1515.791393143690736688,6855,710,10390750.00,2403,35.05,45.00,-17.05
21-May-2018,1520.20,1575.00,1520.00,1524.80,1547.766369426751592356,11775,912,18224949.00,3216,27.31,55.00,4.60
18-May-2018,1557.20,1579.25,1528.00,1532.00,1550.755062263129399025,9235,1027,14321223.00,2647,28.66,51.25,-25.20
17-May-2018,1590.05,1619.25,1550.00,1557.90,1568.861215370866845397,33570,1671,52666671.00,12136,36.15,69.25,-32.15
16-May-2018,1595.20,1625.45,1580.00,1593.80,1593.630079261563158422,9967,1053,15883711.00,3740,37.52,45.45,-1.40
15-May-2018,1642.00,1659.15,1590.00,1606.30,1625.168718277813429788,17141,1314,27857017.00,3324,19.39,69.15,-35.70
14-May-2018,1618.00,1665.00,1618.00,1638.10,1640.563300890609146593,26611,2080,43657030.00,5216,19.60,47.00,20.10
11-May-2018,1589.00,1648.70,1589.00,1618.20,1623.356958877342570388,22518,1761,36554752.00,6801,30.20,59.70,29.20
10-May-2018,1544.00,1589.00,1544.00,1580.50,1572.339870873431599464,16418,1080,25814676.00,6083,37.05,45.00,36.50
9-May-2018,1497.15,1585.00,1496.60,1544.85,1551.766282704577570333,23353,1414,36238398.00,5294,22.67,88.40,47.70
8-May-2018,1502.00,1523.40,1488.05,1507.60,1507.672190201729106628,16656,1040,25111788.00,2440,14.65,35.35,5.60
7-May-2018,1499.00,1517.10,1482.20,1505.10,1500.122679888126112382,7866,591,11799965.00,2129,27.07,34.90,6.10
4-May-2018,1486.00,1511.00,1476.60,1492.05,1490.729463389238035030,26891,1191,40087206.00,4552,16.93,34.40,6.05
3-May-2018,1525.00,1593.30,1476.05,1491.10,1528.407632373986325329,31445,2154,48060778.00,7662,24.37,117.25,-33.90
2-May-2018,1576.60,1593.00,1493.10,1528.80,1532.798963911018240390,22971,1712,35209925.00,6253,27.22,99.90,-47.80
30-April-2018,1595.40,1648.80,1560.00,1568.75,1601.980378416257883672,28540,2117,45720520.00,6430,22.53,88.80,-26.65
27-April-2018,1660.00,1689.10,1586.45,1594.40,1612.210017765067810563,23079,1893,37208195.00,7426,32.18,102.65,-65.60
26-April-2018,1718.00,1754.55,1612.00,1664.80,1684.379222175600545473,76264,5620,128457497.00,11204,14.69,142.55,-53.20
25-April-2018,1542.00,1740.20,1528.05,1716.85,1668.957325933865060526,152083,10490,253820037.00,18317,12.04,212.15,174.85
24-April-2018,1525.00,1553.00,1525.00,1539.15,1542.989066951566951566,28080,1554,43327133.00,7935,28.26,28.00,14.15
23-April-2018,1408.00,1565.00,1408.00,1519.60,1522.545845978118455973,357196,6664,543847286.00,255890,71.64,157.00,111.60
20-April-2018,1393.00,1420.80,1393.00,1402.35,1407.063388538765938736,13646,1038,19200787.00,3252,23.83,27.80,9.35
19-April-2018,1393.00,1399.50,1387.00,1392.45,1391.454889406286379511,3436,313,4781039.00,1423,41.41,12.50,-0.55
18-April-2018,1399.00,1408.00,1380.60,1386.95,1392.536266989638002960,7431,636,10347937.00,1781,23.97,27.40,-12.05
17-April-2018,1394.15,1443.20,1381.25,1385.55,1409.215246636771300448,18732,1568,26397420.00,2390,12.76,61.95,-8.60
16-April-2018,1384.65,1411.20,1384.65,1392.55,1399.771467207572684246,4437,379,6210786.00,1109,24.99,26.55,7.90
13-April-2018,1398.95,1407.65,1385.00,1394.05,1398.855728051391862955,3736,317,5226125.00,1256,33.62,22.65,-4.90
12-April-2018,1399.00,1422.90,1392.75,1396.10,1403.568224690840494655,9542,1550,13392848.00,2368,24.82,30.15,-2.90
11-April-2018,1410.00,1414.25,1390.00,1397.30,1397.758400398241101800,12053,1100,16847182.00,2648,21.97,24.25,-12.70
10-April-2018,1399.00,1435.10,1391.00,1403.70,1416.511333333333333333,12000,1453,16998136.00,2591,21.59,44.10,4.70
9-April-2018,1400.00,1415.20,1393.15,1397.85,1401.293976317144328127,5827,561,8165340.00,1747,29.98,22.05,-2.15
6-April-2018,1387.00,1438.45,1387.00,1398.40,1410.344881771924573480,13364,1501,18847849.00,2713,20.30,51.45,11.40
5-April-2018,1430.00,1440.00,1377.50,1394.35,1396.670764297167290219,16839,1677,23518539.00,5557,33.00,62.50,-35.65
4-April-2018,1417.00,1447.95,1401.00,1417.15,1424.332391865719819238,12392,1021,17650327.00,2679,21.62,46.95,0.15
3-April-2018,1400.00,1476.80,1400.00,1418.10,1444.452611739364566505,25998,1995,37552879.00,4903,18.86,76.80,18.10
2-April-2018,1330.00,1421.00,1330.00,1409.70,1393.523103409974452960,18006,1400,25091777.00,4698,26.09,91.00,79.70
28-March-2018,1339.40,1366.10,1336.00,1341.15,1348.657373923334867512,15209,1245,20511730.00,3269,21.49,30.10,1.75
27-March-2018,1342.00,1352.00,1335.80,1340.75,1343.558352187028657616,10608,1435,14252467.00,3476,32.77,16.20,-1.25
26-March-2018,1353.80,1355.95,1315.00,1342.15,1344.026974765541912404,20686,1416,27802542.00,2726,13.18,40.95,-11.65
23-March-2018,1330.00,1360.00,1301.00,1345.40,1338.566250339397230518,22098,1477,29579637.00,3781,17.11,59.00,15.40
22-March-2018,1360.00,1366.35,1340.00,1345.05,1352.848258519741780513,26644,1854,36045289.00,2480,9.31,26.35,-14.95
21-March-2018,1330.05,1360.00,1330.00,1352.75,1345.156228231270977138,15791,1063,21241362.00,4041,25.59,30.00,22.70
20-March-2018,1298.00,1338.00,1270.00,1334.10,1312.016642371234207968,24696,1737,32401563.00,4114,16.66,68.00,36.10
19-March-2018,1340.00,1340.00,1280.00,1293.40,1304.838112352527541214,12799,915,16700623.00,3856,30.13,60.00,-46.60
16-March-2018,1346.35,1362.45,1319.50,1324.65,1340.797253585596582239,16385,1281,21968963.00,5063,30.90,42.95,-21.70
15-March-2018,1360.10,1373.00,1318.00,1332.75,1345.514304351877737396,21462,1505,28877428.00,6254,29.14,55.00,-27.35
14-March-2018,1403.80,1404.00,1348.75,1362.10,1365.914202718124286751,38556,2708,52664188.00,9447,24.50,55.25,-41.70
13-March-2018,1375.20,1429.95,1375.20,1404.65,1409.350497040098291075,17906,1457,25235830.00,3059,17.08,54.75,29.45
12-March-2018,1370.00,1402.00,1368.20,1382.65,1385.022940436071298063,24629,1597,34111730.00,3209,13.03,33.80,12.65
9-March-2018,1399.45,1414.00,1348.00,1354.95,1387.459706391094158868,22547,1965,31283054.00,5653,25.07,66.00,-44.50
8-March-2018,1376.50,1420.00,1376.50,1404.95,1402.454404057480980557,29575,1628,41477589.00,8123,27.47,43.50,28.45
7-March-2018,1370.00,1409.00,1361.75,1374.30,1378.922937546005322461,35322,1958,48706316.00,6084,17.22,47.25,4.30
6-March-2018,1414.85,1414.95,1369.00,1376.25,1393.058730945233029234,34309,1691,47794452.00,4520,13.17,45.95,-38.60
5-March-2018,1405.00,1420.85,1379.60,1391.80,1396.107054207702778445,24978,1723,34871962.00,5335,21.36,41.25,-13.20
1-March-2018,1461.10,1480.85,1400.00,1416.90,1447.252841095710438152,45669,2614,66094590.00,10161,22.25,80.85,-44.20
28-February-2018,1406.00,1460.00,1375.00,1439.15,1404.128643247077691762,32423,1987,45526063.00,8161,25.17,85.00,33.15
27-February-2018,1440.15,1452.00,1405.60,1418.20,1425.432428010471204188,18336,1170,26136729.00,2796,15.25,46.40,-21.95
26-February-2018,1450.00,1476.55,1429.05,1435.40,1445.891092959937767405,15426,1198,22304316.00,5051,32.74,47.50,-14.60
23-February-2018,1440.05,1484.00,1426.80,1451.60,1459.093819493978936768,23833,2061,34774583.00,3779,15.86,57.20,11.55
22-February-2018,1485.00,1543.00,1420.00,1447.15,1498.011448944792612441,45157,3250,67645703.00,9623,21.31,123.00,-37.85
21-February-2018,1429.00,1499.00,1429.00,1485.35,1469.809595098806946427,43418,2821,63816193.00,8539,19.67,70.00,56.35
20-February-2018,1402.65,1445.00,1395.60,1416.10,1424.499020511638626411,34712,2413,49447210.00,8816,25.40,49.40,13.45
19-February-2018,1473.00,1484.00,1380.00,1402.85,1417.139704198910206511,21839,1682,30948914.00,4856,22.24,104.00,-70.15
16-February-2018,1488.00,1523.80,1451.00,1469.20,1483.351115907952048722,25943,1950,38482578.00,4670,18.00,72.80,-18.80
15-February-2018,1502.00,1542.95,1460.40,1479.45,1510.538585878784848939,60009,4627,90645910.00,17312,28.85,82.55,-22.55
14-February-2018,1448.00,1508.80,1423.35,1496.95,1480.850691309504841822,56487,4702,83648813.00,9777,17.31,85.45,48.95
12-February-2018,1388.00,1475.00,1388.00,1443.60,1442.257687987081373306,56972,4150,82168305.00,9658,16.95,87.00,55.60
9-February-2018,1356.85,1415.05,1349.15,1381.25,1387.583677988732210896,30707,2188,42608532.00,4131,13.45,65.90,24.40
8-February-2018,1281.00,1418.00,1281.00,1374.95,1382.454066493942595782,69089,5074,95512369.00,10234,14.81,137.00,93.95
7-February-2018,1219.00,1299.90,1217.30,1294.40,1238.429106844822706110,102457,2489,126885731.00,80561,78.63,82.60,75.40
6-February-2018,1199.00,1254.00,1165.00,1184.95,1209.766417451532511247,30897,2277,37378153.00,9782,31.66,89.00,-14.05
5-February-2018,1219.95,1297.85,1200.00,1262.50,1261.007189198667368051,28515,3040,35957620.00,7976,27.97,97.85,42.55
2-February-2018,1289.00,1299.55,1227.90,1248.45,1259.119031920257534034,25783,2239,32463866.00,5069,19.66,71.65,-40.55
1-February-2018,1298.50,1331.00,1278.40,1294.05,1300.468010911442953963,35559,3007,46243342.00,5926,16.67,52.60,-4.45
31-January-2018,1327.00,1370.00,1260.00,1274.95,1323.345636585035854417,36955,3960,48904238.00,6344,17.17,110.00,-52.05
30-January-2018,1265.05,1407.60,1262.10,1326.95,1334.652796078962599903,81203,8785,108377811.00,12159,14.97,145.50,61.90
29-January-2018,1230.50,1304.15,1229.00,1280.60,1276.616501159756451145,55184,4863,70448805.00,14303,25.92,75.15,50.10
25-January-2018,1224.00,1270.00,1201.65,1222.50,1229.417975214688750179,76739,4752,94344306.00,17263,22.50,68.35,-1.50
24-January-2018,1166.00,1271.95,1166.00,1200.60,1215.894661210969847532,123174,8284,149766609.00,20261,16.45,105.95,34.60
23-January-2018,1130.00,1179.05,1130.00,1162.25,1163.592416170479473519,15955,1385,18565117.00,3663,22.96,49.05,32.25
22-January-2018,1115.00,1129.00,1110.15,1124.85,1120.401523394994559303,14704,1401,16474384.00,6551,44.55,18.85,9.85
19-January-2018,1106.40,1127.00,1090.50,1119.00,1112.411956344681544225,6139,582,6829097.00,1612,26.26,36.50,12.60
18-January-2018,1122.00,1130.40,1078.00,1089.85,1112.370408486383787207,12632,1168,14051463.00,3553,28.13,52.40,-32.15
17-January-2018,1094.40,1124.25,1093.75,1117.15,1112.269246671628214669,12093,919,13450672.00,3765,31.13,30.50,22.75
16-January-2018,1121.00,1129.15,1090.00,1094.05,1110.713691756272401433,6975,726,7747228.00,2701,38.72,39.15,-26.95
15-January-2018,1130.00,1134.60,1116.50,1122.15,1127.074658773228087485,6081,516,6853741.00,3156,51.90,18.10,-7.85
12-January-2018,1125.00,1130.35,1118.00,1125.15,1124.952067970503366463,6238,552,7017451.00,1963,31.47,12.35,0.15
11-January-2018,1112.00,1130.40,1108.45,1121.45,1120.626943690862171640,15113,922,16936035.00,5352,35.41,21.95,9.45
10-January-2018,1111.30,1131.70,1111.30,1123.85,1123.348237578110780804,16483,1098,18516149.00,8175,49.60,20.40,12.55
9-January-2018,1121.95,1130.00,1113.50,1121.80,1120.489146644573322286,30175,1627,33810760.00,19584,64.90,16.50,-0.15
8-January-2018,1115.00,1124.45,1110.95,1117.75,1117.479818660427025446,6838,933,7641327.00,4029,58.92,13.50,2.75
5-January-2018,1133.00,1148.00,1101.00,1110.70,1127.685759829968119022,159970,1052,180395891.00,154628,96.66,47.00,-22.30
4-January-2018,1128.00,1164.00,1126.10,1132.60,1147.202192116549799169,14689,1267,16851253.00,4731,32.21,37.90,4.60
3-January-2018,1150.00,1167.25,1120.10,1127.80,1145.217819460726846424,17060,1380,19537416.00,6365,37.31,47.15,-22.20
2-January-2018,1146.00,1229.00,1126.65,1147.70,1190.184053765083244234,52376,4378,62337080.00,9187,17.54,102.35,1.70
1-January-2018,1116.55,1160.00,1114.00,1146.70,1146.052972874235089962,10949,1120,12548134.00,3883,35.46,46.00,30.15
29-December-2017,1096.00,1120.95,1096.00,1116.55,1114.334059549745824255,8262,792,9206628.00,2935,35.52,24.95,20.55
28-December-2017,1080.00,1112.65,1073.95,1095.80,1101.064756233717901004,16122,1694,17751366.00,2917,18.09,38.70,15.80
27-December-2017,1060.00,1087.35,1056.30,1082.95,1074.649591582444967465,14446,1135,15524388.00,8642,59.82,31.05,22.95
26-December-2017,1075.00,1082.05,1045.15,1055.45,1061.108547456738332459,9535,931,10117670.00,3088,32.39,36.90,-19.55
22-December-2017,1040.00,1075.00,1040.00,1072.25,1068.718324912553439564,10292,1681,10999249.00,3975,38.62,35.00,32.25
21-December-2017,1018.00,1045.25,1018.00,1040.40,1037.415218491648388729,5927,709,6148760.00,1867,31.50,27.25,22.40
20-December-2017,1030.00,1042.40,1013.00,1018.10,1027.560020090406830738,5973,643,6137616.00,2151,36.01,29.40,-11.90
19-December-2017,1030.75,1045.00,1019.00,1026.00,1031.969824433065106071,5468,549,5642811.00,1858,33.98,26.00,-4.75
18-December-2017,1035.00,1054.30,1014.20,1031.65,1039.960948905109489051,13700,999,14247465.00,6311,46.07,40.10,-3.35
15-December-2017,1049.00,1060.00,1031.00,1042.80,1041.120967741935483870,10044,708,10457019.00,4401,43.82,29.00,-6.20
14-December-2017,1063.90,1085.25,1018.90,1036.65,1048.812403956026636195,25379,2084,26617810.00,5122,20.18,66.35,-27.25
13-December-2017,1007.05,1078.35,1007.00,1063.90,1058.088327407163209079,42467,4669,44933837.00,12449,29.31,71.35,56.85
12-December-2017,981.95,1004.85,981.95,999.05,999.815426997245179063,6171,576,6169861.00,2514,40.74,22.90,17.10
11-December-2017,1009.00,1009.00,980.15,984.65,987.665169800729722144,3563,341,3519051.00,1797,50.44,28.85,-24.35
8-December-2017,970.00,989.00,966.00,978.20,973.658671078025916735,7254,868,7062920.00,3500,48.25,23.00,8.20
7-December-2017,977.20,977.20,961.00,966.80,970.713368260943045462,5917,721,5743711.00,2632,44.48,16.20,-10.40
6-December-2017,978.95,1004.40,970.00,972.70,987.313471502590673575,8106,1116,8003163.00,2332,28.77,34.40,-6.25
5-December-2017,1010.00,1011.90,974.20,982.30,983.922473991734359412,21051,1963,20712552.00,6888,32.72,37.70,-27.70
4-December-2017,1015.00,1019.95,1002.90,1009.40,1009.675742916378714581,7235,658,7305004.00,2542,35.13,17.05,-5.60
1-December-2017,1009.00,1023.95,1007.00,1011.45,1017.906543172990737974,16735,1361,17034666.00,5307,31.71,16.95,2.45
30-November-2017,1010.00,1017.45,1002.00,1009.45,1009.625196850393700787,6985,632,7052232.00,2702,38.68,15.45,-0.55
29-November-2017,1001.00,1021.65,999.55,1014.85,1012.148968939847694018,11687,1072,11828985.00,4365,37.35,22.10,13.85
28-November-2017,999.00,1008.50,995.20,1001.35,1002.524281358885017421,9184,649,9207183.00,4264,46.43,13.30,2.35
27-November-2017,990.00,1004.00,988.50,997.10,999.064054257724189902,7962,723,7954548.00,2632,33.06,15.50,7.10
24-November-2017,1000.00,1004.00,986.00,991.60,997.691529555149299207,8205,640,8186059.00,2942,35.86,18.00,-8.40
23-November-2017,993.00,1008.60,990.05,1003.70,1001.302308537925980212,19103,1475,19127878.00,7144,37.40,18.55,10.70
22-November-2017,979.00,995.00,979.00,991.65,991.023676072671047545,10348,1610,10255113.00,4907,47.42,16.00,12.65
21-November-2017,973.00,997.10,964.00,975.85,978.897715549005158437,27140,2034,26567284.00,12453,45.88,33.10,2.85
20-November-2017,970.00,973.35,954.60,962.60,965.506796394333953355,6989,727,6747927.00,2620,37.49,18.75,-7.40
17-November-2017,970.00,973.90,960.00,964.30,965.934828870367086362,11278,2080,10893813.00,5835,51.74,13.90,-5.70
16-November-2017,965.00,976.55,950.35,956.85,962.050135239567233384,20704,1853,19918286.00,5795,27.99,26.20,-8.15
15-November-2017,964.00,970.75,933.70,953.65,958.399959943921490086,29958,2637,28711746.00,8735,29.16,37.05,-10.35
14-November-2017,970.00,979.00,941.00,944.95,959.312021528325523129,21553,1439,20676052.00,6306,29.26,38.00,-25.05
13-November-2017,945.00,975.00,914.10,964.70,946.359575590597338648,34118,2492,32287896.00,8949,26.23,60.90,19.70
10-November-2017,932.00,982.65,902.55,944.75,954.208790482485128883,75650,5024,72185895.00,11375,15.04,80.10,12.75
9-November-2017,870.05,965.00,870.05,933.05,938.522240304685759047,148087,9041,138982943.00,29176,19.70,94.95,63.00
8-November-2017,828.55,885.95,828.00,873.70,838.038304519699159161,324557,4555,271991198.00,271845,83.76,57.95,45.15
7-November-2017,830.00,840.00,811.00,817.90,824.226841373833631129,100740,1095,83032612.00,93474,92.79,29.00,-12.10
6-November-2017,821.75,844.15,802.00,811.05,821.074667943041761397,8357,705,6861721.00,2851,34.12,42.15,-10.70
3-November-2017,817.40,820.00,812.55,815.50,815.867151515151515151,4125,484,3365452.00,2120,51.39,7.45,-1.90
2-November-2017,820.00,824.50,810.00,810.95,815.046515294859665720,6342,605,5169025.00,3294,51.94,14.50,-9.05
1-November-2017,834.00,842.75,819.00,823.60,831.026027680231357157,9682,866,8045994.00,5401,55.78,23.75,-10.40
31-October-2017,820.00,838.80,802.50,828.65,821.229226655697243932,9724,1075,7985633.00,5038,51.81,36.30,8.65
30-October-2017,813.80,825.00,811.75,817.75,821.479166666666666666,6288,777,5165461.00,3445,54.79,13.25,3.95
27-October-2017,823.80,824.00,801.50,810.75,816.258761804826862539,9530,761,7778946.00,4714,49.46,22.50,-13.05
26-October-2017,807.35,821.95,807.00,820.85,817.757445259901740765,16487,1341,13482367.00,9345,56.68,14.95,13.50
25-October-2017,807.00,809.00,801.45,807.10,806.215920915712799167,3844,484,3099094.00,2159,56.17,7.55,0.10
24-October-2017,801.50,810.00,801.50,806.80,805.623203553697413117,3827,430,3083120.00,1876,49.02,8.50,5.30
23-October-2017,811.00,814.00,790.00,804.05,805.458249220040374380,5449,529,4388942.00,2948,54.10,24.00,-6.95
19-October-2017,810.00,814.00,805.95,811.70,811.486669487939060516,2363,256,1917543.00,1465,62.00,8.05,1.70
18-October-2017,812.40,812.40,803.00,807.30,806.565789473684210526,3192,414,2574558.00,1859,58.24,9.40,-5.10
17-October-2017,810.55,814.55,805.10,808.65,810.238326848249027237,4112,381,3331700.00,1529,37.18,9.45,-1.90
16-October-2017,808.05,819.00,801.00,811.15,812.694692523602959938,7838,637,6369901.00,3833,48.90,18.00,3.10
13-October-2017,808.00,815.00,808.00,811.50,811.800373927084218577,11767,941,9552455.00,8465,71.94,7.00,3.50
12-October-2017,809.40,810.00,802.55,808.00,807.861522663928414258,6817,601,5507192.00,3508,51.46,7.45,-1.40
11-October-2017,805.50,807.90,799.00,804.40,802.368934467233616808,3998,541,3207871.00,2018,50.48,8.90,-1.10
10-October-2017,798.00,810.00,798.00,804.05,806.438327526132404181,10045,1236,8100673.00,4731,47.10,12.00,6.05
9-October-2017,796.45,802.45,795.00,798.45,797.975339087546239210,4055,519,3235790.00,2486,61.31,7.45,2.00
6-October-2017,807.95,808.00,779.05,796.45,794.176670337738619676,10896,746,8653349.00,4641,42.59,28.95,-11.50
5-October-2017,813.00,813.00,797.00,804.90,805.447629754543751171,5337,667,4298674.00,2585,48.44,16.00,-8.10
4-October-2017,813.00,815.00,810.00,811.35,812.165685119748723989,5094,516,4137172.00,2936,57.64,5.00,-1.65
3-October-2017,811.00,824.00,810.00,812.85,814.902708333333333333,14400,1303,11734599.00,7266,50.46,14.00,1.85
29-September-2017,784.95,804.00,773.75,797.30,786.899516638780442461,10758,961,8465465.00,6357,59.09,30.25,12.35
28-September-2017,769.60,776.85,766.20,771.65,769.764958411591092031,3727,423,2868914.00,1288,34.56,10.65,2.05
27-September-2017,776.30,782.20,767.35,770.75,775.713972602739726027,3650,527,2831356.00,1933,52.96,14.85,-5.55
26-September-2017,765.30,783.00,765.15,778.85,769.929666958808063102,4564,392,3513959.00,1179,25.83,17.85,13.55
25-September-2017,778.10,780.00,745.00,775.10,769.763440860215053763,5859,684,4510044.00,2367,40.40,35.00,-3.00
22-September-2017,780.00,785.00,771.15,779.80,780.395523906408952187,9830,1307,7671288.00,6140,62.46,13.85,-0.20
21-September-2017,765.50,788.00,765.05,779.60,779.948824754537340077,10083,1240,7864224.00,5097,50.55,22.95,14.10
20-September-2017,777.80,777.80,767.55,770.25,771.689655172413793103,3741,378,2886891.00,1795,47.98,10.25,-7.55
19-September-2017,753.15,775.00,753.15,771.65,762.858326650628174284,3741,422,2853853.00,1774,47.42,21.85,18.50
18-September-2017,756.00,764.90,755.40,756.70,759.672084130019120458,3138,410,2383851.00,1385,44.14,9.50,0.70
15-September-2017,767.55,768.55,753.10,757.80,761.139609774578518658,5279,562,4018056.00,2534,48.00,15.45,-9.75
14-September-2017,784.00,784.00,761.35,765.60,766.948663101604278074,5610,556,4302582.00,1723,30.71,22.65,-18.40
13-September-2017,767.60,773.15,760.10,763.30,768.561650605386706202,4047,496,3110369.00,2165,53.50,13.05,-4.30
12-September-2017,770.50,772.75,760.05,767.60,765.979676482787225217,7233,842,5540331.00,2303,31.84,12.70,-2.90
11-September-2017,770.65,775.00,765.50,766.60,768.280834340991535671,3308,335,2541473.00,1746,52.78,9.50,-4.05
8-September-2017,767.75,779.90,765.00,776.45,771.921159648432375705,7623,818,5884355.00,3572,46.86,14.90,8.70
7-September-2017,775.00,775.00,764.05,770.80,769.736644093303235515,2658,304,2045960.00,944,35.52,10.95,-4.20
6-September-2017,764.15,773.10,761.75,770.60,768.179729729729729729,4440,507,3410718.00,1906,42.93,11.35,6.45
5-September-2017,767.00,770.00,752.35,761.75,758.404626665289682949,9683,565,7343632.00,4355,44.98,17.65,-5.25
4-September-2017,761.00,768.65,746.30,755.65,759.827059364933271974,10865,1042,8255521.00,3831,35.26,22.35,-5.35
1-September-2017,751.30,769.00,750.00,760.35,758.426330903468080406,4527,698,3433396.00,1993,44.02,19.00,9.05
31-August-2017,747.55,753.60,743.55,752.30,749.081706763504312301,2203,334,1650227.00,903,40.99,10.05,4.75
30-August-2017,743.95,756.35,742.15,748.75,750.911848679514632405,2802,449,2104055.00,1190,42.47,14.20,4.80
29-August-2017,747.90,754.00,743.05,746.65,749.734580917237743806,3794,509,2844493.00,1768,46.60,10.95,-1.25
28-August-2017,738.00,751.00,738.00,748.55,747.873620599054125065,3806,463,2846407.00,1748,45.93,13.00,10.55
24-August-2017,748.25,748.50,732.60,738.30,739.709837019790454016,3436,459,2541643.00,1290,37.54,15.90,-9.95
23-August-2017,749.50,752.95,739.00,742.60,748.119297669839186084,6094,293,4559039.00,836,13.72,13.95,-6.90
22-August-2017,755.00,767.00,737.25,742.85,753.860714947212446749,5399,604,4070094.00,1603,29.69,29.75,-12.15
21-August-2017,771.15,773.50,750.00,753.65,761.094580233793836344,3764,468,2864760.00,1631,43.33,23.50,-17.50
18-August-2017,775.00,778.70,760.00,771.85,772.331594261061502959,9967,894,7697829.00,3883,38.96,18.70,-3.15
17-August-2017,744.65,780.00,743.05,777.65,764.451794206658019887,11565,936,8840885.00,6537,56.52,36.95,33.00
16-August-2017,741.85,750.00,735.00,741.75,743.429443690637720488,2948,405,2191630.00,1053,35.72,15.00,-0.10
14-August-2017,737.95,742.65,730.00,734.45,735.152684024429443908,3111,448,2287060.00,1312,42.17,12.65,-3.50
11-August-2017,735.00,764.50,724.75,736.05,741.986272235112142304,5172,798,3837553.00,1584,30.63,39.75,1.05
10-August-2017,763.35,763.85,741.00,743.85,752.202086438152011922,3355,603,2523638.00,1572,46.86,22.85,-19.50
9-August-2017,771.00,775.45,760.00,762.70,768.116110304789550072,2756,411,2116928.00,1123,40.75,15.45,-8.30
8-August-2017,778.90,778.90,772.50,773.50,774.588994774054718721,3253,471,2519738.00,1545,47.49,6.40,-5.40
7-August-2017,774.15,779.90,770.25,777.75,775.638592750533049040,1876,310,1455098.00,821,43.76,9.65,3.60
4-August-2017,770.15,776.85,768.00,773.10,771.631772268135904499,2178,364,1680614.00,854,39.21,8.85,2.95
3-August-2017,773.45,780.90,761.00,778.75,774.911731020942408376,12224,895,9472521.00,7738,63.30,19.90,5.30
2-August-2017,772.00,776.75,767.65,773.45,773.308969132207338380,3434,428,2655543.00,1534,44.67,9.10,1.45
1-August-2017,766.85,776.65,757.25,773.95,769.485128501299451342,6926,884,5329454.00,1906,27.52,19.40,7.10
31-July-2017,760.00,768.40,759.00,763.75,762.713248184322564487,3993,492,3045514.00,1696,42.47,9.40,3.75
28-July-2017,771.70,773.00,760.00,762.70,765.441935483870967741,6200,938,4745740.00,2753,44.40,13.00,-9.00
27-July-2017,766.20,776.00,759.15,766.65,763.833069234519746465,16408,1775,12532973.00,8267,50.38,16.85,0.45
26-July-2017,771.00,782.00,765.05,771.75,776.962960025380710659,12608,1456,9795949.00,4093,32.46,16.95,0.75
25-July-2017,766.00,778.00,766.00,771.15,770.058718596699866210,6727,781,5180185.00,3142,46.71,12.00,5.15
24-July-2017,770.00,774.95,745.40,763.95,761.357408965268597524,16642,1770,12670510.00,6731,40.45,29.55,-6.05
21-July-2017,775.60,778.85,750.50,767.25,765.261773040075563351,14822,1762,11342710.00,6674,45.03,28.35,-8.35
20-July-2017,784.05,791.95,779.00,783.95,783.760320641282565130,4990,701,3910964.00,2044,40.96,12.95,-0.10
19-July-2017,790.00,792.10,787.05,787.30,788.504718761796904492,2649,243,2088749.00,1348,50.89,5.05,-2.70
18-July-2017,773.15,791.75,771.65,784.95,784.122673119880863737,5372,863,4212307.00,1611,29.99,20.10,11.80
17-July-2017,776.05,778.00,770.35,773.60,773.289783427495291902,4248,557,3284935.00,2769,65.18,7.65,-2.45
