Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
7-February-2017,40.00,40.00,36.55,37.60,38.566082425390810042,2111,27,81413.00,1085,51.40,3.45,-2.40
6-February-2017,36.40,37.50,35.60,37.50,36.660588694972649127,3839,20,140740.00,3619,94.27,1.90,1.10
3-February-2017,36.90,36.90,34.00,35.00,35.047716428084526244,4401,14,154245.00,4000,90.89,2.90,-1.90
2-February-2017,38.00,38.00,35.05,35.50,35.838771593090211132,1563,13,56016.00,1363,87.20,2.95,-2.50
1-February-2017,35.00,36.00,34.40,36.00,35.493737640079103493,1517,9,53844.00,1000,65.92,1.60,1.00
31-January-2017,34.65,34.65,34.60,34.60,34.600000000000000000,190,4,6574.00,100,52.63,0.05,-0.05
30-January-2017,37.30,37.30,35.10,35.30,36.166265060240963855,415,3,15009.00,215,51.81,2.20,-2.00
27-January-2017,35.65,36.60,35.25,36.60,36.546180555555555555,2880,20,105253.00,2715,94.27,1.35,0.95
25-January-2017,38.00,38.00,36.00,37.00,36.818974358974358974,1950,8,71797.00,1750,89.74,2.00,-1.00
24-January-2017,38.00,38.00,35.50,36.05,36.576104746317512274,611,8,22348.00,306,50.08,2.50,-1.95
23-January-2017,34.60,36.35,34.60,36.30,35.697192513368983957,1496,11,53403.00,926,61.90,1.75,1.70
20-January-2017,38.50,38.50,35.35,35.65,35.836655948553054662,3110,12,111452.00,2910,93.57,3.15,-2.85
19-January-2017,37.50,37.50,36.40,36.95,37.036068530207394048,2218,11,82146.00,1651,74.44,1.10,-0.55
18-January-2017,37.80,37.80,35.80,36.25,36.523953911461491813,1649,11,60228.00,1251,75.86,2.00,-1.55
17-January-2017,37.60,37.60,35.50,36.00,36.237324703344120819,927,6,33592.00,727,78.43,2.10,-1.60
16-January-2017,38.40,38.40,35.65,36.60,37.075471698113207547,530,7,19650.00,327,61.70,2.75,-1.80
13-January-2017,36.50,37.30,36.45,36.45,36.502629272567922874,2282,11,83299.00,1936,84.84,0.85,-0.05
12-January-2017,36.00,36.00,36.00,36.00,36.000000000000000000,200,1,7200.00,200,100.00,0.00,0.00
11-January-2017,36.80,37.20,35.30,36.95,36.798558100084817642,2358,19,86771.00,1618,68.62,1.90,0.15
10-January-2017,35.90,36.30,35.75,35.75,35.857490272373540856,2056,8,73723.00,1748,85.02,0.55,-0.15
9-January-2017,35.80,35.80,33.30,35.60,35.414813061997160435,4226,29,149663.00,3550,84.00,2.50,-0.20
6-January-2017,34.00,34.00,34.00,34.00,34.000000000000000000,3000,3,102000.00,3000,100.00,0.00,0.00
5-January-2017,34.80,36.00,34.00,34.00,34.237978339350180505,6925,21,237098.00,5150,74.37,2.00,-0.80
4-January-2017,34.40,34.45,33.10,34.00,33.759523809523809523,420,6,14179.00,215,51.19,1.35,-0.40
3-January-2017,33.70,34.50,33.70,34.50,34.027888446215139442,251,4,8541.00,151,60.16,0.80,0.80
2-January-2017,36.00,36.00,31.80,33.00,32.579037800687285223,2328,14,75844.00,1204,51.72,4.20,-3.00
30-December-2016,33.50,33.50,31.00,32.25,32.156250000000000000,1280,8,41160.00,560,43.75,2.50,-1.25
29-December-2016,31.25,32.75,31.25,32.25,32.114098837209302325,1376,17,44189.00,750,54.51,1.50,1.00
28-December-2016,34.00,34.00,30.70,31.35,31.370303030303030303,3300,15,103522.00,1700,51.52,3.30,-2.65
27-December-2016,33.50,33.50,30.50,32.20,31.701915708812260536,1305,10,41371.00,704,53.95,3.00,-1.30
26-December-2016,36.00,36.00,32.50,32.50,33.722222222222222222,900,5,30350.00,400,44.44,3.50,-3.50
23-December-2016,32.60,33.40,31.80,33.20,32.492122335495829471,1079,9,35059.00,929,86.10,1.60,0.60
22-December-2016,33.00,33.00,32.15,32.80,32.331301939058171745,1805,21,58358.00,1652,91.52,0.85,-0.20
21-December-2016,32.80,33.90,32.75,33.90,32.795763993948562783,661,6,21678.00,660,99.85,1.15,1.10
20-December-2016,33.15,33.15,33.10,33.10,33.093333333333333333,75,2,2482.00,75,100.00,0.05,-0.05
19-December-2016,33.45,34.90,33.00,33.30,33.525780510879848628,4228,19,141747.00,3269,77.32,1.90,-0.15
16-December-2016,37.00,37.00,33.75,33.75,34.664285714285714285,1400,9,48530.00,1200,85.71,3.25,-3.25
15-December-2016,34.00,34.50,34.00,34.25,34.106524633821571238,751,6,25614.00,751,100.00,0.50,0.25
14-December-2016,35.40,35.40,33.40,34.60,34.482758620689655172,1450,11,50000.00,1248,86.07,2.00,-0.80
13-December-2016,35.40,35.40,33.40,34.80,34.321600000000000000,1250,7,42902.00,850,68.00,2.00,-0.60
12-December-2016,34.10,35.00,34.05,34.25,34.369190600522193211,1915,16,65817.00,1715,89.56,0.95,0.15
9-December-2016,36.00,36.00,34.00,34.25,34.731888964116452268,1477,7,51299.00,1277,86.46,2.00,-1.75
8-December-2016,34.55,34.55,34.20,34.20,34.442588726513569937,958,8,32996.00,939,98.02,0.35,-0.35
7-December-2016,37.00,37.00,32.30,34.90,33.695236943907156673,8272,76,278727.00,3560,43.04,4.70,-2.10
6-December-2016,34.95,34.95,34.95,34.95,34.940000000000000000,50,1,1747.00,50,100.00,0.00,0.00
5-December-2016,36.60,36.60,33.35,33.35,34.710000000000000000,500,3,17355.00,300,60.00,3.25,-3.25
2-December-2016,33.70,34.50,33.65,34.45,34.279263220439691027,3366,14,115384.00,2956,87.82,0.85,0.75
30-November-2016,35.75,35.75,33.90,34.15,34.288537549407114624,253,9,8675.00,200,79.05,1.85,-1.60
29-November-2016,34.65,34.65,34.45,34.50,34.562790697674418604,215,5,7431.00,190,88.37,0.20,-0.15
28-November-2016,35.45,35.45,34.90,34.90,35.434146341463414634,205,3,7264.00,200,97.56,0.55,-0.55
25-November-2016,36.45,36.60,34.00,34.40,35.698268581081081081,4736,70,169067.00,2378,50.21,2.60,-2.05
24-November-2016,34.00,36.45,30.30,34.80,33.992108229988726042,14192,96,482416.00,6657,46.91,6.15,0.80
23-November-2016,32.50,32.90,29.00,30.75,30.432383262583383869,1649,27,50183.00,1378,83.57,3.90,-1.75
22-November-2016,30.90,30.90,29.90,30.40,30.206810631229235880,1204,12,36369.00,911,75.66,1.00,-0.50
21-November-2016,32.00,32.00,28.40,29.20,29.408134642356241234,2139,15,62904.00,2041,95.42,3.60,-2.80
18-November-2016,35.00,35.00,31.80,32.00,32.565010570824524312,1892,13,61613.00,1572,83.09,3.20,-3.00
17-November-2016,32.05,32.25,32.00,32.25,32.040000000000000000,825,10,26433.00,700,84.85,0.25,0.20
16-November-2016,33.60,33.60,32.00,33.00,32.745004757373929590,1051,9,34415.00,751,71.46,1.60,-0.60
15-November-2016,35.00,35.00,31.00,31.70,33.292001235330450895,6476,35,215599.00,4603,71.08,4.00,-3.30
11-November-2016,36.20,37.30,34.35,34.80,35.796205630354957160,4902,34,175473.00,3805,77.62,2.95,-1.40
10-November-2016,37.80,38.90,37.80,38.90,38.180000000000000000,150,3,5727.00,50,33.33,1.10,1.10
9-November-2016,35.00,36.60,34.15,36.45,35.536174430128840436,2018,18,71712.00,1519,75.27,2.45,1.45
8-November-2016,39.00,39.00,37.50,38.20,38.441091954022988505,4872,36,187285.00,3560,73.07,1.50,-0.80
7-November-2016,39.55,41.80,38.75,39.05,40.455066921606118546,5753,49,232738.00,4932,85.73,3.05,-0.50
4-November-2016,40.00,40.95,38.60,38.75,39.282346175963197239,12173,44,478184.00,10409,85.51,2.35,-1.25
3-November-2016,41.45,41.70,40.60,40.60,41.118518518518518518,2430,27,99918.00,1700,69.96,1.10,-0.85
2-November-2016,39.90,44.40,39.90,41.20,42.494067075627994447,44666,409,1898040.00,16295,36.48,4.50,1.30
1-November-2016,38.00,41.25,36.50,40.65,39.018345129653727743,31507,161,1229351.00,17455,55.40,4.75,2.65
30-October-2016,37.10,37.50,36.10,37.45,36.650329670329670329,4550,11,166759.00,4050,89.01,1.40,0.35
28-October-2016,37.50,38.50,36.75,37.55,37.217013365490905436,19902,55,740693.00,16425,82.53,1.75,0.05
27-October-2016,41.45,41.45,36.00,36.55,36.779602937177046505,18385,51,676193.00,17085,92.93,5.45,-4.90
26-October-2016,41.50,41.50,38.00,38.70,39.266845878136200716,5580,41,219109.00,4400,78.85,3.50,-2.80
25-October-2016,41.05,41.05,39.50,39.50,40.229809976247030878,1684,24,67747.00,1239,73.57,1.55,-1.55
24-October-2016,41.20,42.80,41.20,41.80,41.874708171206225680,1285,19,53809.00,765,59.53,1.60,0.60
21-October-2016,40.60,42.50,40.45,41.05,41.634342258440046565,8590,64,357639.00,7366,85.75,2.05,0.45
20-October-2016,37.00,43.50,37.00,41.10,40.532154322203808221,86287,451,3497398.00,44196,51.22,6.50,4.10
19-October-2016,36.85,38.25,36.05,37.95,37.047573964497041420,16900,55,626104.00,11540,68.28,2.20,1.10
18-October-2016,37.85,37.85,35.60,36.00,36.138119450557790088,13177,80,476192.00,10700,81.20,2.25,-1.85
17-October-2016,37.45,37.50,35.50,36.05,36.150492025788937902,11788,63,426142.00,10250,86.95,2.00,-1.40
14-October-2016,39.80,39.80,32.00,36.55,36.229753929826888638,15077,59,546236.00,13521,89.68,7.80,-3.25
13-October-2016,38.75,38.75,36.35,36.50,36.479807251032583754,8716,57,317958.00,8303,95.26,2.40,-2.25
10-October-2016,37.10,38.50,37.10,37.50,37.887679751263116984,2573,10,97485.00,2548,99.03,1.40,0.40
7-October-2016,39.40,39.80,36.55,37.35,37.931202957876667106,7573,40,287253.00,5797,76.55,3.25,-2.05
6-October-2016,37.80,40.90,36.75,38.45,39.517142383923149119,36226,243,1431548.00,13806,38.11,4.15,0.65
5-October-2016,36.50,37.70,36.50,37.00,36.875985582338364496,8878,41,327385.00,7322,82.47,1.20,0.50
4-October-2016,35.50,38.50,35.00,36.20,36.191644231727988832,10029,33,362966.00,5396,53.80,3.50,0.70
3-October-2016,36.05,37.85,35.85,35.90,36.035684298908480268,4764,21,171674.00,4242,89.04,2.00,-0.15
30-September-2016,35.00,36.70,33.40,36.05,35.351205320033250207,9624,40,340220.00,7897,82.06,3.30,1.05
29-September-2016,37.00,38.00,31.50,34.55,35.939804772234273318,5532,29,198819.00,4221,76.30,6.50,-2.45
28-September-2016,38.00,38.00,35.20,36.40,36.332699920823436262,12630,29,458882.00,10130,80.21,2.80,-1.60
27-September-2016,36.20,37.00,35.50,35.80,35.998558662438743153,10407,55,374637.00,7950,76.39,1.50,-0.40
26-September-2016,38.40,38.40,36.10,36.50,36.446014607812003810,6298,34,229537.00,4982,79.10,2.30,-1.90
23-September-2016,39.45,39.45,36.55,37.00,37.102141680395387149,3642,17,135126.00,2621,71.97,2.90,-2.45
22-September-2016,38.40,39.50,38.00,38.15,38.274130991584339553,13665,40,523016.00,12852,94.05,1.50,-0.25
21-September-2016,38.00,40.00,37.75,38.35,38.814768564768564768,12012,54,466243.00,8460,70.43,2.25,0.35
20-September-2016,37.90,37.90,36.60,37.75,37.257377049180327868,610,3,22727.00,310,50.82,1.30,-0.15
19-September-2016,40.00,40.00,36.20,37.60,37.175438596491228070,513,8,19071.00,305,59.45,3.80,-2.40
16-September-2016,37.25,38.35,36.70,37.00,37.049826805222488675,3753,17,139048.00,3650,97.26,1.65,-0.25
15-September-2016,39.70,39.70,37.15,38.60,38.774760383386581469,5008,15,194184.00,4964,99.12,2.55,-1.10
14-September-2016,36.55,37.80,36.55,37.80,37.703076923076923076,650,3,24507.00,350,53.85,1.25,1.25
12-September-2016,37.00,38.40,36.50,37.85,37.543882978723404255,1504,16,56466.00,1402,93.22,1.90,0.85
9-September-2016,39.50,39.50,36.50,37.70,37.422077922077922077,2002,10,74919.00,1300,64.94,3.00,-1.80
8-September-2016,39.00,39.00,36.50,37.80,37.117483146067415730,11125,35,412932.00,9006,80.95,2.50,-1.20
7-September-2016,38.00,38.60,35.20,37.80,38.030001685487948761,11866,57,451264.00,10396,87.61,3.40,-0.20
6-September-2016,35.80,37.80,35.80,35.85,36.225823878984332793,1851,15,67054.00,1550,83.74,2.00,0.05
2-September-2016,36.80,37.50,35.20,37.05,36.996181123840698308,3666,17,135628.00,2363,64.46,2.30,0.25
1-September-2016,36.00,37.00,35.25,36.85,36.436918138041733547,6230,36,227002.00,5570,89.41,1.75,0.85
31-August-2016,35.80,38.70,33.20,35.95,36.686458123107971745,24775,126,908907.00,15367,62.03,5.50,0.15
30-August-2016,33.75,35.00,33.15,33.45,33.769464384318056322,3622,24,122313.00,3078,84.98,1.85,-0.30
29-August-2016,38.00,38.00,34.00,34.35,34.606741573033707865,7832,41,271040.00,6220,79.42,4.00,-3.65
25-August-2016,37.80,37.80,35.25,35.80,35.756653992395437262,6575,33,235100.00,4532,68.93,2.55,-2.00
24-August-2016,36.00,36.95,35.95,36.95,36.048491379310344827,1856,13,66906.00,1804,97.20,1.00,0.95
23-August-2016,34.65,37.00,34.65,36.85,36.273461246200607902,21056,31,763774.00,20163,95.76,2.35,2.20
22-August-2016,39.00,39.00,35.00,35.80,36.843697478991596638,1190,6,43844.00,770,64.71,4.00,-3.20
19-August-2016,36.85,36.85,35.25,35.30,35.823125000000000000,1600,8,57317.00,1600,100.00,1.60,-1.55
18-August-2016,37.00,37.00,34.05,35.45,35.030565167243367935,5202,21,182229.00,3270,62.86,2.95,-1.55
17-August-2016,35.20,35.85,34.60,35.50,35.412633024373498111,2913,45,103157.00,1092,37.49,1.25,0.30
16-August-2016,35.00,36.30,35.00,35.30,35.203234880450070323,1422,13,50059.00,922,64.84,1.30,0.30
12-August-2016,38.80,38.80,35.60,36.50,37.033507853403141361,955,6,35367.00,455,47.64,3.20,-2.30
11-August-2016,36.00,37.00,36.00,37.00,36.950000000000000000,200,9,7390.00,200,100.00,1.00,1.00
10-August-2016,38.50,38.50,35.00,36.05,36.310784313725490196,1020,6,37037.00,620,60.78,3.50,-2.45
9-August-2016,39.95,39.95,36.00,36.00,36.049019607843137254,102,3,3677.00,101,99.02,3.95,-3.95
8-August-2016,38.15,38.45,36.05,36.70,36.629508196721311475,6710,35,245784.00,4300,64.08,2.40,-1.45
5-August-2016,36.50,39.50,36.50,38.00,37.841863748676314860,11332,37,428824.00,9270,81.80,3.00,1.50
4-August-2016,35.25,37.20,35.25,37.20,36.119741100323624595,1545,17,55805.00,1268,82.07,1.95,1.95
3-August-2016,37.00,37.50,35.00,36.00,36.256585365853658536,2050,21,74326.00,1240,60.49,2.50,-1.00
2-August-2016,39.00,39.00,36.00,36.00,36.911764705882352941,102,6,3765.00,50,49.02,3.00,-3.00
1-August-2016,38.20,38.70,35.65,36.70,36.891260571888844140,2483,24,91601.00,801,32.26,3.05,-1.50
29-July-2016,36.70,38.25,36.70,37.85,37.779220779220779220,1771,14,66907.00,1646,92.94,1.55,1.15
28-July-2016,35.55,38.65,35.55,37.30,37.292114188807235726,7076,56,263879.00,5021,70.96,3.10,1.75
27-July-2016,39.80,39.80,35.55,36.30,36.144409682199901202,6073,41,219505.00,4830,79.53,4.25,-3.50
26-July-2016,35.65,40.65,35.65,38.30,38.885460495558672276,25668,182,998112.00,13076,50.94,5.00,2.65
25-July-2016,35.00,35.95,34.00,35.80,34.367534978955750199,8791,44,302125.00,7502,85.34,1.95,0.80
22-July-2016,34.50,36.00,34.50,35.55,35.463383838383838383,792,6,28087.00,792,100.00,1.50,1.05
21-July-2016,35.20,35.95,34.50,35.00,34.857333333333333333,750,11,26143.00,750,100.00,1.45,-0.20
20-July-2016,35.50,36.40,35.00,35.20,35.213470319634703196,876,13,30847.00,851,97.15,1.40,-0.30
19-July-2016,35.50,36.00,34.65,36.00,35.325732899022801302,307,8,10845.00,280,91.21,1.35,0.50
18-July-2016,36.40,37.00,34.50,34.85,35.194497516239969430,10468,65,368416.00,6075,58.03,2.50,-1.55
15-July-2016,36.70,38.00,35.00,35.25,36.733784839802031779,11517,99,423063.00,1667,14.47,3.00,-1.45
14-July-2016,38.00,38.00,36.50,37.10,37.010152284263959390,3940,46,145820.00,2506,63.60,1.50,-0.90
13-July-2016,38.80,38.80,37.30,38.50,38.066250000000000000,1600,30,60906.00,877,54.81,1.50,-0.30
12-July-2016,40.80,42.00,38.60,38.65,39.940682155215027187,4046,52,161600.00,3160,78.10,3.40,-2.15
11-July-2016,38.90,41.40,38.10,39.65,39.678728969043994222,25617,167,1016450.00,16431,64.14,3.30,0.75
8-July-2016,36.25,37.35,35.60,36.85,36.859745762711864406,2360,15,86989.00,2050,86.86,1.75,0.60
7-July-2016,34.35,38.30,34.00,35.95,35.770307300841651986,10218,90,365501.00,4832,47.29,4.30,1.60
5-July-2016,34.80,35.60,33.75,35.35,34.842075578116187253,5319,27,185325.00,4545,85.45,1.85,0.55
4-July-2016,33.55,36.20,33.55,35.25,35.231175571104212038,21581,84,760324.00,16917,78.39,2.65,1.70
1-July-2016,35.90,35.95,32.25,35.00,34.158587987355110642,18980,122,648330.00,13122,69.14,3.70,-0.90
30-June-2016,33.40,35.95,32.00,34.40,34.526644103789236180,30138,175,1040564.00,17781,59.00,3.95,1.00
29-June-2016,29.50,32.30,29.50,32.00,31.714088778604907637,10881,42,345081.00,10092,92.75,2.80,2.50
28-June-2016,29.30,30.45,29.30,30.05,30.074161271336080047,1699,13,51096.00,1395,82.11,1.15,0.75
27-June-2016,28.40,31.40,28.35,29.95,29.661543492478744277,6116,37,181410.00,5399,88.28,3.05,1.55
24-June-2016,27.00,29.90,25.90,28.80,28.532071503680336487,10461,79,298474.00,6091,58.23,4.00,1.80
23-June-2016,34.00,34.20,29.65,30.05,31.916970161651012714,31302,352,999065.00,13377,42.74,4.55,-3.95
22-June-2016,29.50,32.75,28.40,32.45,31.768873348873348873,64350,394,2044327.00,28576,44.41,4.35,2.95
21-June-2016,26.70,28.60,25.65,27.30,26.844262295081967213,976,17,26200.00,866,88.73,2.95,0.60
20-June-2016,28.70,28.70,25.45,26.60,27.000736377025036818,1358,22,36667.00,786,57.88,3.25,-2.10
17-June-2016,25.55,26.50,25.55,26.50,26.448968363136176066,3635,11,96142.00,3005,82.67,0.95,0.95
16-June-2016,25.20,26.00,25.20,25.60,25.421717171717171717,396,10,10067.00,200,50.51,0.80,0.40
15-June-2016,26.20,26.25,26.20,26.20,26.215938303341902313,3112,5,81584.00,3112,100.00,0.05,0.00
14-June-2016,28.30,28.30,25.20,26.70,26.315630885122410546,2655,8,69868.00,2350,88.51,3.10,-1.60
13-June-2016,26.00,26.10,26.00,26.05,26.014285714285714285,1400,5,36420.00,900,64.29,0.10,0.05
10-June-2016,26.00,26.35,25.10,25.10,25.851948051948051948,2310,10,59718.00,2310,100.00,1.25,-0.90
9-June-2016,28.50,28.50,25.00,25.00,25.204132231404958677,6050,11,152485.00,5400,89.26,3.50,-3.50
8-June-2016,25.70,25.70,25.50,25.50,25.590909090909090909,550,6,14075.00,550,100.00,0.20,-0.20
7-June-2016,26.80,26.80,25.30,25.45,25.765679012345679012,8100,33,208702.00,7544,93.14,1.50,-1.35
6-June-2016,24.50,26.50,24.50,26.50,26.275555555555555555,225,2,5912.00,225,100.00,2.00,2.00
3-June-2016,25.60,26.00,25.00,25.25,25.339520905153363387,11313,52,286666.00,9647,85.27,1.00,-0.35
1-June-2016,29.50,29.50,25.40,26.85,27.126879699248120300,1064,115,28863.00,651,61.18,4.10,-2.65
31-May-2016,25.35,27.00,25.35,27.00,26.440000000000000000,75,2,1983.00,75,100.00,1.65,1.65
30-May-2016,29.80,29.80,25.75,26.30,26.904502973661852166,5885,18,158333.00,4335,73.66,4.05,-3.50
27-May-2016,26.30,26.60,26.30,26.60,26.550000000000000000,600,4,15930.00,600,100.00,0.30,0.30
26-May-2016,27.10,27.10,27.10,27.10,27.095744680851063829,94,1,2547.00,94,100.00,0.00,0.00
25-May-2016,27.90,27.90,26.40,26.75,27.111764705882352941,1530,9,41481.00,1450,94.77,1.50,-1.15
24-May-2016,25.70,28.45,25.70,26.50,26.577009767092411720,1331,19,35374.00,1067,80.17,2.75,0.80
23-May-2016,27.15,27.15,26.65,26.65,26.915000000000000000,200,3,5383.00,200,100.00,0.50,-0.50
20-May-2016,27.15,28.90,27.05,27.15,27.234583333333333333,2400,14,65363.00,1450,60.42,1.85,0.00
19-May-2016,27.85,28.95,27.85,28.95,28.216666666666666666,300,2,8465.00,200,66.67,1.10,1.10
17-May-2016,29.70,30.00,27.80,28.15,28.603469640644361833,2421,18,69249.00,1719,71.00,2.20,-1.55
16-May-2016,29.85,29.85,27.60,27.80,27.772655840754321634,3818,13,106036.00,3050,79.88,2.25,-2.05
13-May-2016,32.70,32.70,29.00,30.00,30.571428571428571428,595,5,18190.00,395,66.39,3.70,-2.70
12-May-2016,29.50,32.00,29.50,31.25,30.854324097397145256,2382,20,73495.00,1476,61.96,2.50,1.75
10-May-2016,29.00,29.00,27.70,27.70,28.019801980198019801,202,2,5660.00,202,100.00,1.30,-1.30
9-May-2016,28.75,29.50,27.75,29.40,28.979733481399222654,7204,19,208770.00,6000,83.29,1.75,0.65
6-May-2016,27.00,28.05,26.70,27.25,27.362218370883882149,7501,19,205244.00,6851,91.33,1.35,0.25
5-May-2016,29.20,29.20,26.70,27.00,27.645526613816534541,883,3,24411.00,583,66.02,2.50,-2.20
3-May-2016,28.00,28.00,27.90,27.90,27.907942238267148014,554,4,15461.00,554,100.00,0.10,-0.10
2-May-2016,28.20,28.20,25.60,27.55,27.386100386100386100,2590,8,70930.00,2145,82.82,2.60,-0.65
29-April-2016,28.00,28.00,26.70,27.45,27.449504950495049504,505,4,13862.00,455,90.10,1.30,-0.55
28-April-2016,28.10,28.40,27.85,27.90,27.997390737116764514,3066,11,85840.00,2486,81.08,0.55,-0.20
27-April-2016,26.00,28.00,26.00,27.90,27.000000000000000000,550,5,14850.00,300,54.55,2.00,1.90
26-April-2016,26.60,27.50,26.50,26.60,27.218326118326118326,6930,21,188623.00,6245,90.12,1.00,0.00
22-April-2016,27.80,27.80,25.50,25.90,25.780178173719376391,4490,26,115753.00,4015,89.42,2.30,-1.90
21-April-2016,27.70,27.70,25.50,27.20,26.638461538461538461,650,5,17315.00,350,53.85,2.20,-0.50
20-April-2016,25.70,25.85,25.50,25.55,25.602222222222222222,900,16,23042.00,600,66.67,0.35,-0.15
18-April-2016,29.00,29.00,24.70,26.80,26.969127516778523489,745,8,20092.00,545,73.15,4.30,-2.20
13-April-2016,26.00,26.00,25.50,25.50,25.693708609271523178,604,9,15519.00,522,86.42,0.50,-0.50
12-April-2016,25.90,27.00,25.90,27.00,26.497777777777777777,225,3,5962.00,225,100.00,1.10,1.10
11-April-2016,28.00,28.00,25.10,25.10,26.550000000000000000,600,2,15930.00,300,50.00,2.90,-2.90
8-April-2016,25.65,26.90,25.25,26.05,26.025731584258324924,1982,10,51583.00,1962,98.99,1.65,0.40
7-April-2016,27.50,27.50,25.00,26.05,26.079072532699167657,5046,16,131595.00,4436,87.91,2.50,-1.45
6-April-2016,26.40,26.40,24.05,25.00,24.838908112264513648,2601,24,64606.00,1776,68.28,2.35,-1.40
5-April-2016,25.05,25.05,25.00,25.00,25.040000000000000000,250,2,6260.00,250,100.00,0.05,-0.05
4-April-2016,28.00,28.00,25.20,25.20,26.362378976486860304,723,5,19060.00,423,58.51,2.80,-2.80
1-April-2016,25.10,26.15,24.50,26.15,25.861538461538461538,650,3,16810.00,650,100.00,1.65,1.05
31-March-2016,25.50,26.80,23.90,24.60,24.752059473578460920,4977,26,123191.00,3625,72.84,2.90,-0.90
30-March-2016,24.25,24.25,24.25,24.25,24.240000000000000000,50,1,1212.00,50,100.00,0.00,0.00
28-March-2016,26.50,26.50,23.00,24.90,24.818181818181818181,1100,4,27300.00,800,72.73,3.50,-1.60
23-March-2016,24.10,26.10,24.10,24.60,25.189858273513712497,10866,35,273713.00,600,5.52,2.00,0.50
21-March-2016,26.20,26.20,24.60,25.10,25.034951456310679611,515,5,12893.00,315,61.17,1.60,-1.10
18-March-2016,26.70,26.70,23.80,25.95,25.012912280701754385,14250,39,356434.00,2984,20.94,2.90,-0.75
15-March-2016,24.05,25.45,24.05,25.45,24.172727272727272727,110,3,2659.00,100,90.91,1.40,1.40
14-March-2016,25.00,25.75,24.00,24.10,24.712517033287911232,25685,43,634741.00,5000,19.47,1.75,-0.90
11-March-2016,25.50,25.50,24.00,24.15,24.376226826608505997,3668,28,89412.00,2310,62.98,1.50,-1.35
10-March-2016,24.00,26.35,23.50,26.25,24.337931034482758620,435,12,10587.00,200,45.98,2.85,2.25
9-March-2016,27.50,27.50,23.50,26.15,25.093043478260869565,1150,4,28857.00,850,73.91,4.00,-1.35
8-March-2016,25.00,25.00,24.50,24.50,24.991071428571428571,560,3,13995.00,560,100.00,0.50,-0.50
4-March-2016,23.60,25.70,23.60,25.70,24.672413793103448275,116,5,2862.00,83,71.55,2.10,2.10
3-March-2016,25.50,25.55,23.00,24.90,24.472063492063492063,3150,11,77087.00,2350,74.60,2.55,-0.60
2-March-2016,24.40,25.40,23.60,23.60,24.671632124352331606,1544,20,38093.00,1102,71.37,1.80,-0.80
1-March-2016,24.70,24.70,21.70,22.90,22.796912521440823327,8745,46,199359.00,5835,66.72,3.00,-1.80
29-February-2016,24.00,24.20,22.70,22.70,23.455445544554455445,202,4,4738.00,100,49.50,1.50,-1.30
26-February-2016,24.00,24.00,22.00,22.05,22.729476852981856643,12291,23,279368.00,6691,54.44,2.00,-1.95
25-February-2016,26.00,26.00,22.60,23.35,23.534762833008447043,3078,23,72440.00,2078,67.51,3.40,-2.65
24-February-2016,24.70,24.70,24.70,24.70,24.690909090909090909,55,2,1358.00,55,100.00,0.00,0.00
23-February-2016,24.00,24.00,24.00,24.00,24.000000000000000000,100,2,2400.00,100,100.00,0.00,0.00
19-February-2016,24.70,24.70,23.70,24.70,24.585098039215686274,2550,11,62692.00,2250,88.24,1.00,0.00
18-February-2016,23.55,25.95,23.20,24.75,24.503398692810457516,15300,26,374902.00,1450,9.48,2.75,1.20
17-February-2016,23.00,24.70,22.60,22.60,23.001658051302057934,10253,8,235836.00,10251,99.98,2.10,-0.40
16-February-2016,25.20,25.40,22.40,23.00,23.927652173913043478,5750,32,137584.00,5600,97.39,3.00,-2.20
15-February-2016,26.00,27.00,23.85,26.75,26.737957610789980732,1038,8,27754.00,1036,99.81,3.15,0.75
12-February-2016,24.50,26.00,24.00,24.30,24.508947745168217609,6985,41,171195.00,5202,74.47,2.00,-0.20
11-February-2016,28.25,30.00,24.40,24.40,24.632450938436143547,16357,65,402913.00,15558,95.12,5.60,-3.85
10-February-2016,31.00,31.00,30.50,30.50,30.931818181818181818,88,4,2722.00,88,100.00,0.50,-0.50
9-February-2016,33.90,33.95,29.30,30.10,31.611818181818181818,1100,10,34773.00,400,36.36,4.65,-3.80
8-February-2016,29.05,33.00,29.05,30.80,31.183846153846153846,1300,13,40539.00,900,69.23,3.95,1.75
5-February-2016,32.90,32.90,32.00,32.00,32.257879656160458452,349,3,11258.00,349,100.00,0.90,-0.90
3-February-2016,33.00,33.00,30.15,30.15,31.840000000000000000,25,2,796.00,25,100.00,2.85,-2.85
2-February-2016,32.50,34.00,32.50,32.90,33.381818181818181818,1100,8,36720.00,1049,95.36,1.50,0.40
1-February-2016,34.00,34.50,34.00,34.50,34.260000000000000000,500,6,17130.00,500,100.00,0.50,0.50
29-January-2016,33.90,33.90,32.90,33.50,33.370666666666666666,750,10,25028.00,500,66.67,1.00,-0.40
28-January-2016,32.25,33.20,32.00,32.00,32.238095238095238095,189,5,6093.00,183,96.83,1.20,-0.25
27-January-2016,33.10,33.45,32.15,32.15,32.943952802359882005,1356,9,44672.00,1325,97.71,1.30,-0.95
25-January-2016,32.50,32.50,31.40,32.00,32.071428571428571428,126,4,4041.00,100,79.37,1.10,-0.50
